file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251111.xlsx,8306,2,75,480,-0.5
ticks_20251111.xlsx,8306,0,90,480,0.0
ticks_20251111.xlsx,8306,0,105,480,0.0
ticks_20251111.xlsx,8306,0,120,480,0.0
ticks_20251111.xlsx,8306,2,135,480,-3.5
ticks_20251111.xlsx,8306,2,150,480,-4.0
ticks_20251111.xlsx,8306,0,165,480,0.0
ticks_20251111.xlsx,8306,2,180,480,-5.0
ticks_20251111.xlsx,8306,4,30,540,-2.0
ticks_20251111.xlsx,8306,2,45,540,0.0
ticks_20251111.xlsx,8306,4,60,540,1.5
ticks_20251111.xlsx,8306,2,75,540,-0.5
ticks_20251111.xlsx,8306,0,90,540,0.0
ticks_20251111.xlsx,8306,0,105,540,0.0
ticks_20251111.xlsx,8306,0,120,540,0.0
ticks_20251111.xlsx,8306,2,135,540,-3.5
ticks_20251111.xlsx,8306,2,150,540,-4.0
ticks_20251111.xlsx,8306,0,165,540,0.0
ticks_20251111.xlsx,8306,2,180,540,-5.0
ticks_20251111.xlsx,8306,4,30,600,-2.5
ticks_20251111.xlsx,8306,2,45,600,0.0
ticks_20251111.xlsx,8306,4,60,600,1.5
ticks_20251111.xlsx,8306,2,75,600,-0.5
ticks_20251111.xlsx,8306,0,90,600,0.0
ticks_20251111.xlsx,8306,0,105,600,0.0
ticks_20251111.xlsx,8306,0,120,600,0.0
ticks_20251111.xlsx,8306,2,135,600,-3.5
ticks_20251111.xlsx,8306,2,150,600,-4.0
ticks_20251111.xlsx,8306,0,165,600,0.0
ticks_20251111.xlsx,8306,2,180,600,-5.0
ticks_20251111.xlsx,8306,4,30,660,-2.5
ticks_20251111.xlsx,8306,4,45,660,1.5
ticks_20251111.xlsx,8306,4,60,660,1.5
ticks_20251111.xlsx,8306,2,75,660,-0.5
ticks_20251111.xlsx,8306,2,90,660,2.0
ticks_20251111.xlsx,8306,0,105,660,0.0
ticks_20251111.xlsx,8306,0,120,660,0.0
ticks_20251111.xlsx,8306,2,135,660,-3.5
ticks_20251111.xlsx,8306,2,150,660,-4.0
ticks_20251111.xlsx,8306,0,165,660,0.0
ticks_20251111.xlsx,8306,2,180,660,-5.0
ticks_20251111.xlsx,8306,4,30,720,-2.5
ticks_20251111.xlsx,8306,4,45,720,2.0
ticks_20251111.xlsx,8306,4,60,720,1.5
ticks_20251111.xlsx,8306,2,75,720,-0.5
ticks_20251111.xlsx,8306,2,90,720,1.0
ticks_20251111.xlsx,8306,0,105,720,0.0
ticks_20251111.xlsx,8306,0,120,720,0.0
ticks_20251111.xlsx,8306,2,135,720,-3.5
ticks_20251111.xlsx,8306,2,150,720,-4.0
ticks_20251111.xlsx,8306,0,165,720,0.0
ticks_20251111.xlsx,8306,2,180,720,-5.0
ticks_20251111.xlsx,8306,4,30,780,-2.5
ticks_20251111.xlsx,8306,4,45,780,1.0
ticks_20251111.xlsx,8306,4,60,780,1.5
ticks_20251111.xlsx,8306,2,75,780,-0.5
ticks_20251111.xlsx,8306,2,90,780,1.0
ticks_20251111.xlsx,8306,0,105,780,0.0
ticks_20251111.xlsx,8306,0,120,780,0.0
ticks_20251111.xlsx,8306,2,135,780,-3.5
ticks_20251111.xlsx,8306,2,150,780,-4.0
ticks_20251111.xlsx,8306,0,165,780,0.0
ticks_20251111.xlsx,8306,2,180,780,-5.0
ticks_20251111.xlsx,8306,4,30,840,-2.5
ticks_20251111.xlsx,8306,4,45,840,1.0
ticks_20251111.xlsx,8306,4,60,840,1.5
ticks_20251111.xlsx,8306,2,75,840,-0.5
ticks_20251111.xlsx,8306,2,90,840,0.5
ticks_20251111.xlsx,8306,0,105,840,0.0
ticks_20251111.xlsx,8306,0,120,840,0.0
ticks_20251111.xlsx,8306,2,135,840,-3.5
ticks_20251111.xlsx,8306,2,150,840,-4.0
ticks_20251111.xlsx,8306,0,165,840,0.0
ticks_20251111.xlsx,8306,2,180,840,-5.0
ticks_20251111.xlsx,8306,4,30,900,-2.5
ticks_20251111.xlsx,8306,4,45,900,0.5
ticks_20251111.xlsx,8306,4,60,900,1.5
ticks_20251111.xlsx,8306,2,75,900,-0.5
ticks_20251111.xlsx,8306,2,90,900,0.0
ticks_20251111.xlsx,8306,0,105,900,0.0
ticks_20251111.xlsx,8306,0,120,900,0.0
ticks_20251111.xlsx,8306,2,135,900,-3.5
ticks_20251111.xlsx,8306,2,150,900,-4.0
ticks_20251111.xlsx,8306,0,165,900,0.0
ticks_20251111.xlsx,8306,2,180,900,-5.0
