file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250918.xlsx,8306,0,105,720,0.0
ticks_20250918.xlsx,8306,0,120,720,0.0
ticks_20250918.xlsx,8306,0,135,720,0.0
ticks_20250918.xlsx,8306,0,150,720,0.0
ticks_20250918.xlsx,8306,0,165,720,0.0
ticks_20250918.xlsx,8306,0,180,720,0.0
ticks_20250918.xlsx,8306,2,30,780,-1.5
ticks_20250918.xlsx,8306,0,45,780,0.0
ticks_20250918.xlsx,8306,2,60,780,-0.5
ticks_20250918.xlsx,8306,2,75,780,-2.5
ticks_20250918.xlsx,8306,2,90,780,-0.5
ticks_20250918.xlsx,8306,0,105,780,0.0
ticks_20250918.xlsx,8306,0,120,780,0.0
ticks_20250918.xlsx,8306,0,135,780,0.0
ticks_20250918.xlsx,8306,0,150,780,0.0
ticks_20250918.xlsx,8306,0,165,780,0.0
ticks_20250918.xlsx,8306,0,180,780,0.0
ticks_20250918.xlsx,8306,2,30,840,-1.5
ticks_20250918.xlsx,8306,0,45,840,0.0
ticks_20250918.xlsx,8306,2,60,840,-0.5
ticks_20250918.xlsx,8306,2,75,840,-2.5
ticks_20250918.xlsx,8306,2,90,840,-0.5
ticks_20250918.xlsx,8306,0,105,840,0.0
ticks_20250918.xlsx,8306,0,120,840,0.0
ticks_20250918.xlsx,8306,0,135,840,0.0
ticks_20250918.xlsx,8306,0,150,840,0.0
ticks_20250918.xlsx,8306,0,165,840,0.0
ticks_20250918.xlsx,8306,0,180,840,0.0
ticks_20250918.xlsx,8306,2,30,900,-1.5
ticks_20250918.xlsx,8306,0,45,900,0.0
ticks_20250918.xlsx,8306,2,60,900,-0.5
ticks_20250918.xlsx,8306,2,75,900,-2.5
ticks_20250918.xlsx,8306,2,90,900,-0.5
ticks_20250918.xlsx,8306,0,105,900,0.0
ticks_20250918.xlsx,8306,0,120,900,0.0
ticks_20250918.xlsx,8306,0,135,900,0.0
ticks_20250918.xlsx,8306,0,150,900,0.0
ticks_20250918.xlsx,8306,0,165,900,0.0
ticks_20250918.xlsx,8306,0,180,900,0.0
