file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251121.xlsx,8306,2,120,780,-3.5
ticks_20251121.xlsx,8306,4,135,780,-5.5
ticks_20251121.xlsx,8306,6,150,780,24.0
ticks_20251121.xlsx,8306,0,165,780,0.0
ticks_20251121.xlsx,8306,4,180,780,13.0
ticks_20251121.xlsx,8306,14,30,840,-3.0
ticks_20251121.xlsx,8306,8,45,840,8.5
ticks_20251121.xlsx,8306,4,60,840,14.5
ticks_20251121.xlsx,8306,8,75,840,13.5
ticks_20251121.xlsx,8306,6,90,840,-8.5
ticks_20251121.xlsx,8306,4,105,840,20.5
ticks_20251121.xlsx,8306,2,120,840,-3.5
ticks_20251121.xlsx,8306,6,135,840,-6.0
ticks_20251121.xlsx,8306,4,150,840,15.5
ticks_20251121.xlsx,8306,2,165,840,-4.5
ticks_20251121.xlsx,8306,2,180,840,16.0
ticks_20251121.xlsx,8306,10,30,900,-12.0
ticks_20251121.xlsx,8306,10,45,900,3.5
ticks_20251121.xlsx,8306,4,60,900,13.5
ticks_20251121.xlsx,8306,8,75,900,14.0
ticks_20251121.xlsx,8306,6,90,900,-8.5
ticks_20251121.xlsx,8306,6,105,900,17.5
ticks_20251121.xlsx,8306,4,120,900,-7.0
ticks_20251121.xlsx,8306,4,135,900,-7.0
ticks_20251121.xlsx,8306,4,150,900,17.5
ticks_20251121.xlsx,8306,2,165,900,-4.5
ticks_20251121.xlsx,8306,2,180,900,16.0
