file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250826.xlsx,8306,6,120,480,-10.5
ticks_20250826.xlsx,8306,6,135,480,-6.0
ticks_20250826.xlsx,8306,6,150,480,-8.5
ticks_20250826.xlsx,8306,4,165,480,-2.5
ticks_20250826.xlsx,8306,2,180,480,3.0
ticks_20250826.xlsx,8306,10,30,540,-1.0
ticks_20250826.xlsx,8306,6,45,540,-4.0
ticks_20250826.xlsx,8306,8,60,540,-6.0
ticks_20250826.xlsx,8306,12,75,540,-8.0
ticks_20250826.xlsx,8306,10,90,540,-5.0
ticks_20250826.xlsx,8306,6,105,540,-2.0
ticks_20250826.xlsx,8306,8,120,540,-8.0
ticks_20250826.xlsx,8306,8,135,540,-5.5
ticks_20250826.xlsx,8306,8,150,540,-8.0
ticks_20250826.xlsx,8306,6,165,540,-1.5
ticks_20250826.xlsx,8306,4,180,540,5.0
ticks_20250826.xlsx,8306,8,30,600,-7.5
ticks_20250826.xlsx,8306,10,45,600,3.5
ticks_20250826.xlsx,8306,10,60,600,-0.5
ticks_20250826.xlsx,8306,12,75,600,1.5
ticks_20250826.xlsx,8306,10,90,600,-4.0
ticks_20250826.xlsx,8306,4,105,600,-2.5
ticks_20250826.xlsx,8306,6,120,600,-10.5
ticks_20250826.xlsx,8306,8,135,600,-5.5
ticks_20250826.xlsx,8306,10,150,600,1.0
ticks_20250826.xlsx,8306,6,165,600,2.5
ticks_20250826.xlsx,8306,4,180,600,3.5
ticks_20250826.xlsx,8306,12,30,660,-10.0
ticks_20250826.xlsx,8306,8,45,660,-2.0
ticks_20250826.xlsx,8306,6,60,660,-1.0
ticks_20250826.xlsx,8306,12,75,660,3.5
ticks_20250826.xlsx,8306,10,90,660,-4.5
ticks_20250826.xlsx,8306,6,105,660,-4.5
ticks_20250826.xlsx,8306,6,120,660,-11.0
ticks_20250826.xlsx,8306,6,135,660,-4.5
ticks_20250826.xlsx,8306,8,150,660,-5.0
ticks_20250826.xlsx,8306,6,165,660,0.0
ticks_20250826.xlsx,8306,4,180,660,2.5
ticks_20250826.xlsx,8306,12,30,720,-9.5
ticks_20250826.xlsx,8306,8,45,720,-2.0
ticks_20250826.xlsx,8306,6,60,720,-0.5
ticks_20250826.xlsx,8306,12,75,720,2.5
ticks_20250826.xlsx,8306,8,90,720,-6.5
ticks_20250826.xlsx,8306,4,105,720,-2.5
ticks_20250826.xlsx,8306,6,120,720,-10.5
ticks_20250826.xlsx,8306,6,135,720,-6.5
ticks_20250826.xlsx,8306,8,150,720,-9.0
ticks_20250826.xlsx,8306,6,165,720,-3.5
ticks_20250826.xlsx,8306,2,180,720,-0.5
ticks_20250826.xlsx,8306,12,30,780,-9.5
ticks_20250826.xlsx,8306,10,45,780,-6.5
ticks_20250826.xlsx,8306,6,60,780,-1.5
ticks_20250826.xlsx,8306,12,75,780,1.0
ticks_20250826.xlsx,8306,8,90,780,-4.0
ticks_20250826.xlsx,8306,4,105,780,-2.5
ticks_20250826.xlsx,8306,6,120,780,-10.5
ticks_20250826.xlsx,8306,8,135,780,-8.5
ticks_20250826.xlsx,8306,8,150,780,-11.0
ticks_20250826.xlsx,8306,6,165,780,-4.0
ticks_20250826.xlsx,8306,4,180,780,-1.5
ticks_20250826.xlsx,8306,12,30,840,-10.0
ticks_20250826.xlsx,8306,10,45,840,-7.5
ticks_20250826.xlsx,8306,6,60,840,-2.5
ticks_20250826.xlsx,8306,12,75,840,2.0
ticks_20250826.xlsx,8306,8,90,840,-4.0
ticks_20250826.xlsx,8306,4,105,840,-3.0
ticks_20250826.xlsx,8306,8,120,840,-13.0
ticks_20250826.xlsx,8306,8,135,840,-9.5
ticks_20250826.xlsx,8306,8,150,840,-12.5
ticks_20250826.xlsx,8306,6,165,840,-5.0
ticks_20250826.xlsx,8306,4,180,840,-2.0
ticks_20250826.xlsx,8306,12,30,900,-10.5
ticks_20250826.xlsx,8306,8,45,900,-3.5
ticks_20250826.xlsx,8306,4,60,900,0.5
ticks_20250826.xlsx,8306,10,75,900,2.0
ticks_20250826.xlsx,8306,8,90,900,-5.5
ticks_20250826.xlsx,8306,4,105,900,-3.5
ticks_20250826.xlsx,8306,8,120,900,-13.0
ticks_20250826.xlsx,8306,8,135,900,-9.5
ticks_20250826.xlsx,8306,8,150,900,-13.0
ticks_20250826.xlsx,8306,6,165,900,-5.5
ticks_20250826.xlsx,8306,4,180,900,-3.5
