file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250924.xlsx,8306,4,165,600,-11.5
ticks_20250924.xlsx,8306,6,180,600,-10.5
ticks_20250924.xlsx,8306,8,30,660,-2.5
ticks_20250924.xlsx,8306,8,45,660,-8.0
ticks_20250924.xlsx,8306,12,60,660,-20.0
ticks_20250924.xlsx,8306,8,75,660,-18.5
ticks_20250924.xlsx,8306,6,90,660,-10.0
ticks_20250924.xlsx,8306,10,105,660,-9.0
ticks_20250924.xlsx,8306,8,120,660,-5.5
ticks_20250924.xlsx,8306,4,135,660,-2.0
ticks_20250924.xlsx,8306,4,150,660,-5.5
ticks_20250924.xlsx,8306,4,165,660,-11.5
ticks_20250924.xlsx,8306,6,180,660,-10.5
ticks_20250924.xlsx,8306,8,30,720,-2.5
ticks_20250924.xlsx,8306,8,45,720,-8.5
ticks_20250924.xlsx,8306,12,60,720,-19.5
ticks_20250924.xlsx,8306,8,75,720,-18.5
ticks_20250924.xlsx,8306,6,90,720,-9.0
ticks_20250924.xlsx,8306,10,105,720,-8.5
ticks_20250924.xlsx,8306,8,120,720,-5.5
ticks_20250924.xlsx,8306,4,135,720,-2.0
ticks_20250924.xlsx,8306,4,150,720,-5.5
ticks_20250924.xlsx,8306,6,165,720,-11.5
ticks_20250924.xlsx,8306,8,180,720,-10.0
ticks_20250924.xlsx,8306,8,30,780,-2.5
ticks_20250924.xlsx,8306,8,45,780,-7.5
ticks_20250924.xlsx,8306,12,60,780,-18.5
ticks_20250924.xlsx,8306,8,75,780,-18.5
ticks_20250924.xlsx,8306,6,90,780,-9.0
ticks_20250924.xlsx,8306,8,105,780,-6.5
ticks_20250924.xlsx,8306,8,120,780,-5.5
ticks_20250924.xlsx,8306,6,135,780,-2.0
ticks_20250924.xlsx,8306,6,150,780,-5.0
ticks_20250924.xlsx,8306,4,165,780,-11.5
ticks_20250924.xlsx,8306,6,180,780,-10.5
ticks_20250924.xlsx,8306,8,30,840,-4.0
ticks_20250924.xlsx,8306,8,45,840,-8.5
ticks_20250924.xlsx,8306,12,60,840,-20.0
ticks_20250924.xlsx,8306,10,75,840,-19.0
ticks_20250924.xlsx,8306,8,90,840,-9.0
ticks_20250924.xlsx,8306,10,105,840,-6.5
ticks_20250924.xlsx,8306,10,120,840,-7.5
ticks_20250924.xlsx,8306,4,135,840,-2.0
ticks_20250924.xlsx,8306,4,150,840,-5.5
ticks_20250924.xlsx,8306,4,165,840,-11.5
ticks_20250924.xlsx,8306,6,180,840,-10.5
ticks_20250924.xlsx,8306,10,30,900,-6.5
ticks_20250924.xlsx,8306,8,45,900,-9.5
ticks_20250924.xlsx,8306,12,60,900,-21.0
ticks_20250924.xlsx,8306,8,75,900,-16.0
ticks_20250924.xlsx,8306,4,90,900,-6.5
ticks_20250924.xlsx,8306,10,105,900,-8.0
ticks_20250924.xlsx,8306,10,120,900,-5.5
ticks_20250924.xlsx,8306,6,135,900,-3.5
ticks_20250924.xlsx,8306,4,150,900,-5.5
ticks_20250924.xlsx,8306,4,165,900,-11.5
ticks_20250924.xlsx,8306,6,180,900,-10.5
