file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251023.xlsx,8306,2,165,720,-2.0
ticks_20251023.xlsx,8306,0,180,720,0.0
ticks_20251023.xlsx,8306,0,30,780,0.0
ticks_20251023.xlsx,8306,0,45,780,0.0
ticks_20251023.xlsx,8306,0,60,780,0.0
ticks_20251023.xlsx,8306,0,75,780,0.0
ticks_20251023.xlsx,8306,0,90,780,0.0
ticks_20251023.xlsx,8306,0,105,780,0.0
ticks_20251023.xlsx,8306,0,120,780,0.0
ticks_20251023.xlsx,8306,0,135,780,0.0
ticks_20251023.xlsx,8306,2,150,780,2.0
ticks_20251023.xlsx,8306,2,165,780,-2.0
ticks_20251023.xlsx,8306,0,180,780,0.0
ticks_20251023.xlsx,8306,0,30,840,0.0
ticks_20251023.xlsx,8306,0,45,840,0.0
ticks_20251023.xlsx,8306,0,60,840,0.0
ticks_20251023.xlsx,8306,0,75,840,0.0
ticks_20251023.xlsx,8306,0,90,840,0.0
ticks_20251023.xlsx,8306,0,105,840,0.0
ticks_20251023.xlsx,8306,0,120,840,0.0
ticks_20251023.xlsx,8306,0,135,840,0.0
ticks_20251023.xlsx,8306,2,150,840,2.0
ticks_20251023.xlsx,8306,2,165,840,-2.0
ticks_20251023.xlsx,8306,0,180,840,0.0
ticks_20251023.xlsx,8306,0,30,900,0.0
ticks_20251023.xlsx,8306,0,45,900,0.0
ticks_20251023.xlsx,8306,0,60,900,0.0
ticks_20251023.xlsx,8306,0,75,900,0.0
ticks_20251023.xlsx,8306,0,90,900,0.0
ticks_20251023.xlsx,8306,0,105,900,0.0
ticks_20251023.xlsx,8306,0,120,900,0.0
ticks_20251023.xlsx,8306,0,135,900,0.0
ticks_20251023.xlsx,8306,2,150,900,2.0
ticks_20251023.xlsx,8306,2,165,900,-2.0
ticks_20251023.xlsx,8306,0,180,900,0.0
