file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251128.xlsx,8306,0,105,780,0.0
ticks_20251128.xlsx,8306,0,120,780,0.0
ticks_20251128.xlsx,8306,0,135,780,0.0
ticks_20251128.xlsx,8306,2,150,780,-0.5
ticks_20251128.xlsx,8306,2,165,780,3.5
ticks_20251128.xlsx,8306,2,180,780,1.0
ticks_20251128.xlsx,8306,8,30,840,-3.5
ticks_20251128.xlsx,8306,4,45,840,-3.5
ticks_20251128.xlsx,8306,6,60,840,4.5
ticks_20251128.xlsx,8306,6,75,840,-3.0
ticks_20251128.xlsx,8306,6,90,840,-0.5
ticks_20251128.xlsx,8306,0,105,840,0.0
ticks_20251128.xlsx,8306,0,120,840,0.0
ticks_20251128.xlsx,8306,0,135,840,0.0
ticks_20251128.xlsx,8306,2,150,840,-1.0
ticks_20251128.xlsx,8306,2,165,840,2.5
ticks_20251128.xlsx,8306,2,180,840,-0.5
ticks_20251128.xlsx,8306,6,30,900,-6.0
ticks_20251128.xlsx,8306,6,45,900,-3.5
ticks_20251128.xlsx,8306,4,60,900,4.5
ticks_20251128.xlsx,8306,8,75,900,-3.0
ticks_20251128.xlsx,8306,6,90,900,-0.5
ticks_20251128.xlsx,8306,0,105,900,0.0
ticks_20251128.xlsx,8306,0,120,900,0.0
ticks_20251128.xlsx,8306,0,135,900,0.0
ticks_20251128.xlsx,8306,2,150,900,-3.5
ticks_20251128.xlsx,8306,2,165,900,2.0
ticks_20251128.xlsx,8306,2,180,900,-1.0
