file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251022.xlsx,8306,8,30,600,-8.5
ticks_20251022.xlsx,8306,6,45,600,-6.0
ticks_20251022.xlsx,8306,6,60,600,-7.0
ticks_20251022.xlsx,8306,2,75,600,-0.5
ticks_20251022.xlsx,8306,2,90,600,1.0
ticks_20251022.xlsx,8306,0,105,600,0.0
ticks_20251022.xlsx,8306,2,120,600,-0.5
ticks_20251022.xlsx,8306,2,135,600,-0.5
ticks_20251022.xlsx,8306,2,150,600,-2.5
ticks_20251022.xlsx,8306,4,165,600,-3.0
ticks_20251022.xlsx,8306,0,180,600,0.0
ticks_20251022.xlsx,8306,8,30,660,-8.5
ticks_20251022.xlsx,8306,6,45,660,-5.0
ticks_20251022.xlsx,8306,6,60,660,-7.5
ticks_20251022.xlsx,8306,2,75,660,-0.5
ticks_20251022.xlsx,8306,2,90,660,1.0
ticks_20251022.xlsx,8306,0,105,660,0.0
ticks_20251022.xlsx,8306,2,120,660,-0.5
ticks_20251022.xlsx,8306,2,135,660,-0.5
ticks_20251022.xlsx,8306,2,150,660,-2.5
ticks_20251022.xlsx,8306,4,165,660,-3.0
ticks_20251022.xlsx,8306,0,180,660,0.0
ticks_20251022.xlsx,8306,8,30,720,-9.0
ticks_20251022.xlsx,8306,6,45,720,-5.5
ticks_20251022.xlsx,8306,6,60,720,-6.0
ticks_20251022.xlsx,8306,4,75,720,-4.5
ticks_20251022.xlsx,8306,4,90,720,-3.5
ticks_20251022.xlsx,8306,0,105,720,0.0
ticks_20251022.xlsx,8306,2,120,720,-0.5
ticks_20251022.xlsx,8306,2,135,720,-0.5
ticks_20251022.xlsx,8306,2,150,720,-2.5
ticks_20251022.xlsx,8306,4,165,720,-3.0
ticks_20251022.xlsx,8306,0,180,720,0.0
ticks_20251022.xlsx,8306,8,30,780,-9.0
ticks_20251022.xlsx,8306,6,45,780,-5.5
ticks_20251022.xlsx,8306,6,60,780,-6.5
ticks_20251022.xlsx,8306,4,75,780,-4.0
ticks_20251022.xlsx,8306,4,90,780,-3.0
ticks_20251022.xlsx,8306,2,105,780,-5.0
ticks_20251022.xlsx,8306,2,120,780,-0.5
ticks_20251022.xlsx,8306,2,135,780,-0.5
ticks_20251022.xlsx,8306,2,150,780,-2.5
ticks_20251022.xlsx,8306,4,165,780,-3.5
ticks_20251022.xlsx,8306,0,180,780,0.0
ticks_20251022.xlsx,8306,8,30,840,-8.5
ticks_20251022.xlsx,8306,6,45,840,-6.0
ticks_20251022.xlsx,8306,6,60,840,-7.0
ticks_20251022.xlsx,8306,4,75,840,-4.5
ticks_20251022.xlsx,8306,4,90,840,-4.0
ticks_20251022.xlsx,8306,0,105,840,0.0
ticks_20251022.xlsx,8306,2,120,840,-0.5
ticks_20251022.xlsx,8306,2,135,840,-0.5
ticks_20251022.xlsx,8306,2,150,840,-2.5
ticks_20251022.xlsx,8306,4,165,840,-3.0
ticks_20251022.xlsx,8306,0,180,840,0.0
ticks_20251022.xlsx,8306,8,30,900,-8.5
ticks_20251022.xlsx,8306,6,45,900,-6.0
ticks_20251022.xlsx,8306,6,60,900,-7.5
ticks_20251022.xlsx,8306,4,75,900,-4.5
ticks_20251022.xlsx,8306,4,90,900,-4.5
ticks_20251022.xlsx,8306,2,105,900,-5.0
ticks_20251022.xlsx,8306,4,120,900,-5.5
ticks_20251022.xlsx,8306,4,135,900,-5.5
ticks_20251022.xlsx,8306,2,150,900,-2.5
ticks_20251022.xlsx,8306,6,165,900,-8.5
ticks_20251022.xlsx,8306,2,180,900,-5.0
