file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251117.xlsx,8306,4,180,540,-3.0
ticks_20251117.xlsx,8306,8,30,600,5.5
ticks_20251117.xlsx,8306,4,45,600,13.0
ticks_20251117.xlsx,8306,8,60,600,4.5
ticks_20251117.xlsx,8306,10,75,600,-3.5
ticks_20251117.xlsx,8306,8,90,600,-13.0
ticks_20251117.xlsx,8306,6,105,600,-13.0
ticks_20251117.xlsx,8306,4,120,600,-3.5
ticks_20251117.xlsx,8306,6,135,600,-9.5
ticks_20251117.xlsx,8306,8,150,600,-19.5
ticks_20251117.xlsx,8306,6,165,600,-7.5
ticks_20251117.xlsx,8306,4,180,600,2.0
ticks_20251117.xlsx,8306,8,30,660,1.0
ticks_20251117.xlsx,8306,8,45,660,11.5
ticks_20251117.xlsx,8306,8,60,660,-2.0
ticks_20251117.xlsx,8306,8,75,660,-1.5
ticks_20251117.xlsx,8306,6,90,660,-8.5
ticks_20251117.xlsx,8306,6,105,660,-10.0
ticks_20251117.xlsx,8306,4,120,660,2.5
ticks_20251117.xlsx,8306,8,135,660,-14.0
ticks_20251117.xlsx,8306,8,150,660,-18.5
ticks_20251117.xlsx,8306,4,165,660,-3.5
ticks_20251117.xlsx,8306,4,180,660,-1.0
ticks_20251117.xlsx,8306,10,30,720,-5.0
ticks_20251117.xlsx,8306,6,45,720,7.5
ticks_20251117.xlsx,8306,8,60,720,-3.0
ticks_20251117.xlsx,8306,8,75,720,5.5
ticks_20251117.xlsx,8306,4,90,720,-6.5
ticks_20251117.xlsx,8306,4,105,720,-7.0
ticks_20251117.xlsx,8306,2,120,720,2.5
ticks_20251117.xlsx,8306,4,135,720,-8.0
ticks_20251117.xlsx,8306,4,150,720,-10.5
ticks_20251117.xlsx,8306,4,165,720,-1.0
ticks_20251117.xlsx,8306,4,180,720,1.5
ticks_20251117.xlsx,8306,10,30,780,2.0
ticks_20251117.xlsx,8306,10,45,780,12.5
ticks_20251117.xlsx,8306,10,60,780,2.0
ticks_20251117.xlsx,8306,6,75,780,0.5
ticks_20251117.xlsx,8306,4,90,780,-3.5
ticks_20251117.xlsx,8306,4,105,780,-8.0
ticks_20251117.xlsx,8306,2,120,780,3.5
ticks_20251117.xlsx,8306,4,135,780,-2.5
ticks_20251117.xlsx,8306,4,150,780,0.5
ticks_20251117.xlsx,8306,2,165,780,8.0
ticks_20251117.xlsx,8306,2,180,780,10.0
ticks_20251117.xlsx,8306,10,30,840,2.5
ticks_20251117.xlsx,8306,4,45,840,12.0
ticks_20251117.xlsx,8306,6,60,840,3.5
ticks_20251117.xlsx,8306,6,75,840,1.5
ticks_20251117.xlsx,8306,4,90,840,-4.0
ticks_20251117.xlsx,8306,4,105,840,-10.0
ticks_20251117.xlsx,8306,2,120,840,6.0
ticks_20251117.xlsx,8306,4,135,840,3.0
ticks_20251117.xlsx,8306,4,150,840,9.0
ticks_20251117.xlsx,8306,2,165,840,11.0
ticks_20251117.xlsx,8306,0,180,840,0.0
ticks_20251117.xlsx,8306,14,30,900,-2.5
ticks_20251117.xlsx,8306,8,45,900,14.5
ticks_20251117.xlsx,8306,6,60,900,3.5
ticks_20251117.xlsx,8306,6,75,900,1.5
ticks_20251117.xlsx,8306,4,90,900,-4.0
ticks_20251117.xlsx,8306,4,105,900,-10.5
ticks_20251117.xlsx,8306,2,120,900,6.0
ticks_20251117.xlsx,8306,4,135,900,3.0
ticks_20251117.xlsx,8306,4,150,900,8.5
ticks_20251117.xlsx,8306,2,165,900,11.5
ticks_20251117.xlsx,8306,2,180,900,14.5
