file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251212.xlsx,8306,4,165,540,-6.0
ticks_20251212.xlsx,8306,2,180,540,-4.5
ticks_20251212.xlsx,8306,12,30,600,3.5
ticks_20251212.xlsx,8306,6,45,600,11.5
ticks_20251212.xlsx,8306,8,60,600,-9.5
ticks_20251212.xlsx,8306,10,75,600,5.5
ticks_20251212.xlsx,8306,8,90,600,8.5
ticks_20251212.xlsx,8306,8,105,600,8.5
ticks_20251212.xlsx,8306,6,120,600,9.0
ticks_20251212.xlsx,8306,4,135,600,-9.0
ticks_20251212.xlsx,8306,4,150,600,-9.5
ticks_20251212.xlsx,8306,4,165,600,-11.0
ticks_20251212.xlsx,8306,4,180,600,-12.0
ticks_20251212.xlsx,8306,8,30,660,11.0
ticks_20251212.xlsx,8306,6,45,660,11.0
ticks_20251212.xlsx,8306,8,60,660,-9.0
ticks_20251212.xlsx,8306,8,75,660,11.0
ticks_20251212.xlsx,8306,6,90,660,13.5
ticks_20251212.xlsx,8306,8,105,660,12.0
ticks_20251212.xlsx,8306,4,120,660,14.5
ticks_20251212.xlsx,8306,2,135,660,-3.0
ticks_20251212.xlsx,8306,0,150,660,0.0
ticks_20251212.xlsx,8306,2,165,660,-4.0
ticks_20251212.xlsx,8306,2,180,660,-3.0
ticks_20251212.xlsx,8306,8,30,720,6.5
ticks_20251212.xlsx,8306,6,45,720,7.5
ticks_20251212.xlsx,8306,8,60,720,-10.0
ticks_20251212.xlsx,8306,8,75,720,7.0
ticks_20251212.xlsx,8306,6,90,720,14.0
ticks_20251212.xlsx,8306,8,105,720,12.0
ticks_20251212.xlsx,8306,6,120,720,11.5
ticks_20251212.xlsx,8306,2,135,720,-2.5
ticks_20251212.xlsx,8306,0,150,720,0.0
ticks_20251212.xlsx,8306,0,165,720,0.0
ticks_20251212.xlsx,8306,2,180,720,-1.5
ticks_20251212.xlsx,8306,8,30,780,4.5
ticks_20251212.xlsx,8306,6,45,780,7.5
ticks_20251212.xlsx,8306,6,60,780,-8.0
ticks_20251212.xlsx,8306,8,75,780,8.0
ticks_20251212.xlsx,8306,6,90,780,12.0
ticks_20251212.xlsx,8306,4,105,780,14.5
ticks_20251212.xlsx,8306,4,120,780,13.0
ticks_20251212.xlsx,8306,0,135,780,0.0
ticks_20251212.xlsx,8306,2,150,780,-2.0
ticks_20251212.xlsx,8306,2,165,780,-1.5
ticks_20251212.xlsx,8306,2,180,780,-1.5
ticks_20251212.xlsx,8306,8,30,840,4.0
ticks_20251212.xlsx,8306,6,45,840,8.5
ticks_20251212.xlsx,8306,6,60,840,-9.0
ticks_20251212.xlsx,8306,6,75,840,9.0
ticks_20251212.xlsx,8306,4,90,840,14.0
ticks_20251212.xlsx,8306,6,105,840,13.0
ticks_20251212.xlsx,8306,6,120,840,12.0
ticks_20251212.xlsx,8306,2,135,840,-2.0
ticks_20251212.xlsx,8306,2,150,840,-1.5
ticks_20251212.xlsx,8306,0,165,840,0.0
ticks_20251212.xlsx,8306,0,180,840,0.0
ticks_20251212.xlsx,8306,8,30,900,4.5
ticks_20251212.xlsx,8306,6,45,900,8.0
ticks_20251212.xlsx,8306,4,60,900,-5.0
ticks_20251212.xlsx,8306,4,75,900,11.5
ticks_20251212.xlsx,8306,4,90,900,14.0
ticks_20251212.xlsx,8306,6,105,900,14.5
ticks_20251212.xlsx,8306,4,120,900,13.0
ticks_20251212.xlsx,8306,0,135,900,0.0
ticks_20251212.xlsx,8306,0,150,900,0.0
ticks_20251212.xlsx,8306,0,165,900,0.0
ticks_20251212.xlsx,8306,0,180,900,0.0
