file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251119.xlsx,8306,10,45,720,17.5
ticks_20251119.xlsx,8306,12,60,720,17.5
ticks_20251119.xlsx,8306,10,75,720,16.0
ticks_20251119.xlsx,8306,6,90,720,-1.0
ticks_20251119.xlsx,8306,6,105,720,-1.5
ticks_20251119.xlsx,8306,6,120,720,3.5
ticks_20251119.xlsx,8306,4,135,720,19.5
ticks_20251119.xlsx,8306,6,150,720,18.0
ticks_20251119.xlsx,8306,2,165,720,5.0
ticks_20251119.xlsx,8306,2,180,720,13.0
ticks_20251119.xlsx,8306,12,30,780,-14.0
ticks_20251119.xlsx,8306,12,45,780,14.5
ticks_20251119.xlsx,8306,12,60,780,16.0
ticks_20251119.xlsx,8306,10,75,780,16.5
ticks_20251119.xlsx,8306,6,90,780,-1.5
ticks_20251119.xlsx,8306,8,105,780,4.5
ticks_20251119.xlsx,8306,6,120,780,4.0
ticks_20251119.xlsx,8306,6,135,780,31.5
ticks_20251119.xlsx,8306,6,150,780,28.0
ticks_20251119.xlsx,8306,2,165,780,13.0
ticks_20251119.xlsx,8306,2,180,780,14.0
ticks_20251119.xlsx,8306,12,30,840,-14.5
ticks_20251119.xlsx,8306,12,45,840,13.0
ticks_20251119.xlsx,8306,12,60,840,19.5
ticks_20251119.xlsx,8306,10,75,840,17.0
ticks_20251119.xlsx,8306,6,90,840,0.0
ticks_20251119.xlsx,8306,4,105,840,-4.0
ticks_20251119.xlsx,8306,2,120,840,1.0
ticks_20251119.xlsx,8306,2,135,840,17.5
ticks_20251119.xlsx,8306,4,150,840,17.0
ticks_20251119.xlsx,8306,0,165,840,0.0
ticks_20251119.xlsx,8306,2,180,840,15.0
ticks_20251119.xlsx,8306,12,30,900,-15.0
ticks_20251119.xlsx,8306,12,45,900,13.5
ticks_20251119.xlsx,8306,12,60,900,32.0
ticks_20251119.xlsx,8306,8,75,900,19.0
ticks_20251119.xlsx,8306,4,90,900,-4.5
ticks_20251119.xlsx,8306,4,105,900,-3.5
ticks_20251119.xlsx,8306,2,120,900,1.0
ticks_20251119.xlsx,8306,2,135,900,17.5
ticks_20251119.xlsx,8306,4,150,900,17.0
ticks_20251119.xlsx,8306,0,165,900,0.0
ticks_20251119.xlsx,8306,2,180,900,14.5
