file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251031.xlsx,8306,2,120,660,-6.0
ticks_20251031.xlsx,8306,0,135,660,0.0
ticks_20251031.xlsx,8306,0,150,660,0.0
ticks_20251031.xlsx,8306,2,165,660,-2.0
ticks_20251031.xlsx,8306,0,180,660,0.0
ticks_20251031.xlsx,8306,6,30,720,7.5
ticks_20251031.xlsx,8306,6,45,720,12.5
ticks_20251031.xlsx,8306,2,60,720,-3.0
ticks_20251031.xlsx,8306,6,75,720,0.5
ticks_20251031.xlsx,8306,2,90,720,-1.5
ticks_20251031.xlsx,8306,2,105,720,1.5
ticks_20251031.xlsx,8306,0,120,720,0.0
ticks_20251031.xlsx,8306,2,135,720,-6.0
ticks_20251031.xlsx,8306,0,150,720,0.0
ticks_20251031.xlsx,8306,0,165,720,0.0
ticks_20251031.xlsx,8306,2,180,720,-2.5
ticks_20251031.xlsx,8306,6,30,780,8.0
ticks_20251031.xlsx,8306,6,45,780,12.5
ticks_20251031.xlsx,8306,2,60,780,-3.0
ticks_20251031.xlsx,8306,6,75,780,0.5
ticks_20251031.xlsx,8306,2,90,780,-1.5
ticks_20251031.xlsx,8306,2,105,780,1.5
ticks_20251031.xlsx,8306,0,120,780,0.0
ticks_20251031.xlsx,8306,0,135,780,0.0
ticks_20251031.xlsx,8306,0,150,780,0.0
ticks_20251031.xlsx,8306,0,165,780,0.0
ticks_20251031.xlsx,8306,0,180,780,0.0
ticks_20251031.xlsx,8306,6,30,840,7.5
ticks_20251031.xlsx,8306,4,45,840,-1.0
ticks_20251031.xlsx,8306,2,60,840,-3.0
ticks_20251031.xlsx,8306,6,75,840,0.5
ticks_20251031.xlsx,8306,2,90,840,-1.5
ticks_20251031.xlsx,8306,2,105,840,1.5
ticks_20251031.xlsx,8306,0,120,840,0.0
ticks_20251031.xlsx,8306,0,135,840,0.0
ticks_20251031.xlsx,8306,0,150,840,0.0
ticks_20251031.xlsx,8306,0,165,840,0.0
ticks_20251031.xlsx,8306,0,180,840,0.0
ticks_20251031.xlsx,8306,4,30,900,-5.5
ticks_20251031.xlsx,8306,4,45,900,-1.0
ticks_20251031.xlsx,8306,2,60,900,-3.0
ticks_20251031.xlsx,8306,6,75,900,0.5
ticks_20251031.xlsx,8306,2,90,900,-1.5
ticks_20251031.xlsx,8306,2,105,900,1.5
ticks_20251031.xlsx,8306,0,120,900,0.0
ticks_20251031.xlsx,8306,0,135,900,0.0
ticks_20251031.xlsx,8306,0,150,900,0.0
ticks_20251031.xlsx,8306,0,165,900,0.0
ticks_20251031.xlsx,8306,0,180,900,0.0
