file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250827.xlsx,8306,2,180,840,0.0
ticks_20250827.xlsx,8306,4,30,900,-3.5
ticks_20250827.xlsx,8306,2,45,900,-2.0
ticks_20250827.xlsx,8306,2,60,900,0.0
ticks_20250827.xlsx,8306,2,75,900,0.5
ticks_20250827.xlsx,8306,0,90,900,0.0
ticks_20250827.xlsx,8306,2,105,900,-3.0
ticks_20250827.xlsx,8306,2,120,900,-2.0
ticks_20250827.xlsx,8306,2,135,900,-2.0
ticks_20250827.xlsx,8306,2,150,900,-5.0
ticks_20250827.xlsx,8306,2,165,900,-3.0
ticks_20250827.xlsx,8306,2,180,900,0.0
