file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250828.xlsx,8306,4,60,540,13.0
ticks_20250828.xlsx,8306,2,75,540,13.0
ticks_20250828.xlsx,8306,0,90,540,0.0
ticks_20250828.xlsx,8306,0,105,540,0.0
ticks_20250828.xlsx,8306,0,120,540,0.0
ticks_20250828.xlsx,8306,0,135,540,0.0
ticks_20250828.xlsx,8306,0,150,540,0.0
ticks_20250828.xlsx,8306,0,165,540,0.0
ticks_20250828.xlsx,8306,4,180,540,7.0
ticks_20250828.xlsx,8306,6,30,600,0.5
ticks_20250828.xlsx,8306,2,45,600,-2.0
ticks_20250828.xlsx,8306,4,60,600,11.0
ticks_20250828.xlsx,8306,2,75,600,10.5
ticks_20250828.xlsx,8306,0,90,600,0.0
ticks_20250828.xlsx,8306,0,105,600,0.0
ticks_20250828.xlsx,8306,0,120,600,0.0
ticks_20250828.xlsx,8306,0,135,600,0.0
ticks_20250828.xlsx,8306,2,150,600,-2.0
ticks_20250828.xlsx,8306,0,165,600,0.0
ticks_20250828.xlsx,8306,2,180,600,9.5
ticks_20250828.xlsx,8306,6,30,660,-0.5
ticks_20250828.xlsx,8306,2,45,660,-2.0
ticks_20250828.xlsx,8306,4,60,660,10.5
ticks_20250828.xlsx,8306,2,75,660,10.5
ticks_20250828.xlsx,8306,0,90,660,0.0
ticks_20250828.xlsx,8306,2,105,660,-1.5
ticks_20250828.xlsx,8306,2,120,660,-2.0
ticks_20250828.xlsx,8306,0,135,660,0.0
ticks_20250828.xlsx,8306,0,150,660,0.0
ticks_20250828.xlsx,8306,0,165,660,0.0
ticks_20250828.xlsx,8306,2,180,660,9.0
ticks_20250828.xlsx,8306,4,30,720,-2.0
ticks_20250828.xlsx,8306,2,45,720,-2.0
ticks_20250828.xlsx,8306,6,60,720,9.0
ticks_20250828.xlsx,8306,4,75,720,7.5
ticks_20250828.xlsx,8306,0,90,720,0.0
ticks_20250828.xlsx,8306,0,105,720,0.0
ticks_20250828.xlsx,8306,0,120,720,0.0
ticks_20250828.xlsx,8306,0,135,720,0.0
ticks_20250828.xlsx,8306,0,150,720,0.0
ticks_20250828.xlsx,8306,0,165,720,0.0
ticks_20250828.xlsx,8306,2,180,720,8.5
ticks_20250828.xlsx,8306,6,30,780,-4.5
ticks_20250828.xlsx,8306,4,45,780,-2.5
ticks_20250828.xlsx,8306,4,60,780,9.0
ticks_20250828.xlsx,8306,2,75,780,9.0
ticks_20250828.xlsx,8306,0,90,780,0.0
ticks_20250828.xlsx,8306,0,105,780,0.0
ticks_20250828.xlsx,8306,0,120,780,0.0
ticks_20250828.xlsx,8306,0,135,780,0.0
ticks_20250828.xlsx,8306,0,150,780,0.0
ticks_20250828.xlsx,8306,0,165,780,0.0
ticks_20250828.xlsx,8306,2,180,780,6.5
ticks_20250828.xlsx,8306,4,30,840,-1.5
ticks_20250828.xlsx,8306,2,45,840,-2.0
ticks_20250828.xlsx,8306,4,60,840,9.0
ticks_20250828.xlsx,8306,2,75,840,8.5
ticks_20250828.xlsx,8306,0,90,840,0.0
ticks_20250828.xlsx,8306,0,105,840,0.0
ticks_20250828.xlsx,8306,0,120,840,0.0
ticks_20250828.xlsx,8306,0,135,840,0.0
ticks_20250828.xlsx,8306,2,150,840,-5.5
ticks_20250828.xlsx,8306,2,165,840,-6.0
ticks_20250828.xlsx,8306,4,180,840,-2.0
ticks_20250828.xlsx,8306,2,30,900,-3.5
ticks_20250828.xlsx,8306,2,45,900,-2.0
ticks_20250828.xlsx,8306,4,60,900,8.0
ticks_20250828.xlsx,8306,2,75,900,6.5
ticks_20250828.xlsx,8306,0,90,900,0.0
ticks_20250828.xlsx,8306,2,105,900,-6.0
ticks_20250828.xlsx,8306,2,120,900,-5.5
ticks_20250828.xlsx,8306,2,135,900,-6.0
ticks_20250828.xlsx,8306,0,150,900,0.0
ticks_20250828.xlsx,8306,0,165,900,0.0
ticks_20250828.xlsx,8306,2,180,900,4.0
