file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250905.xlsx,8306,0,75,540,0.0
ticks_20250905.xlsx,8306,0,90,540,0.0
ticks_20250905.xlsx,8306,0,105,540,0.0
ticks_20250905.xlsx,8306,2,120,540,7.0
ticks_20250905.xlsx,8306,2,135,540,4.0
ticks_20250905.xlsx,8306,0,150,540,0.0
ticks_20250905.xlsx,8306,0,165,540,0.0
ticks_20250905.xlsx,8306,0,180,540,0.0
ticks_20250905.xlsx,8306,2,30,600,5.5
ticks_20250905.xlsx,8306,0,45,600,0.0
ticks_20250905.xlsx,8306,2,60,600,8.0
ticks_20250905.xlsx,8306,0,75,600,0.0
ticks_20250905.xlsx,8306,0,90,600,0.0
ticks_20250905.xlsx,8306,0,105,600,0.0
ticks_20250905.xlsx,8306,2,120,600,5.5
ticks_20250905.xlsx,8306,2,135,600,5.0
ticks_20250905.xlsx,8306,0,150,600,0.0
ticks_20250905.xlsx,8306,0,165,600,0.0
ticks_20250905.xlsx,8306,0,180,600,0.0
ticks_20250905.xlsx,8306,2,30,660,5.5
ticks_20250905.xlsx,8306,0,45,660,0.0
ticks_20250905.xlsx,8306,4,60,660,0.0
ticks_20250905.xlsx,8306,0,75,660,0.0
ticks_20250905.xlsx,8306,2,90,660,-5.5
ticks_20250905.xlsx,8306,2,105,660,-6.5
ticks_20250905.xlsx,8306,4,120,660,-4.5
ticks_20250905.xlsx,8306,4,135,660,-5.5
ticks_20250905.xlsx,8306,2,150,660,-7.5
ticks_20250905.xlsx,8306,2,165,660,-7.5
ticks_20250905.xlsx,8306,2,180,660,-7.5
ticks_20250905.xlsx,8306,4,30,720,1.5
ticks_20250905.xlsx,8306,2,45,720,-3.5
ticks_20250905.xlsx,8306,4,60,720,0.5
ticks_20250905.xlsx,8306,2,75,720,-5.0
ticks_20250905.xlsx,8306,2,90,720,-5.0
ticks_20250905.xlsx,8306,2,105,720,-6.5
ticks_20250905.xlsx,8306,4,120,720,-4.0
ticks_20250905.xlsx,8306,4,135,720,-6.0
ticks_20250905.xlsx,8306,2,150,720,-7.5
ticks_20250905.xlsx,8306,2,165,720,-8.0
ticks_20250905.xlsx,8306,2,180,720,-8.5
ticks_20250905.xlsx,8306,4,30,780,0.5
ticks_20250905.xlsx,8306,2,45,780,-4.5
ticks_20250905.xlsx,8306,4,60,780,1.5
ticks_20250905.xlsx,8306,2,75,780,-6.0
ticks_20250905.xlsx,8306,2,90,780,-5.5
ticks_20250905.xlsx,8306,2,105,780,-5.5
ticks_20250905.xlsx,8306,2,120,780,2.5
ticks_20250905.xlsx,8306,2,135,780,0.5
ticks_20250905.xlsx,8306,0,150,780,0.0
ticks_20250905.xlsx,8306,0,165,780,0.0
ticks_20250905.xlsx,8306,0,180,780,0.0
ticks_20250905.xlsx,8306,6,30,840,-3.0
ticks_20250905.xlsx,8306,2,45,840,-4.5
ticks_20250905.xlsx,8306,4,60,840,0.0
ticks_20250905.xlsx,8306,0,75,840,0.0
ticks_20250905.xlsx,8306,0,90,840,0.0
ticks_20250905.xlsx,8306,0,105,840,0.0
ticks_20250905.xlsx,8306,2,120,840,2.5
ticks_20250905.xlsx,8306,2,135,840,0.5
ticks_20250905.xlsx,8306,0,150,840,0.0
ticks_20250905.xlsx,8306,0,165,840,0.0
ticks_20250905.xlsx,8306,0,180,840,0.0
ticks_20250905.xlsx,8306,2,30,900,-3.0
ticks_20250905.xlsx,8306,2,45,900,-5.0
ticks_20250905.xlsx,8306,2,60,900,4.5
ticks_20250905.xlsx,8306,0,75,900,0.0
ticks_20250905.xlsx,8306,0,90,900,0.0
ticks_20250905.xlsx,8306,0,105,900,0.0
ticks_20250905.xlsx,8306,2,120,900,3.5
ticks_20250905.xlsx,8306,2,135,900,2.0
ticks_20250905.xlsx,8306,0,150,900,0.0
ticks_20250905.xlsx,8306,2,165,900,-3.0
ticks_20250905.xlsx,8306,2,180,900,-2.0
