file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260113.xlsx,7011,70,1100.0,60,900,15
ticks_20260113.xlsx,7011,62,-1800.0,70,900,15
ticks_20260113.xlsx,7011,54,2100.0,80,900,15
ticks_20260113.xlsx,7011,50,3600.0,90,900,15
ticks_20260113.xlsx,7011,40,3600.0,100,900,15
ticks_20260113.xlsx,7011,38,700.0,110,900,15
ticks_20260113.xlsx,7011,36,0.0,120,900,15
ticks_20260113.xlsx,7011,32,-500.0,130,900,15
ticks_20260113.xlsx,7011,30,-500.0,140,900,15
ticks_20260113.xlsx,7011,24,-3100.0,150,900,15
ticks_20260113.xlsx,7011,28,-2100.0,160,900,15
ticks_20260113.xlsx,7011,22,-1800.0,170,900,15
ticks_20260113.xlsx,7011,22,600.0,180,900,15
ticks_20260113.xlsx,7011,20,5500.0,190,900,15
ticks_20260113.xlsx,7011,98,-1900.0,30,950,15
ticks_20260113.xlsx,7011,78,-400.0,40,950,15
ticks_20260113.xlsx,7011,64,1100.0,50,950,15
ticks_20260113.xlsx,7011,68,-5700.0,60,950,15
ticks_20260113.xlsx,7011,56,4200.0,70,950,15
ticks_20260113.xlsx,7011,48,2500.0,80,950,15
ticks_20260113.xlsx,7011,44,1200.0,90,950,15
ticks_20260113.xlsx,7011,40,-500.0,100,950,15
ticks_20260113.xlsx,7011,42,800.0,110,950,15
ticks_20260113.xlsx,7011,42,3300.0,120,950,15
ticks_20260113.xlsx,7011,32,4300.0,130,950,15
ticks_20260113.xlsx,7011,30,-2400.0,140,950,15
ticks_20260113.xlsx,7011,24,3900.0,150,950,15
ticks_20260113.xlsx,7011,24,3800.0,160,950,15
ticks_20260113.xlsx,7011,18,400.0,170,950,15
ticks_20260113.xlsx,7011,18,900.0,180,950,15
ticks_20260113.xlsx,7011,18,4900.0,190,950,15
ticks_20260113.xlsx,7011,86,-1500.0,30,1000,15
ticks_20260113.xlsx,7011,86,-1100.0,40,1000,15
ticks_20260113.xlsx,7011,74,-1700.0,50,1000,15
ticks_20260113.xlsx,7011,64,700.0,60,1000,15
ticks_20260113.xlsx,7011,60,-1800.0,70,1000,15
ticks_20260113.xlsx,7011,46,4700.0,80,1000,15
ticks_20260113.xlsx,7011,36,5200.0,90,1000,15
ticks_20260113.xlsx,7011,30,400.0,100,1000,15
ticks_20260113.xlsx,7011,38,3200.0,110,1000,15
ticks_20260113.xlsx,7011,36,1000.0,120,1000,15
ticks_20260113.xlsx,7011,30,2700.0,130,1000,15
ticks_20260113.xlsx,7011,28,-300.0,140,1000,15
ticks_20260113.xlsx,7011,26,700.0,150,1000,15
ticks_20260113.xlsx,7011,20,3500.0,160,1000,15
ticks_20260113.xlsx,7011,16,2000.0,170,1000,15
ticks_20260113.xlsx,7011,16,1500.0,180,1000,15
ticks_20260113.xlsx,7011,14,7200.0,190,1000,15
ticks_20260113.xlsx,7011,94,-1200.0,30,1050,15
ticks_20260113.xlsx,7011,76,-2700.0,40,1050,15
ticks_20260113.xlsx,7011,74,-4200.0,50,1050,15
ticks_20260113.xlsx,7011,62,-4900.0,60,1050,15
ticks_20260113.xlsx,7011,62,-400.0,70,1050,15
ticks_20260113.xlsx,7011,50,1300.0,80,1050,15
ticks_20260113.xlsx,7011,40,-400.0,90,1050,15
ticks_20260113.xlsx,7011,36,-900.0,100,1050,15
ticks_20260113.xlsx,7011,38,2400.0,110,1050,15
ticks_20260113.xlsx,7011,28,4000.0,120,1050,15
ticks_20260113.xlsx,7011,34,700.0,130,1050,15
ticks_20260113.xlsx,7011,26,1500.0,140,1050,15
ticks_20260113.xlsx,7011,20,5400.0,150,1050,15
ticks_20260113.xlsx,7011,16,4700.0,160,1050,15
ticks_20260113.xlsx,7011,16,2000.0,170,1050,15
ticks_20260113.xlsx,7011,16,2700.0,180,1050,15
ticks_20260113.xlsx,7011,16,6400.0,190,1050,15
ticks_20260113.xlsx,7011,88,1900.0,30,1100,15
ticks_20260113.xlsx,7011,76,700.0,40,1100,15
ticks_20260113.xlsx,7011,62,-1600.0,50,1100,15
ticks_20260113.xlsx,7011,52,-200.0,60,1100,15
ticks_20260113.xlsx,7011,44,4800.0,70,1100,15
ticks_20260113.xlsx,7011,44,4800.0,80,1100,15
ticks_20260113.xlsx,7011,38,-400.0,90,1100,15
ticks_20260113.xlsx,7011,32,2000.0,100,1100,15
ticks_20260113.xlsx,7011,30,9000.0,110,1100,15
ticks_20260113.xlsx,7011,26,5100.0,120,1100,15
ticks_20260113.xlsx,7011,30,4000.0,130,1100,15
ticks_20260113.xlsx,7011,20,-2900.0,140,1100,15
ticks_20260113.xlsx,7011,14,4100.0,150,1100,15
ticks_20260113.xlsx,7011,14,3600.0,160,1100,15
ticks_20260113.xlsx,7011,12,3100.0,170,1100,15
ticks_20260113.xlsx,7011,14,1100.0,180,1100,15
ticks_20260113.xlsx,7011,12,6700.0,190,1100,15
