,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-24 09:02:42,1787529762.3151536,5221.0,5218.169945122401,5197.01282051282,5194.386684730018,0.02310858113750158,0.0,0.0,0.0,0.0040710164358403935,0.004578646495898987,0,0,False,False,False,False,1.0
2026-08-24 09:02:44,1787529764.3219137,5222.0,5218.894453354041,5197.329113924051,5194.5540059632585,0.017091556402833767,0.0,0.0,0.0,0.004149311878713729,0.004685762697401887,0,0,False,False,False,False,1.0
2026-08-24 09:02:46,1787529766.3431954,5223.0,5220.035285350935,5197.65,5194.573144944252,0.0077591170878724735,0.0,0.0,0.0,0.004306808913823592,0.0049016809844066945,0,0,False,False,False,False,1.0
2026-08-24 09:02:48,1787529768.3327992,5226.0,5221.304992548295,5198.0,5195.031540064406,0.0024282314242159157,0.0,0.0,0.0,0.0044834537414957,0.005057419243996179,0,0,False,False,False,False,1.0
2026-08-24 09:02:50,1787529770.337417,5234.0,5224.40924366605,5198.4390243902435,5195.393544149385,0.02648840851891813,0.0,0.0,0.0,0.004995772606730347,0.005584889627724232,0,0,False,False,False,False,1.0
2026-08-24 09:02:52,1787529772.3310096,5237.0,5227.497857116143,5198.903614457831,5195.665050806377,0.04930252847006326,0.0,0.0,0.0,0.005500052468522912,0.0061268010925426275,0,0,False,False,False,False,1.0
2026-08-24 09:02:54,1787529774.33919,5236.0,5229.823178548721,5199.3452380952385,5195.863358070501,0.06578524359817522,0.0,0.0,0.0,0.005861880497985242,0.0065359340956247965,0,0,False,False,False,False,1.0
2026-08-24 09:02:56,1787529776.3320663,5237.0,5231.949701766413,5199.788235294118,5195.985109137995,0.08036628135492464,0.0,0.0,0.0,0.006185149282425816,0.006921611950959733,0,0,False,False,False,False,1.0
2026-08-24 09:02:58,1787529778.340932,5239.0,5233.982246501451,5200.2441860465115,5196.06056689133,0.09388375747970348,0.0,0.0,0.0,0.006487783890123287,0.007298159658059661,0,0,False,False,False,False,1.0
2026-08-24 09:03:00,1787529780.3429363,5237.0,5234.659909526234,5200.666666666667,5196.151082450484,0.09830266778664812,0.0,0.0,0.0,0.0065363240981092105,0.00741102913766492,0,0,False,False,False,False,1.0
2026-08-24 09:03:02,1787529782.3315165,5236.0,5234.785923097299,5201.068181818182,5196.224367816092,0.09911962991429095,0.0,0.0,0.0,0.006482849311029419,0.007421072022995387,0,0,False,False,False,False,1.0
2026-08-24 09:03:04,1787529784.3355896,5250.0,5238.118034632704,5201.61797752809,5199.506993610776,0.12019758620315381,0.0,0.0,0.0,0.0070170583965029005,0.007425904238492957,0,0,False,False,False,False,1.0
2026-08-24 09:03:06,1787529786.3418415,5250.0,5240.875329437798,5202.155555555555,5199.814640006865,0.13690780881437553,0.0,0.0,0.0,0.007443025005450516,0.007896567911289783,0,0,False,False,False,False,1.0
2026-08-24 09:03:08,1787529788.3314435,5253.0,5243.744030022129,5202.714285714285,5200.388030560272,0.16068874911831588,0.0,0.0,0.0,0.007886219010815893,0.008337070081515857,0,0,False,False,False,False,0.0
2026-08-24 09:03:10,1787529790.338367,5256.0,5247.007425518809,5203.29347826087,5201.128653991122,0.17486732980067113,0.0,0.0,0.0,0.008401207320051077,0.00882092610658308,0,0,False,False,False,False,0.0
2026-08-24 09:03:12,1787529792.358603,5256.0,5249.856311690988,5203.860215053764,5201.4712002663555,0.19243186066051593,0.0,0.0,0.0,0.008838841693742416,0.009302197313359148,0,0,False,False,False,False,0.0
2026-08-24 09:03:14,1787529794.3462143,5257.0,5251.45286493734,5204.425531914893,5201.9250392140675,0.20735782989637766,0.0,0.0,0.0,0.009036027652631874,0.009521057175932518,0,0,False,False,False,False,0.0
2026-08-24 09:03:16,1787529796.3540874,5252.0,5251.6849351967385,5204.926315789474,5202.444607843137,0.20882540724067233,0.0,0.0,0.0,0.008983531479671365,0.009464844138727972,0,0,False,False,False,False,0.0
2026-08-24 09:03:18,1787529798.3470135,5256.0,5252.557194917228,5205.458333333333,5202.662489829129,0.21230129369438056,0.0,0.0,0.0,0.009047975906808415,0.00959022523287639,0,0,False,False,False,False,0.0
2026-08-24 09:03:20,1787529800.3526158,5255.0,5252.848615679644,5205.969072164949,5202.84496878294,0.218399325578222,0.0,0.0,0.0,0.009004960049676308,0.009610827767639893,0,0,False,False,False,False,0.0
2026-08-24 09:03:22,1787529802.3582118,5253.0,5252.646323327697,5206.448979591837,5203.4118967452305,0.2691650166118972,0.0,0.0,0.0,0.008873100248738408,0.009461950650738073,0,0,False,False,False,False,0.0
2026-08-24 09:03:24,1787529804.350106,5257.0,5253.299374828543,5206.959595959596,5203.655653978134,0.3345080712786475,0.0,0.0,0.0,0.008899584875769764,0.009540162560998142,0,0,False,False,False,False,0.0
2026-08-24 09:03:26,1787529806.3529856,5253.0,5253.329468604261,5207.42,5204.5639981200065,0.40566001838657373,0.0,0.0,0.0,0.008816163974532654,0.009369751337839141,0,0,False,False,False,False,0.0
2026-08-24 09:03:28,1787529808.345327,5250.0,5252.380048313622,5207.841584158416,5206.613359263969,0.44793361670511445,0.0,0.0,0.0,0.008552192580259481,0.008790107098738514,0,0,False,False,False,False,0.0
2026-08-24 09:03:30,1787529810.3506556,5253.0,5252.323041066578,5208.28431372549,5206.706852791878,0.5054994960444434,0.0,0.0,0.0,0.008455515230808697,0.008761044084946004,0,0,False,False,False,False,0.0
2026-08-24 09:03:32,1787529812.3463304,5255.0,5252.874584906592,5208.73786407767,5206.897167075619,0.5259254187954482,0.0,0.0,0.0,0.00847359225606519,0.008830099069691288,0,0,False,False,False,False,0.0
2026-08-24 09:03:34,1787529814.3510737,5253.0,5252.593397170603,5209.163461538462,5206.996364445764,0.5392145379416432,0.0,0.0,0.0,0.00833721881695651,0.008756878156509358,0,0,False,False,False,False,0.0
2026-08-24 09:03:36,1787529816.35846,5248.0,5251.529387595012,5209.533333333334,5207.220262691853,0.5564219019192619,0.0,0.0,0.0,0.008061385075120903,0.00850917047251102,0,0,False,False,False,False,0.0
2026-08-24 09:03:38,1787529818.3479517,5243.0,5249.72497945576,5209.8490566037735,5207.448493291297,0.5616467794050075,0.0,0.0,0.0,0.007653949743791841,0.008118464583745212,0,0,False,False,False,False,0.0
2026-08-24 09:03:40,1787529820.3538065,5243.0,5247.9662325373965,5210.158878504673,5207.6403412819955,0.5450579434426326,0.0,0.0,0.0,0.007256468548147996,0.007743601441852609,0,0,False,False,False,False,0.0
2026-08-24 09:03:42,1787529822.3599494,5241.0,5245.871297656787,5210.444444444444,5207.705895196506,0.5377519986942889,0.0,0.0,0.0,0.0067991998744206415,0.007328640139890277,0,0,False,False,False,False,0.0
2026-08-24 09:03:44,1787529824.3657224,5244.0,5244.915603008269,5210.752293577982,5207.784967320262,0.5239517961214876,0.0,0.0,0.0,0.006556310395409069,0.007129832725622865,0,0,False,False,False,False,0.0
2026-08-24 09:03:46,1787529826.374734,5242.0,5244.028262557028,5211.036363636364,5207.86182160713,0.5110901293640958,0.0,0.0,0.0,0.006331158836443434,0.006944585357438921,0,0,False,False,False,False,0.0
2026-08-24 09:03:48,1787529828.3662405,5245.0,5244.3240231734735,5211.342342342342,5207.93701641478,0.5108339918518109,0.0,0.0,0.0,0.006328826368429928,0.006986836945993344,0,0,False,False,False,False,0.0
2026-08-24 09:03:50,1787529830.3606942,5241.0,5243.6754196974525,5211.607142857143,5208.003824781699,0.4987279140170129,0.0,0.0,0.0,0.006153241401601257,0.006849379554218843,0,0,False,False,False,False,0.0
2026-08-24 09:03:52,1787529832.3702416,5240.0,5243.049106742835,5211.858407079646,5208.070646694512,0.4871581404254219,0.0,0.0,0.0,0.005984563897749056,0.006716203066585312,0,0,False,False,False,False,0.0
2026-08-24 09:03:54,1787529834.3762376,5237.0,5241.61674073141,5212.078947368421,5208.126787896213,0.4668643745333992,0.0,0.0,0.0,0.005667180727932466,0.0064303259500187995,0,0,False,False,False,False,0.0
2026-08-24 09:03:56,1787529836.3857973,5240.0,5241.224229621698,5212.321739130435,5208.204488420449,0.456821916326853,0.0,0.0,0.0,0.005545031933520822,0.0063399471496680205,0,0,False,False,False,False,0.0
2026-08-24 09:03:58,1787529838.3907125,5240.0,5240.665595178443,5212.560344827586,5208.218160968967,0.4475467612417035,0.0,0.0,0.0,0.005391832130777343,0.006230045133792866,0,0,False,False,False,False,0.0
2026-08-24 09:04:00,1787529840.3822389,5235.0,5239.3657559016765,5212.752136752137,5208.355650623886,0.43342283421351635,0.0,0.0,0.0,0.005105483332288591,0.005953914701288945,0,0,False,False,False,False,0.0
2026-08-24 09:04:02,1787529842.3893692,5241.0,5239.685892516425,5212.9915254237285,5208.623435400608,0.44006720836278307,0.0,0.0,0.0,0.005120738632032758,0.005963659592801371,0,0,False,False,False,False,0.0
2026-08-24 09:04:04,1787529844.3814843,5239.0,5239.733008638961,5213.210084033613,5208.732595828636,0.4491070105917376,0.0,0.0,0.0,0.005087637785129534,0.005951623017689933,0,0,False,False,False,False,0.0
2026-08-24 09:04:06,1787529846.390148,5240.0,5239.773057343117,5213.433333333333,5208.811709305594,0.4694318228341435,0.0,0.0,0.0,0.005052279817481216,0.0059440328745633255,0,0,False,False,False,False,0.0
2026-08-24 09:04:08,1787529848.379261,5238.0,5239.35709874165,5213.636363636364,5208.854726647484,0.4718271417642682,0.0,0.0,0.0,0.004933358084710424,0.005855869225555703,0,0,False,False,False,False,0.0
2026-08-24 09:04:10,1787529850.3908565,5238.0,5239.378533930402,5213.836065573771,5208.954609036229,0.49119431732104424,0.0,0.0,0.0,0.004898978033713979,0.0058406968725346915,0,0,False,False,False,False,0.0
2026-08-24 09:04:12,1787529852.384016,5238.0,5238.946753840842,5214.032520325203,5208.954609036229,0.5091636606476961,0.0,0.0,0.0,0.004778304204762521,0.005757804983092704,0,0,False,False,False,False,0.0
2026-08-24 09:04:14,1787529854.3781793,5238.0,5238.729740764716,5214.225806451613,5208.978965758211,0.5345843397728698,0.0,0.0,0.0,0.0046994386554536985,0.005711440802904787,0,0,False,False,False,False,0.0
2026-08-24 09:04:16,1787529856.376251,5243.0,5239.595279650009,5214.456,5209.142221294944,0.5496117839377886,0.0,0.0,0.0,0.004821074269302219,0.005846079270128782,0,0,False,False,False,False,0.0
2026-08-24 09:04:18,1787529858.3781626,5244.0,5240.705987702508,5214.690476190476,5209.214796307863,0.5637904872255428,0.0,0.0,0.0,0.004988888915040029,0.006045285638243291,0,0,False,False,False,False,0.0
2026-08-24 09:04:20,1787529860.3754098,5244.0,5241.650089547132,5214.921259842519,5209.22203719123,0.5632482233684304,0.0,0.0,0.0,0.0051254522116062915,0.0062251238523491305,0,0,False,False,False,False,0.0
2026-08-24 09:04:22,1787529862.3783915,5239.0,5241.327576115062,5215.109375,5209.28389419748,0.5475524395829413,0.0,0.0,0.0,0.005027354026503361,0.006151264275167431,0,0,False,False,False,False,0.0
2026-08-24 09:04:24,1787529864.389374,5239.0,5241.053439697803,5215.294573643411,5209.351640759931,0.5250445013193555,0.0,0.0,0.0,0.004939100886950739,0.0060855555785148145,0,0,False,False,False,False,0.0
