file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260114.xlsx,7011,54,-2100.0,90,700,20
ticks_20260114.xlsx,7011,42,-4600.0,100,700,20
ticks_20260114.xlsx,7011,48,-4700.0,110,700,20
ticks_20260114.xlsx,7011,40,-3000.0,120,700,20
ticks_20260114.xlsx,7011,36,-3500.0,130,700,20
ticks_20260114.xlsx,7011,28,-2800.0,140,700,20
ticks_20260114.xlsx,7011,24,-3100.0,150,700,20
ticks_20260114.xlsx,7011,22,-4800.0,160,700,20
ticks_20260114.xlsx,7011,22,-3600.0,170,700,20
ticks_20260114.xlsx,7011,22,-3800.0,180,700,20
ticks_20260114.xlsx,7011,20,-400.0,190,700,20
ticks_20260114.xlsx,7011,100,-3600.0,30,750,20
ticks_20260114.xlsx,7011,94,-1800.0,40,750,20
ticks_20260114.xlsx,7011,74,600.0,50,750,20
ticks_20260114.xlsx,7011,66,-1900.0,60,750,20
ticks_20260114.xlsx,7011,50,-1200.0,70,750,20
ticks_20260114.xlsx,7011,46,-3800.0,80,750,20
ticks_20260114.xlsx,7011,42,-8700.0,90,750,20
ticks_20260114.xlsx,7011,42,-5600.0,100,750,20
ticks_20260114.xlsx,7011,38,-7100.0,110,750,20
ticks_20260114.xlsx,7011,32,-3100.0,120,750,20
ticks_20260114.xlsx,7011,30,-2900.0,130,750,20
ticks_20260114.xlsx,7011,26,-2300.0,140,750,20
ticks_20260114.xlsx,7011,24,-1700.0,150,750,20
ticks_20260114.xlsx,7011,22,700.0,160,750,20
ticks_20260114.xlsx,7011,18,500.0,170,750,20
ticks_20260114.xlsx,7011,16,400.0,180,750,20
ticks_20260114.xlsx,7011,16,800.0,190,750,20
ticks_20260114.xlsx,7011,100,-9400.0,30,800,20
ticks_20260114.xlsx,7011,82,100.0,40,800,20
ticks_20260114.xlsx,7011,74,-400.0,50,800,20
ticks_20260114.xlsx,7011,62,-1700.0,60,800,20
ticks_20260114.xlsx,7011,58,-8900.0,70,800,20
ticks_20260114.xlsx,7011,50,-9300.0,80,800,20
ticks_20260114.xlsx,7011,46,-5000.0,90,800,20
ticks_20260114.xlsx,7011,42,-8400.0,100,800,20
ticks_20260114.xlsx,7011,38,-7100.0,110,800,20
ticks_20260114.xlsx,7011,32,-5300.0,120,800,20
ticks_20260114.xlsx,7011,26,-5400.0,130,800,20
ticks_20260114.xlsx,7011,22,-2600.0,140,800,20
ticks_20260114.xlsx,7011,18,-700.0,150,800,20
ticks_20260114.xlsx,7011,18,-100.0,160,800,20
ticks_20260114.xlsx,7011,18,-1100.0,170,800,20
ticks_20260114.xlsx,7011,14,-700.0,180,800,20
ticks_20260114.xlsx,7011,14,-1800.0,190,800,20
ticks_20260114.xlsx,7011,100,-13100.0,30,850,20
ticks_20260114.xlsx,7011,98,-12000.0,40,850,20
ticks_20260114.xlsx,7011,82,-8300.0,50,850,20
ticks_20260114.xlsx,7011,70,-8400.0,60,850,20
ticks_20260114.xlsx,7011,46,-5200.0,70,850,20
ticks_20260114.xlsx,7011,48,-8900.0,80,850,20
ticks_20260114.xlsx,7011,38,-9200.0,90,850,20
ticks_20260114.xlsx,7011,34,-10700.0,100,850,20
ticks_20260114.xlsx,7011,28,-6600.0,110,850,20
ticks_20260114.xlsx,7011,34,-8400.0,120,850,20
ticks_20260114.xlsx,7011,28,-5800.0,130,850,20
ticks_20260114.xlsx,7011,22,-2400.0,140,850,20
ticks_20260114.xlsx,7011,20,-1700.0,150,850,20
ticks_20260114.xlsx,7011,16,-3100.0,160,850,20
ticks_20260114.xlsx,7011,14,-800.0,170,850,20
ticks_20260114.xlsx,7011,16,-1700.0,180,850,20
ticks_20260114.xlsx,7011,14,-2000.0,190,850,20
ticks_20260114.xlsx,7011,94,-11100.0,30,900,20
ticks_20260114.xlsx,7011,78,-11300.0,40,900,20
ticks_20260114.xlsx,7011,68,-8600.0,50,900,20
ticks_20260114.xlsx,7011,64,-7900.0,60,900,20
ticks_20260114.xlsx,7011,66,-8900.0,70,900,20
ticks_20260114.xlsx,7011,48,-7900.0,80,900,20
ticks_20260114.xlsx,7011,46,-8900.0,90,900,20
ticks_20260114.xlsx,7011,36,-8500.0,100,900,20
ticks_20260114.xlsx,7011,34,-6900.0,110,900,20
ticks_20260114.xlsx,7011,24,-5700.0,120,900,20
ticks_20260114.xlsx,7011,24,-4400.0,130,900,20
ticks_20260114.xlsx,7011,22,-3100.0,140,900,20
ticks_20260114.xlsx,7011,18,-1600.0,150,900,20
ticks_20260114.xlsx,7011,14,-1400.0,160,900,20
ticks_20260114.xlsx,7011,14,-1700.0,170,900,20
ticks_20260114.xlsx,7011,16,-2800.0,180,900,20
ticks_20260114.xlsx,7011,14,-2600.0,190,900,20
ticks_20260114.xlsx,7011,96,-10900.0,30,950,20
ticks_20260114.xlsx,7011,70,-8400.0,40,950,20
ticks_20260114.xlsx,7011,64,-8000.0,50,950,20
ticks_20260114.xlsx,7011,64,-7300.0,60,950,20
ticks_20260114.xlsx,7011,62,-10900.0,70,950,20
ticks_20260114.xlsx,7011,48,-10400.0,80,950,20
ticks_20260114.xlsx,7011,46,-7900.0,90,950,20
ticks_20260114.xlsx,7011,46,-6700.0,100,950,20
ticks_20260114.xlsx,7011,36,-7100.0,110,950,20
ticks_20260114.xlsx,7011,26,-3400.0,120,950,20
ticks_20260114.xlsx,7011,26,-3900.0,130,950,20
ticks_20260114.xlsx,7011,20,-2000.0,140,950,20
ticks_20260114.xlsx,7011,18,-2400.0,150,950,20
ticks_20260114.xlsx,7011,14,-1200.0,160,950,20
ticks_20260114.xlsx,7011,12,-1500.0,170,950,20
ticks_20260114.xlsx,7011,14,-3600.0,180,950,20
ticks_20260114.xlsx,7011,16,-4700.0,190,950,20
ticks_20260114.xlsx,7011,100,-13900.0,30,1000,20
ticks_20260114.xlsx,7011,84,-13300.0,40,1000,20
ticks_20260114.xlsx,7011,54,-8000.0,50,1000,20
ticks_20260114.xlsx,7011,58,-5300.0,60,1000,20
ticks_20260114.xlsx,7011,54,-11200.0,70,1000,20
ticks_20260114.xlsx,7011,50,-6900.0,80,1000,20
ticks_20260114.xlsx,7011,46,-7500.0,90,1000,20
ticks_20260114.xlsx,7011,34,-4000.0,100,1000,20
ticks_20260114.xlsx,7011,34,-4500.0,110,1000,20
ticks_20260114.xlsx,7011,28,-3600.0,120,1000,20
ticks_20260114.xlsx,7011,26,-3800.0,130,1000,20
ticks_20260114.xlsx,7011,22,-2200.0,140,1000,20
ticks_20260114.xlsx,7011,24,-4600.0,150,1000,20
ticks_20260114.xlsx,7011,18,-4400.0,160,1000,20
ticks_20260114.xlsx,7011,20,-4800.0,170,1000,20
ticks_20260114.xlsx,7011,16,-3300.0,180,1000,20
ticks_20260114.xlsx,7011,16,-2700.0,190,1000,20
ticks_20260114.xlsx,7011,98,-9700.0,30,1050,20
ticks_20260114.xlsx,7011,86,-12100.0,40,1050,20
ticks_20260114.xlsx,7011,64,-10900.0,50,1050,20
ticks_20260114.xlsx,7011,62,-9600.0,60,1050,20
ticks_20260114.xlsx,7011,46,-7600.0,70,1050,20
ticks_20260114.xlsx,7011,46,-7900.0,80,1050,20
ticks_20260114.xlsx,7011,42,-7700.0,90,1050,20
ticks_20260114.xlsx,7011,34,-5400.0,100,1050,20
ticks_20260114.xlsx,7011,32,-3900.0,110,1050,20
ticks_20260114.xlsx,7011,30,-2700.0,120,1050,20
ticks_20260114.xlsx,7011,20,-2800.0,130,1050,20
ticks_20260114.xlsx,7011,18,-2900.0,140,1050,20
ticks_20260114.xlsx,7011,20,-2500.0,150,1050,20
ticks_20260114.xlsx,7011,20,-3200.0,160,1050,20
ticks_20260114.xlsx,7011,20,-3700.0,170,1050,20
ticks_20260114.xlsx,7011,18,-3900.0,180,1050,20
ticks_20260114.xlsx,7011,18,-4700.0,190,1050,20
ticks_20260114.xlsx,7011,100,-11400.0,30,1100,20
ticks_20260114.xlsx,7011,94,-10500.0,40,1100,20
ticks_20260114.xlsx,7011,74,-8100.0,50,1100,20
ticks_20260114.xlsx,7011,58,-9400.0,60,1100,20
ticks_20260114.xlsx,7011,52,-13200.0,70,1100,20
ticks_20260114.xlsx,7011,46,-10500.0,80,1100,20
ticks_20260114.xlsx,7011,36,-7100.0,90,1100,20
ticks_20260114.xlsx,7011,34,-6800.0,100,1100,20
ticks_20260114.xlsx,7011,28,-4700.0,110,1100,20
ticks_20260114.xlsx,7011,28,-4100.0,120,1100,20
ticks_20260114.xlsx,7011,28,-4000.0,130,1100,20
ticks_20260114.xlsx,7011,24,-4500.0,140,1100,20
ticks_20260114.xlsx,7011,22,-3600.0,150,1100,20
ticks_20260114.xlsx,7011,24,-4100.0,160,1100,20
ticks_20260114.xlsx,7011,22,-5200.0,170,1100,20
ticks_20260114.xlsx,7011,16,-4300.0,180,1100,20
ticks_20260114.xlsx,7011,16,-4900.0,190,1100,20
