,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-27 09:46:00,1772153160.6432772,1500.5,525500.0,1501.5238861386138,1499.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:02,1772153162.652788,1500.5,525500.0,1501.5238861386138,1499.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:04,1772153164.6463435,1500.5,525500.0,1501.5238861386138,1499.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:06,1772153166.641695,1500.5,525500.0,1501.5238861386138,1499.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:08,1772153168.6523733,1500.5,525500.0,1501.5238861386138,1499.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:10,1772153170.6430376,1500.5,525500.0,1501.5238861386138,1499.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:12,1772153172.647343,1501.0,528200.0,1501.5204081632653,1500.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:14,1772153174.65898,1501.0,528200.0,1501.5204081632653,1500.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:16,1772153176.6701353,1501.0,528200.0,1501.5204081632653,1500.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:18,1772153178.6637166,1501.0,528200.0,1501.5204081632653,1500.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:20,1772153180.6574404,1501.0,528200.0,1501.5204081632653,1500.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:22,1772153182.6733048,1501.0,528200.0,1501.5204081632653,1500.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:24,1772153184.6935318,1501.0,528200.0,1501.5204081632653,1500.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:26,1772153186.7033203,1501.0,528200.0,1501.5204081632653,1500.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:28,1772153188.7092404,1501.0,528200.0,1501.5204081632653,1500.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:30,1772153190.731338,1501.0,528200.0,1501.5204081632653,1500.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:32,1772153192.7386665,1501.5,528600.0,1501.5203881110292,1500.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:34,1772153194.7494214,1501.5,528600.0,1501.5203881110292,1500.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:36,1772153196.736741,1501.5,528600.0,1501.5203881110292,1500.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:38,1772153198.7482905,1501.5,528600.0,1501.5203881110292,1500.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:40,1772153200.7369382,1501.5,528600.0,1501.5203881110292,1500.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:42,1772153202.7499852,1501.0,529900.0,1501.5187316356514,1500.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:44,1772153204.742155,1501.0,530100.0,1501.5184777288302,1500.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:46,1772153206.766116,1501.0,530100.0,1501.5184777288302,1500.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:48,1772153208.774158,1501.0,530100.0,1501.5184777288302,1500.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:50,1772153210.767809,1501.0,530200.0,1501.5183508686077,1500.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:52,1772153212.7774067,1501.0,531800.0,1501.5163295149891,1500.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:54,1772153214.784614,1501.0,531800.0,1501.5163295149891,1500.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:56,1772153216.7924757,1501.0,531900.0,1501.5162037037037,1500.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:46:58,1772153218.7830083,1501.0,531900.0,1501.5162037037037,1500.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:00,1772153220.7939472,1501.0,531900.0,1501.5162037037037,1501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:02,1772153222.8044767,1501.0,531900.0,1501.5162037037037,1501.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:04,1772153224.8081303,1501.0,532000.0,1501.516077953715,1501.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:06,1772153226.812545,1501.0,532000.0,1501.516077953715,1501.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:08,1772153228.8052835,1501.0,532100.0,1501.515952264978,1501.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:10,1772153230.8120468,1501.0,532800.0,1501.5150741551179,1501.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:12,1772153232.8082726,1501.0,532800.0,1501.5150741551179,1501.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:14,1772153234.8043146,1501.0,532800.0,1501.5150741551179,1501.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:16,1772153236.8037887,1501.0,532800.0,1501.5150741551179,1501.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:18,1772153238.799212,1501.0,532800.0,1501.5150741551179,1501.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:20,1772153240.8052137,1501.5,533200.0,1501.5150595093514,1501.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:22,1772153242.8106256,1501.5,533200.0,1501.5150595093514,1501.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:24,1772153244.8164544,1501.5,533400.0,1501.5150521971352,1501.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:26,1772153246.8227913,1501.5,533800.0,1501.515037593985,1501.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:28,1772153248.8279674,1501.5,533900.0,1501.5150339476236,1501.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:30,1772153250.832352,1501.5,533900.0,1501.5150339476236,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:32,1772153252.841599,1501.5,533900.0,1501.5150339476236,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:34,1772153254.8504755,1501.5,533900.0,1501.5150339476236,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:36,1772153256.8731618,1501.5,533900.0,1501.5150339476236,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:38,1772153258.867723,1501.5,535000.0,1501.5149939540509,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:40,1772153260.8746483,1501.5,535000.0,1501.5149939540509,1501.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:42,1772153262.868327,1501.5,535300.0,1501.5149830836153,1501.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:44,1772153264.8732553,1501.5,535300.0,1501.5149830836153,1501.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:46,1772153266.867095,1502.0,535500.0,1501.5152173913043,1501.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:48,1772153268.8630471,1502.0,535500.0,1501.5152173913043,1501.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:50,1772153270.8858292,1502.0,535500.0,1501.5152173913043,1501.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:52,1772153272.8796234,1502.0,535500.0,1501.5152173913043,1501.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:54,1772153274.8873854,1502.0,535500.0,1501.5152173913043,1501.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:56,1772153276.8774986,1502.0,535500.0,1501.5152173913043,1501.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:47:58,1772153278.8822522,1502.0,535500.0,1501.5152173913043,1501.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:00,1772153280.8870413,1502.0,535500.0,1501.5152173913043,1501.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:02,1772153282.8772085,1502.0,535500.0,1501.5152173913043,1501.5166666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:04,1772153284.8881943,1502.0,535500.0,1501.5152173913043,1501.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:06,1772153286.8807454,1502.0,535600.0,1501.5153344602752,1501.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:08,1772153288.8909376,1502.0,535600.0,1501.5153344602752,1501.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:10,1772153290.8971124,1502.0,535600.0,1501.5153344602752,1501.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:12,1772153292.8924346,1502.0,535600.0,1501.5153344602752,1501.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:14,1772153294.8970149,1502.0,540200.0,1501.5206591831861,1501.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:16,1772153296.9086607,1502.0,540200.0,1501.5206591831861,1501.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:18,1772153298.9168904,1502.5,541200.0,1501.5229926137717,1501.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:20,1772153300.9100835,1502.5,541200.0,1501.5229926137717,1501.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:22,1772153302.9186444,1502.5,541200.0,1501.5229926137717,1501.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:24,1772153304.925298,1502.5,541200.0,1501.5229926137717,1501.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:26,1772153306.933126,1502.5,541200.0,1501.5229926137717,1501.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:28,1772153308.9375803,1502.5,542200.0,1501.5253149512716,1501.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:30,1772153310.941371,1502.0,542300.0,1501.525427756654,1501.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:32,1772153312.9619353,1502.0,542300.0,1501.525427756654,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:34,1772153314.9689293,1502.0,542300.0,1501.525427756654,1502.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:36,1772153316.9641433,1502.5,542400.0,1501.5256593014967,1502.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:38,1772153318.955301,1502.5,542400.0,1501.5256593014967,1502.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:40,1772153320.962487,1502.5,542400.0,1501.5256593014967,1502.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:42,1772153322.9578488,1502.5,542500.0,1501.525890736342,1502.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:44,1772153324.967542,1502.5,542600.0,1501.526122061268,1502.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:46,1772153326.9694014,1502.5,542600.0,1501.526122061268,1502.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:48,1772153328.9782763,1502.5,542600.0,1501.526122061268,1502.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:50,1772153330.9817195,1502.5,543100.0,1501.5272770398483,1502.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:52,1772153332.974637,1502.5,543100.0,1501.5272770398483,1502.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:54,1772153334.982247,1502.5,543500.0,1501.5281990521328,1502.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:56,1772153336.974554,1502.5,543500.0,1501.5281990521328,1502.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:48:58,1772153338.9838047,1502.5,543500.0,1501.5281990521328,1502.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:00,1772153340.9783506,1502.5,543500.0,1501.5281990521328,1502.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:02,1772153342.9732327,1502.5,543700.0,1501.5286594031265,1502.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:04,1772153344.9815824,1502.5,543700.0,1501.5286594031265,1502.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:06,1772153346.979142,1502.5,544000.0,1501.529349112426,1502.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:08,1772153348.9773204,1502.5,544000.0,1501.529349112426,1502.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:10,1772153350.9704018,1502.5,544000.0,1501.529349112426,1502.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:12,1772153352.977137,1502.5,544000.0,1501.529349112426,1502.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:14,1772153354.9708762,1502.5,544000.0,1501.529349112426,1502.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:16,1772153356.9770098,1502.5,544800.0,1501.5311835577604,1502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:18,1772153358.981863,1502.5,544800.0,1501.5311835577604,1502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:20,1772153360.9868124,1502.5,544800.0,1501.5311835577604,1502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:22,1772153362.9931076,1502.5,544800.0,1501.5311835577604,1502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:24,1772153364.9899423,1503.0,545000.0,1501.5318772136955,1502.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:26,1772153366.9968581,1503.0,545700.0,1501.5342998585572,1502.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:28,1772153368.9936576,1503.0,545700.0,1501.5342998585572,1502.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:30,1772153370.993096,1503.0,545700.0,1501.5342998585572,1502.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:32,1772153372.9858167,1503.0,545700.0,1501.5342998585572,1502.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:34,1772153374.9971225,1503.0,545700.0,1501.5342998585572,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:36,1772153376.9921675,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:38,1772153378.9891524,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:40,1772153380.9945712,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:42,1772153382.9863546,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:44,1772153384.9933193,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:46,1772153386.9991972,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:49,1772153389.0037918,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:51,1772153391.011527,1502.5,546600.0,1501.5363443895553,1502.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:53,1772153393.003819,1502.0,547100.0,1501.5368890977443,1502.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:55,1772153395.005814,1502.0,547100.0,1501.5368890977443,1502.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:57,1772153397.0021267,1502.0,547100.0,1501.5368890977443,1502.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:49:59,1772153399.0124364,1502.0,547400.0,1501.5372153087578,1502.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:01,1772153401.0130713,1502.0,547400.0,1501.5372153087578,1502.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:03,1772153403.0075219,1502.0,547400.0,1501.5372153087578,1502.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:05,1772153405.0151331,1502.0,548500.0,1501.5384074941453,1502.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:07,1772153407.0063853,1501.5,548500.0,1501.5384074941453,1502.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:09,1772153409.013233,1501.5,548500.0,1501.5384074941453,1502.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:11,1772153411.00411,1501.5,548500.0,1501.5384074941453,1502.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:13,1772153413.0163612,1501.5,548500.0,1501.5384074941453,1502.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:15,1772153415.0202231,1501.5,548500.0,1501.5384074941453,1502.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:17,1772153417.0269597,1501.5,548500.0,1501.5384074941453,1502.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:19,1772153419.023898,1501.5,548500.0,1501.5384074941453,1502.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:21,1772153421.018787,1501.5,548500.0,1501.5384074941453,1502.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:23,1772153423.0291424,1501.5,548500.0,1501.5384074941453,1502.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:25,1772153425.0244782,1501.5,548500.0,1501.5384074941453,1502.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:27,1772153427.0166254,1501.5,548700.0,1501.5383895131085,1502.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:29,1772153429.0326405,1501.5,548700.0,1501.5383895131085,1502.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:31,1772153431.0427327,1501.5,548700.0,1501.5383895131085,1501.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:33,1772153433.0368261,1501.5,548700.0,1501.5383895131085,1501.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:35,1772153435.043299,1501.5,548700.0,1501.5383895131085,1501.8833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:37,1772153437.0486388,1501.5,548700.0,1501.5383895131085,1501.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:39,1772153439.0607915,1501.5,548700.0,1501.5383895131085,1501.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:41,1772153441.0530157,1501.5,548700.0,1501.5383895131085,1501.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:43,1772153443.062607,1501.5,548700.0,1501.5383895131085,1501.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:45,1772153445.0571976,1501.5,548700.0,1501.5383895131085,1501.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:47,1772153447.0664706,1501.5,548700.0,1501.5383895131085,1501.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:49,1772153449.0785832,1501.5,548700.0,1501.5383895131085,1501.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:51,1772153451.0872133,1501.5,548700.0,1501.5383895131085,1501.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:53,1772153453.0796685,1501.5,548700.0,1501.5383895131085,1501.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:55,1772153455.0914562,1501.5,548700.0,1501.5383895131085,1501.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:57,1772153457.0888064,1501.5,548700.0,1501.5383895131085,1501.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:50:59,1772153459.0810971,1501.5,548700.0,1501.5383895131085,1501.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:01,1772153461.09414,1501.5,548800.0,1501.5383805289025,1501.5333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:03,1772153463.094649,1501.5,548800.0,1501.5383805289025,1501.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:05,1772153465.0959845,1501.5,549200.0,1501.5383446340893,1501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:07,1772153467.1054127,1501.5,549200.0,1501.5383446340893,1501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:09,1772153469.0995793,1501.5,549500.0,1501.5383177570093,1501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:11,1772153471.105124,1501.5,549900.0,1501.5382819794584,1501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:13,1772153473.0964947,1502.0,559100.0,1501.5479890310787,1501.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:15,1772153475.1002545,1502.0,559500.0,1501.548401826484,1501.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:17,1772153477.0971277,1502.0,559500.0,1501.548401826484,1501.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:19,1772153479.1082788,1502.0,559500.0,1501.548401826484,1501.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:21,1772153481.1024966,1502.0,559500.0,1501.548401826484,1501.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:23,1772153483.1082506,1502.0,559500.0,1501.548401826484,1501.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:25,1772153485.100467,1502.0,559500.0,1501.548401826484,1501.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:27,1772153487.1080956,1502.0,560100.0,1501.549019607843,1501.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:29,1772153489.1032882,1502.0,560100.0,1501.549019607843,1501.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:31,1772153491.0970013,1502.0,560100.0,1501.549019607843,1501.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:33,1772153493.094146,1502.0,560100.0,1501.549019607843,1501.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:35,1772153495.0969782,1502.0,560100.0,1501.549019607843,1501.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:37,1772153497.1098104,1502.0,560100.0,1501.549019607843,1501.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:39,1772153499.1260037,1502.0,560100.0,1501.549019607843,1501.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:41,1772153501.1355138,1502.0,560100.0,1501.549019607843,1501.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:43,1772153503.1291752,1502.5,560600.0,1501.5501024823502,1501.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:45,1772153505.1427813,1502.5,560600.0,1501.5501024823502,1501.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27 09:51:47,1772153507.1520886,1502.5,561400.0,1501.5518299613548,1501.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
