,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-27 09:58:31,1772153911.900795,1453.0,1607200.0,1451.9365334111467,1452.7,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:33,1772153913.8946476,1453.0,1607200.0,1451.9365334111467,1452.7166666666667,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:35,1772153915.9126263,1453.0,1607200.0,1451.9365334111467,1452.7333333333333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:37,1772153917.9202707,1453.0,1607200.0,1451.9365334111467,1452.75,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:39,1772153919.9127185,1453.0,1607200.0,1451.9365334111467,1452.7666666666667,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:41,1772153921.907296,1453.0,1607200.0,1451.9365334111467,1452.7833333333333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:43,1772153923.9291875,1453.0,1607200.0,1451.9365334111467,1452.8,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0
2026-02-27 09:58:45,1772153925.9256556,1454.0,1609800.0,1451.9404397844764,1452.85,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:58:47,1772153927.9323213,1454.0,1610200.0,1451.9410394526133,1452.9,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:58:49,1772153929.9254184,1454.0,1610500.0,1451.9414889746015,1452.95,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:58:51,1772153931.923664,1454.0,1610500.0,1451.9414889746015,1453.0,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:58:53,1772153933.9337378,1454.5,1612800.0,1451.9457643126998,1453.0666666666666,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:58:55,1772153935.9404275,1454.5,1613100.0,1451.9463209123267,1453.1333333333334,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:58:57,1772153937.9469683,1454.5,1613100.0,1451.9463209123267,1453.2,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:58:59,1772153939.9557,1455.0,1614100.0,1451.9485374174349,1453.2833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:01,1772153941.970023,1455.0,1618000.0,1451.9571511291256,1453.3666666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:03,1772153943.9982169,1455.0,1618000.0,1451.9571511291256,1453.45,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:06,1772153946.0044618,1455.0,1618000.0,1451.9571511291256,1453.5333333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:08,1772153948.0141633,1455.0,1618000.0,1451.9571511291256,1453.6166666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:10,1772153950.0062654,1455.0,1618500.0,1451.9582519354606,1453.6833333333334,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:12,1772153952.0154593,1455.0,1618500.0,1451.9582519354606,1453.75,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:14,1772153954.0121853,1455.0,1618800.0,1451.958912037037,1453.8166666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:16,1772153956.0080884,1455.0,1618800.0,1451.958912037037,1453.8833333333334,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:18,1772153958.0046313,1455.0,1618900.0,1451.9591320072332,1453.95,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:20,1772153960.012797,1455.0,1623300.0,1451.968779291946,1454.0166666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 09:59:22,1772153962.003459,1454.0,1623300.0,1451.968779291946,1454.05,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:24,1772153964.0066662,1454.0,1623300.0,1451.968779291946,1454.0833333333333,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:26,1772153966.0144386,1454.0,1623300.0,1451.968779291946,1454.1166666666666,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:28,1772153968.0040176,1454.0,1623300.0,1451.968779291946,1454.15,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:30,1772153970.0123434,1454.0,1623300.0,1451.968779291946,1454.1833333333334,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:32,1772153972.0032513,1454.0,1623300.0,1451.968779291946,1454.2166666666667,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:34,1772153974.0116851,1454.0,1623900.0,1451.9696576576578,1454.25,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:36,1772153976.0037386,1454.0,1623900.0,1451.9696576576578,1454.2833333333333,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:38,1772153978.001971,1454.0,1623900.0,1451.9696576576578,1454.3166666666666,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:40,1772153980.0224864,1454.0,1623900.0,1451.9696576576578,1454.35,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:42,1772153982.0181656,1454.0,1623900.0,1451.9696576576578,1454.3833333333334,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:44,1772153984.0302591,1454.0,1623900.0,1451.9696576576578,1454.4166666666667,0.0,0.0,1.0,4.0,3.0,0.75,0.0,0.0
2026-02-27 09:59:46,1772153986.0223062,1454.5,1625300.0,1451.9722082223343,1454.4333333333334,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:48,1772153988.0303388,1454.5,1625300.0,1451.9722082223343,1454.45,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:50,1772153990.0223787,1454.5,1625300.0,1451.9722082223343,1454.4666666666667,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:52,1772153992.0290504,1454.5,1625300.0,1451.9722082223343,1454.4833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:54,1772153994.0339046,1454.5,1625300.0,1451.9722082223343,1454.4833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:56,1772153996.043136,1454.5,1625300.0,1451.9722082223343,1454.4833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 09:59:58,1772153998.0372524,1454.5,1625400.0,1451.9723902087833,1454.4833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:00:00,1772154000.0357425,1455.0,1626700.0,1451.975221175286,1454.4833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:02,1772154002.0392456,1455.0,1626700.0,1451.975221175286,1454.4833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:04,1772154004.0630815,1455.0,1626700.0,1451.975221175286,1454.4833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:06,1772154006.0765653,1455.5,1627100.0,1451.9762349895736,1454.5,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:08,1772154008.0853987,1455.5,1628500.0,1451.9797787515265,1454.5166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:10,1772154010.095289,1455.5,1628500.0,1451.9797787515265,1454.5333333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:12,1772154012.1081707,1455.5,1628500.0,1451.9797787515265,1454.55,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:14,1772154014.1025908,1455.5,1634400.0,1451.994635193133,1454.5666666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:16,1772154016.1128523,1455.5,1634400.0,1451.994635193133,1454.5833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:18,1772154018.1366549,1455.5,1634400.0,1451.994635193133,1454.6,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:20,1772154020.1328053,1455.5,1635500.0,1451.9973911800444,1454.6166666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:22,1772154022.1417875,1455.5,1636700.0,1452.0003927729772,1454.6666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:24,1772154024.1436493,1455.5,1640800.0,1452.0106095129593,1454.7166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:26,1772154026.147243,1455.5,1640800.0,1452.0106095129593,1454.7666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:28,1772154028.1424024,1455.5,1640800.0,1452.0106095129593,1454.8166666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:30,1772154030.155834,1455.5,1643300.0,1452.0168100078185,1454.8666666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:32,1772154032.1506371,1455.0,1644400.0,1452.019140625,1454.9,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:34,1772154034.1458325,1455.0,1644400.0,1452.019140625,1454.9333333333334,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:36,1772154036.158397,1455.0,1644400.0,1452.019140625,1454.9666666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:38,1772154038.159677,1455.0,1644500.0,1452.0193523187274,1455.0,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:40,1772154040.1726303,1455.0,1644500.0,1452.0193523187274,1455.0333333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:42,1772154042.1809685,1455.0,1644500.0,1452.0193523187274,1455.0666666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:44,1772154044.1890025,1455.0,1644500.0,1452.0193523187274,1455.1,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:46,1772154046.1964278,1455.5,1644700.0,1452.0198466235888,1455.1333333333334,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:48,1772154048.1946905,1455.5,1644700.0,1452.0198466235888,1455.1666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:50,1772154050.1914065,1455.5,1644700.0,1452.0198466235888,1455.2,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:00:52,1772154052.206559,1455.0,1646100.0,1452.0228062708377,1455.2166666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:54,1772154054.2078497,1455.0,1646100.0,1452.0228062708377,1455.2333333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:00:56,1772154056.21445,1454.5,1646700.0,1452.0238601715946,1455.2333333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:00:58,1772154058.2103465,1454.5,1647100.0,1452.0245622740483,1455.2333333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:00,1772154060.2199054,1454.5,1647100.0,1452.0245622740483,1455.2166666666667,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:02,1772154062.2339354,1454.5,1647100.0,1452.0245622740483,1455.2,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:04,1772154064.2250922,1454.5,1647100.0,1452.0245622740483,1455.1833333333334,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:06,1772154066.220418,1454.5,1647100.0,1452.0245622740483,1455.15,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:08,1772154068.2304354,1454.5,1647200.0,1452.024737737454,1455.1166666666666,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:10,1772154070.2245324,1454.5,1649400.0,1452.0285916489738,1455.0833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:12,1772154072.231516,1454.5,1649400.0,1452.0285916489738,1455.05,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:14,1772154074.224527,1454.5,1649400.0,1452.0285916489738,1455.0166666666667,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:16,1772154076.2243316,1454.5,1649400.0,1452.0285916489738,1454.9833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:18,1772154078.2207012,1454.5,1649400.0,1452.0285916489738,1454.95,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:20,1772154080.2279341,1454.5,1649400.0,1452.0285916489738,1454.9166666666667,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:22,1772154082.2239726,1454.5,1649400.0,1452.0285916489738,1454.8833333333334,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:24,1772154084.2358282,1454.5,1649400.0,1452.0285916489738,1454.85,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:26,1772154086.2619708,1454.5,1649400.0,1452.0285916489738,1454.8166666666666,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:01:28,1772154088.2544756,1455.5,1652100.0,1452.035212262485,1454.8166666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:01:30,1772154090.2547092,1455.5,1652100.0,1452.035212262485,1454.8166666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:01:32,1772154092.252755,1455.5,1652100.0,1452.035212262485,1454.8333333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:01:34,1772154094.26367,1455.5,1652100.0,1452.035212262485,1454.85,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:01:36,1772154096.25916,1456.0,1652200.0,1452.0354923011726,1454.8833333333334,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:38,1772154098.2515786,1456.0,1652200.0,1452.0354923011726,1454.9166666666667,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:40,1772154100.2582557,1456.0,1652200.0,1452.0354923011726,1454.95,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:42,1772154102.2562199,1456.0,1652200.0,1452.0354923011726,1454.9833333333333,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:44,1772154104.2666142,1456.0,1652200.0,1452.0354923011726,1455.0166666666667,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:46,1772154106.2695174,1456.0,1652200.0,1452.0354923011726,1455.0333333333333,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:48,1772154108.2792785,1456.0,1652200.0,1452.0354923011726,1455.05,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:50,1772154110.2786722,1456.0,1652200.0,1452.0354923011726,1455.0666666666666,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:52,1772154112.2738762,1456.0,1654300.0,1452.0413639889978,1455.1,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:54,1772154114.2816455,1456.0,1654400.0,1452.0416431593794,1455.1333333333334,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:56,1772154116.2952337,1456.0,1654400.0,1452.0416431593794,1455.1833333333334,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:01:58,1772154118.2879465,1456.0,1655200.0,1452.0438751057231,1455.2333333333333,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:02:00,1772154120.2836056,1455.5,1655300.0,1452.044118683487,1455.2666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:02,1772154122.2912366,1455.5,1655300.0,1452.044118683487,1455.3,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:04,1772154124.2850745,1455.5,1655300.0,1452.044118683487,1455.3333333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:06,1772154126.2961118,1455.5,1655300.0,1452.044118683487,1455.3666666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:08,1772154128.2915385,1455.5,1655300.0,1452.044118683487,1455.4,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:10,1772154130.2986596,1455.5,1655300.0,1452.044118683487,1455.4333333333334,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:12,1772154132.3020298,1455.5,1655300.0,1452.044118683487,1455.4666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:14,1772154134.3048744,1455.5,1655300.0,1452.044118683487,1455.5,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:16,1772154136.3124626,1455.5,1655300.0,1452.044118683487,1455.5333333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:18,1772154138.3171675,1455.5,1655300.0,1452.044118683487,1455.5666666666666,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:20,1772154140.3205853,1455.5,1655400.0,1452.0443622269204,1455.6,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:22,1772154142.3137362,1455.5,1655400.0,1452.0443622269204,1455.6333333333334,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:24,1772154144.317617,1455.5,1655400.0,1452.0443622269204,1455.6666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:26,1772154146.336895,1455.5,1660000.0,1452.0555282382693,1455.7,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:28,1772154148.3303027,1455.5,1660000.0,1452.0555282382693,1455.7,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:30,1772154150.3388438,1455.5,1660100.0,1452.0557701763012,1455.7,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:32,1772154152.3334975,1455.5,1660100.0,1452.0557701763012,1455.7,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:34,1772154154.341936,1455.5,1660100.0,1452.0557701763012,1455.7,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:36,1772154156.3306816,1455.5,1660100.0,1452.0557701763012,1455.6833333333334,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:02:38,1772154158.3367968,1455.0,1660300.0,1452.056183720767,1455.65,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:40,1772154160.3356295,1455.0,1660300.0,1452.056183720767,1455.6166666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:42,1772154162.3332772,1455.0,1660300.0,1452.056183720767,1455.5833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:44,1772154164.3455563,1455.0,1660300.0,1452.056183720767,1455.55,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:46,1772154166.3550353,1455.0,1660300.0,1452.056183720767,1455.5166666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:48,1772154168.3545704,1455.0,1660300.0,1452.056183720767,1455.4833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:50,1772154170.3516452,1455.0,1660300.0,1452.056183720767,1455.45,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:52,1772154172.360885,1455.0,1660300.0,1452.056183720767,1455.4166666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:54,1772154174.3615255,1455.0,1660300.0,1452.056183720767,1455.3833333333334,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:56,1772154176.3748417,1455.0,1661300.0,1452.0582497017335,1455.35,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:02:58,1772154178.3855069,1455.0,1661300.0,1452.0582497017335,1455.3166666666666,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:00,1772154180.383085,1455.0,1661400.0,1452.058456140351,1455.3,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:02,1772154182.3885446,1455.0,1661400.0,1452.058456140351,1455.2833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:04,1772154184.3795881,1455.5,1661500.0,1452.0586976352536,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:06,1772154186.3843,1455.5,1661500.0,1452.0586976352536,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:08,1772154188.3772137,1455.5,1661500.0,1452.0586976352536,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:10,1772154190.3848312,1455.5,1661500.0,1452.0586976352536,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:12,1772154192.3784223,1455.5,1661600.0,1452.0589390962673,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:14,1772154194.3873396,1455.5,1661600.0,1452.0589390962673,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:16,1772154196.3982632,1455.5,1661700.0,1452.0591805233985,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:18,1772154198.4089298,1455.5,1661700.0,1452.0591805233985,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:20,1772154200.4304378,1455.5,1661700.0,1452.0591805233985,1455.2833333333333,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:22,1772154202.424625,1455.0,1661800.0,1452.059386838782,1455.2666666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:24,1772154204.4299352,1455.5,1661900.0,1452.0596282006313,1455.2666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:26,1772154206.437625,1455.5,1661900.0,1452.0596282006313,1455.2666666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:03:28,1772154208.4351704,1455.0,1662000.0,1452.059834455668,1455.25,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:30,1772154210.4308789,1455.0,1662000.0,1452.059834455668,1455.2333333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:32,1772154212.4274516,1455.0,1662000.0,1452.059834455668,1455.2166666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:34,1772154214.4496603,1455.0,1663400.0,1452.06271899089,1455.2,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:36,1772154216.4523697,1454.5,1664000.0,1452.063743345475,1455.1666666666667,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:38,1772154218.448273,1455.0,1664300.0,1452.0643602493171,1455.1666666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:40,1772154220.4440606,1455.0,1664300.0,1452.0643602493171,1455.1666666666667,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:42,1772154222.4387906,1454.5,1664600.0,1452.0648718666853,1455.15,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:44,1772154224.4450972,1454.5,1664600.0,1452.0648718666853,1455.1333333333334,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:46,1772154226.4400947,1454.5,1664600.0,1452.0648718666853,1455.1166666666666,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:48,1772154228.4613283,1454.5,1664600.0,1452.0648718666853,1455.1,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:50,1772154230.4559064,1454.5,1664600.0,1452.0648718666853,1455.0833333333333,0.0,0.0,1.5,4.0,2.5,0.625,0.0,0.0
2026-02-27 10:03:52,1772154232.4630516,1455.0,1669700.0,1452.0753157050165,1455.0833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:54,1772154234.4668727,1455.0,1669700.0,1452.0753157050165,1455.0833333333333,0.0,0.0,2.0,4.0,2.0,0.5,0.0,0.0
2026-02-27 10:03:56,1772154236.4580684,1456.0,1672600.0,1452.0832404957528,1455.1166666666666,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:03:58,1772154238.467813,1456.0,1672600.0,1452.0832404957528,1455.15,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:04:00,1772154240.4591365,1456.0,1672600.0,1452.0832404957528,1455.1833333333334,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:04:02,1772154242.4687085,1456.0,1672600.0,1452.0832404957528,1455.2166666666667,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
2026-02-27 10:04:04,1772154244.4594483,1455.5,1672700.0,1452.0834783819537,1455.2166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:04:06,1772154246.4536176,1455.5,1672700.0,1452.0834783819537,1455.2166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:04:08,1772154248.4661224,1455.5,1672700.0,1452.0834783819537,1455.2166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:04:10,1772154250.4631042,1455.5,1672700.0,1452.0834783819537,1455.2166666666667,0.0,0.0,2.5,4.0,1.5,0.375,0.0,0.0
2026-02-27 10:04:12,1772154252.4559634,1456.0,1674300.0,1452.0878364281243,1455.2333333333333,0.0,0.0,3.0,4.0,1.0,0.25,0.0,0.0
