,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-27 09:17:05,1772151425.4830577,559.2,1500400.0,558.1682760453579,558.8666666666671,0.0,0.0,0.40000000000009095,0.5,0.09999999999990905,0.1999999999998181,0.0,0.0
2026-02-27 09:17:07,1772151427.474305,559.0,1503800.0,558.1707737148913,558.8900000000006,0.0,0.0,0.20000000000004547,0.5,0.2999999999999545,0.599999999999909,0.0,0.0
2026-02-27 09:17:09,1772151429.4736333,558.9,1504100.0,558.1709668874172,558.8966666666672,0.0,0.0,0.10000000000002274,0.5,0.39999999999997726,0.7999999999999545,0.0,0.0
2026-02-27 09:17:11,1772151431.4704018,559.2,1506200.0,558.1728714965627,558.9133333333339,0.0,0.0,0.40000000000009095,0.5,0.09999999999990905,0.1999999999998181,0.0,0.0
2026-02-27 09:17:13,1772151433.4794283,559.2,1506400.0,558.1730525202679,558.9300000000005,0.0,0.0,0.40000000000009095,0.5,0.09999999999990905,0.1999999999998181,0.0,0.0
2026-02-27 09:17:15,1772151435.4780653,559.4,1506800.0,558.1734848484848,558.9566666666672,0.0,0.0,0.6000000000000227,0.6000000000000227,0.0,0.0,0.0,0.0
2026-02-27 09:17:17,1772151437.4693944,559.2,1508000.0,558.1745688137979,558.9733333333338,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:17:19,1772151439.4902031,559.1,1508200.0,558.1747316558155,558.9800000000006,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:21,1772151441.4991634,559.3,1508300.0,558.1748306501275,558.9966666666672,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:23,1772151443.4936633,559.3,1508600.0,558.175127528584,559.0133333333339,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:25,1772151445.500861,559.3,1510100.0,558.1766095740008,559.0366666666672,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:27,1772151447.5160778,559.2,1511000.0,558.1774179392663,559.0533333333339,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:17:29,1772151449.5237179,559.1,1511500.0,558.177822616019,559.0633333333338,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:31,1772151451.518833,559.3,1511700.0,558.1780194719761,559.0800000000005,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:33,1772151453.5167394,559.1,1511900.0,558.1781811803911,559.0933333333338,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:35,1772151455.5429795,559.1,1511900.0,558.1781811803911,559.106666666667,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:37,1772151457.5390215,559.3,1512400.0,558.1786728611501,559.1200000000005,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:39,1772151459.5332236,559.3,1515400.0,558.1816139185172,559.1400000000004,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:41,1772151461.5439785,559.3,1518200.0,558.1843450200593,559.1566666666671,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:43,1772151463.5400002,559.3,1518900.0,558.1850257125425,559.1633333333338,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:17:45,1772151465.5370767,559.1,1519000.0,558.1851054558132,559.1666666666671,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:47,1772151467.5352762,559.1,1519200.0,558.1852649006622,559.1633333333336,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:17:49,1772151469.5483751,559.2,1519800.0,558.185795157638,559.1666666666669,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:17:51,1772151471.5479763,559.2,1519800.0,558.185795157638,559.1700000000002,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:17:53,1772151473.56304,559.0,1524000.0,558.1887625824367,559.1733333333335,0.0,0.0,0.20000000000004547,0.6000000000000227,0.39999999999997726,0.6666666666666035,0.0,0.0
2026-02-27 09:17:55,1772151475.5824714,559.0,1524300.0,558.1889737138891,559.1733333333335,0.0,0.0,0.20000000000004547,0.6000000000000227,0.39999999999997726,0.6666666666666035,0.0,0.0
2026-02-27 09:17:57,1772151477.5937686,558.9,1524600.0,558.1891587163921,559.1733333333335,0.0,0.0,0.10000000000002274,0.6000000000000227,0.5,0.8333333333333017,0.0,0.0
2026-02-27 09:17:59,1772151479.587412,558.9,1524600.0,558.1891587163921,559.1633333333335,0.0,0.0,0.10000000000002274,0.6000000000000227,0.5,0.8333333333333017,0.0,0.0
2026-02-27 09:18:01,1772151481.5814385,558.8,1524700.0,558.1892116902263,559.1533333333335,0.0,0.0,0.0,0.6000000000000227,0.6000000000000227,1.0,0.0,0.0
2026-02-27 09:18:03,1772151483.5933936,559.3,1525200.0,558.1896931345353,559.1533333333335,0.0,0.0,0.5,0.6000000000000227,0.10000000000002274,0.16666666666669824,0.0,0.0
2026-02-27 09:18:05,1772151485.5905352,559.2,1526000.0,558.1903932778932,559.1533333333335,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:18:07,1772151487.5880055,559.2,1526600.0,558.1909177489177,559.1600000000002,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:18:09,1772151489.5836759,559.1,1529600.0,558.1932728842833,559.1666666666669,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:18:11,1772151491.609029,559.1,1529600.0,558.1932728842833,559.1633333333335,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:18:13,1772151493.6057413,559.1,1530600.0,558.1940552200173,559.1600000000001,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:18:15,1772151495.598203,558.9,1542500.0,558.2012298232129,559.1433333333334,0.0,0.0,0.10000000000002274,0.6000000000000227,0.5,0.8333333333333017,0.0,0.0
2026-02-27 09:18:17,1772151497.6070993,558.8,1544900.0,558.2024546151879,559.13,0.0,0.0,0.0,0.6000000000000227,0.6000000000000227,1.0,0.0,0.0
2026-02-27 09:18:19,1772151499.5952525,558.8,1544900.0,558.2024546151879,559.1200000000001,0.0,0.0,0.0,0.6000000000000227,0.6000000000000227,1.0,0.0,0.0
2026-02-27 09:18:21,1772151501.6002896,558.8,1544900.0,558.2024546151879,559.1033333333334,0.0,0.0,0.0,0.6000000000000227,0.6000000000000227,1.0,0.0,0.0
2026-02-27 09:18:23,1772151503.5953128,558.8,1545200.0,558.2026073619631,559.0866666666667,0.0,0.0,0.0,0.6000000000000227,0.6000000000000227,1.0,0.0,0.0
2026-02-27 09:18:25,1772151505.6040876,559.0,1546000.0,558.2031505449592,559.0766666666667,0.0,0.0,0.20000000000004547,0.6000000000000227,0.39999999999997726,0.6666666666666035,0.0,0.0
2026-02-27 09:18:27,1772151507.5956905,559.0,1546000.0,558.2031505449592,559.07,0.0,0.0,0.20000000000004547,0.6000000000000227,0.39999999999997726,0.6666666666666035,0.0,0.0
2026-02-27 09:18:29,1772151509.5947423,559.2,1547900.0,558.2047606903001,559.0733333333334,0.0,0.0,0.40000000000009095,0.6000000000000227,0.1999999999999318,0.333333333333207,0.0,0.0
2026-02-27 09:18:31,1772151511.6056054,559.1,1548100.0,558.2049128771781,559.0666666666667,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:18:33,1772151513.6200812,559.1,1548100.0,558.2049128771781,559.0666666666667,0.0,0.0,0.3000000000000682,0.6000000000000227,0.2999999999999545,0.49999999999990524,0.0,0.0
2026-02-27 09:18:35,1772151515.6212065,559.7,1557500.0,558.2167636394299,559.0866666666666,0.0,0.0,0.900000000000091,0.900000000000091,0.0,0.0,0.0,0.0
2026-02-27 09:18:37,1772151517.6318588,559.7,1557500.0,558.2167636394299,559.1,0.0,0.0,0.900000000000091,0.900000000000091,0.0,0.0,0.0,0.0
2026-02-27 09:18:39,1772151519.6438687,559.7,1558000.0,558.2173887390425,559.1133333333333,0.0,0.0,0.900000000000091,0.900000000000091,0.0,0.0,0.0,0.0
2026-02-27 09:18:41,1772151521.6619964,559.7,1558000.0,558.2173887390425,559.1266666666668,0.0,0.0,0.900000000000091,0.900000000000091,0.0,0.0,0.0,0.0
2026-02-27 09:18:43,1772151523.6724238,559.7,1558000.0,558.2173887390425,559.1400000000001,0.0,0.0,0.900000000000091,0.900000000000091,0.0,0.0,0.0,0.0
2026-02-27 09:18:45,1772151525.6960723,559.8,1558900.0,558.2185883938348,559.1633333333335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:18:47,1772151527.6954522,559.8,1558900.0,558.2185883938348,559.1866666666668,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:18:49,1772151529.7059524,559.8,1559800.0,558.2197862312742,559.2066666666668,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:18:51,1772151531.7207673,559.8,1559800.0,558.2197862312742,559.2266666666668,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:18:53,1772151533.7334943,559.7,1562900.0,558.2236380424746,559.2500000000001,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:18:55,1772151535.7315924,559.6,1568600.0,558.2301921470342,559.2700000000001,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:18:57,1772151537.7291837,559.6,1569300.0,558.2309927360775,559.2933333333334,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:18:59,1772151539.7209997,559.7,1569700.0,558.2314831817043,559.32,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:19:01,1772151541.7306826,559.8,1571800.0,558.2342276287285,559.3533333333334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:03,1772151543.7272277,559.7,1574800.0,558.2378823138298,559.3666666666668,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:19:05,1772151545.7226462,559.6,1576100.0,558.2393524283935,559.38,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:07,1772151547.7462964,559.8,1576500.0,558.2398705286746,559.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:09,1772151549.7574584,559.8,1576600.0,558.24,559.4233333333334,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:11,1772151551.7682207,559.8,1576600.0,558.24,559.4466666666667,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:13,1772151553.7760103,559.8,1576600.0,558.24,559.47,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:15,1772151555.7859988,559.7,1577400.0,558.2409686515176,559.4966666666667,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:19:17,1772151557.8113325,559.7,1577400.0,558.2409686515176,559.5266666666668,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:19:19,1772151559.8037064,559.7,1577500.0,558.2410896425906,559.5566666666668,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:19:21,1772151561.8003707,559.8,1577700.0,558.2413481469198,559.5900000000001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:19:23,1772151563.8127356,559.6,1582300.0,558.2465102833072,559.6166666666668,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:25,1772151565.8259628,559.6,1583400.0,558.2477389008087,559.6366666666668,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:27,1772151567.8222983,559.6,1583400.0,558.2477389008087,559.6566666666666,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:29,1772151569.8169055,559.3,1588600.0,558.2522350041085,559.66,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:31,1772151571.8271368,559.3,1588600.0,558.2522350041085,559.6666666666666,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:33,1772151573.8214633,559.5,1590100.0,558.2537710299549,559.6800000000001,0.0,0.0,0.7000000000000455,1.0,0.2999999999999545,0.2999999999999545,0.0,0.0
2026-02-27 09:19:35,1772151575.8294396,559.5,1590100.0,558.2537710299549,559.6733333333334,0.0,0.0,0.7000000000000455,1.0,0.2999999999999545,0.2999999999999545,0.0,0.0
2026-02-27 09:19:37,1772151577.845318,559.4,1590600.0,558.2542411812962,559.6633333333334,0.0,0.0,0.6000000000000227,1.0,0.39999999999997726,0.39999999999997726,0.0,0.0
2026-02-27 09:19:39,1772151579.8638246,559.4,1590600.0,558.2542411812962,559.6533333333334,0.0,0.0,0.6000000000000227,1.0,0.39999999999997726,0.39999999999997726,0.0,0.0
2026-02-27 09:19:41,1772151581.8894033,559.3,1591800.0,558.2552696279298,559.64,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:43,1772151583.8780668,559.3,1591800.0,558.2552696279298,559.6266666666667,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:45,1772151585.8814943,559.3,1591800.0,558.2552696279298,559.61,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:47,1772151587.8763795,559.3,1591800.0,558.2552696279298,559.5933333333334,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:49,1772151589.8877594,559.3,1591800.0,558.2552696279298,559.5766666666666,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0
2026-02-27 09:19:51,1772151591.887233,559.6,1592600.0,558.2561506961507,559.5699999999999,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:53,1772151593.8845036,559.5,1592800.0,558.2563544055027,559.5633333333333,0.0,0.0,0.7000000000000455,1.0,0.2999999999999545,0.2999999999999545,0.0,0.0
2026-02-27 09:19:55,1772151595.8834467,559.5,1593100.0,558.2566598444536,559.5599999999998,0.0,0.0,0.7000000000000455,1.0,0.2999999999999545,0.2999999999999545,0.0,0.0
2026-02-27 09:19:57,1772151597.8782814,559.6,1593600.0,558.2572094926351,559.5599999999998,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:19:59,1772151599.8775227,559.6,1594200.0,558.2578684770162,559.5566666666665,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:20:01,1772151601.8824143,559.4,1595400.0,558.2589883967969,559.5433333333332,0.0,0.0,0.6000000000000227,1.0,0.39999999999997726,0.39999999999997726,0.0,0.0
2026-02-27 09:20:03,1772151603.8759668,559.4,1596900.0,558.2603852117849,559.5333333333332,0.0,0.0,0.6000000000000227,1.0,0.39999999999997726,0.39999999999997726,0.0,0.0
2026-02-27 09:20:05,1772151605.9015498,559.5,1597700.0,558.2611940298508,559.5299999999999,0.0,0.0,0.7000000000000455,1.0,0.2999999999999545,0.2999999999999545,0.0,0.0
2026-02-27 09:20:07,1772151607.8973286,559.7,1597900.0,558.2614286879231,559.5266666666665,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:09,1772151609.894572,559.8,1600100.0,558.264183964184,559.5266666666665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:20:11,1772151611.896851,559.7,1600300.0,558.2644176772199,559.5233333333332,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:13,1772151613.9133267,559.6,1601500.0,558.2657207903081,559.5166666666665,0.0,0.0,0.8000000000000682,1.0,0.1999999999999318,0.1999999999999318,0.0,0.0
2026-02-27 09:20:15,1772151615.9117887,559.7,1601600.0,558.265837398374,559.5166666666665,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:17,1772151617.9279013,559.7,1601600.0,558.265837398374,559.5166666666665,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:19,1772151619.9354742,559.7,1601600.0,558.265837398374,559.5166666666665,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:21,1772151621.9284637,559.8,1604500.0,558.2694460215752,559.5166666666665,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:20:23,1772151623.924267,559.8,1604600.0,558.2695701540957,559.5233333333332,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2026-02-27 09:20:25,1772151625.9226165,559.4,1686800.0,558.3402220194647,559.5166666666665,0.0,0.0,0.6000000000000227,1.0,0.39999999999997726,0.39999999999997726,0.0,0.0
2026-02-27 09:20:27,1772151627.9306054,559.7,1691700.0,558.3452692977804,559.5199999999999,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:29,1772151629.9283538,559.7,1693000.0,558.3466020886938,559.5333333333332,0.0,0.0,0.900000000000091,1.0,0.09999999999990905,0.09999999999990905,0.0,0.0
2026-02-27 09:20:31,1772151631.9231877,560.0,1706900.0,558.3638133752714,559.5566666666666,0.0,0.0,1.2000000000000455,1.2000000000000455,0.0,0.0,0.0,0.0
2026-02-27 09:20:33,1772151633.9365044,559.9,1709500.0,558.3667987144032,559.5699999999999,0.0,0.0,1.1000000000000227,1.2000000000000455,0.10000000000002274,0.08333333333334912,0.0,0.0
2026-02-27 09:20:35,1772151635.933682,560.3,1714800.0,558.3744267421084,559.5966666666666,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:37,1772151637.927532,560.3,1715800.0,558.3758592471358,559.6266666666667,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:39,1772151639.9480054,560.3,1716400.0,558.3767177275431,559.6566666666666,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:41,1772151641.9424736,560.3,1716500.0,558.37686073314,559.69,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:43,1772151643.9649394,560.3,1716800.0,558.377289622361,559.7233333333334,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:45,1772151645.9586236,560.3,1719200.0,558.3807138616801,559.7566666666667,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:47,1772151647.9558165,560.3,1719200.0,558.3807138616801,559.7900000000001,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:49,1772151649.961394,560.3,1719500.0,558.3811410342014,559.8233333333334,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:51,1772151651.9668124,560.3,1719500.0,558.3811410342014,559.8466666666667,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:53,1772151653.975427,560.3,1720100.0,558.3819948090471,559.8733333333333,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0
2026-02-27 09:20:55,1772151655.972159,560.4,1720300.0,558.3822940609476,559.9033333333334,0.0,0.0,1.6000000000000227,1.6000000000000227,0.0,0.0,0.0,0.0
2026-02-27 09:20:57,1772151657.9989052,560.6,1724900.0,558.3898322618784,559.9366666666667,0.0,0.0,1.8000000000000682,1.8000000000000682,0.0,0.0,0.0,0.0
2026-02-27 09:21:00,1772151660.0103984,561.0,1901700.0,558.6914319325534,559.9833333333333,0.0,0.0,2.2000000000000455,2.2000000000000455,0.0,0.0,0.0,0.0
2026-02-27 09:21:02,1772151662.002879,561.1,1913400.0,558.7097094305358,560.0400000000001,0.0,0.0,2.300000000000068,2.300000000000068,0.0,0.0,0.0,0.0
2026-02-27 09:21:04,1772151664.0120003,560.9,1913600.0,558.7099935149157,560.09,0.0,0.0,2.1000000000000227,2.300000000000068,0.20000000000004547,0.08695652173914763,0.0,0.0
2026-02-27 09:21:06,1772151666.0060859,560.8,1913700.0,558.710129044809,560.1333333333333,0.0,0.0,2.0,2.300000000000068,0.3000000000000682,0.13043478260872143,0.0,0.0
2026-02-27 09:21:08,1772151668.002847,561.0,1915500.0,558.7127987563962,560.1766666666666,0.0,0.0,2.2000000000000455,2.300000000000068,0.10000000000002274,0.043478260869573813,0.0,0.0
2026-02-27 09:21:10,1772151670.008192,561.1,1916500.0,558.7143439704836,560.2199999999999,0.0,0.0,2.300000000000068,2.300000000000068,0.0,0.0,0.0,0.0
2026-02-27 09:21:12,1772151672.0061138,561.3,1916900.0,558.7150132660324,560.2733333333332,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0
2026-02-27 09:21:14,1772151674.0197675,560.7,1924400.0,558.7246007212777,560.3099999999998,0.0,0.0,1.900000000000091,2.5,0.599999999999909,0.23999999999996363,0.0,0.0
2026-02-27 09:21:16,1772151676.0206895,561.0,1924500.0,558.724747247086,560.3533333333331,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:18,1772151678.0232515,561.0,1924500.0,558.724747247086,560.3966666666664,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:20,1772151680.0213487,560.7,1924900.0,558.7252559067791,560.4299999999998,0.0,0.0,1.900000000000091,2.5,0.599999999999909,0.23999999999996363,0.0,0.0
2026-02-27 09:21:22,1772151682.0437503,560.7,1925100.0,558.7255101383971,560.4599999999998,0.0,0.0,1.900000000000091,2.5,0.599999999999909,0.23999999999996363,0.0,0.0
2026-02-27 09:21:24,1772151684.0423486,560.7,1925100.0,558.7255101383971,560.4899999999999,0.0,0.0,1.900000000000091,2.5,0.599999999999909,0.23999999999996363,0.0,0.0
2026-02-27 09:21:26,1772151686.0529816,561.0,1926900.0,558.7281424805503,560.5433333333332,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:28,1772151688.049508,561.0,1927300.0,558.7287266182426,560.5866666666665,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:30,1772151690.05843,561.0,1927500.0,558.7290185744586,560.6299999999998,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:32,1772151692.0506835,561.3,1928200.0,558.7301747398176,560.6733333333331,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0
2026-02-27 09:21:34,1772151694.072639,561.3,1928600.0,558.7308349389853,560.7199999999998,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0
2026-02-27 09:21:36,1772151696.0654488,561.3,1928800.0,558.7311649113794,560.7533333333332,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0
2026-02-27 09:21:38,1772151698.066986,561.2,1929000.0,558.731481957108,560.7833333333332,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:21:40,1772151700.079041,561.1,1931700.0,558.7355810524966,560.8099999999998,0.0,0.0,2.300000000000068,2.5,0.1999999999999318,0.07999999999997272,0.0,0.0
2026-02-27 09:21:42,1772151702.10064,561.1,1931700.0,558.7355810524966,560.8366666666665,0.0,0.0,2.300000000000068,2.5,0.1999999999999318,0.07999999999997272,0.0,0.0
2026-02-27 09:21:44,1772151704.097452,561.1,1931700.0,558.7355810524966,560.8633333333331,0.0,0.0,2.300000000000068,2.5,0.1999999999999318,0.07999999999997272,0.0,0.0
2026-02-27 09:21:46,1772151706.098906,561.2,1933700.0,558.738736316497,560.8933333333332,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:21:48,1772151708.1080315,561.1,1942300.0,558.7516648628,560.9199999999998,0.0,0.0,2.300000000000068,2.5,0.1999999999999318,0.07999999999997272,0.0,0.0
2026-02-27 09:21:50,1772151710.1026087,561.2,1943200.0,558.7530669381522,560.9499999999999,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:21:52,1772151712.1020172,561.2,1943200.0,558.7530669381522,560.9799999999999,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:21:54,1772151714.1074138,561.1,1944400.0,558.7548575788403,561.0066666666665,0.0,0.0,2.300000000000068,2.5,0.1999999999999318,0.07999999999997272,0.0,0.0
2026-02-27 09:21:56,1772151716.1037555,561.0,1947900.0,558.7598426695426,561.0266666666665,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:21:58,1772151718.0975063,561.0,1947900.0,558.7598426695426,561.0399999999998,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:22:00,1772151720.102546,560.9,1948100.0,558.7601141769743,561.0366666666666,0.0,0.0,2.1000000000000227,2.5,0.39999999999997726,0.1599999999999909,0.0,0.0
2026-02-27 09:22:02,1772151722.0953562,560.9,1948100.0,558.7601141769743,561.03,0.0,0.0,2.1000000000000227,2.5,0.39999999999997726,0.1599999999999909,0.0,0.0
2026-02-27 09:22:04,1772151724.103874,561.0,1948300.0,558.7603983002474,561.0333333333333,0.0,0.0,2.2000000000000455,2.5,0.2999999999999545,0.11999999999998182,0.0,0.0
2026-02-27 09:22:06,1772151726.1117806,561.2,1950300.0,558.7634889466017,561.0466666666667,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:22:08,1772151728.1182356,561.2,1950300.0,558.7634889466017,561.0533333333334,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
2026-02-27 09:22:10,1772151730.1319883,561.2,1950300.0,558.7634889466017,561.0566666666667,0.0,0.0,2.400000000000091,2.5,0.09999999999990905,0.03999999999996362,0.0,0.0
