,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-06-11 09:10:04,1781136604.3140802,5989.0,5997.7,6001.125,6005.264276612997,-65.30000000000018,0.0,0.0,0.0,-0.0005707263221479609,-0.0012596076150145816,0,0,False,False,False,False,1.0
2026-06-11 09:10:06,1781136606.3208556,5991.0,5996.666666666667,6000.818181818182,6004.810744126058,-66.33333333333303,0.0,0.0,0.0,-0.0006918248521666008,-0.0013562588075498867,0,0,False,False,False,False,1.0
2026-06-11 09:10:08,1781136608.315566,6001.0,5996.5,6000.823529411765,6004.787171199287,-66.5,0.0,0.0,0.0,-0.0007204893445997876,-0.0013800940754460538,0,0,False,False,False,False,1.0
2026-06-11 09:10:10,1781136610.3298166,5999.0,5995.5,6000.771428571428,6004.734124792932,-67.5,0.0,0.0,0.0,-0.0008784584839091597,-0.0015378074367697477,0,0,False,False,False,False,1.0
2026-06-11 09:10:12,1781136612.343286,5996.0,5995.166666666667,6000.638888888889,6004.685207555458,-67.83333333333303,0.0,0.0,0.0,-0.0009119399323219371,-0.0015851856608260148,0,0,False,False,False,False,1.0
2026-06-11 09:10:14,1781136614.342459,5997.0,5994.733333333334,6000.540540540541,6004.663746372447,-68.26666666666642,0.0,0.0,0.0,-0.0009677806804191942,-0.0016537833688211032,0,0,False,False,False,False,1.0
2026-06-11 09:10:16,1781136616.3352394,5998.0,5994.533333333334,6000.473684210527,6004.578378378378,-68.46666666666624,0.0,0.0,0.0,-0.0009899803231908522,-0.001672897647770766,0,0,False,False,False,False,1.0
2026-06-11 09:10:18,1781136618.3445902,5996.0,5994.2,6000.358974358975,6004.458586504637,-68.80000000000018,0.0,0.0,0.0,-0.0010264343158956993,-0.0017084948387677055,0,0,False,False,False,False,1.0
2026-06-11 09:10:20,1781136620.3539953,6013.0,5994.433333333333,6000.675,6004.567797947909,-68.5666666666666,0.0,0.0,0.0,-0.0010401607596923325,-0.0016877925198944112,0,0,False,False,False,False,1.0
2026-06-11 09:10:22,1781136622.347407,6018.0,5994.933333333333,6001.09756097561,6004.754578944638,-68.0666666666666,0.0,0.0,0.0,-0.0010271833743149717,-0.0016355781876151794,0,0,False,False,False,False,1.0
2026-06-11 09:10:24,1781136624.3547637,6023.0,5995.666666666667,6001.619047619048,6004.9604986405375,-67.33333333333303,0.0,0.0,0.0,-0.0009917958646079269,-0.0015476924412699369,0,0,False,False,False,False,1.0
2026-06-11 09:10:26,1781136626.345953,6017.0,5996.3,6001.976744186047,6005.028667618853,-66.69999999999982,0.0,0.0,0.0,-0.0009458124261386837,-0.0014535596917165743,0,0,False,False,False,False,1.0
2026-06-11 09:10:28,1781136628.3457665,5994.0,5996.166666666667,6001.795454545455,6004.835764045507,-66.83333333333303,0.0,0.0,0.0,-0.0009378506684237349,-0.0014436860089907834,0,0,False,False,False,False,1.0
2026-06-11 09:10:30,1781136630.356599,6007.0,5996.733333333334,6001.9111111111115,6004.859684773989,-66.26666666666642,0.0,0.0,0.0,-0.0008626881808016941,-0.0013532958082702285,0,0,False,False,False,False,1.0
2026-06-11 09:10:32,1781136632.3524768,6005.0,5997.4,6001.978260869565,6004.861157430113,-65.60000000000036,0.0,0.0,0.0,-0.000762791978007279,-0.0012425195578221414,0,0,False,False,False,False,1.0
2026-06-11 09:10:34,1781136634.3511589,6000.0,5998.0,6001.936170212766,6004.8273023912725,-65.0,0.0,0.0,0.0,-0.000655816739988205,-0.0011369689830303185,0,0,False,False,False,False,1.0
2026-06-11 09:10:36,1781136636.358162,5996.0,5998.433333333333,6001.8125,6004.778988666086,-64.5666666666666,0.0,0.0,0.0,-0.0005630243641677586,-0.0010567675088008518,0,0,False,False,False,False,1.0
2026-06-11 09:10:38,1781136638.351083,5994.0,5998.9,6001.65306122449,6004.72651467682,-64.10000000000036,0.0,0.0,0.0,-0.00045871715615769315,-0.0009703214064086972,0,0,False,False,False,False,1.0
2026-06-11 09:10:40,1781136640.3580194,5990.0,5999.2,6001.42,6004.6474423510235,-63.80000000000018,0.0,0.0,0.0,-0.0003699124540525833,-0.0009072043618419089,0,0,False,False,False,False,1.0
2026-06-11 09:10:42,1781136642.3534734,5990.0,5999.5,6001.196078431372,6004.529031337676,-63.5,0.0,0.0,0.0,-0.00028262339860351664,-0.0008375396823680538,0,0,False,False,False,False,1.0
2026-06-11 09:10:44,1781136644.346662,5997.0,5999.566666666667,6001.115384615385,6004.485603517564,-63.433333333333394,0.0,0.0,0.0,-0.00025807168325549663,-0.0008192103663328267,0,0,False,False,False,False,1.0
2026-06-11 09:10:46,1781136646.345797,5997.0,5999.8,6001.037735849057,6004.449677692561,-63.19999999999982,0.0,0.0,0.0,-0.00020625363537753877,-0.0007743719977927038,0,0,False,False,False,False,1.0
2026-06-11 09:10:48,1781136648.3567834,5999.0,6000.366666666667,6001.0,6004.4203481842005,-62.63333333333321,0.0,0.0,0.0,-0.00010553796589455291,-0.0006751162114690401,0,0,False,False,False,False,1.0
2026-06-11 09:10:50,1781136650.3560507,6015.0,6001.3,6001.254545454545,6004.54801424014,-61.69999999999982,0.0,0.0,0.0,7.574173884923266e-06,-0.0005409256837379232,0,0,True,False,False,False,1.0
2026-06-11 09:10:52,1781136652.3486435,6011.0,6002.166666666667,6001.428571428572,6004.669766386935,-60.83333333333303,0.0,0.0,0.0,0.00012298659049435562,-0.00041685884780547647,0,0,False,False,False,False,1.0
2026-06-11 09:10:54,1781136654.344293,6011.0,6002.733333333334,6001.596491228071,6004.737659307126,-60.266666666666424,0.0,0.0,0.0,0.00018942328210911767,-0.00033379076447837604,0,0,False,False,False,False,1.0
2026-06-11 09:10:56,1781136656.3457718,6015.0,6003.133333333333,6001.827586206897,6004.7592584299855,-59.86666666666679,0.0,0.0,0.0,0.0002175582533289153,-0.00027077273653721773,0,0,False,False,False,False,1.0
2026-06-11 09:10:58,1781136658.3532043,6012.0,6003.433333333333,6002.0,6004.81683696135,-59.566666666666606,0.0,0.0,0.0,0.00023880928579363446,-0.0002303989722885746,0,0,False,False,False,False,1.0
2026-06-11 09:11:00,1781136660.3493938,6017.0,6003.466666666666,6002.25,6004.869111337196,-59.53333333333376,0.0,0.0,0.0,0.00020270176461597604,-0.00023355124725066645,0,0,False,False,False,False,1.0
2026-06-11 09:11:02,1781136662.350299,6017.0,6003.5,6002.491803278688,6005.034251058074,-59.5,0.0,0.0,0.0,0.00016796303174643817,-0.00025549413940539537,0,0,False,False,False,False,1.0
2026-06-11 09:11:04,1781136664.34824,6025.0,6004.7,6002.854838709677,6005.034251058074,-58.30000000000018,0.0,0.0,0.0,0.00030738062803453394,-5.566180709382182e-05,0,0,False,False,False,False,1.0
2026-06-11 09:11:06,1781136666.3576057,6013.0,6005.433333333333,6003.015873015873,6005.17793487575,-57.566666666666606,0.0,0.0,0.0,0.00040270763372912655,4.252970692177847e-05,0,0,False,False,True,False,1.0
2026-06-11 09:11:08,1781136668.351931,6013.0,6005.833333333333,6003.171875,6005.224574105622,-57.16666666666697,0.0,0.0,0.0,0.0004433420179782925,0.00010137160071178499,0,0,False,False,False,False,1.0
2026-06-11 09:11:10,1781136670.3463397,6019.0,6006.5,6003.415384615385,6005.28997117667,-56.5,0.0,0.0,0.0,0.0005138100875911124,0.00020149382113725015,0,0,False,False,False,False,1.0
2026-06-11 09:11:12,1781136672.3590133,6022.0,6007.366666666667,6003.69696969697,6005.318254908599,-55.63333333333321,0.0,0.0,0.0,0.0006112395392737551,0.00034109961722575156,0,0,False,False,False,False,1.0
2026-06-11 09:11:14,1781136674.3572636,6023.0,6008.233333333334,6003.985074626866,6005.374193276248,-54.766666666666424,0.0,0.0,0.0,0.0007075731624352585,0.0004760969033848019,0,0,False,False,False,False,1.0
2026-06-11 09:11:16,1781136676.3730245,6020.0,6008.966666666666,6004.220588235294,6005.448463991942,-54.03333333333376,0.0,0.0,0.0,0.000790457039615108,0.0005858351288532559,0,0,False,False,False,False,1.0
2026-06-11 09:11:18,1781136678.3650339,6027.0,6010.0,6004.550724637681,6005.537635307393,-53.0,0.0,0.0,0.0,0.0009075242448964071,0.0007430416664732406,0,0,False,False,False,False,1.0
2026-06-11 09:11:20,1781136680.3614938,6028.0,6010.5,6004.885714285714,6005.580736662078,-52.5,0.0,0.0,0.0,0.0009349529668698605,0.0008191153451474142,0,0,False,False,False,False,1.0
2026-06-11 09:11:22,1781136682.3771162,6027.0,6010.8,6005.197183098591,6005.750041383877,-52.19999999999982,0.0,0.0,0.0,0.0009329946595555327,0.000840853945190085,0,0,False,False,False,False,1.0
2026-06-11 09:11:24,1781136684.3840287,6027.0,6010.933333333333,6005.5,6005.913227382859,-52.066666666666606,0.0,0.0,0.0,0.0009047262231843134,0.0008358605528275142,0,0,False,False,False,False,1.0
2026-06-11 09:11:26,1781136686.3922617,6041.0,6011.733333333334,6005.986301369863,6006.319126481571,-51.266666666666424,0.0,0.0,0.0,0.0009568839612836883,0.0009014184457650938,0,0,False,False,False,False,1.0
2026-06-11 09:11:28,1781136688.399858,6055.0,6013.766666666666,6006.648648648648,6007.131316356669,-49.233333333333576,0.0,0.0,0.0,0.0011850232025173476,0.0011045788681079706,0,0,False,False,False,False,1.0
2026-06-11 09:11:30,1781136690.3946166,6057.0,6015.433333333333,6007.32,6007.400555776102,-47.566666666666606,0.0,0.0,0.0,0.0013505745213062872,0.001337146987727976,0,0,False,False,False,False,1.0
2026-06-11 09:11:32,1781136692.4007037,6046.0,6016.8,6007.828947368421,6007.6032855506855,-46.19999999999982,0.0,0.0,0.0,0.001493227039279957,0.001530845831886788,0,0,False,False,False,False,1.0
2026-06-11 09:11:34,1781136694.395627,6034.0,6017.933333333333,6008.168831168831,6007.723652659302,-45.066666666666606,0.0,0.0,0.0,0.0016252043574152574,0.0016994258165506195,0,0,False,False,False,False,1.0
2026-06-11 09:11:36,1781136696.4051704,6030.0,6019.066666666667,6008.448717948718,6007.84297779168,-43.933333333333394,0.0,0.0,0.0,0.001767169733217559,0.0018681728061927837,0,0,False,False,False,False,1.0
2026-06-11 09:11:38,1781136698.4006386,6030.0,6020.266666666666,6008.721518987341,6007.899145899146,-42.733333333333576,0.0,0.0,0.0,0.0019213983611726401,0.002058543338891155,0,0,False,False,False,False,1.0
2026-06-11 09:11:40,1781136700.3941364,6026.0,6021.466666666666,6008.9375,6008.055905664025,-41.53333333333376,0.0,0.0,0.0,0.0020850885313195957,0.00223212986250651,0,0,False,False,False,False,1.0
2026-06-11 09:11:42,1781136702.3929596,6024.0,6022.6,6009.123456790124,6008.127092875563,-40.399999999999636,0.0,0.0,0.0,0.002242680368739721,0.0024088883109013026,0,0,False,False,False,False,1.0
2026-06-11 09:11:44,1781136704.4007995,6034.0,6023.833333333333,6009.426829268293,6008.292335933915,-39.16666666666697,0.0,0.0,0.0,0.002397317493720847,0.0025865914190745924,0,0,False,False,False,False,1.0
2026-06-11 09:11:46,1781136706.3999028,6042.0,6025.333333333333,6009.819277108434,6008.437378622291,-37.66666666666697,0.0,0.0,0.0,0.0025814513730874383,0.0028120380801764863,0,0,False,False,False,False,1.0
2026-06-11 09:11:48,1781136708.395316,6044.0,6026.833333333333,6010.226190476191,6008.541347103045,-36.16666666666697,0.0,0.0,0.0,0.002763147730356288,0.0030443305910022845,0,0,False,False,False,False,1.0
2026-06-11 09:11:50,1781136710.4087687,6046.0,6027.866666666667,6010.64705882353,6008.671736662883,-35.13333333333321,0.0,0.0,0.0,0.0028648509344528818,0.003194537968626759,0,0,False,False,False,False,1.0
2026-06-11 09:11:52,1781136712.4196327,6046.0,6029.033333333334,6011.058139534884,6008.743627506514,-33.96666666666624,0.0,0.0,0.0,0.002990354340482394,0.0033766968745244505,0,0,False,False,False,False,1.0
2026-06-11 09:11:54,1781136714.4179227,6032.0,6029.733333333334,6011.298850574713,6008.902374076435,-33.266666666666424,0.0,0.0,0.0,0.003066638877363181,0.0034666829247829477,0,0,False,False,False,False,1.0
2026-06-11 09:11:56,1781136716.4133217,6029.0,6030.2,6011.5,6008.94074268174,-32.80000000000018,0.0,0.0,0.0,0.003110704483074078,0.003537937588110125,0,0,False,False,False,False,1.0
2026-06-11 09:11:58,1781136718.4218395,6030.0,6030.8,6011.70786516854,6009.005970817629,-32.19999999999982,0.0,0.0,0.0,0.0031758254492170413,0.003626894246438252,0,0,False,False,False,False,1.0
2026-06-11 09:12:00,1781136720.4325998,6028.0,6031.166666666667,6011.888888888889,6009.0505212211465,-31.83333333333303,0.0,0.0,0.0,0.0032066091263608138,0.003680472541779544,0,0,False,False,False,False,1.0
2026-06-11 09:12:02,1781136722.4304292,6049.0,6032.233333333334,6012.2967032967035,6009.7059103559395,-30.766666666666424,0.0,0.0,0.0,0.003315975744460226,0.0037485067178702944,0,0,False,False,False,False,1.0
2026-06-11 09:12:04,1781136724.4276018,6028.0,6032.333333333333,6012.467391304348,6009.79656755575,-30.66666666666697,0.0,0.0,0.0,0.0033041247022339887,0.0037500047670913413,0,0,False,False,False,False,1.0
2026-06-11 09:12:06,1781136726.4282596,6027.0,6032.8,6012.623655913979,6009.863380639541,-30.199999999999818,0.0,0.0,0.0,0.003355663889951938,0.0038164959680029175,0,0,False,False,False,False,1.0
2026-06-11 09:12:08,1781136728.4260352,6018.0,6032.966666666666,6012.68085106383,6009.903932969772,-30.033333333333758,0.0,0.0,0.0,0.0033738387427043994,0.0038374546339043137,0,0,False,False,False,False,1.0
2026-06-11 09:12:10,1781136730.4230258,6021.0,6033.033333333334,6012.768421052631,6009.951019527457,-29.966666666666242,0.0,0.0,0.0,0.0033703131172902797,0.003840682516526009,0,0,False,False,False,False,1.0
2026-06-11 09:12:12,1781136732.4288802,6015.0,6032.8,6012.791666666667,6009.988685037121,-30.199999999999818,0.0,0.0,0.0,0.0033276279043982417,0.0037955670398634035,0,0,False,False,False,False,1.0
2026-06-11 09:12:14,1781136734.424875,6018.0,6032.633333333333,6012.845360824742,6010.033046997019,-30.366666666666788,0.0,0.0,0.0,0.0032909498450625634,0.0037604263004189517,0,0,False,False,False,False,1.0
2026-06-11 09:12:16,1781136736.4322445,6031.0,6033.0,6013.030612244898,6010.226243229936,-30.0,0.0,0.0,0.0,0.003321018807793223,0.003789167969461569,0,0,False,False,False,False,1.0
2026-06-11 09:12:18,1781136738.441983,6048.0,6033.7,6013.383838383838,6010.491391653571,-29.300000000000182,0.0,0.0,0.0,0.003378490740351886,0.0038613495692977205,0,0,False,False,False,False,1.0
2026-06-11 09:12:20,1781136740.4546669,6057.0,6034.666666666667,6013.82,6010.938574343721,-28.33333333333303,0.0,0.0,0.0,0.00346646003150531,0.0039474854100529635,0,0,False,False,False,False,1.0
2026-06-11 09:12:22,1781136742.4673035,6053.0,6035.533333333334,6014.207920792079,6011.208865979382,-27.466666666666242,0.0,0.0,0.0,0.0035458389237807406,0.004046518411898332,0,0,False,False,False,False,1.0
2026-06-11 09:12:24,1781136744.4611874,6058.0,6036.566666666667,6014.637254901961,6011.518741039121,-26.433333333333394,0.0,0.0,0.0,0.003646007370907258,0.004166655167611784,0,0,False,False,False,False,1.0
2026-06-11 09:12:26,1781136746.4726737,6052.0,6036.933333333333,6015.0,6012.470082336078,-26.066666666666606,0.0,0.0,0.0,0.0036464394569132824,0.004068752220343748,0,0,False,False,False,False,1.0
2026-06-11 09:12:28,1781136748.480702,6050.0,6036.766666666666,6015.336538461538,6012.623331784078,-26.233333333333576,0.0,0.0,0.0,0.0035625817555021136,0.004015441106207575,0,0,False,False,False,False,1.0
2026-06-11 09:12:30,1781136750.4760952,6039.0,6036.166666666667,6015.561904761905,6012.7678948758585,-26.83333333333303,0.0,0.0,0.0,0.0034252430996431966,0.003891514224380616,0,0,False,False,False,False,1.0
2026-06-11 09:12:32,1781136752.4713426,6038.0,6035.9,6015.773584905661,6012.887289695058,-27.100000000000364,0.0,0.0,0.0,0.0033456071459934283,0.003827231277789144,0,0,False,False,False,False,1.0
2026-06-11 09:12:34,1781136754.4813485,6033.0,6035.866666666667,6015.934579439252,6012.963663742307,-27.133333333333212,0.0,0.0,0.0,0.003313215422178447,0.003808937523182251,0,0,False,False,False,False,1.0
2026-06-11 09:12:36,1781136756.4767678,6031.0,6035.9,6016.074074074074,6013.044190972788,-27.100000000000364,0.0,0.0,0.0,0.0032954923230357853,0.0038010379270993115,0,0,False,False,False,False,1.0
2026-06-11 09:12:38,1781136758.4760218,6035.0,6036.066666666667,6016.247706422018,6013.170112111982,-26.933333333333394,0.0,0.0,0.0,0.0032942394016610317,0.0038077343776729616,0,0,False,False,False,False,1.0
2026-06-11 09:12:40,1781136760.4871688,6036.0,6036.4,6016.427272727273,6013.2033519914585,-26.600000000000364,0.0,0.0,0.0,0.0033196989454628806,0.0038576190843203186,0,0,False,False,False,False,1.0
2026-06-11 09:12:42,1781136762.4966075,6039.0,6036.9,6016.630630630631,6013.240856810546,-26.100000000000364,0.0,0.0,0.0,0.003368890432824287,0.003934507822459469,0,0,False,False,False,False,1.0
2026-06-11 09:12:44,1781136764.4943476,6036.0,6036.966666666666,6016.803571428572,6013.268764117457,-26.033333333333758,0.0,0.0,0.0,0.0033511307123006767,0.003940935201602821,0,0,False,False,False,False,1.0
2026-06-11 09:12:46,1781136766.4905586,6040.0,6036.9,6017.008849557522,6013.3915459480295,-26.100000000000364,0.0,0.0,0.0,0.0033058203735134096,0.003909350301297231,0,0,False,False,False,False,1.0
2026-06-11 09:12:48,1781136768.4993246,6051.0,6037.133333333333,6017.30701754386,6013.606540623403,-25.866666666666788,0.0,0.0,0.0,0.0032948818685283195,0.003912260064073196,0,0,False,False,False,False,1.0
2026-06-11 09:12:50,1781136770.4888031,6058.0,6037.533333333334,6017.660869565218,6014.002785338988,-25.466666666666242,0.0,0.0,0.0,0.0033023568790030507,0.003912626720378059,0,0,False,False,False,False,1.0
2026-06-11 09:12:52,1781136772.4966648,6053.0,6037.766666666666,6017.9655172413795,6014.217602064906,-25.233333333333576,0.0,0.0,0.0,0.003290339462490588,0.00391556577428714,0,0,False,False,False,False,1.0
2026-06-11 09:12:54,1781136774.4905918,6050.0,6038.366666666667,6018.239316239316,6014.335477191441,-24.633333333333212,0.0,0.0,0.0,0.0033443918345087667,0.0039956516503545335,0,0,False,False,False,False,1.0
2026-06-11 09:12:56,1781136776.5009115,6048.0,6039.0,6018.4915254237285,6014.50675781128,-24.0,0.0,0.0,0.0,0.003407577212601894,0.00407236090588964,0,0,False,False,False,False,1.0
2026-06-11 09:12:58,1781136778.5170345,6050.0,6039.666666666667,6018.756302521008,6014.591860247867,-23.33333333333303,0.0,0.0,0.0,0.003474200166054259,0.004168995503173968,0,0,False,False,False,False,1.0
2026-06-11 09:13:00,1781136780.529611,6050.0,6040.4,6019.016666666666,6014.640307233037,-22.600000000000364,0.0,0.0,0.0,0.0035526290285511552,0.004282831798933178,0,0,False,False,False,False,1.0
2026-06-11 09:13:02,1781136782.525995,6048.0,6040.366666666667,6019.256198347108,6014.732378205725,-22.633333333333212,0.0,0.0,0.0,0.003507155639156206,0.004261916715335083,0,0,False,False,False,False,1.0
2026-06-11 09:13:04,1781136784.523663,6052.0,6041.166666666667,6019.524590163935,6014.836101060704,-21.83333333333303,0.0,0.0,0.0,0.0035953132475106285,0.00437760317381209,0,0,False,False,False,False,1.0
2026-06-11 09:13:06,1781136786.5467262,6058.0,6042.2,6019.837398373984,6014.9319941991425,-20.800000000000182,0.0,0.0,0.0,0.0037148182161957206,0.004533385552347858,0,0,False,False,False,False,1.0
2026-06-11 09:13:08,1781136788.5407412,6074.0,6044.066666666667,6020.274193548387,6015.588045037073,-18.933333333333394,0.0,0.0,0.0,0.003952058054727217,0.004734137613211154,0,0,False,False,False,False,1.0
2026-06-11 09:13:10,1781136790.5341365,6077.0,6045.933333333333,6020.728,6015.735723852429,-17.066666666666606,0.0,0.0,0.0,0.004186426181905798,0.005019769961165438,0,0,False,False,False,False,1.0
2026-06-11 09:13:12,1781136792.543361,6088.0,6048.366666666667,6021.261904761905,6016.529788963482,-14.633333333333212,0.0,0.0,0.0,0.004501508543138847,0.005291568199593251,0,0,False,False,False,False,1.0
2026-06-11 09:13:14,1781136794.540647,6090.0,6050.766666666666,6021.8031496062995,6017.243836269862,-12.233333333333576,0.0,0.0,0.0,0.004809774803459085,0.005571127132116572,0,0,False,False,False,False,1.0
2026-06-11 09:13:16,1781136796.535449,6090.0,6052.733333333334,6022.3359375,6017.5483909274435,-10.266666666666424,0.0,0.0,0.0,0.005047442744609193,0.005847055996913596,0,0,False,False,False,False,1.0
2026-06-11 09:13:18,1781136798.5483856,6094.0,6054.266666666666,6022.891472868217,6018.216591624731,-8.733333333333576,0.0,0.0,0.0,0.005209324116130608,0.005990159126559898,0,0,False,False,False,False,1.0
2026-06-11 09:13:20,1781136800.5608246,6090.0,6055.366666666667,6023.407692307693,6018.728356464572,-7.633333333333212,0.0,0.0,0.0,0.005305796318550355,0.00608738391769122,0,0,False,False,False,False,1.0
2026-06-11 09:13:22,1781136802.5647597,6093.0,6056.7,6023.93893129771,6018.955519953393,-6.300000000000182,0.0,0.0,0.0,0.005438479552320462,0.006270935201544521,0,0,False,False,False,False,1.0
2026-06-11 09:13:24,1781136804.5707977,6092.0,6057.833333333333,6024.454545454545,6019.188821138211,-5.16666666666697,0.0,0.0,0.0,0.005540549377034027,0.00642021929257477,0,0,False,False,False,False,1.0
