file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251212.xlsx,7203,8,1200.0,70,850,45
ticks_20251212.xlsx,7203,6,1300.0,80,850,45
ticks_20251212.xlsx,7203,4,1600.0,90,850,45
ticks_20251212.xlsx,7203,6,3200.0,100,850,45
ticks_20251212.xlsx,7203,2,1400.0,110,850,45
ticks_20251212.xlsx,7203,4,1100.0,120,850,45
ticks_20251212.xlsx,7203,4,800.0,130,850,45
ticks_20251212.xlsx,7203,2,-600.0,140,850,45
ticks_20251212.xlsx,7203,4,200.0,150,850,45
ticks_20251212.xlsx,7203,2,-900.0,160,850,45
ticks_20251212.xlsx,7203,4,-200.0,170,850,45
ticks_20251212.xlsx,7203,6,600.0,180,850,45
ticks_20251212.xlsx,7203,4,-400.0,190,850,45
ticks_20251212.xlsx,7203,44,5600.0,30,900,45
ticks_20251212.xlsx,7203,24,4900.0,40,900,45
ticks_20251212.xlsx,7203,16,-100.0,50,900,45
ticks_20251212.xlsx,7203,8,900.0,60,900,45
ticks_20251212.xlsx,7203,6,1200.0,70,900,45
ticks_20251212.xlsx,7203,8,700.0,80,900,45
ticks_20251212.xlsx,7203,6,-1300.0,90,900,45
ticks_20251212.xlsx,7203,4,300.0,100,900,45
ticks_20251212.xlsx,7203,4,400.0,110,900,45
ticks_20251212.xlsx,7203,2,-700.0,120,900,45
ticks_20251212.xlsx,7203,6,900.0,130,900,45
ticks_20251212.xlsx,7203,4,-300.0,140,900,45
ticks_20251212.xlsx,7203,6,1000.0,150,900,45
ticks_20251212.xlsx,7203,2,-1100.0,160,900,45
ticks_20251212.xlsx,7203,4,-600.0,170,900,45
ticks_20251212.xlsx,7203,6,1100.0,180,900,45
ticks_20251212.xlsx,7203,4,-100.0,190,900,45
ticks_20251212.xlsx,7203,42,5400.0,30,950,45
ticks_20251212.xlsx,7203,24,5300.0,40,950,45
ticks_20251212.xlsx,7203,20,-1500.0,50,950,45
ticks_20251212.xlsx,7203,10,100.0,60,950,45
ticks_20251212.xlsx,7203,8,400.0,70,950,45
ticks_20251212.xlsx,7203,10,-100.0,80,950,45
ticks_20251212.xlsx,7203,4,200.0,90,950,45
ticks_20251212.xlsx,7203,4,100.0,100,950,45
ticks_20251212.xlsx,7203,6,900.0,110,950,45
ticks_20251212.xlsx,7203,4,-300.0,120,950,45
ticks_20251212.xlsx,7203,4,300.0,130,950,45
ticks_20251212.xlsx,7203,2,-1000.0,140,950,45
ticks_20251212.xlsx,7203,6,1100.0,150,950,45
ticks_20251212.xlsx,7203,2,-900.0,160,950,45
ticks_20251212.xlsx,7203,4,-100.0,170,950,45
ticks_20251212.xlsx,7203,4,0.0,180,950,45
ticks_20251212.xlsx,7203,4,0.0,190,950,45
ticks_20251212.xlsx,7203,38,4800.0,30,1000,45
ticks_20251212.xlsx,7203,26,6000.0,40,1000,45
ticks_20251212.xlsx,7203,24,-900.0,50,1000,45
ticks_20251212.xlsx,7203,14,300.0,60,1000,45
ticks_20251212.xlsx,7203,8,1000.0,70,1000,45
ticks_20251212.xlsx,7203,6,900.0,80,1000,45
ticks_20251212.xlsx,7203,4,100.0,90,1000,45
ticks_20251212.xlsx,7203,4,-300.0,100,1000,45
ticks_20251212.xlsx,7203,6,700.0,110,1000,45
ticks_20251212.xlsx,7203,2,-900.0,120,1000,45
ticks_20251212.xlsx,7203,4,500.0,130,1000,45
ticks_20251212.xlsx,7203,4,500.0,140,1000,45
ticks_20251212.xlsx,7203,6,1400.0,150,1000,45
ticks_20251212.xlsx,7203,0,0.0,160,1000,45
ticks_20251212.xlsx,7203,4,-100.0,170,1000,45
ticks_20251212.xlsx,7203,2,800.0,180,1000,45
ticks_20251212.xlsx,7203,4,0.0,190,1000,45
ticks_20251212.xlsx,7203,40,5800.0,30,1050,45
ticks_20251212.xlsx,7203,22,-400.0,40,1050,45
ticks_20251212.xlsx,7203,24,-1100.0,50,1050,45
ticks_20251212.xlsx,7203,12,100.0,60,1050,45
ticks_20251212.xlsx,7203,8,400.0,70,1050,45
ticks_20251212.xlsx,7203,10,900.0,80,1050,45
ticks_20251212.xlsx,7203,8,500.0,90,1050,45
ticks_20251212.xlsx,7203,4,2200.0,100,1050,45
ticks_20251212.xlsx,7203,6,1100.0,110,1050,45
ticks_20251212.xlsx,7203,6,900.0,120,1050,45
ticks_20251212.xlsx,7203,4,600.0,130,1050,45
ticks_20251212.xlsx,7203,2,-700.0,140,1050,45
ticks_20251212.xlsx,7203,2,1000.0,150,1050,45
ticks_20251212.xlsx,7203,2,-900.0,160,1050,45
ticks_20251212.xlsx,7203,4,-100.0,170,1050,45
ticks_20251212.xlsx,7203,2,700.0,180,1050,45
ticks_20251212.xlsx,7203,2,800.0,190,1050,45
ticks_20251212.xlsx,7203,40,5400.0,30,1100,45
ticks_20251212.xlsx,7203,24,-700.0,40,1100,45
ticks_20251212.xlsx,7203,18,-1000.0,50,1100,45
ticks_20251212.xlsx,7203,10,300.0,60,1100,45
ticks_20251212.xlsx,7203,8,500.0,70,1100,45
ticks_20251212.xlsx,7203,8,800.0,80,1100,45
ticks_20251212.xlsx,7203,8,800.0,90,1100,45
ticks_20251212.xlsx,7203,6,1600.0,100,1100,45
ticks_20251212.xlsx,7203,2,1400.0,110,1100,45
ticks_20251212.xlsx,7203,4,1900.0,120,1100,45
ticks_20251212.xlsx,7203,2,1400.0,130,1100,45
ticks_20251212.xlsx,7203,4,500.0,140,1100,45
ticks_20251212.xlsx,7203,4,100.0,150,1100,45
ticks_20251212.xlsx,7203,2,1200.0,160,1100,45
ticks_20251212.xlsx,7203,2,800.0,170,1100,45
ticks_20251212.xlsx,7203,2,800.0,180,1100,45
ticks_20251212.xlsx,7203,2,900.0,190,1100,45
