file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260106.xlsx,7203,26,-2000.0,80,950,45
ticks_20260106.xlsx,7203,24,-800.0,90,950,45
ticks_20260106.xlsx,7203,20,-200.0,100,950,45
ticks_20260106.xlsx,7203,16,-900.0,110,950,45
ticks_20260106.xlsx,7203,18,-900.0,120,950,45
ticks_20260106.xlsx,7203,14,-1000.0,130,950,45
ticks_20260106.xlsx,7203,18,-700.0,140,950,45
ticks_20260106.xlsx,7203,12,-3100.0,150,950,45
ticks_20260106.xlsx,7203,10,-3000.0,160,950,45
ticks_20260106.xlsx,7203,8,-2200.0,170,950,45
ticks_20260106.xlsx,7203,10,-3000.0,180,950,45
ticks_20260106.xlsx,7203,8,-3200.0,190,950,45
ticks_20260106.xlsx,7203,62,-1900.0,30,1000,45
ticks_20260106.xlsx,7203,50,-1400.0,40,1000,45
ticks_20260106.xlsx,7203,38,-600.0,50,1000,45
ticks_20260106.xlsx,7203,30,-1200.0,60,1000,45
ticks_20260106.xlsx,7203,32,-1700.0,70,1000,45
ticks_20260106.xlsx,7203,24,-700.0,80,1000,45
ticks_20260106.xlsx,7203,24,-200.0,90,1000,45
ticks_20260106.xlsx,7203,22,100.0,100,1000,45
ticks_20260106.xlsx,7203,18,-400.0,110,1000,45
ticks_20260106.xlsx,7203,12,-300.0,120,1000,45
ticks_20260106.xlsx,7203,16,100.0,130,1000,45
ticks_20260106.xlsx,7203,16,-1400.0,140,1000,45
ticks_20260106.xlsx,7203,14,-3700.0,150,1000,45
ticks_20260106.xlsx,7203,12,-3700.0,160,1000,45
ticks_20260106.xlsx,7203,12,-3800.0,170,1000,45
ticks_20260106.xlsx,7203,10,-2800.0,180,1000,45
ticks_20260106.xlsx,7203,8,-3200.0,190,1000,45
ticks_20260106.xlsx,7203,66,-2700.0,30,1050,45
ticks_20260106.xlsx,7203,48,-1900.0,40,1050,45
ticks_20260106.xlsx,7203,34,-1700.0,50,1050,45
ticks_20260106.xlsx,7203,32,-1000.0,60,1050,45
ticks_20260106.xlsx,7203,28,-800.0,70,1050,45
ticks_20260106.xlsx,7203,24,-4000.0,80,1050,45
ticks_20260106.xlsx,7203,22,-800.0,90,1050,45
ticks_20260106.xlsx,7203,24,-500.0,100,1050,45
ticks_20260106.xlsx,7203,16,300.0,110,1050,45
ticks_20260106.xlsx,7203,16,400.0,120,1050,45
ticks_20260106.xlsx,7203,16,300.0,130,1050,45
ticks_20260106.xlsx,7203,14,-3900.0,140,1050,45
ticks_20260106.xlsx,7203,14,-4500.0,150,1050,45
ticks_20260106.xlsx,7203,14,-4400.0,160,1050,45
ticks_20260106.xlsx,7203,12,-3900.0,170,1050,45
ticks_20260106.xlsx,7203,12,-3600.0,180,1050,45
ticks_20260106.xlsx,7203,10,-4100.0,190,1050,45
ticks_20260106.xlsx,7203,70,-2800.0,30,1100,45
ticks_20260106.xlsx,7203,52,-2900.0,40,1100,45
ticks_20260106.xlsx,7203,32,-800.0,50,1100,45
ticks_20260106.xlsx,7203,32,-1400.0,60,1100,45
ticks_20260106.xlsx,7203,30,-900.0,70,1100,45
ticks_20260106.xlsx,7203,26,-1000.0,80,1100,45
ticks_20260106.xlsx,7203,20,-500.0,90,1100,45
ticks_20260106.xlsx,7203,22,-300.0,100,1100,45
ticks_20260106.xlsx,7203,18,-2600.0,110,1100,45
ticks_20260106.xlsx,7203,12,-2700.0,120,1100,45
ticks_20260106.xlsx,7203,18,-2700.0,130,1100,45
ticks_20260106.xlsx,7203,12,-2900.0,140,1100,45
ticks_20260106.xlsx,7203,12,-4000.0,150,1100,45
ticks_20260106.xlsx,7203,14,-4500.0,160,1100,45
ticks_20260106.xlsx,7203,14,-4900.0,170,1100,45
ticks_20260106.xlsx,7203,14,-4500.0,180,1100,45
ticks_20260106.xlsx,7203,12,-4500.0,190,1100,45
