,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-23 09:04:39,1784765079.5009298,5828.0,5812.76167808278,5797.58,5800.543643512451,0.3607538215415374,0.0,0.0,0.0,0.0026186233019260294,0.002106360251938493,0,0,False,False,False,False,1.0
2026-07-23 09:04:41,1784765081.4941957,5824.0,5815.497426370363,5798.098039215686,5800.948480164863,0.3256207383471603,0.0,0.0,0.0,0.0030008783978807767,0.002508028860322982,0,0,False,False,False,False,1.0
2026-07-23 09:04:43,1784765083.489495,5827.0,5818.7978124148085,5798.653846153846,5801.309157881366,0.28557800269277445,0.0,0.0,0.0,0.003473903908632853,0.0030146048172045533,0,0,False,False,False,False,1.0
2026-07-23 09:04:45,1784765085.499827,5824.0,5820.853140552587,5799.132075471698,5801.788760412781,0.26184101976081375,0.0,0.0,0.0,0.0037455717162852334,0.0032859486836004765,0,0,False,False,False,False,1.0
2026-07-23 09:04:47,1784765087.4928725,5826.0,5822.600169469699,5799.62962962963,5802.053738317757,0.24234313164951127,0.0,0.0,0.0,0.003960690821137172,0.0035412342040628837,0,0,False,False,False,False,1.0
2026-07-23 09:04:49,1784765089.501917,5821.0,5821.835144049244,5800.018181818182,5802.488525771957,0.24743529761599556,0.0,0.0,0.0,0.0037615334206113314,0.0033341932847188835,0,0,False,False,False,False,1.0
2026-07-23 09:04:51,1784765091.5155993,5820.0,5821.259872441858,5800.375,5802.553507301891,0.25121956268099555,0.0,0.0,0.0,0.0036006072782979763,0.0032238160520927104,0,0,False,False,False,False,1.0
2026-07-23 09:04:53,1784765093.513561,5819.0,5820.320891575579,5800.701754385965,5802.900398406375,0.25731529637858264,0.0,0.0,0.0,0.0033822006406000193,0.0030020320827819054,0,0,False,False,False,False,1.0
2026-07-23 09:04:55,1784765095.508619,5826.0,5821.322757839242,5801.137931034483,5803.101637820885,0.24648818331230146,0.0,0.0,0.0,0.0034794598998888777,0.0031398933114669134,0,0,False,False,False,False,1.0
2026-07-23 09:04:57,1784765097.507349,5824.0,5821.574344163355,5801.525423728814,5803.265414313703,0.2437985331838149,0.0,0.0,0.0,0.0034558015298078704,0.0031549358063983706,0,0,False,False,False,False,1.0
2026-07-23 09:04:59,1784765099.5040832,5827.0,5822.838192538851,5801.95,5803.449971412236,0.2304607596945162,0.0,0.0,0.0,0.0036002020939255594,0.003340809556750164,0,0,False,False,False,False,1.0
2026-07-23 09:05:01,1784765101.5293558,5824.0,5823.312463658023,5802.311475409836,5803.7006664407545,0.2255291505670008,0.0,0.0,0.0,0.0036194175954168115,0.0033791882704550507,0,0,False,False,False,False,1.0
2026-07-23 09:05:03,1784765103.5197883,5822.0,5823.34059410932,5802.629032258064,5803.856422891701,0.225237883544346,0.0,0.0,0.0,0.003569341023890249,0.003357107722508191,0,0,False,False,False,False,1.0
2026-07-23 09:05:05,1784765105.5424056,5838.0,5826.439504992922,5803.190476190476,5805.334404800172,0.19397736681277905,0.0,0.0,0.0,0.004006249475669019,0.0036354667485302868,0,0,False,False,False,False,1.0
2026-07-23 09:05:07,1784765107.5482395,5830.0,5827.423579243983,5803.609375,5806.718851132686,0.184381457899599,0.0,0.0,0.0,0.004103343747869508,0.0035656501790608543,0,0,False,False,False,False,1.0
2026-07-23 09:05:09,1784765109.55731,5836.0,5829.385042357386,5804.107692307693,5807.020718646782,0.16570768981226477,0.0,0.0,0.0,0.004355079435068698,0.003851256056102904,0,0,False,False,False,False,1.0
2026-07-23 09:05:11,1784765111.5682664,5838.0,5831.727286003778,5804.621212121212,5807.342908082409,0.14416592426615052,0.0,0.0,0.0,0.00466974034859732,0.004198887220424379,0,0,False,False,False,False,1.0
2026-07-23 09:05:13,1784765113.5661488,5832.0,5832.518193103211,5805.0298507462685,5807.5367531446545,0.13707059642262887,0.0,0.0,0.0,0.004735262877831522,0.00430155520669408,0,0,False,False,False,False,1.0
2026-07-23 09:05:15,1784765115.580038,5824.0,5830.19046413773,5805.308823529412,5807.731792581084,0.15253776254181167,0.0,0.0,0.0,0.004286014984675829,0.003867029738758737,0,0,False,False,False,False,1.0
2026-07-23 09:05:17,1784765117.576643,5833.0,5830.8368945170705,5805.710144927536,5808.06353617633,0.14682924174208603,0.0,0.0,0.0,0.00432793731727854,0.003920989878794149,0,0,False,False,False,False,1.0
2026-07-23 09:05:19,1784765119.5747383,5830.0,5830.26136033951,5806.057142857143,5808.097119892833,0.15057502643069523,0.0,0.0,0.0,0.004168787334817117,0.003816093289963173,0,0,False,False,False,False,1.0
2026-07-23 09:05:21,1784765121.5700595,5830.0,5829.622156288584,5806.394366197183,5808.263507739056,0.15469683429294173,0.0,0.0,0.0,0.004000381067229026,0.003677286424947705,0,0,False,False,False,False,1.0
2026-07-23 09:05:23,1784765123.5815709,5819.0,5827.053832845297,5806.569444444444,5808.442950513539,0.17086271466186448,0.0,0.0,0.0,0.003527795300967464,0.003204108655334682,0,0,False,False,False,False,1.0
2026-07-23 09:05:25,1784765125.5875416,5822.0,5826.145757918503,5806.780821917808,5808.534730594454,0.1764314755911101,0.0,0.0,0.0,0.003334883232995719,0.0030319225313895984,0,0,False,False,False,False,1.0
2026-07-23 09:05:27,1784765127.596218,5819.0,5824.023894230727,5806.945945945946,5808.601271654995,0.18915668290235046,0.0,0.0,0.0,0.002940951826270032,0.002655135350913454,0,0,False,False,False,False,1.0
2026-07-23 09:05:29,1784765129.6031296,5812.0,5820.8703100961175,5807.013333333333,5808.677805800757,0.20735907885286886,0.0,0.0,0.0,0.002386248483922454,0.00209901542192354,0,0,False,False,False,False,1.0
2026-07-23 09:05:31,1784765131.5995588,5808.0,5817.2897635817,5807.026315789473,5808.675008970219,0.22705981259867244,0.0,0.0,0.0,0.0017674188533156688,0.001483084283107104,0,0,False,False,False,False,1.0
2026-07-23 09:05:33,1784765133.6134737,5809.0,5815.296299044445,5807.051948051948,5808.680370533745,0.23760957166440647,0.0,0.0,0.0,0.0014197136630166747,0.0011389727250720994,0,0,False,False,False,False,1.0
2026-07-23 09:05:35,1784765135.6221194,5807.0,5812.926854187778,5807.051282051282,5808.670936047021,0.24978048312589582,0.0,0.0,0.0,0.001011799595201868,0.000732683635828949,0,0,False,False,False,False,1.0
2026-07-23 09:05:37,1784765137.6194465,5806.0,5810.912826059612,5807.037974683544,5808.66345901496,0.2598243143972589,0.0,0.0,0.0,0.0006672681310093576,0.00038724347873192856,0,0,False,False,False,False,1.0
2026-07-23 09:05:39,1784765139.616704,5811.0,5810.85090215067,5807.0875,5808.677680201721,0.26012886535244995,0.0,0.0,0.0,0.000648070508782607,0.0003741336787124197,0,0,False,False,False,False,1.0
2026-07-23 09:05:41,1784765141.6132538,5817.0,5812.448266828069,5807.20987654321,5808.707243112112,0.24689457676587234,0.0,0.0,0.0,0.0009020494172283849,0.0006440372288330765,0,0,False,False,False,False,1.0
2026-07-23 09:05:43,1784765143.6160018,5815.0,5813.281026803858,5807.304878048781,5808.741943822161,0.24010473312884043,0.0,0.0,0.0,0.0010290743951927063,0.0007814227289825633,0,0,False,False,False,False,1.0
2026-07-23 09:05:45,1784765145.6219783,5816.0,5814.3638727832795,5807.409638554217,5808.750688468158,0.23138564698183658,0.0,0.0,0.0,0.0011974760972421625,0.0009663324553186862,0,0,False,False,False,False,1.0
2026-07-23 09:05:47,1784765147.6130838,5816.0,5815.359291865788,5807.511904761905,5808.7798920030855,0.22347798609306915,0.0,0.0,0.0,0.0013512476999743522,0.0011326646877703398,0,0,False,False,False,False,1.0
2026-07-23 09:05:49,1784765149.6228106,5816.0,5815.83039808592,5807.611764705883,5808.795330140267,0.2197707942869424,0.0,0.0,0.0,0.0014151485521094465,0.001211106183953533,0,0,False,False,False,False,1.0
2026-07-23 09:05:51,1784765151.6297536,5807.0,5813.755838373032,5807.604651162791,5808.7770910938025,0.2300443716687749,0.0,0.0,0.0,0.001059160803759158,0.0008571076495366137,0,0,False,False,False,False,1.0
2026-07-23 09:05:53,1784765153.6464133,5807.0,5812.142462617077,5807.597701149425,5808.774987316083,0.23784896225218796,0.0,0.0,0.0,0.0007825544573710385,0.0005797221115205364,0,0,False,False,False,False,1.0
2026-07-23 09:05:55,1784765155.6551023,5808.0,5810.921093224516,5807.602272727273,5808.774267128495,0.24365282485486658,0.0,0.0,0.0,0.0005714613951489596,0.00036958332296879205,0,0,False,False,False,False,1.0
2026-07-23 09:05:57,1784765157.6549642,5811.0,5810.557929240838,5807.640449438202,5808.778021421945,0.24536154425017187,0.0,0.0,0.0,0.0005023520013051602,0.00030641691115233116,0,0,False,False,False,False,1.0
2026-07-23 09:05:59,1784765159.6492546,5808.0,5809.574239854713,5807.644444444444,5808.776645899983,0.24995134896980042,0.0,0.0,0.0,0.0003322853919052423,0.00013730842195361923,0,0,False,False,False,False,1.0
2026-07-23 09:06:01,1784765161.648656,5815.0,5810.988103876506,5807.725274725275,5808.811034829203,0.2226816351510706,0.0,0.0,0.0,0.0005618084528602913,0.0003747873763235842,0,0,False,False,False,False,0.0
2026-07-23 09:06:03,1784765163.6453831,5808.0,5810.61488829503,5807.728260869565,5808.80913798864,0.2100216488685674,0.0,0.0,0.0,0.0004970321089080913,0.0003108641140540846,0,0,False,False,False,False,0.0
2026-07-23 09:06:05,1784765165.643866,5811.0,5810.897655050776,5807.763440860215,5808.848671259842,0.1775859368162416,0.0,0.0,0.0,0.0005396594097669457,0.00035273492337151407,0,0,False,False,False,False,0.0
2026-07-23 09:06:07,1784765167.6657875,5812.0,5811.13800679316,5807.808510638298,5808.85769199313,0.14636033672723675,0.0,0.0,0.0,0.0005732792582198702,0.00039255821384168795,0,0,False,False,False,False,0.0
2026-07-23 09:06:09,1784765169.6743767,5818.0,5812.9173057741855,5807.9157894736845,5808.886017121891,0.08048473463833854,0.0,0.0,0.0,0.0008611550996599749,0.000693986530362606,0,0,False,False,False,False,0.0
2026-07-23 09:06:11,1784765171.679726,5825.0,5815.479709908058,5808.09375,5809.211695158971,0.002408437390412434,0.0,0.0,0.0,0.001271666785347238,0.0010789785392585707,0,0,False,False,False,False,0.0
2026-07-23 09:06:13,1784765173.7043035,5822.0,5817.507753421849,5808.237113402062,5809.251413554193,0.054259142383766334,0.0,0.0,0.0,0.001596119414339233,0.0014212398947637103,0,0,False,False,False,False,0.0
2026-07-23 09:06:15,1784765175.694324,5818.0,5818.106590408572,5808.336734693878,5809.2722650353535,0.0857183635944154,0.0,0.0,0.0,0.0016820401710420188,0.0015207284097166465,0,0,False,False,False,False,0.0
2026-07-23 09:06:17,1784765177.693055,5818.0,5818.540601847286,5808.434343434344,5809.323276202512,0.11564753737613694,0.0,0.0,0.0,0.0017399281485149256,0.0015866436083067019,0,0,False,False,False,False,0.0
2026-07-23 09:06:19,1784765179.7083492,5823.0,5819.584511570193,5808.58,5809.335148358586,0.16439952529209095,0.0,0.0,0.0,0.0018945269876963465,0.0017642919456116112,0,0,False,False,False,False,0.0
2026-07-23 09:06:21,1784765181.7169983,5826.0,5820.621834834664,5808.752475247525,5809.398034591195,0.20602833681622806,0.0,0.0,0.0,0.002043357784260438,0.0019320074432218816,0,0,False,False,False,False,0.0
2026-07-23 09:06:23,1784765183.711176,5826.0,5821.728559609464,5808.921568627451,5809.461743284517,0.27932419570888406,0.0,0.0,0.0,0.0022047106043195167,0.002111523729221074,0,0,False,False,False,False,0.0
2026-07-23 09:06:25,1784765185.7118342,5830.0,5823.869275668045,5809.126213592233,5809.940875019122,0.32631187575471493,0.0,0.0,0.0,0.0025379138847621313,0.002397339482198533,0,0,False,False,False,False,0.0
2026-07-23 09:06:27,1784765187.7091608,5826.0,5824.788884317838,5809.288461538462,5809.986194798261,0.35715747419579486,0.0,0.0,0.0,0.002668213651637321,0.002547801151890884,0,0,False,False,False,False,0.0
2026-07-23 09:06:29,1784765189.7227767,5826.0,5825.195551670162,5809.447619047619,5810.023968954497,0.3583322026662175,0.0,0.0,0.0,0.002710745264473981,0.0026112771301346374,0,0,False,False,False,False,0.0
2026-07-23 09:06:31,1784765191.741837,5824.0,5824.8662189196375,5809.584905660377,5810.090647482014,0.3595380922654002,0.0,0.0,0.0,0.002630362324917778,0.002543087936851204,0,0,False,False,False,False,0.0
2026-07-23 09:06:33,1784765193.762113,5825.0,5824.811286081692,5809.728971962617,5810.202705749718,0.3596573508578794,0.0,0.0,0.0,0.002596044357983169,0.0025142978776828773,0,0,False,False,False,False,0.0
2026-07-23 09:06:35,1784765195.7690804,5824.0,5824.239593169438,5809.861111111111,5810.244061446235,0.3615750847629277,0.0,0.0,0.0,0.0024748409270625503,0.00240876830219069,0,0,False,False,False,False,0.0
2026-07-23 09:06:37,1784765197.78576,5831.0,5825.628654194023,5810.05504587156,5810.415279429251,0.36823977151610254,0.0,0.0,0.0,0.0026804579645986265,0.0026182938797217393,0,0,False,False,False,False,0.0
2026-07-23 09:06:39,1784765199.8047812,5832.0,5827.034356064919,5810.254545454545,5810.442514658947,0.3902034340626606,0.0,0.0,0.0,0.002887964800698935,0.0028555211352857554,0,0,False,False,False,False,0.0
2026-07-23 09:06:41,1784765201.8288414,5829.0,5827.704202655181,5810.423423423424,5810.519328849139,0.37925592591600854,0.0,0.0,0.0,0.0029740998155304054,0.002957545243971398,0,0,False,False,False,False,0.0
2026-07-23 09:06:43,1784765203.8235478,5833.0,5829.098572256904,5810.625,5810.567414072872,0.36963669945506905,0.0,0.0,0.0,0.0031792745628747227,0.0031892166226572026,0,0,False,False,False,False,0.0
2026-07-23 09:06:45,1784765205.8173404,5835.0,5830.808786418368,5810.840707964602,5810.861181957298,0.36949987523631755,0.0,0.0,0.0,0.0034363493093859426,0.003432813800991727,0,0,False,False,False,False,0.0
2026-07-23 09:06:47,1784765207.8286061,5833.0,5831.287468455613,5811.035087719299,5810.949557265206,0.37067133663825325,0.0,0.0,0.0,0.0034851589141346394,0.0034999290546205448,0,0,False,False,False,False,0.0
2026-07-23 09:06:49,1784765209.8296971,5835.0,5832.06934818727,5811.24347826087,5810.9530478955,0.37080841301728107,0.0,0.0,0.0,0.0035837200771758376,0.003633879007061953,0,0,False,False,False,False,0.0
2026-07-23 09:06:51,1784765211.8266392,5833.0,5832.50894595918,5811.431034482759,5810.994567579313,0.372206408460262,0.0,0.0,0.0,0.0036269743805532302,0.003702357338260072,0,0,False,False,False,False,0.0
2026-07-23 09:06:53,1784765213.8193781,5836.0,5833.257604065303,5811.641025641025,5811.402565016031,0.3799692773169408,0.0,0.0,0.0,0.0037195309085514727,0.003760716764114176,0,0,False,False,False,False,0.0
2026-07-23 09:06:55,1784765215.826924,5836.0,5833.743963455508,5811.847457627118,5811.442808365344,0.3903796373232219,0.0,0.0,0.0,0.0037675637545602912,0.0038374558307727193,0,0,False,False,False,False,0.0
2026-07-23 09:06:57,1784765217.8205593,5839.0,5834.9823689371815,5812.075630252101,5811.515147215325,0.40274944364882265,0.0,0.0,0.0,0.003941232038662685,0.0040380556752229076,0,0,False,False,False,False,0.0
2026-07-23 09:06:59,1784765219.8262467,5844.0,5837.010013596604,5812.341666666666,5811.843668796966,0.4191212976507684,0.0,0.0,0.0,0.0042441322868903035,0.00433018268105744,0,0,False,False,False,False,0.0
2026-07-23 09:07:01,1784765221.8167808,5844.0,5838.883511557114,5812.603305785124,5811.843668796966,0.4306183858533331,0.0,0.0,0.0,0.004521245367946248,0.004652541310655176,0,0,False,False,False,False,0.0
2026-07-23 09:07:03,1784765223.8246756,5843.0,5840.025984823546,5812.852459016393,5812.121250087005,0.43213400239917826,0.0,0.0,0.0,0.004674731725730254,0.004801127425915893,0,0,False,False,False,False,0.0
2026-07-23 09:07:05,1784765225.8325312,5841.0,5840.547087100014,5813.081300813008,5812.205427163578,0.4209998727256062,0.0,0.0,0.0,0.004724824041797755,0.004876231628699921,0,0,False,False,False,False,0.0
2026-07-23 09:07:07,1784765227.8328018,5830.0,5838.290024035012,5813.217741935484,5812.358469794964,0.3714696557902624,0.0,0.0,0.0,0.004312978321568978,0.004461451298092929,0,0,False,False,False,False,0.0
2026-07-23 09:07:09,1784765229.8307903,5828.0,5835.54652042976,5813.336,5812.420641447368,0.3264638168333831,0.0,0.0,0.0,0.0038206152938277654,0.003978700167961828,0,0,False,False,False,False,0.0
2026-07-23 09:07:11,1784765231.8588357,5830.0,5833.664542365295,5813.4682539682535,5812.540294037572,0.30315617386065286,0.0,0.0,0.0,0.003474051549736409,0.003634254088422018,0,0,False,False,False,False,0.0
2026-07-23 09:07:13,1784765233.857434,5827.0,5831.464861010501,5813.574803149606,5812.599105206074,0.27960661529424163,0.0,0.0,0.0,0.0030772903878699925,0.0032456660889498964,0,0,False,False,False,False,0.0
2026-07-23 09:07:15,1784765235.847305,5824.0,5829.070131858926,5813.65625,5812.640686208294,0.24659083009585198,0.0,0.0,0.0,0.0026513232286353855,0.0028265028818338206,0,0,False,False,False,False,0.0
2026-07-23 09:07:17,1784765237.8602214,5826.0,5828.309612080087,5813.751937984496,5812.657807757167,0.2372998275660107,0.0,0.0,0.0,0.002504006750009022,0.002692710433088444,0,0,False,False,False,False,0.0
2026-07-23 09:07:19,1784765239.8520255,5826.0,5827.813170268074,5813.846153846154,5812.679372348306,0.2280906790396796,0.0,0.0,0.0,0.002402371176038045,0.0026035838122710434,0,0,False,False,False,False,0.0
