file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251224.xlsx,7011,6,500,110,450,40
ticks_20251224.xlsx,7011,4,700,120,450,40
ticks_20251224.xlsx,7011,6,-200,130,450,40
ticks_20251224.xlsx,7011,6,-400,140,450,40
ticks_20251224.xlsx,7011,4,900,150,450,40
ticks_20251224.xlsx,7011,4,300,160,450,40
ticks_20251224.xlsx,7011,4,400,170,450,40
ticks_20251224.xlsx,7011,4,200,180,450,40
ticks_20251224.xlsx,7011,2,0,190,450,40
ticks_20251224.xlsx,7011,58,1300,30,500,40
ticks_20251224.xlsx,7011,38,1800,40,500,40
ticks_20251224.xlsx,7011,28,3000,50,500,40
ticks_20251224.xlsx,7011,14,1400,60,500,40
ticks_20251224.xlsx,7011,10,-100,70,500,40
ticks_20251224.xlsx,7011,6,500,80,500,40
ticks_20251224.xlsx,7011,6,1100,90,500,40
ticks_20251224.xlsx,7011,4,800,100,500,40
ticks_20251224.xlsx,7011,6,900,110,500,40
ticks_20251224.xlsx,7011,6,0,120,500,40
ticks_20251224.xlsx,7011,6,-100,130,500,40
ticks_20251224.xlsx,7011,6,-200,140,500,40
ticks_20251224.xlsx,7011,4,500,150,500,40
ticks_20251224.xlsx,7011,4,500,160,500,40
ticks_20251224.xlsx,7011,4,300,170,500,40
ticks_20251224.xlsx,7011,4,0,180,500,40
ticks_20251224.xlsx,7011,2,-200,190,500,40
ticks_20251224.xlsx,7011,70,-200,30,550,40
ticks_20251224.xlsx,7011,36,-300,40,550,40
ticks_20251224.xlsx,7011,26,1700,50,550,40
ticks_20251224.xlsx,7011,16,1100,60,550,40
ticks_20251224.xlsx,7011,14,700,70,550,40
ticks_20251224.xlsx,7011,10,-800,80,550,40
ticks_20251224.xlsx,7011,8,800,90,550,40
ticks_20251224.xlsx,7011,4,0,100,550,40
ticks_20251224.xlsx,7011,4,400,110,550,40
ticks_20251224.xlsx,7011,4,400,120,550,40
ticks_20251224.xlsx,7011,4,300,130,550,40
ticks_20251224.xlsx,7011,4,400,140,550,40
ticks_20251224.xlsx,7011,4,200,150,550,40
ticks_20251224.xlsx,7011,4,400,160,550,40
ticks_20251224.xlsx,7011,4,300,170,550,40
ticks_20251224.xlsx,7011,4,-100,180,550,40
ticks_20251224.xlsx,7011,2,-100,190,550,40
ticks_20251224.xlsx,7011,74,-3000,30,600,40
ticks_20251224.xlsx,7011,42,900,40,600,40
ticks_20251224.xlsx,7011,26,0,50,600,40
ticks_20251224.xlsx,7011,16,-500,60,600,40
ticks_20251224.xlsx,7011,12,-100,70,600,40
ticks_20251224.xlsx,7011,10,-1000,80,600,40
ticks_20251224.xlsx,7011,8,-400,90,600,40
ticks_20251224.xlsx,7011,6,300,100,600,40
ticks_20251224.xlsx,7011,4,600,110,600,40
ticks_20251224.xlsx,7011,4,300,120,600,40
ticks_20251224.xlsx,7011,4,500,130,600,40
ticks_20251224.xlsx,7011,4,300,140,600,40
ticks_20251224.xlsx,7011,4,300,150,600,40
ticks_20251224.xlsx,7011,4,300,160,600,40
ticks_20251224.xlsx,7011,4,200,170,600,40
ticks_20251224.xlsx,7011,4,100,180,600,40
ticks_20251224.xlsx,7011,2,-200,190,600,40
ticks_20251224.xlsx,7011,56,-700,30,650,40
ticks_20251224.xlsx,7011,38,700,40,650,40
ticks_20251224.xlsx,7011,22,1100,50,650,40
ticks_20251224.xlsx,7011,16,1200,60,650,40
ticks_20251224.xlsx,7011,12,-700,70,650,40
ticks_20251224.xlsx,7011,12,-600,80,650,40
ticks_20251224.xlsx,7011,10,0,90,650,40
ticks_20251224.xlsx,7011,8,-400,100,650,40
ticks_20251224.xlsx,7011,4,200,110,650,40
ticks_20251224.xlsx,7011,4,400,120,650,40
ticks_20251224.xlsx,7011,4,300,130,650,40
ticks_20251224.xlsx,7011,4,200,140,650,40
ticks_20251224.xlsx,7011,4,200,150,650,40
ticks_20251224.xlsx,7011,4,200,160,650,40
ticks_20251224.xlsx,7011,4,400,170,650,40
ticks_20251224.xlsx,7011,2,0,180,650,40
ticks_20251224.xlsx,7011,2,0,190,650,40
ticks_20251224.xlsx,7011,58,-700,30,700,40
ticks_20251224.xlsx,7011,40,2000,40,700,40
ticks_20251224.xlsx,7011,26,700,50,700,40
ticks_20251224.xlsx,7011,14,1400,60,700,40
ticks_20251224.xlsx,7011,14,-1600,70,700,40
ticks_20251224.xlsx,7011,12,-800,80,700,40
ticks_20251224.xlsx,7011,10,-100,90,700,40
ticks_20251224.xlsx,7011,8,-600,100,700,40
ticks_20251224.xlsx,7011,4,300,110,700,40
ticks_20251224.xlsx,7011,4,200,120,700,40
ticks_20251224.xlsx,7011,4,300,130,700,40
ticks_20251224.xlsx,7011,4,1400,140,700,40
ticks_20251224.xlsx,7011,4,700,150,700,40
ticks_20251224.xlsx,7011,4,600,160,700,40
ticks_20251224.xlsx,7011,4,600,170,700,40
ticks_20251224.xlsx,7011,2,200,180,700,40
ticks_20251224.xlsx,7011,2,400,190,700,40
ticks_20251224.xlsx,7011,54,0,30,750,40
ticks_20251224.xlsx,7011,38,800,40,750,40
ticks_20251224.xlsx,7011,18,1100,50,750,40
ticks_20251224.xlsx,7011,14,1000,60,750,40
ticks_20251224.xlsx,7011,16,800,70,750,40
ticks_20251224.xlsx,7011,14,500,80,750,40
ticks_20251224.xlsx,7011,8,400,90,750,40
ticks_20251224.xlsx,7011,6,-300,100,750,40
ticks_20251224.xlsx,7011,4,200,110,750,40
ticks_20251224.xlsx,7011,4,0,120,750,40
ticks_20251224.xlsx,7011,4,0,130,750,40
ticks_20251224.xlsx,7011,4,400,140,750,40
ticks_20251224.xlsx,7011,4,400,150,750,40
ticks_20251224.xlsx,7011,4,500,160,750,40
ticks_20251224.xlsx,7011,2,300,170,750,40
ticks_20251224.xlsx,7011,2,600,180,750,40
ticks_20251224.xlsx,7011,2,500,190,750,40
ticks_20251224.xlsx,7011,50,2100,30,800,40
ticks_20251224.xlsx,7011,38,1700,40,800,40
ticks_20251224.xlsx,7011,18,1200,50,800,40
ticks_20251224.xlsx,7011,12,1700,60,800,40
ticks_20251224.xlsx,7011,14,700,70,800,40
ticks_20251224.xlsx,7011,14,100,80,800,40
ticks_20251224.xlsx,7011,10,800,90,800,40
ticks_20251224.xlsx,7011,6,1200,100,800,40
ticks_20251224.xlsx,7011,4,500,110,800,40
ticks_20251224.xlsx,7011,4,300,120,800,40
ticks_20251224.xlsx,7011,4,200,130,800,40
ticks_20251224.xlsx,7011,4,400,140,800,40
ticks_20251224.xlsx,7011,4,500,150,800,40
ticks_20251224.xlsx,7011,2,300,160,800,40
ticks_20251224.xlsx,7011,2,300,170,800,40
ticks_20251224.xlsx,7011,2,300,180,800,40
ticks_20251224.xlsx,7011,2,400,190,800,40
ticks_20251224.xlsx,7011,40,600,30,850,40
ticks_20251224.xlsx,7011,26,1300,40,850,40
ticks_20251224.xlsx,7011,18,600,50,850,40
ticks_20251224.xlsx,7011,12,900,60,850,40
ticks_20251224.xlsx,7011,18,-100,70,850,40
ticks_20251224.xlsx,7011,12,-200,80,850,40
ticks_20251224.xlsx,7011,10,500,90,850,40
ticks_20251224.xlsx,7011,6,0,100,850,40
ticks_20251224.xlsx,7011,6,500,110,850,40
ticks_20251224.xlsx,7011,6,500,120,850,40
ticks_20251224.xlsx,7011,4,400,130,850,40
ticks_20251224.xlsx,7011,4,200,140,850,40
ticks_20251224.xlsx,7011,4,400,150,850,40
ticks_20251224.xlsx,7011,2,400,160,850,40
ticks_20251224.xlsx,7011,2,200,170,850,40
ticks_20251224.xlsx,7011,2,300,180,850,40
ticks_20251224.xlsx,7011,2,400,190,850,40
ticks_20251224.xlsx,7011,36,700,30,900,40
ticks_20251224.xlsx,7011,26,1000,40,900,40
ticks_20251224.xlsx,7011,16,600,50,900,40
ticks_20251224.xlsx,7011,12,600,60,900,40
ticks_20251224.xlsx,7011,14,-500,70,900,40
ticks_20251224.xlsx,7011,12,-800,80,900,40
ticks_20251224.xlsx,7011,10,-300,90,900,40
ticks_20251224.xlsx,7011,6,-100,100,900,40
ticks_20251224.xlsx,7011,4,200,110,900,40
ticks_20251224.xlsx,7011,4,500,120,900,40
ticks_20251224.xlsx,7011,6,400,130,900,40
ticks_20251224.xlsx,7011,6,600,140,900,40
ticks_20251224.xlsx,7011,2,200,150,900,40
ticks_20251224.xlsx,7011,2,400,160,900,40
ticks_20251224.xlsx,7011,2,200,170,900,40
ticks_20251224.xlsx,7011,2,500,180,900,40
ticks_20251224.xlsx,7011,2,500,190,900,40
ticks_20251224.xlsx,7011,42,-100,30,950,40
ticks_20251224.xlsx,7011,28,600,40,950,40
ticks_20251224.xlsx,7011,20,900,50,950,40
ticks_20251224.xlsx,7011,16,-200,60,950,40
ticks_20251224.xlsx,7011,16,-900,70,950,40
ticks_20251224.xlsx,7011,12,-1100,80,950,40
ticks_20251224.xlsx,7011,12,-1000,90,950,40
ticks_20251224.xlsx,7011,4,0,100,950,40
ticks_20251224.xlsx,7011,4,300,110,950,40
ticks_20251224.xlsx,7011,4,400,120,950,40
ticks_20251224.xlsx,7011,6,600,130,950,40
ticks_20251224.xlsx,7011,6,500,140,950,40
ticks_20251224.xlsx,7011,4,300,150,950,40
ticks_20251224.xlsx,7011,2,500,160,950,40
ticks_20251224.xlsx,7011,2,400,170,950,40
ticks_20251224.xlsx,7011,2,500,180,950,40
ticks_20251224.xlsx,7011,2,500,190,950,40
ticks_20251224.xlsx,7011,44,-200,30,1000,40
ticks_20251224.xlsx,7011,32,-900,40,1000,40
ticks_20251224.xlsx,7011,16,200,50,1000,40
ticks_20251224.xlsx,7011,14,200,60,1000,40
ticks_20251224.xlsx,7011,16,-1500,70,1000,40
ticks_20251224.xlsx,7011,16,-2000,80,1000,40
ticks_20251224.xlsx,7011,12,-1200,90,1000,40
ticks_20251224.xlsx,7011,10,-800,100,1000,40
ticks_20251224.xlsx,7011,6,-100,110,1000,40
ticks_20251224.xlsx,7011,6,300,120,1000,40
ticks_20251224.xlsx,7011,4,300,130,1000,40
ticks_20251224.xlsx,7011,4,500,140,1000,40
ticks_20251224.xlsx,7011,2,400,150,1000,40
ticks_20251224.xlsx,7011,2,400,160,1000,40
ticks_20251224.xlsx,7011,0,0,170,1000,40
ticks_20251224.xlsx,7011,2,500,180,1000,40
ticks_20251224.xlsx,7011,0,0,190,1000,40
ticks_20251224.xlsx,7011,42,-1100,30,1050,40
ticks_20251224.xlsx,7011,24,-700,40,1050,40
ticks_20251224.xlsx,7011,18,-100,50,1050,40
ticks_20251224.xlsx,7011,16,-300,60,1050,40
ticks_20251224.xlsx,7011,18,-2200,70,1050,40
ticks_20251224.xlsx,7011,14,-1600,80,1050,40
ticks_20251224.xlsx,7011,8,-900,90,1050,40
ticks_20251224.xlsx,7011,8,-500,100,1050,40
ticks_20251224.xlsx,7011,6,-100,110,1050,40
ticks_20251224.xlsx,7011,6,500,120,1050,40
ticks_20251224.xlsx,7011,4,300,130,1050,40
ticks_20251224.xlsx,7011,4,600,140,1050,40
ticks_20251224.xlsx,7011,2,400,150,1050,40
ticks_20251224.xlsx,7011,2,400,160,1050,40
ticks_20251224.xlsx,7011,0,0,170,1050,40
ticks_20251224.xlsx,7011,2,400,180,1050,40
ticks_20251224.xlsx,7011,0,0,190,1050,40
ticks_20251224.xlsx,7011,46,100,30,1100,40
ticks_20251224.xlsx,7011,26,300,40,1100,40
ticks_20251224.xlsx,7011,20,-200,50,1100,40
ticks_20251224.xlsx,7011,16,-500,60,1100,40
ticks_20251224.xlsx,7011,18,-1300,70,1100,40
ticks_20251224.xlsx,7011,16,-2000,80,1100,40
ticks_20251224.xlsx,7011,10,-1000,90,1100,40
ticks_20251224.xlsx,7011,8,-500,100,1100,40
ticks_20251224.xlsx,7011,4,-100,110,1100,40
ticks_20251224.xlsx,7011,4,600,120,1100,40
ticks_20251224.xlsx,7011,4,400,130,1100,40
ticks_20251224.xlsx,7011,4,500,140,1100,40
ticks_20251224.xlsx,7011,4,500,150,1100,40
ticks_20251224.xlsx,7011,2,400,160,1100,40
ticks_20251224.xlsx,7011,0,0,170,1100,40
ticks_20251224.xlsx,7011,2,500,180,1100,40
ticks_20251224.xlsx,7011,0,0,190,1100,40
