file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250905.xlsx,7011,8,1300,170,850,40
ticks_20250905.xlsx,7011,8,500,180,850,40
ticks_20250905.xlsx,7011,6,1900,190,850,40
ticks_20250905.xlsx,7011,100,100,30,900,40
ticks_20250905.xlsx,7011,72,-100,40,900,40
ticks_20250905.xlsx,7011,54,0,50,900,40
ticks_20250905.xlsx,7011,36,1400,60,900,40
ticks_20250905.xlsx,7011,36,1400,70,900,40
ticks_20250905.xlsx,7011,32,400,80,900,40
ticks_20250905.xlsx,7011,28,100,90,900,40
ticks_20250905.xlsx,7011,22,-1700,100,900,40
ticks_20250905.xlsx,7011,18,1200,110,900,40
ticks_20250905.xlsx,7011,14,1800,120,900,40
ticks_20250905.xlsx,7011,12,300,130,900,40
ticks_20250905.xlsx,7011,14,2200,140,900,40
ticks_20250905.xlsx,7011,10,2700,150,900,40
ticks_20250905.xlsx,7011,8,1100,160,900,40
ticks_20250905.xlsx,7011,8,900,170,900,40
ticks_20250905.xlsx,7011,8,600,180,900,40
ticks_20250905.xlsx,7011,6,2000,190,900,40
ticks_20250905.xlsx,7011,100,-2800,30,950,40
ticks_20250905.xlsx,7011,86,-1600,40,950,40
ticks_20250905.xlsx,7011,54,-4400,50,950,40
ticks_20250905.xlsx,7011,32,1900,60,950,40
ticks_20250905.xlsx,7011,24,400,70,950,40
ticks_20250905.xlsx,7011,26,0,80,950,40
ticks_20250905.xlsx,7011,24,-500,90,950,40
ticks_20250905.xlsx,7011,16,1700,100,950,40
ticks_20250905.xlsx,7011,18,1600,110,950,40
ticks_20250905.xlsx,7011,16,3300,120,950,40
ticks_20250905.xlsx,7011,10,1000,130,950,40
ticks_20250905.xlsx,7011,12,2200,140,950,40
ticks_20250905.xlsx,7011,8,2700,150,950,40
ticks_20250905.xlsx,7011,6,2200,160,950,40
ticks_20250905.xlsx,7011,6,2000,170,950,40
ticks_20250905.xlsx,7011,6,1200,180,950,40
ticks_20250905.xlsx,7011,6,1900,190,950,40
ticks_20250905.xlsx,7011,94,-2900,30,1000,40
ticks_20250905.xlsx,7011,82,-3000,40,1000,40
ticks_20250905.xlsx,7011,60,-7800,50,1000,40
ticks_20250905.xlsx,7011,34,-2400,60,1000,40
ticks_20250905.xlsx,7011,28,1200,70,1000,40
ticks_20250905.xlsx,7011,26,1500,80,1000,40
ticks_20250905.xlsx,7011,22,1100,90,1000,40
ticks_20250905.xlsx,7011,18,2000,100,1000,40
ticks_20250905.xlsx,7011,16,2000,110,1000,40
ticks_20250905.xlsx,7011,12,2200,120,1000,40
ticks_20250905.xlsx,7011,10,3500,130,1000,40
ticks_20250905.xlsx,7011,12,2900,140,1000,40
ticks_20250905.xlsx,7011,8,1600,150,1000,40
ticks_20250905.xlsx,7011,6,1800,160,1000,40
ticks_20250905.xlsx,7011,6,1600,170,1000,40
ticks_20250905.xlsx,7011,6,1300,180,1000,40
ticks_20250905.xlsx,7011,6,1800,190,1000,40
ticks_20250905.xlsx,7011,100,-3500,30,1050,40
ticks_20250905.xlsx,7011,84,-6700,40,1050,40
ticks_20250905.xlsx,7011,66,-8800,50,1050,40
ticks_20250905.xlsx,7011,36,-3900,60,1050,40
ticks_20250905.xlsx,7011,34,-5000,70,1050,40
ticks_20250905.xlsx,7011,36,-3900,80,1050,40
ticks_20250905.xlsx,7011,28,-3200,90,1050,40
ticks_20250905.xlsx,7011,20,-2000,100,1050,40
ticks_20250905.xlsx,7011,14,2000,110,1050,40
ticks_20250905.xlsx,7011,16,1600,120,1050,40
ticks_20250905.xlsx,7011,14,400,130,1050,40
ticks_20250905.xlsx,7011,10,-1200,140,1050,40
ticks_20250905.xlsx,7011,8,3000,150,1050,40
ticks_20250905.xlsx,7011,6,2000,160,1050,40
