file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250924.xlsx,7011,100,2100,30,450,40
ticks_20250924.xlsx,7011,84,3000,40,450,40
ticks_20250924.xlsx,7011,68,3800,50,450,40
ticks_20250924.xlsx,7011,60,-1700,60,450,40
ticks_20250924.xlsx,7011,58,-2600,70,450,40
ticks_20250924.xlsx,7011,56,-5100,80,450,40
ticks_20250924.xlsx,7011,52,-3200,90,450,40
ticks_20250924.xlsx,7011,34,2500,100,450,40
ticks_20250924.xlsx,7011,34,-300,110,450,40
ticks_20250924.xlsx,7011,32,3000,120,450,40
ticks_20250924.xlsx,7011,30,3900,130,450,40
ticks_20250924.xlsx,7011,30,1700,140,450,40
ticks_20250924.xlsx,7011,28,5700,150,450,40
ticks_20250924.xlsx,7011,22,3000,160,450,40
ticks_20250924.xlsx,7011,20,1300,170,450,40
ticks_20250924.xlsx,7011,18,1300,180,450,40
ticks_20250924.xlsx,7011,16,-100,190,450,40
ticks_20250924.xlsx,7011,96,5000,30,500,40
ticks_20250924.xlsx,7011,80,2900,40,500,40
ticks_20250924.xlsx,7011,70,800,50,500,40
ticks_20250924.xlsx,7011,60,-2700,60,500,40
ticks_20250924.xlsx,7011,54,-3000,70,500,40
ticks_20250924.xlsx,7011,54,-900,80,500,40
ticks_20250924.xlsx,7011,44,-400,90,500,40
ticks_20250924.xlsx,7011,38,-200,100,500,40
ticks_20250924.xlsx,7011,32,-1200,110,500,40
ticks_20250924.xlsx,7011,28,0,120,500,40
ticks_20250924.xlsx,7011,30,400,130,500,40
ticks_20250924.xlsx,7011,26,-1200,140,500,40
ticks_20250924.xlsx,7011,28,1900,150,500,40
ticks_20250924.xlsx,7011,26,2300,160,500,40
ticks_20250924.xlsx,7011,20,3400,170,500,40
ticks_20250924.xlsx,7011,20,-1100,180,500,40
ticks_20250924.xlsx,7011,18,-1300,190,500,40
ticks_20250924.xlsx,7011,100,-1000,30,550,40
ticks_20250924.xlsx,7011,86,-1300,40,550,40
ticks_20250924.xlsx,7011,66,3600,50,550,40
ticks_20250924.xlsx,7011,52,-500,60,550,40
ticks_20250924.xlsx,7011,46,200,70,550,40
ticks_20250924.xlsx,7011,46,600,80,550,40
ticks_20250924.xlsx,7011,40,300,90,550,40
ticks_20250924.xlsx,7011,34,2300,100,550,40
ticks_20250924.xlsx,7011,30,700,110,550,40
ticks_20250924.xlsx,7011,28,2500,120,550,40
ticks_20250924.xlsx,7011,30,3900,130,550,40
ticks_20250924.xlsx,7011,24,500,140,550,40
ticks_20250924.xlsx,7011,24,2400,150,550,40
ticks_20250924.xlsx,7011,22,1600,160,550,40
ticks_20250924.xlsx,7011,22,1500,170,550,40
ticks_20250924.xlsx,7011,14,500,180,550,40
ticks_20250924.xlsx,7011,16,-1600,190,550,40
ticks_20250924.xlsx,7011,96,4700,30,600,40
ticks_20250924.xlsx,7011,80,-2900,40,600,40
ticks_20250924.xlsx,7011,70,1400,50,600,40
ticks_20250924.xlsx,7011,50,-1500,60,600,40
ticks_20250924.xlsx,7011,48,400,70,600,40
ticks_20250924.xlsx,7011,46,1500,80,600,40
ticks_20250924.xlsx,7011,44,2300,90,600,40
ticks_20250924.xlsx,7011,36,-1500,100,600,40
ticks_20250924.xlsx,7011,32,-1700,110,600,40
ticks_20250924.xlsx,7011,32,1600,120,600,40
ticks_20250924.xlsx,7011,32,1700,130,600,40
ticks_20250924.xlsx,7011,26,2500,140,600,40
ticks_20250924.xlsx,7011,22,1900,150,600,40
ticks_20250924.xlsx,7011,22,1000,160,600,40
ticks_20250924.xlsx,7011,22,1300,170,600,40
ticks_20250924.xlsx,7011,18,1100,180,600,40
ticks_20250924.xlsx,7011,14,-500,190,600,40
ticks_20250924.xlsx,7011,94,2400,30,650,40
ticks_20250924.xlsx,7011,70,-200,40,650,40
ticks_20250924.xlsx,7011,56,-700,50,650,40
ticks_20250924.xlsx,7011,48,800,60,650,40
ticks_20250924.xlsx,7011,42,1100,70,650,40
ticks_20250924.xlsx,7011,44,1100,80,650,40
ticks_20250924.xlsx,7011,40,-1800,90,650,40
ticks_20250924.xlsx,7011,38,100,100,650,40
ticks_20250924.xlsx,7011,30,-2600,110,650,40
ticks_20250924.xlsx,7011,30,2600,120,650,40
ticks_20250924.xlsx,7011,28,4300,130,650,40
ticks_20250924.xlsx,7011,26,2900,140,650,40
ticks_20250924.xlsx,7011,24,2700,150,650,40
ticks_20250924.xlsx,7011,22,2800,160,650,40
ticks_20250924.xlsx,7011,16,1900,170,650,40
ticks_20250924.xlsx,7011,18,-1100,180,650,40
ticks_20250924.xlsx,7011,16,-600,190,650,40
ticks_20250924.xlsx,7011,90,2400,30,700,40
ticks_20250924.xlsx,7011,70,0,40,700,40
ticks_20250924.xlsx,7011,42,3400,50,700,40
ticks_20250924.xlsx,7011,46,3900,60,700,40
ticks_20250924.xlsx,7011,34,-1600,70,700,40
ticks_20250924.xlsx,7011,38,4400,80,700,40
ticks_20250924.xlsx,7011,36,200,90,700,40
ticks_20250924.xlsx,7011,34,-400,100,700,40
ticks_20250924.xlsx,7011,28,-1500,110,700,40
ticks_20250924.xlsx,7011,26,1700,120,700,40
ticks_20250924.xlsx,7011,26,2400,130,700,40
ticks_20250924.xlsx,7011,22,2500,140,700,40
ticks_20250924.xlsx,7011,26,3100,150,700,40
ticks_20250924.xlsx,7011,18,2600,160,700,40
ticks_20250924.xlsx,7011,14,2600,170,700,40
ticks_20250924.xlsx,7011,14,-100,180,700,40
ticks_20250924.xlsx,7011,16,700,190,700,40
ticks_20250924.xlsx,7011,78,3500,30,750,40
ticks_20250924.xlsx,7011,58,4400,40,750,40
ticks_20250924.xlsx,7011,46,2200,50,750,40
ticks_20250924.xlsx,7011,42,1500,60,750,40
ticks_20250924.xlsx,7011,42,4500,70,750,40
ticks_20250924.xlsx,7011,36,1300,80,750,40
ticks_20250924.xlsx,7011,40,1300,90,750,40
ticks_20250924.xlsx,7011,32,-2000,100,750,40
ticks_20250924.xlsx,7011,32,-2900,110,750,40
ticks_20250924.xlsx,7011,26,400,120,750,40
ticks_20250924.xlsx,7011,22,500,130,750,40
ticks_20250924.xlsx,7011,20,2500,140,750,40
ticks_20250924.xlsx,7011,16,2500,150,750,40
ticks_20250924.xlsx,7011,20,4900,160,750,40
ticks_20250924.xlsx,7011,16,2800,170,750,40
ticks_20250924.xlsx,7011,12,0,180,750,40
ticks_20250924.xlsx,7011,12,1100,190,750,40
ticks_20250924.xlsx,7011,78,3300,30,800,40
ticks_20250924.xlsx,7011,56,6000,40,800,40
ticks_20250924.xlsx,7011,44,4300,50,800,40
ticks_20250924.xlsx,7011,46,1500,60,800,40
ticks_20250924.xlsx,7011,38,4500,70,800,40
ticks_20250924.xlsx,7011,36,-2400,80,800,40
ticks_20250924.xlsx,7011,40,-1700,90,800,40
ticks_20250924.xlsx,7011,28,-3300,100,800,40
ticks_20250924.xlsx,7011,30,-900,110,800,40
ticks_20250924.xlsx,7011,26,100,120,800,40
ticks_20250924.xlsx,7011,24,1800,130,800,40
ticks_20250924.xlsx,7011,18,2200,140,800,40
ticks_20250924.xlsx,7011,22,2800,150,800,40
ticks_20250924.xlsx,7011,18,3600,160,800,40
ticks_20250924.xlsx,7011,12,4200,170,800,40
ticks_20250924.xlsx,7011,10,100,180,800,40
ticks_20250924.xlsx,7011,12,1200,190,800,40
ticks_20250924.xlsx,7011,82,-600,30,850,40
ticks_20250924.xlsx,7011,54,3000,40,850,40
ticks_20250924.xlsx,7011,42,1400,50,850,40
ticks_20250924.xlsx,7011,46,1800,60,850,40
ticks_20250924.xlsx,7011,34,200,70,850,40
ticks_20250924.xlsx,7011,34,-2000,80,850,40
ticks_20250924.xlsx,7011,38,-1800,90,850,40
ticks_20250924.xlsx,7011,32,-2700,100,850,40
ticks_20250924.xlsx,7011,26,-5100,110,850,40
ticks_20250924.xlsx,7011,24,-3800,120,850,40
ticks_20250924.xlsx,7011,24,800,130,850,40
ticks_20250924.xlsx,7011,20,1300,140,850,40
ticks_20250924.xlsx,7011,18,2100,150,850,40
ticks_20250924.xlsx,7011,20,3600,160,850,40
ticks_20250924.xlsx,7011,18,4000,170,850,40
ticks_20250924.xlsx,7011,14,2300,180,850,40
ticks_20250924.xlsx,7011,10,2600,190,850,40
ticks_20250924.xlsx,7011,70,3900,30,900,40
ticks_20250924.xlsx,7011,62,1700,40,900,40
ticks_20250924.xlsx,7011,46,5000,50,900,40
ticks_20250924.xlsx,7011,46,3400,60,900,40
ticks_20250924.xlsx,7011,36,-200,70,900,40
ticks_20250924.xlsx,7011,36,-1400,80,900,40
ticks_20250924.xlsx,7011,38,-100,90,900,40
ticks_20250924.xlsx,7011,36,-1100,100,900,40
ticks_20250924.xlsx,7011,32,-6700,110,900,40
ticks_20250924.xlsx,7011,24,-1700,120,900,40
ticks_20250924.xlsx,7011,18,1100,130,900,40
ticks_20250924.xlsx,7011,20,500,140,900,40
ticks_20250924.xlsx,7011,20,2200,150,900,40
ticks_20250924.xlsx,7011,16,3500,160,900,40
ticks_20250924.xlsx,7011,16,4100,170,900,40
ticks_20250924.xlsx,7011,18,1600,180,900,40
ticks_20250924.xlsx,7011,12,1900,190,900,40
ticks_20250924.xlsx,7011,74,3000,30,950,40
ticks_20250924.xlsx,7011,56,1900,40,950,40
ticks_20250924.xlsx,7011,48,3100,50,950,40
ticks_20250924.xlsx,7011,38,400,60,950,40
ticks_20250924.xlsx,7011,40,-300,70,950,40
ticks_20250924.xlsx,7011,40,-2100,80,950,40
ticks_20250924.xlsx,7011,32,1400,90,950,40
ticks_20250924.xlsx,7011,32,-2100,100,950,40
ticks_20250924.xlsx,7011,28,-300,110,950,40
ticks_20250924.xlsx,7011,22,2700,120,950,40
ticks_20250924.xlsx,7011,22,100,130,950,40
ticks_20250924.xlsx,7011,16,2800,140,950,40
ticks_20250924.xlsx,7011,14,4100,150,950,40
ticks_20250924.xlsx,7011,14,4400,160,950,40
ticks_20250924.xlsx,7011,16,3900,170,950,40
ticks_20250924.xlsx,7011,14,1500,180,950,40
ticks_20250924.xlsx,7011,16,1600,190,950,40
ticks_20250924.xlsx,7011,66,2400,30,1000,40
ticks_20250924.xlsx,7011,54,2400,40,1000,40
ticks_20250924.xlsx,7011,50,4200,50,1000,40
ticks_20250924.xlsx,7011,48,-800,60,1000,40
ticks_20250924.xlsx,7011,40,700,70,1000,40
ticks_20250924.xlsx,7011,36,-200,80,1000,40
ticks_20250924.xlsx,7011,34,500,90,1000,40
ticks_20250924.xlsx,7011,32,3600,100,1000,40
ticks_20250924.xlsx,7011,20,-300,110,1000,40
ticks_20250924.xlsx,7011,20,2800,120,1000,40
ticks_20250924.xlsx,7011,14,2900,130,1000,40
ticks_20250924.xlsx,7011,16,3000,140,1000,40
ticks_20250924.xlsx,7011,12,3500,150,1000,40
ticks_20250924.xlsx,7011,14,3800,160,1000,40
ticks_20250924.xlsx,7011,12,4500,170,1000,40
ticks_20250924.xlsx,7011,12,2200,180,1000,40
ticks_20250924.xlsx,7011,14,2300,190,1000,40
ticks_20250924.xlsx,7011,66,5100,30,1050,40
ticks_20250924.xlsx,7011,50,1300,40,1050,40
ticks_20250924.xlsx,7011,46,3500,50,1050,40
ticks_20250924.xlsx,7011,36,1200,60,1050,40
ticks_20250924.xlsx,7011,30,2100,70,1050,40
ticks_20250924.xlsx,7011,30,1300,80,1050,40
ticks_20250924.xlsx,7011,30,1200,90,1050,40
ticks_20250924.xlsx,7011,26,2800,100,1050,40
ticks_20250924.xlsx,7011,20,1500,110,1050,40
ticks_20250924.xlsx,7011,20,3400,120,1050,40
ticks_20250924.xlsx,7011,16,3200,130,1050,40
ticks_20250924.xlsx,7011,18,2000,140,1050,40
ticks_20250924.xlsx,7011,16,3900,150,1050,40
ticks_20250924.xlsx,7011,12,5900,160,1050,40
ticks_20250924.xlsx,7011,10,6200,170,1050,40
ticks_20250924.xlsx,7011,8,3600,180,1050,40
ticks_20250924.xlsx,7011,8,4800,190,1050,40
ticks_20250924.xlsx,7011,66,3900,30,1100,40
ticks_20250924.xlsx,7011,46,6500,40,1100,40
ticks_20250924.xlsx,7011,38,5900,50,1100,40
ticks_20250924.xlsx,7011,34,1100,60,1100,40
ticks_20250924.xlsx,7011,30,3100,70,1100,40
ticks_20250924.xlsx,7011,30,1700,80,1100,40
ticks_20250924.xlsx,7011,24,1400,90,1100,40
ticks_20250924.xlsx,7011,26,2300,100,1100,40
ticks_20250924.xlsx,7011,18,2700,110,1100,40
ticks_20250924.xlsx,7011,20,2700,120,1100,40
ticks_20250924.xlsx,7011,18,3900,130,1100,40
ticks_20250924.xlsx,7011,16,3000,140,1100,40
ticks_20250924.xlsx,7011,14,4000,150,1100,40
ticks_20250924.xlsx,7011,10,6700,160,1100,40
ticks_20250924.xlsx,7011,12,5600,170,1100,40
ticks_20250924.xlsx,7011,8,4200,180,1100,40
ticks_20250924.xlsx,7011,8,3700,190,1100,40
