file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251217.xlsx,7011,42,10900,50,500,40
ticks_20251217.xlsx,7011,50,12000,60,500,40
ticks_20251217.xlsx,7011,38,12500,70,500,40
ticks_20251217.xlsx,7011,28,11600,80,500,40
ticks_20251217.xlsx,7011,24,11600,90,500,40
ticks_20251217.xlsx,7011,22,11700,100,500,40
ticks_20251217.xlsx,7011,18,11300,110,500,40
ticks_20251217.xlsx,7011,10,9100,120,500,40
ticks_20251217.xlsx,7011,8,6400,130,500,40
ticks_20251217.xlsx,7011,10,6300,140,500,40
ticks_20251217.xlsx,7011,6,6600,150,500,40
ticks_20251217.xlsx,7011,6,6700,160,500,40
ticks_20251217.xlsx,7011,6,6700,170,500,40
ticks_20251217.xlsx,7011,6,5500,180,500,40
ticks_20251217.xlsx,7011,4,6200,190,500,40
ticks_20251217.xlsx,7011,96,9000,30,550,40
ticks_20251217.xlsx,7011,68,12600,40,550,40
ticks_20251217.xlsx,7011,44,7400,50,550,40
ticks_20251217.xlsx,7011,42,14000,60,550,40
ticks_20251217.xlsx,7011,36,12500,70,550,40
ticks_20251217.xlsx,7011,24,2700,80,550,40
ticks_20251217.xlsx,7011,18,4300,90,550,40
ticks_20251217.xlsx,7011,18,5500,100,550,40
ticks_20251217.xlsx,7011,14,3800,110,550,40
ticks_20251217.xlsx,7011,10,4600,120,550,40
ticks_20251217.xlsx,7011,6,200,130,550,40
ticks_20251217.xlsx,7011,6,6200,140,550,40
ticks_20251217.xlsx,7011,4,-1000,150,550,40
ticks_20251217.xlsx,7011,8,5600,160,550,40
ticks_20251217.xlsx,7011,4,6200,170,550,40
ticks_20251217.xlsx,7011,4,5900,180,550,40
ticks_20251217.xlsx,7011,4,2900,190,550,40
ticks_20251217.xlsx,7011,78,12800,30,600,40
ticks_20251217.xlsx,7011,62,8400,40,600,40
ticks_20251217.xlsx,7011,40,9900,50,600,40
ticks_20251217.xlsx,7011,38,2800,60,600,40
ticks_20251217.xlsx,7011,28,3300,70,600,40
ticks_20251217.xlsx,7011,22,5800,80,600,40
ticks_20251217.xlsx,7011,28,10000,90,600,40
ticks_20251217.xlsx,7011,18,1900,100,600,40
ticks_20251217.xlsx,7011,14,1500,110,600,40
ticks_20251217.xlsx,7011,10,3000,120,600,40
ticks_20251217.xlsx,7011,8,7300,130,600,40
ticks_20251217.xlsx,7011,10,7600,140,600,40
ticks_20251217.xlsx,7011,8,7700,150,600,40
ticks_20251217.xlsx,7011,6,4500,160,600,40
ticks_20251217.xlsx,7011,6,4500,170,600,40
ticks_20251217.xlsx,7011,6,4300,180,600,40
ticks_20251217.xlsx,7011,4,4300,190,600,40
ticks_20251217.xlsx,7011,82,9900,30,650,40
ticks_20251217.xlsx,7011,52,5200,40,650,40
ticks_20251217.xlsx,7011,46,12600,50,650,40
ticks_20251217.xlsx,7011,42,11600,60,650,40
ticks_20251217.xlsx,7011,28,5300,70,650,40
ticks_20251217.xlsx,7011,30,9500,80,650,40
ticks_20251217.xlsx,7011,28,8400,90,650,40
ticks_20251217.xlsx,7011,24,8700,100,650,40
ticks_20251217.xlsx,7011,16,5500,110,650,40
ticks_20251217.xlsx,7011,14,4700,120,650,40
ticks_20251217.xlsx,7011,12,6300,130,650,40
ticks_20251217.xlsx,7011,12,5300,140,650,40
ticks_20251217.xlsx,7011,12,4800,150,650,40
ticks_20251217.xlsx,7011,8,5500,160,650,40
ticks_20251217.xlsx,7011,4,3900,170,650,40
ticks_20251217.xlsx,7011,6,3000,180,650,40
ticks_20251217.xlsx,7011,6,3700,190,650,40
ticks_20251217.xlsx,7011,72,7900,30,700,40
ticks_20251217.xlsx,7011,58,6000,40,700,40
ticks_20251217.xlsx,7011,48,6900,50,700,40
ticks_20251217.xlsx,7011,42,9600,60,700,40
ticks_20251217.xlsx,7011,34,9700,70,700,40
ticks_20251217.xlsx,7011,24,10200,80,700,40
ticks_20251217.xlsx,7011,28,9000,90,700,40
ticks_20251217.xlsx,7011,20,10200,100,700,40
ticks_20251217.xlsx,7011,16,5700,110,700,40
ticks_20251217.xlsx,7011,14,5100,120,700,40
ticks_20251217.xlsx,7011,12,5500,130,700,40
ticks_20251217.xlsx,7011,12,4500,140,700,40
ticks_20251217.xlsx,7011,8,5000,150,700,40
ticks_20251217.xlsx,7011,10,4500,160,700,40
ticks_20251217.xlsx,7011,6,5900,170,700,40
ticks_20251217.xlsx,7011,6,600,180,700,40
ticks_20251217.xlsx,7011,6,400,190,700,40
ticks_20251217.xlsx,7011,84,6300,30,750,40
ticks_20251217.xlsx,7011,52,7500,40,750,40
ticks_20251217.xlsx,7011,54,8400,50,750,40
ticks_20251217.xlsx,7011,46,3200,60,750,40
ticks_20251217.xlsx,7011,30,9900,70,750,40
ticks_20251217.xlsx,7011,26,9100,80,750,40
ticks_20251217.xlsx,7011,22,7200,90,750,40
ticks_20251217.xlsx,7011,16,6700,100,750,40
ticks_20251217.xlsx,7011,14,3000,110,750,40
ticks_20251217.xlsx,7011,20,3700,120,750,40
ticks_20251217.xlsx,7011,20,4200,130,750,40
ticks_20251217.xlsx,7011,18,4000,140,750,40
ticks_20251217.xlsx,7011,6,-3600,150,750,40
ticks_20251217.xlsx,7011,6,5100,160,750,40
ticks_20251217.xlsx,7011,6,-400,170,750,40
ticks_20251217.xlsx,7011,4,400,180,750,40
ticks_20251217.xlsx,7011,8,-1400,190,750,40
ticks_20251217.xlsx,7011,82,4400,30,800,40
ticks_20251217.xlsx,7011,64,3000,40,800,40
ticks_20251217.xlsx,7011,50,7400,50,800,40
ticks_20251217.xlsx,7011,46,8000,60,800,40
ticks_20251217.xlsx,7011,36,4900,70,800,40
ticks_20251217.xlsx,7011,32,4800,80,800,40
ticks_20251217.xlsx,7011,22,3300,90,800,40
ticks_20251217.xlsx,7011,16,2200,100,800,40
ticks_20251217.xlsx,7011,20,4500,110,800,40
ticks_20251217.xlsx,7011,14,4100,120,800,40
ticks_20251217.xlsx,7011,18,3100,130,800,40
ticks_20251217.xlsx,7011,14,4100,140,800,40
ticks_20251217.xlsx,7011,12,900,150,800,40
ticks_20251217.xlsx,7011,8,-100,160,800,40
ticks_20251217.xlsx,7011,6,700,170,800,40
ticks_20251217.xlsx,7011,4,-300,180,800,40
ticks_20251217.xlsx,7011,6,3800,190,800,40
ticks_20251217.xlsx,7011,70,8000,30,850,40
ticks_20251217.xlsx,7011,54,6100,40,850,40
ticks_20251217.xlsx,7011,40,200,50,850,40
ticks_20251217.xlsx,7011,32,3000,60,850,40
ticks_20251217.xlsx,7011,34,2800,70,850,40
ticks_20251217.xlsx,7011,28,2900,80,850,40
ticks_20251217.xlsx,7011,24,2500,90,850,40
ticks_20251217.xlsx,7011,18,2000,100,850,40
ticks_20251217.xlsx,7011,18,3400,110,850,40
ticks_20251217.xlsx,7011,16,-900,120,850,40
ticks_20251217.xlsx,7011,16,4300,130,850,40
ticks_20251217.xlsx,7011,14,4200,140,850,40
ticks_20251217.xlsx,7011,12,4100,150,850,40
ticks_20251217.xlsx,7011,12,3000,160,850,40
ticks_20251217.xlsx,7011,12,4000,170,850,40
ticks_20251217.xlsx,7011,10,3400,180,850,40
ticks_20251217.xlsx,7011,8,4800,190,850,40
ticks_20251217.xlsx,7011,80,-600,30,900,40
ticks_20251217.xlsx,7011,48,4500,40,900,40
ticks_20251217.xlsx,7011,44,3000,50,900,40
ticks_20251217.xlsx,7011,34,-1700,60,900,40
ticks_20251217.xlsx,7011,34,2900,70,900,40
ticks_20251217.xlsx,7011,30,1700,80,900,40
ticks_20251217.xlsx,7011,28,2400,90,900,40
ticks_20251217.xlsx,7011,22,3400,100,900,40
ticks_20251217.xlsx,7011,14,3500,110,900,40
ticks_20251217.xlsx,7011,14,2400,120,900,40
ticks_20251217.xlsx,7011,16,3300,130,900,40
ticks_20251217.xlsx,7011,16,2900,140,900,40
ticks_20251217.xlsx,7011,14,1600,150,900,40
ticks_20251217.xlsx,7011,12,1500,160,900,40
ticks_20251217.xlsx,7011,10,3000,170,900,40
ticks_20251217.xlsx,7011,14,4000,180,900,40
ticks_20251217.xlsx,7011,10,3400,190,900,40
ticks_20251217.xlsx,7011,80,-2100,30,950,40
ticks_20251217.xlsx,7011,46,3500,40,950,40
ticks_20251217.xlsx,7011,34,2800,50,950,40
ticks_20251217.xlsx,7011,32,3900,60,950,40
ticks_20251217.xlsx,7011,26,-1600,70,950,40
ticks_20251217.xlsx,7011,26,3600,80,950,40
ticks_20251217.xlsx,7011,18,3900,90,950,40
ticks_20251217.xlsx,7011,16,4600,100,950,40
ticks_20251217.xlsx,7011,16,4200,110,950,40
ticks_20251217.xlsx,7011,16,1800,120,950,40
ticks_20251217.xlsx,7011,20,1900,130,950,40
ticks_20251217.xlsx,7011,18,1000,140,950,40
ticks_20251217.xlsx,7011,14,1100,150,950,40
ticks_20251217.xlsx,7011,12,1900,160,950,40
ticks_20251217.xlsx,7011,10,4800,170,950,40
ticks_20251217.xlsx,7011,10,4300,180,950,40
ticks_20251217.xlsx,7011,8,4400,190,950,40
ticks_20251217.xlsx,7011,82,1600,30,1000,40
ticks_20251217.xlsx,7011,48,3100,40,1000,40
ticks_20251217.xlsx,7011,34,5300,50,1000,40
ticks_20251217.xlsx,7011,26,5900,60,1000,40
ticks_20251217.xlsx,7011,24,-400,70,1000,40
ticks_20251217.xlsx,7011,20,-1000,80,1000,40
ticks_20251217.xlsx,7011,18,0,90,1000,40
ticks_20251217.xlsx,7011,18,3900,100,1000,40
ticks_20251217.xlsx,7011,18,700,110,1000,40
ticks_20251217.xlsx,7011,12,2000,120,1000,40
ticks_20251217.xlsx,7011,14,1400,130,1000,40
ticks_20251217.xlsx,7011,16,800,140,1000,40
ticks_20251217.xlsx,7011,14,1900,150,1000,40
ticks_20251217.xlsx,7011,10,2600,160,1000,40
ticks_20251217.xlsx,7011,10,3800,170,1000,40
ticks_20251217.xlsx,7011,8,4300,180,1000,40
ticks_20251217.xlsx,7011,10,3600,190,1000,40
ticks_20251217.xlsx,7011,82,1700,30,1050,40
ticks_20251217.xlsx,7011,50,2400,40,1050,40
ticks_20251217.xlsx,7011,34,1900,50,1050,40
ticks_20251217.xlsx,7011,28,4900,60,1050,40
ticks_20251217.xlsx,7011,24,4000,70,1050,40
ticks_20251217.xlsx,7011,20,3800,80,1050,40
ticks_20251217.xlsx,7011,20,2700,90,1050,40
ticks_20251217.xlsx,7011,18,2600,100,1050,40
ticks_20251217.xlsx,7011,16,3700,110,1050,40
ticks_20251217.xlsx,7011,16,600,120,1050,40
ticks_20251217.xlsx,7011,10,3100,130,1050,40
ticks_20251217.xlsx,7011,12,1800,140,1050,40
ticks_20251217.xlsx,7011,12,2000,150,1050,40
ticks_20251217.xlsx,7011,10,2800,160,1050,40
ticks_20251217.xlsx,7011,10,4200,170,1050,40
ticks_20251217.xlsx,7011,10,3300,180,1050,40
ticks_20251217.xlsx,7011,8,2400,190,1050,40
ticks_20251217.xlsx,7011,66,5200,30,1100,40
ticks_20251217.xlsx,7011,50,2000,40,1100,40
ticks_20251217.xlsx,7011,38,3000,50,1100,40
ticks_20251217.xlsx,7011,34,2800,60,1100,40
ticks_20251217.xlsx,7011,32,1000,70,1100,40
ticks_20251217.xlsx,7011,26,1200,80,1100,40
ticks_20251217.xlsx,7011,20,2600,90,1100,40
ticks_20251217.xlsx,7011,20,5300,100,1100,40
ticks_20251217.xlsx,7011,16,3700,110,1100,40
ticks_20251217.xlsx,7011,14,3600,120,1100,40
ticks_20251217.xlsx,7011,10,5200,130,1100,40
ticks_20251217.xlsx,7011,10,3400,140,1100,40
ticks_20251217.xlsx,7011,10,3200,150,1100,40
ticks_20251217.xlsx,7011,10,2400,160,1100,40
ticks_20251217.xlsx,7011,10,3400,170,1100,40
ticks_20251217.xlsx,7011,10,3200,180,1100,40
ticks_20251217.xlsx,7011,8,2300,190,1100,40
