file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251027.xlsx,7011,74,1500,40,700,40
ticks_20251027.xlsx,7011,56,2500,50,700,40
ticks_20251027.xlsx,7011,46,400,60,700,40
ticks_20251027.xlsx,7011,38,2200,70,700,40
ticks_20251027.xlsx,7011,34,-5500,80,700,40
ticks_20251027.xlsx,7011,38,-2600,90,700,40
ticks_20251027.xlsx,7011,28,2400,100,700,40
ticks_20251027.xlsx,7011,28,1400,110,700,40
ticks_20251027.xlsx,7011,26,1000,120,700,40
ticks_20251027.xlsx,7011,22,3500,130,700,40
ticks_20251027.xlsx,7011,20,6800,140,700,40
ticks_20251027.xlsx,7011,16,8500,150,700,40
ticks_20251027.xlsx,7011,16,9800,160,700,40
ticks_20251027.xlsx,7011,18,7200,170,700,40
ticks_20251027.xlsx,7011,18,6200,180,700,40
ticks_20251027.xlsx,7011,14,8800,190,700,40
ticks_20251027.xlsx,7011,100,-1100,30,750,40
ticks_20251027.xlsx,7011,86,-600,40,750,40
ticks_20251027.xlsx,7011,50,1600,50,750,40
ticks_20251027.xlsx,7011,48,-2100,60,750,40
ticks_20251027.xlsx,7011,40,-3200,70,750,40
ticks_20251027.xlsx,7011,36,-8300,80,750,40
ticks_20251027.xlsx,7011,40,-4500,90,750,40
ticks_20251027.xlsx,7011,32,-2200,100,750,40
ticks_20251027.xlsx,7011,28,0,110,750,40
ticks_20251027.xlsx,7011,28,1500,120,750,40
ticks_20251027.xlsx,7011,22,3800,130,750,40
ticks_20251027.xlsx,7011,22,4600,140,750,40
ticks_20251027.xlsx,7011,16,9100,150,750,40
ticks_20251027.xlsx,7011,16,8600,160,750,40
ticks_20251027.xlsx,7011,16,7900,170,750,40
ticks_20251027.xlsx,7011,16,7200,180,750,40
ticks_20251027.xlsx,7011,16,5700,190,750,40
ticks_20251027.xlsx,7011,100,-2700,30,800,40
ticks_20251027.xlsx,7011,88,-4100,40,800,40
ticks_20251027.xlsx,7011,68,-3800,50,800,40
ticks_20251027.xlsx,7011,48,-2100,60,800,40
ticks_20251027.xlsx,7011,44,-3900,70,800,40
ticks_20251027.xlsx,7011,38,-12500,80,800,40
ticks_20251027.xlsx,7011,36,-3000,90,800,40
ticks_20251027.xlsx,7011,32,900,100,800,40
ticks_20251027.xlsx,7011,28,900,110,800,40
ticks_20251027.xlsx,7011,24,3200,120,800,40
ticks_20251027.xlsx,7011,20,6800,130,800,40
ticks_20251027.xlsx,7011,14,8500,140,800,40
ticks_20251027.xlsx,7011,16,8000,150,800,40
ticks_20251027.xlsx,7011,16,8300,160,800,40
ticks_20251027.xlsx,7011,16,6400,170,800,40
ticks_20251027.xlsx,7011,16,6100,180,800,40
ticks_20251027.xlsx,7011,14,6600,190,800,40
ticks_20251027.xlsx,7011,100,-2000,30,850,40
ticks_20251027.xlsx,7011,80,-4600,40,850,40
ticks_20251027.xlsx,7011,64,-4900,50,850,40
ticks_20251027.xlsx,7011,50,1200,60,850,40
ticks_20251027.xlsx,7011,42,-1100,70,850,40
ticks_20251027.xlsx,7011,34,-12200,80,850,40
ticks_20251027.xlsx,7011,36,2400,90,850,40
ticks_20251027.xlsx,7011,32,1700,100,850,40
ticks_20251027.xlsx,7011,28,3200,110,850,40
ticks_20251027.xlsx,7011,26,4200,120,850,40
ticks_20251027.xlsx,7011,20,5900,130,850,40
ticks_20251027.xlsx,7011,16,7100,140,850,40
ticks_20251027.xlsx,7011,16,6200,150,850,40
ticks_20251027.xlsx,7011,16,6400,160,850,40
ticks_20251027.xlsx,7011,16,5800,170,850,40
ticks_20251027.xlsx,7011,14,7200,180,850,40
ticks_20251027.xlsx,7011,14,5900,190,850,40
ticks_20251027.xlsx,7011,100,-3800,30,900,40
ticks_20251027.xlsx,7011,90,-8600,40,900,40
ticks_20251027.xlsx,7011,56,700,50,900,40
ticks_20251027.xlsx,7011,48,-1300,60,900,40
ticks_20251027.xlsx,7011,40,-800,70,900,40
ticks_20251027.xlsx,7011,38,-11500,80,900,40
ticks_20251027.xlsx,7011,32,1300,90,900,40
ticks_20251027.xlsx,7011,34,200,100,900,40
ticks_20251027.xlsx,7011,26,2700,110,900,40
ticks_20251027.xlsx,7011,22,4600,120,900,40
ticks_20251027.xlsx,7011,20,5700,130,900,40
ticks_20251027.xlsx,7011,14,7200,140,900,40
ticks_20251027.xlsx,7011,14,6500,150,900,40
ticks_20251027.xlsx,7011,14,6500,160,900,40
ticks_20251027.xlsx,7011,12,8000,170,900,40
ticks_20251027.xlsx,7011,10,8700,180,900,40
ticks_20251027.xlsx,7011,10,8000,190,900,40
ticks_20251027.xlsx,7011,100,-6800,30,950,40
ticks_20251027.xlsx,7011,78,-7500,40,950,40
ticks_20251027.xlsx,7011,64,-1000,50,950,40
ticks_20251027.xlsx,7011,38,-1100,60,950,40
ticks_20251027.xlsx,7011,46,600,70,950,40
ticks_20251027.xlsx,7011,40,-9900,80,950,40
ticks_20251027.xlsx,7011,36,-700,90,950,40
ticks_20251027.xlsx,7011,34,-100,100,950,40
ticks_20251027.xlsx,7011,32,-500,110,950,40
ticks_20251027.xlsx,7011,20,4700,120,950,40
ticks_20251027.xlsx,7011,18,5800,130,950,40
ticks_20251027.xlsx,7011,16,5900,140,950,40
ticks_20251027.xlsx,7011,14,6900,150,950,40
ticks_20251027.xlsx,7011,12,8100,160,950,40
ticks_20251027.xlsx,7011,12,7700,170,950,40
ticks_20251027.xlsx,7011,10,8300,180,950,40
ticks_20251027.xlsx,7011,10,8000,190,950,40
ticks_20251027.xlsx,7011,100,-6800,30,1000,40
ticks_20251027.xlsx,7011,88,-5100,40,1000,40
ticks_20251027.xlsx,7011,70,-1200,50,1000,40
ticks_20251027.xlsx,7011,48,0,60,1000,40
ticks_20251027.xlsx,7011,50,-2500,70,1000,40
ticks_20251027.xlsx,7011,44,-10900,80,1000,40
ticks_20251027.xlsx,7011,30,1300,90,1000,40
ticks_20251027.xlsx,7011,32,-2100,100,1000,40
ticks_20251027.xlsx,7011,26,4500,110,1000,40
ticks_20251027.xlsx,7011,18,6300,120,1000,40
ticks_20251027.xlsx,7011,14,7500,130,1000,40
ticks_20251027.xlsx,7011,16,6300,140,1000,40
ticks_20251027.xlsx,7011,14,6200,150,1000,40
ticks_20251027.xlsx,7011,12,7200,160,1000,40
ticks_20251027.xlsx,7011,10,8400,170,1000,40
ticks_20251027.xlsx,7011,10,8500,180,1000,40
ticks_20251027.xlsx,7011,10,7800,190,1000,40
ticks_20251027.xlsx,7011,100,-3400,30,1050,40
ticks_20251027.xlsx,7011,94,-8400,40,1050,40
ticks_20251027.xlsx,7011,76,-2100,50,1050,40
ticks_20251027.xlsx,7011,52,-1000,60,1050,40
ticks_20251027.xlsx,7011,48,-1900,70,1050,40
ticks_20251027.xlsx,7011,42,-10300,80,1050,40
ticks_20251027.xlsx,7011,36,1000,90,1050,40
ticks_20251027.xlsx,7011,30,2600,100,1050,40
ticks_20251027.xlsx,7011,24,4000,110,1050,40
ticks_20251027.xlsx,7011,16,6700,120,1050,40
ticks_20251027.xlsx,7011,12,8600,130,1050,40
ticks_20251027.xlsx,7011,14,7600,140,1050,40
ticks_20251027.xlsx,7011,16,5300,150,1050,40
ticks_20251027.xlsx,7011,12,8200,160,1050,40
ticks_20251027.xlsx,7011,8,9700,170,1050,40
ticks_20251027.xlsx,7011,8,10500,180,1050,40
ticks_20251027.xlsx,7011,10,8400,190,1050,40
ticks_20251027.xlsx,7011,100,-8400,30,1100,40
ticks_20251027.xlsx,7011,94,-3800,40,1100,40
ticks_20251027.xlsx,7011,70,-1100,50,1100,40
ticks_20251027.xlsx,7011,54,-1500,60,1100,40
ticks_20251027.xlsx,7011,48,-1800,70,1100,40
ticks_20251027.xlsx,7011,38,-9000,80,1100,40
ticks_20251027.xlsx,7011,42,-200,90,1100,40
ticks_20251027.xlsx,7011,32,-3100,100,1100,40
ticks_20251027.xlsx,7011,20,3800,110,1100,40
ticks_20251027.xlsx,7011,14,5500,120,1100,40
ticks_20251027.xlsx,7011,16,6900,130,1100,40
ticks_20251027.xlsx,7011,12,8700,140,1100,40
ticks_20251027.xlsx,7011,14,7500,150,1100,40
ticks_20251027.xlsx,7011,10,9300,160,1100,40
ticks_20251027.xlsx,7011,8,9600,170,1100,40
ticks_20251027.xlsx,7011,10,9000,180,1100,40
ticks_20251027.xlsx,7011,8,10100,190,1100,40
