file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250912.xlsx,7011,44,-1400,60,600,40
ticks_20250912.xlsx,7011,42,300,70,600,40
ticks_20250912.xlsx,7011,42,1700,80,600,40
ticks_20250912.xlsx,7011,32,1500,90,600,40
ticks_20250912.xlsx,7011,28,-800,100,600,40
ticks_20250912.xlsx,7011,26,-1600,110,600,40
ticks_20250912.xlsx,7011,26,-1300,120,600,40
ticks_20250912.xlsx,7011,16,1000,130,600,40
ticks_20250912.xlsx,7011,16,400,140,600,40
ticks_20250912.xlsx,7011,12,1500,150,600,40
ticks_20250912.xlsx,7011,10,500,160,600,40
ticks_20250912.xlsx,7011,6,400,170,600,40
ticks_20250912.xlsx,7011,6,0,180,600,40
ticks_20250912.xlsx,7011,4,-200,190,600,40
ticks_20250912.xlsx,7011,84,2100,30,650,40
ticks_20250912.xlsx,7011,62,1800,40,650,40
ticks_20250912.xlsx,7011,50,1100,50,650,40
ticks_20250912.xlsx,7011,42,700,60,650,40
ticks_20250912.xlsx,7011,40,-300,70,650,40
ticks_20250912.xlsx,7011,38,800,80,650,40
ticks_20250912.xlsx,7011,32,2300,90,650,40
ticks_20250912.xlsx,7011,28,1700,100,650,40
ticks_20250912.xlsx,7011,22,-400,110,650,40
ticks_20250912.xlsx,7011,20,800,120,650,40
ticks_20250912.xlsx,7011,14,1600,130,650,40
ticks_20250912.xlsx,7011,10,-1200,140,650,40
ticks_20250912.xlsx,7011,14,400,150,650,40
ticks_20250912.xlsx,7011,10,-300,160,650,40
ticks_20250912.xlsx,7011,6,400,170,650,40
ticks_20250912.xlsx,7011,2,-100,180,650,40
ticks_20250912.xlsx,7011,4,800,190,650,40
ticks_20250912.xlsx,7011,78,2900,30,700,40
ticks_20250912.xlsx,7011,66,3700,40,700,40
ticks_20250912.xlsx,7011,54,3000,50,700,40
ticks_20250912.xlsx,7011,44,300,60,700,40
ticks_20250912.xlsx,7011,40,700,70,700,40
ticks_20250912.xlsx,7011,32,1700,80,700,40
ticks_20250912.xlsx,7011,32,1600,90,700,40
ticks_20250912.xlsx,7011,28,1900,100,700,40
ticks_20250912.xlsx,7011,24,-200,110,700,40
ticks_20250912.xlsx,7011,16,1200,120,700,40
ticks_20250912.xlsx,7011,10,600,130,700,40
ticks_20250912.xlsx,7011,10,-500,140,700,40
ticks_20250912.xlsx,7011,6,-1200,150,700,40
ticks_20250912.xlsx,7011,12,700,160,700,40
ticks_20250912.xlsx,7011,6,-900,170,700,40
ticks_20250912.xlsx,7011,4,-700,180,700,40
ticks_20250912.xlsx,7011,2,500,190,700,40
ticks_20250912.xlsx,7011,74,3300,30,750,40
ticks_20250912.xlsx,7011,60,2000,40,750,40
ticks_20250912.xlsx,7011,48,500,50,750,40
ticks_20250912.xlsx,7011,44,1900,60,750,40
ticks_20250912.xlsx,7011,36,3700,70,750,40
ticks_20250912.xlsx,7011,36,1400,80,750,40
ticks_20250912.xlsx,7011,30,700,90,750,40
ticks_20250912.xlsx,7011,28,2000,100,750,40
ticks_20250912.xlsx,7011,24,-400,110,750,40
ticks_20250912.xlsx,7011,22,900,120,750,40
ticks_20250912.xlsx,7011,14,2800,130,750,40
ticks_20250912.xlsx,7011,12,1100,140,750,40
ticks_20250912.xlsx,7011,8,-1500,150,750,40
ticks_20250912.xlsx,7011,8,-1400,160,750,40
ticks_20250912.xlsx,7011,6,-700,170,750,40
ticks_20250912.xlsx,7011,4,-700,180,750,40
ticks_20250912.xlsx,7011,2,500,190,750,40
ticks_20250912.xlsx,7011,66,4000,30,800,40
ticks_20250912.xlsx,7011,58,3800,40,800,40
ticks_20250912.xlsx,7011,52,3400,50,800,40
ticks_20250912.xlsx,7011,40,1400,60,800,40
ticks_20250912.xlsx,7011,36,1200,70,800,40
ticks_20250912.xlsx,7011,32,2900,80,800,40
ticks_20250912.xlsx,7011,26,1300,90,800,40
ticks_20250912.xlsx,7011,24,-2300,100,800,40
ticks_20250912.xlsx,7011,18,-3100,110,800,40
ticks_20250912.xlsx,7011,20,-500,120,800,40
ticks_20250912.xlsx,7011,12,-300,130,800,40
ticks_20250912.xlsx,7011,10,-200,140,800,40
ticks_20250912.xlsx,7011,10,100,150,800,40
ticks_20250912.xlsx,7011,6,-800,160,800,40
ticks_20250912.xlsx,7011,6,-500,170,800,40
ticks_20250912.xlsx,7011,2,-200,180,800,40
ticks_20250912.xlsx,7011,2,-200,190,800,40
ticks_20250912.xlsx,7011,62,3400,30,850,40
ticks_20250912.xlsx,7011,48,3500,40,850,40
ticks_20250912.xlsx,7011,40,3400,50,850,40
ticks_20250912.xlsx,7011,38,2600,60,850,40
ticks_20250912.xlsx,7011,28,3200,70,850,40
ticks_20250912.xlsx,7011,30,3600,80,850,40
ticks_20250912.xlsx,7011,28,1600,90,850,40
ticks_20250912.xlsx,7011,24,-800,100,850,40
ticks_20250912.xlsx,7011,18,-2000,110,850,40
ticks_20250912.xlsx,7011,16,-1900,120,850,40
ticks_20250912.xlsx,7011,8,-700,130,850,40
ticks_20250912.xlsx,7011,8,-1100,140,850,40
ticks_20250912.xlsx,7011,8,-1300,150,850,40
ticks_20250912.xlsx,7011,6,-900,160,850,40
ticks_20250912.xlsx,7011,4,0,170,850,40
ticks_20250912.xlsx,7011,2,-300,180,850,40
ticks_20250912.xlsx,7011,2,-300,190,850,40
ticks_20250912.xlsx,7011,54,3700,30,900,40
ticks_20250912.xlsx,7011,44,2700,40,900,40
ticks_20250912.xlsx,7011,36,4200,50,900,40
ticks_20250912.xlsx,7011,34,1800,60,900,40
ticks_20250912.xlsx,7011,32,2400,70,900,40
ticks_20250912.xlsx,7011,24,2300,80,900,40
ticks_20250912.xlsx,7011,16,1000,90,900,40
ticks_20250912.xlsx,7011,18,-1000,100,900,40
ticks_20250912.xlsx,7011,22,1200,110,900,40
ticks_20250912.xlsx,7011,12,-1400,120,900,40
ticks_20250912.xlsx,7011,8,-700,130,900,40
ticks_20250912.xlsx,7011,6,-500,140,900,40
ticks_20250912.xlsx,7011,6,-800,150,900,40
ticks_20250912.xlsx,7011,8,200,160,900,40
ticks_20250912.xlsx,7011,6,-900,170,900,40
ticks_20250912.xlsx,7011,2,-300,180,900,40
ticks_20250912.xlsx,7011,2,-300,190,900,40
ticks_20250912.xlsx,7011,56,3100,30,950,40
ticks_20250912.xlsx,7011,46,1800,40,950,40
ticks_20250912.xlsx,7011,42,3500,50,950,40
ticks_20250912.xlsx,7011,38,1500,60,950,40
ticks_20250912.xlsx,7011,32,2200,70,950,40
ticks_20250912.xlsx,7011,24,1800,80,950,40
ticks_20250912.xlsx,7011,14,1600,90,950,40
ticks_20250912.xlsx,7011,12,-1600,100,950,40
ticks_20250912.xlsx,7011,14,-3400,110,950,40
ticks_20250912.xlsx,7011,16,-1000,120,950,40
ticks_20250912.xlsx,7011,12,-200,130,950,40
ticks_20250912.xlsx,7011,10,-100,140,950,40
ticks_20250912.xlsx,7011,6,-800,150,950,40
ticks_20250912.xlsx,7011,6,-900,160,950,40
ticks_20250912.xlsx,7011,6,-900,170,950,40
ticks_20250912.xlsx,7011,2,-200,180,950,40
ticks_20250912.xlsx,7011,2,-100,190,950,40
ticks_20250912.xlsx,7011,72,1200,30,1000,40
ticks_20250912.xlsx,7011,52,1900,40,1000,40
ticks_20250912.xlsx,7011,44,1800,50,1000,40
ticks_20250912.xlsx,7011,40,1600,60,1000,40
ticks_20250912.xlsx,7011,32,1300,70,1000,40
ticks_20250912.xlsx,7011,28,2400,80,1000,40
ticks_20250912.xlsx,7011,18,400,90,1000,40
ticks_20250912.xlsx,7011,20,1300,100,1000,40
ticks_20250912.xlsx,7011,12,-2900,110,1000,40
ticks_20250912.xlsx,7011,14,-2200,120,1000,40
ticks_20250912.xlsx,7011,8,-600,130,1000,40
ticks_20250912.xlsx,7011,12,-500,140,1000,40
ticks_20250912.xlsx,7011,8,-1000,150,1000,40
ticks_20250912.xlsx,7011,6,-700,160,1000,40
ticks_20250912.xlsx,7011,4,-300,170,1000,40
ticks_20250912.xlsx,7011,4,-800,180,1000,40
ticks_20250912.xlsx,7011,2,-200,190,1000,40
ticks_20250912.xlsx,7011,68,2100,30,1050,40
ticks_20250912.xlsx,7011,58,-200,40,1050,40
ticks_20250912.xlsx,7011,42,0,50,1050,40
ticks_20250912.xlsx,7011,34,2600,60,1050,40
ticks_20250912.xlsx,7011,30,3800,70,1050,40
ticks_20250912.xlsx,7011,20,1700,80,1050,40
ticks_20250912.xlsx,7011,14,-400,90,1050,40
ticks_20250912.xlsx,7011,18,0,100,1050,40
ticks_20250912.xlsx,7011,10,-2700,110,1050,40
ticks_20250912.xlsx,7011,14,-800,120,1050,40
ticks_20250912.xlsx,7011,8,-600,130,1050,40
ticks_20250912.xlsx,7011,8,-700,140,1050,40
ticks_20250912.xlsx,7011,10,-1800,150,1050,40
ticks_20250912.xlsx,7011,10,-800,160,1050,40
ticks_20250912.xlsx,7011,4,-200,170,1050,40
ticks_20250912.xlsx,7011,2,-200,180,1050,40
ticks_20250912.xlsx,7011,2,-200,190,1050,40
ticks_20250912.xlsx,7011,76,3000,30,1100,40
ticks_20250912.xlsx,7011,52,600,40,1100,40
ticks_20250912.xlsx,7011,44,-900,50,1100,40
ticks_20250912.xlsx,7011,36,3300,60,1100,40
ticks_20250912.xlsx,7011,32,2100,70,1100,40
ticks_20250912.xlsx,7011,24,3000,80,1100,40
ticks_20250912.xlsx,7011,14,100,90,1100,40
ticks_20250912.xlsx,7011,16,-500,100,1100,40
ticks_20250912.xlsx,7011,14,-2600,110,1100,40
ticks_20250912.xlsx,7011,10,-1500,120,1100,40
ticks_20250912.xlsx,7011,10,-1300,130,1100,40
ticks_20250912.xlsx,7011,8,-600,140,1100,40
ticks_20250912.xlsx,7011,10,-2000,150,1100,40
ticks_20250912.xlsx,7011,6,-800,160,1100,40
ticks_20250912.xlsx,7011,4,-400,170,1100,40
ticks_20250912.xlsx,7011,4,100,180,1100,40
ticks_20250912.xlsx,7011,4,200,190,1100,40
