file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251023.xlsx,7011,50,-1600,80,650,40
ticks_20251023.xlsx,7011,48,-5900,90,650,40
ticks_20251023.xlsx,7011,40,-4200,100,650,40
ticks_20251023.xlsx,7011,38,-2300,110,650,40
ticks_20251023.xlsx,7011,36,-2600,120,650,40
ticks_20251023.xlsx,7011,36,-3600,130,650,40
ticks_20251023.xlsx,7011,30,-2100,140,650,40
ticks_20251023.xlsx,7011,32,-1100,150,650,40
ticks_20251023.xlsx,7011,22,1500,160,650,40
ticks_20251023.xlsx,7011,22,3200,170,650,40
ticks_20251023.xlsx,7011,18,3200,180,650,40
ticks_20251023.xlsx,7011,12,5300,190,650,40
ticks_20251023.xlsx,7011,100,-1600,30,700,40
ticks_20251023.xlsx,7011,80,-1200,40,700,40
ticks_20251023.xlsx,7011,74,-2300,50,700,40
ticks_20251023.xlsx,7011,56,-3300,60,700,40
ticks_20251023.xlsx,7011,44,-6800,70,700,40
ticks_20251023.xlsx,7011,42,-10000,80,700,40
ticks_20251023.xlsx,7011,42,-3300,90,700,40
ticks_20251023.xlsx,7011,42,-7500,100,700,40
ticks_20251023.xlsx,7011,38,-5000,110,700,40
ticks_20251023.xlsx,7011,40,-4800,120,700,40
ticks_20251023.xlsx,7011,40,-200,130,700,40
ticks_20251023.xlsx,7011,32,-1700,140,700,40
ticks_20251023.xlsx,7011,28,200,150,700,40
ticks_20251023.xlsx,7011,22,0,160,700,40
ticks_20251023.xlsx,7011,22,1100,170,700,40
ticks_20251023.xlsx,7011,24,3000,180,700,40
ticks_20251023.xlsx,7011,20,2800,190,700,40
ticks_20251023.xlsx,7011,100,6500,30,750,40
ticks_20251023.xlsx,7011,84,6100,40,750,40
ticks_20251023.xlsx,7011,78,3200,50,750,40
ticks_20251023.xlsx,7011,56,-1100,60,750,40
ticks_20251023.xlsx,7011,52,-3600,70,750,40
ticks_20251023.xlsx,7011,48,-6500,80,750,40
ticks_20251023.xlsx,7011,42,-3100,90,750,40
ticks_20251023.xlsx,7011,42,-3500,100,750,40
ticks_20251023.xlsx,7011,40,-4700,110,750,40
ticks_20251023.xlsx,7011,38,-7100,120,750,40
ticks_20251023.xlsx,7011,32,-600,130,750,40
ticks_20251023.xlsx,7011,30,-1000,140,750,40
ticks_20251023.xlsx,7011,30,-1800,150,750,40
ticks_20251023.xlsx,7011,24,-1100,160,750,40
ticks_20251023.xlsx,7011,20,-1000,170,750,40
ticks_20251023.xlsx,7011,20,300,180,750,40
ticks_20251023.xlsx,7011,18,4000,190,750,40
ticks_20251023.xlsx,7011,100,4200,30,800,40
ticks_20251023.xlsx,7011,86,5100,40,800,40
ticks_20251023.xlsx,7011,72,1900,50,800,40
ticks_20251023.xlsx,7011,60,2300,60,800,40
ticks_20251023.xlsx,7011,48,3900,70,800,40
ticks_20251023.xlsx,7011,40,-1100,80,800,40
ticks_20251023.xlsx,7011,38,1400,90,800,40
ticks_20251023.xlsx,7011,30,100,100,800,40
ticks_20251023.xlsx,7011,36,2100,110,800,40
ticks_20251023.xlsx,7011,32,-1300,120,800,40
ticks_20251023.xlsx,7011,32,-3300,130,800,40
ticks_20251023.xlsx,7011,26,3100,140,800,40
ticks_20251023.xlsx,7011,22,5600,150,800,40
ticks_20251023.xlsx,7011,18,2300,160,800,40
ticks_20251023.xlsx,7011,18,900,170,800,40
ticks_20251023.xlsx,7011,20,-300,180,800,40
ticks_20251023.xlsx,7011,14,3200,190,800,40
ticks_20251023.xlsx,7011,100,4100,30,850,40
ticks_20251023.xlsx,7011,88,6300,40,850,40
ticks_20251023.xlsx,7011,70,2200,50,850,40
ticks_20251023.xlsx,7011,62,7000,60,850,40
ticks_20251023.xlsx,7011,54,3400,70,850,40
ticks_20251023.xlsx,7011,40,-2400,80,850,40
ticks_20251023.xlsx,7011,38,-700,90,850,40
ticks_20251023.xlsx,7011,32,1100,100,850,40
ticks_20251023.xlsx,7011,30,700,110,850,40
ticks_20251023.xlsx,7011,26,1100,120,850,40
ticks_20251023.xlsx,7011,20,4000,130,850,40
ticks_20251023.xlsx,7011,20,6700,140,850,40
ticks_20251023.xlsx,7011,22,3300,150,850,40
ticks_20251023.xlsx,7011,22,1400,160,850,40
ticks_20251023.xlsx,7011,16,-2800,170,850,40
ticks_20251023.xlsx,7011,18,-700,180,850,40
ticks_20251023.xlsx,7011,14,3600,190,850,40
ticks_20251023.xlsx,7011,90,5200,30,900,40
ticks_20251023.xlsx,7011,82,2000,40,900,40
ticks_20251023.xlsx,7011,72,5900,50,900,40
ticks_20251023.xlsx,7011,54,4400,60,900,40
ticks_20251023.xlsx,7011,46,5500,70,900,40
ticks_20251023.xlsx,7011,38,6100,80,900,40
ticks_20251023.xlsx,7011,30,-100,90,900,40
ticks_20251023.xlsx,7011,28,0,100,900,40
ticks_20251023.xlsx,7011,28,3700,110,900,40
ticks_20251023.xlsx,7011,16,2500,120,900,40
ticks_20251023.xlsx,7011,16,3200,130,900,40
ticks_20251023.xlsx,7011,20,6200,140,900,40
ticks_20251023.xlsx,7011,20,4500,150,900,40
ticks_20251023.xlsx,7011,20,3100,160,900,40
ticks_20251023.xlsx,7011,16,5000,170,900,40
ticks_20251023.xlsx,7011,16,5300,180,900,40
ticks_20251023.xlsx,7011,12,5700,190,900,40
ticks_20251023.xlsx,7011,88,9500,30,950,40
ticks_20251023.xlsx,7011,70,7000,40,950,40
ticks_20251023.xlsx,7011,62,9300,50,950,40
ticks_20251023.xlsx,7011,48,5500,60,950,40
ticks_20251023.xlsx,7011,34,6000,70,950,40
ticks_20251023.xlsx,7011,26,4400,80,950,40
ticks_20251023.xlsx,7011,26,5400,90,950,40
ticks_20251023.xlsx,7011,28,4300,100,950,40
ticks_20251023.xlsx,7011,20,2900,110,950,40
ticks_20251023.xlsx,7011,22,900,120,950,40
ticks_20251023.xlsx,7011,14,3100,130,950,40
ticks_20251023.xlsx,7011,12,4800,140,950,40
ticks_20251023.xlsx,7011,18,3800,150,950,40
ticks_20251023.xlsx,7011,16,4700,160,950,40
ticks_20251023.xlsx,7011,12,1100,170,950,40
ticks_20251023.xlsx,7011,18,2200,180,950,40
ticks_20251023.xlsx,7011,16,4100,190,950,40
ticks_20251023.xlsx,7011,84,8100,30,1000,40
ticks_20251023.xlsx,7011,60,10100,40,1000,40
ticks_20251023.xlsx,7011,56,4700,50,1000,40
ticks_20251023.xlsx,7011,44,5300,60,1000,40
ticks_20251023.xlsx,7011,40,4600,70,1000,40
ticks_20251023.xlsx,7011,30,3800,80,1000,40
ticks_20251023.xlsx,7011,24,4100,90,1000,40
ticks_20251023.xlsx,7011,22,5200,100,1000,40
ticks_20251023.xlsx,7011,16,3800,110,1000,40
ticks_20251023.xlsx,7011,16,3400,120,1000,40
ticks_20251023.xlsx,7011,16,5300,130,1000,40
ticks_20251023.xlsx,7011,10,5300,140,1000,40
ticks_20251023.xlsx,7011,10,5200,150,1000,40
ticks_20251023.xlsx,7011,14,5100,160,1000,40
ticks_20251023.xlsx,7011,16,6900,170,1000,40
ticks_20251023.xlsx,7011,16,5500,180,1000,40
ticks_20251023.xlsx,7011,16,4700,190,1000,40
ticks_20251023.xlsx,7011,80,9200,30,1050,40
ticks_20251023.xlsx,7011,56,11400,40,1050,40
ticks_20251023.xlsx,7011,48,11300,50,1050,40
ticks_20251023.xlsx,7011,40,2500,60,1050,40
ticks_20251023.xlsx,7011,36,7900,70,1050,40
ticks_20251023.xlsx,7011,28,4400,80,1050,40
ticks_20251023.xlsx,7011,24,4300,90,1050,40
ticks_20251023.xlsx,7011,22,6100,100,1050,40
ticks_20251023.xlsx,7011,18,7500,110,1050,40
ticks_20251023.xlsx,7011,12,1400,120,1050,40
ticks_20251023.xlsx,7011,14,5300,130,1050,40
ticks_20251023.xlsx,7011,12,6100,140,1050,40
ticks_20251023.xlsx,7011,14,6400,150,1050,40
ticks_20251023.xlsx,7011,16,6800,160,1050,40
ticks_20251023.xlsx,7011,16,6100,170,1050,40
ticks_20251023.xlsx,7011,16,6500,180,1050,40
ticks_20251023.xlsx,7011,16,6300,190,1050,40
ticks_20251023.xlsx,7011,72,6300,30,1100,40
ticks_20251023.xlsx,7011,58,14200,40,1100,40
ticks_20251023.xlsx,7011,50,15600,50,1100,40
ticks_20251023.xlsx,7011,36,6800,60,1100,40
ticks_20251023.xlsx,7011,32,6400,70,1100,40
ticks_20251023.xlsx,7011,28,4700,80,1100,40
ticks_20251023.xlsx,7011,24,4500,90,1100,40
ticks_20251023.xlsx,7011,20,5500,100,1100,40
ticks_20251023.xlsx,7011,16,4900,110,1100,40
ticks_20251023.xlsx,7011,16,5800,120,1100,40
ticks_20251023.xlsx,7011,10,4000,130,1100,40
ticks_20251023.xlsx,7011,12,6800,140,1100,40
ticks_20251023.xlsx,7011,14,5700,150,1100,40
ticks_20251023.xlsx,7011,14,5800,160,1100,40
ticks_20251023.xlsx,7011,14,5400,170,1100,40
ticks_20251023.xlsx,7011,16,6000,180,1100,40
ticks_20251023.xlsx,7011,16,6000,190,1100,40
