file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250904.xlsx,7011,12,-100,190,450,40
ticks_20250904.xlsx,7011,100,-600,30,500,40
ticks_20250904.xlsx,7011,98,100,40,500,40
ticks_20250904.xlsx,7011,64,1900,50,500,40
ticks_20250904.xlsx,7011,50,-400,60,500,40
ticks_20250904.xlsx,7011,42,-500,70,500,40
ticks_20250904.xlsx,7011,38,600,80,500,40
ticks_20250904.xlsx,7011,28,2100,90,500,40
ticks_20250904.xlsx,7011,22,1900,100,500,40
ticks_20250904.xlsx,7011,16,2300,110,500,40
ticks_20250904.xlsx,7011,14,1700,120,500,40
ticks_20250904.xlsx,7011,8,-400,130,500,40
ticks_20250904.xlsx,7011,12,1400,140,500,40
ticks_20250904.xlsx,7011,8,1200,150,500,40
ticks_20250904.xlsx,7011,8,800,160,500,40
ticks_20250904.xlsx,7011,4,300,170,500,40
ticks_20250904.xlsx,7011,8,1600,180,500,40
ticks_20250904.xlsx,7011,10,700,190,500,40
ticks_20250904.xlsx,7011,100,-700,30,550,40
ticks_20250904.xlsx,7011,82,200,40,550,40
ticks_20250904.xlsx,7011,62,2800,50,550,40
ticks_20250904.xlsx,7011,50,1800,60,550,40
ticks_20250904.xlsx,7011,44,-100,70,550,40
ticks_20250904.xlsx,7011,32,2300,80,550,40
ticks_20250904.xlsx,7011,28,2800,90,550,40
ticks_20250904.xlsx,7011,22,3000,100,550,40
ticks_20250904.xlsx,7011,12,1500,110,550,40
ticks_20250904.xlsx,7011,14,1400,120,550,40
ticks_20250904.xlsx,7011,12,200,130,550,40
ticks_20250904.xlsx,7011,10,800,140,550,40
ticks_20250904.xlsx,7011,8,1000,150,550,40
ticks_20250904.xlsx,7011,8,900,160,550,40
ticks_20250904.xlsx,7011,6,-300,170,550,40
ticks_20250904.xlsx,7011,4,0,180,550,40
ticks_20250904.xlsx,7011,6,-400,190,550,40
ticks_20250904.xlsx,7011,100,-1500,30,600,40
ticks_20250904.xlsx,7011,84,200,40,600,40
ticks_20250904.xlsx,7011,62,2500,50,600,40
ticks_20250904.xlsx,7011,48,1400,60,600,40
ticks_20250904.xlsx,7011,36,3600,70,600,40
ticks_20250904.xlsx,7011,38,-1300,80,600,40
ticks_20250904.xlsx,7011,22,3000,90,600,40
ticks_20250904.xlsx,7011,22,1100,100,600,40
ticks_20250904.xlsx,7011,16,4500,110,600,40
ticks_20250904.xlsx,7011,16,-100,120,600,40
ticks_20250904.xlsx,7011,12,400,130,600,40
ticks_20250904.xlsx,7011,10,1000,140,600,40
ticks_20250904.xlsx,7011,4,600,150,600,40
ticks_20250904.xlsx,7011,4,600,160,600,40
ticks_20250904.xlsx,7011,4,200,170,600,40
ticks_20250904.xlsx,7011,4,100,180,600,40
ticks_20250904.xlsx,7011,6,100,190,600,40
ticks_20250904.xlsx,7011,100,400,30,650,40
ticks_20250904.xlsx,7011,80,1200,40,650,40
ticks_20250904.xlsx,7011,60,2500,50,650,40
ticks_20250904.xlsx,7011,56,1100,60,650,40
ticks_20250904.xlsx,7011,42,1800,70,650,40
ticks_20250904.xlsx,7011,36,3000,80,650,40
ticks_20250904.xlsx,7011,20,2200,90,650,40
ticks_20250904.xlsx,7011,20,2000,100,650,40
ticks_20250904.xlsx,7011,14,1400,110,650,40
ticks_20250904.xlsx,7011,10,-2000,120,650,40
ticks_20250904.xlsx,7011,12,-1200,130,650,40
ticks_20250904.xlsx,7011,6,0,140,650,40
ticks_20250904.xlsx,7011,4,-100,150,650,40
ticks_20250904.xlsx,7011,4,-100,160,650,40
ticks_20250904.xlsx,7011,4,-100,170,650,40
ticks_20250904.xlsx,7011,4,300,180,650,40
ticks_20250904.xlsx,7011,8,-400,190,650,40
ticks_20250904.xlsx,7011,100,-1800,30,700,40
ticks_20250904.xlsx,7011,92,-1700,40,700,40
ticks_20250904.xlsx,7011,62,2200,50,700,40
ticks_20250904.xlsx,7011,38,2600,60,700,40
ticks_20250904.xlsx,7011,40,700,70,700,40
ticks_20250904.xlsx,7011,34,2100,80,700,40
ticks_20250904.xlsx,7011,20,1400,90,700,40
ticks_20250904.xlsx,7011,16,700,100,700,40
ticks_20250904.xlsx,7011,14,-200,110,700,40
ticks_20250904.xlsx,7011,10,1200,120,700,40
ticks_20250904.xlsx,7011,8,1300,130,700,40
ticks_20250904.xlsx,7011,8,1000,140,700,40
ticks_20250904.xlsx,7011,6,-700,150,700,40
ticks_20250904.xlsx,7011,6,-700,160,700,40
ticks_20250904.xlsx,7011,8,-1500,170,700,40
ticks_20250904.xlsx,7011,8,-1700,180,700,40
ticks_20250904.xlsx,7011,8,-1700,190,700,40
ticks_20250904.xlsx,7011,100,-4300,30,750,40
ticks_20250904.xlsx,7011,86,-1100,40,750,40
ticks_20250904.xlsx,7011,64,2000,50,750,40
ticks_20250904.xlsx,7011,42,1200,60,750,40
ticks_20250904.xlsx,7011,34,1400,70,750,40
ticks_20250904.xlsx,7011,30,2400,80,750,40
ticks_20250904.xlsx,7011,20,0,90,750,40
ticks_20250904.xlsx,7011,18,500,100,750,40
ticks_20250904.xlsx,7011,14,200,110,750,40
ticks_20250904.xlsx,7011,10,1100,120,750,40
ticks_20250904.xlsx,7011,8,900,130,750,40
ticks_20250904.xlsx,7011,8,400,140,750,40
ticks_20250904.xlsx,7011,8,-1400,150,750,40
ticks_20250904.xlsx,7011,8,-1000,160,750,40
ticks_20250904.xlsx,7011,8,-1400,170,750,40
ticks_20250904.xlsx,7011,6,-1100,180,750,40
ticks_20250904.xlsx,7011,8,-900,190,750,40
ticks_20250904.xlsx,7011,96,-3000,30,800,40
ticks_20250904.xlsx,7011,80,-300,40,800,40
ticks_20250904.xlsx,7011,48,1500,50,800,40
ticks_20250904.xlsx,7011,36,2400,60,800,40
ticks_20250904.xlsx,7011,26,2200,70,800,40
ticks_20250904.xlsx,7011,22,2700,80,800,40
ticks_20250904.xlsx,7011,18,400,90,800,40
ticks_20250904.xlsx,7011,12,-1000,100,800,40
ticks_20250904.xlsx,7011,10,-500,110,800,40
ticks_20250904.xlsx,7011,8,-1000,120,800,40
ticks_20250904.xlsx,7011,10,400,130,800,40
ticks_20250904.xlsx,7011,10,200,140,800,40
ticks_20250904.xlsx,7011,10,500,150,800,40
ticks_20250904.xlsx,7011,10,0,160,800,40
ticks_20250904.xlsx,7011,6,-1100,170,800,40
ticks_20250904.xlsx,7011,8,-1600,180,800,40
ticks_20250904.xlsx,7011,6,-1300,190,800,40
ticks_20250904.xlsx,7011,98,-2200,30,850,40
ticks_20250904.xlsx,7011,72,-200,40,850,40
ticks_20250904.xlsx,7011,48,1900,50,850,40
ticks_20250904.xlsx,7011,34,3000,60,850,40
ticks_20250904.xlsx,7011,24,3400,70,850,40
ticks_20250904.xlsx,7011,22,2300,80,850,40
ticks_20250904.xlsx,7011,12,500,90,850,40
ticks_20250904.xlsx,7011,10,-1000,100,850,40
ticks_20250904.xlsx,7011,10,-900,110,850,40
ticks_20250904.xlsx,7011,8,0,120,850,40
ticks_20250904.xlsx,7011,10,-400,130,850,40
ticks_20250904.xlsx,7011,10,300,140,850,40
ticks_20250904.xlsx,7011,10,300,150,850,40
ticks_20250904.xlsx,7011,10,400,160,850,40
ticks_20250904.xlsx,7011,10,200,170,850,40
ticks_20250904.xlsx,7011,6,-1100,180,850,40
ticks_20250904.xlsx,7011,6,-1500,190,850,40
ticks_20250904.xlsx,7011,92,-1700,30,900,40
ticks_20250904.xlsx,7011,60,2000,40,900,40
ticks_20250904.xlsx,7011,40,2200,50,900,40
ticks_20250904.xlsx,7011,32,1600,60,900,40
ticks_20250904.xlsx,7011,26,2500,70,900,40
ticks_20250904.xlsx,7011,16,4300,80,900,40
ticks_20250904.xlsx,7011,16,900,90,900,40
ticks_20250904.xlsx,7011,14,2900,100,900,40
ticks_20250904.xlsx,7011,10,1100,110,900,40
ticks_20250904.xlsx,7011,6,-700,120,900,40
ticks_20250904.xlsx,7011,6,-700,130,900,40
ticks_20250904.xlsx,7011,6,-500,140,900,40
ticks_20250904.xlsx,7011,10,-100,150,900,40
ticks_20250904.xlsx,7011,10,0,160,900,40
ticks_20250904.xlsx,7011,8,600,170,900,40
ticks_20250904.xlsx,7011,8,100,180,900,40
ticks_20250904.xlsx,7011,8,-100,190,900,40
ticks_20250904.xlsx,7011,84,-1800,30,950,40
ticks_20250904.xlsx,7011,58,1000,40,950,40
ticks_20250904.xlsx,7011,36,4700,50,950,40
ticks_20250904.xlsx,7011,34,1000,60,950,40
ticks_20250904.xlsx,7011,26,2500,70,950,40
ticks_20250904.xlsx,7011,20,3400,80,950,40
ticks_20250904.xlsx,7011,14,3700,90,950,40
ticks_20250904.xlsx,7011,12,3400,100,950,40
ticks_20250904.xlsx,7011,12,2500,110,950,40
ticks_20250904.xlsx,7011,8,400,120,950,40
ticks_20250904.xlsx,7011,6,-800,130,950,40
ticks_20250904.xlsx,7011,6,-800,140,950,40
ticks_20250904.xlsx,7011,8,600,150,950,40
ticks_20250904.xlsx,7011,8,800,160,950,40
ticks_20250904.xlsx,7011,8,700,170,950,40
ticks_20250904.xlsx,7011,8,200,180,950,40
ticks_20250904.xlsx,7011,6,-1500,190,950,40
ticks_20250904.xlsx,7011,86,-1700,30,1000,40
ticks_20250904.xlsx,7011,58,2900,40,1000,40
ticks_20250904.xlsx,7011,36,3100,50,1000,40
ticks_20250904.xlsx,7011,30,400,60,1000,40
ticks_20250904.xlsx,7011,26,2400,70,1000,40
ticks_20250904.xlsx,7011,20,4300,80,1000,40
ticks_20250904.xlsx,7011,12,3700,90,1000,40
ticks_20250904.xlsx,7011,12,2400,100,1000,40
ticks_20250904.xlsx,7011,12,2900,110,1000,40
ticks_20250904.xlsx,7011,8,300,120,1000,40
ticks_20250904.xlsx,7011,8,400,130,1000,40
ticks_20250904.xlsx,7011,6,-500,140,1000,40
ticks_20250904.xlsx,7011,6,-900,150,1000,40
ticks_20250904.xlsx,7011,6,-700,160,1000,40
ticks_20250904.xlsx,7011,6,-800,170,1000,40
ticks_20250904.xlsx,7011,6,-500,180,1000,40
ticks_20250904.xlsx,7011,6,-500,190,1000,40
ticks_20250904.xlsx,7011,88,-1000,30,1050,40
ticks_20250904.xlsx,7011,52,3600,40,1050,40
ticks_20250904.xlsx,7011,40,4300,50,1050,40
ticks_20250904.xlsx,7011,28,-600,60,1050,40
ticks_20250904.xlsx,7011,30,2500,70,1050,40
ticks_20250904.xlsx,7011,20,1100,80,1050,40
ticks_20250904.xlsx,7011,12,2400,90,1050,40
ticks_20250904.xlsx,7011,10,2500,100,1050,40
ticks_20250904.xlsx,7011,12,1800,110,1050,40
ticks_20250904.xlsx,7011,8,600,120,1050,40
ticks_20250904.xlsx,7011,8,300,130,1050,40
ticks_20250904.xlsx,7011,6,-500,140,1050,40
ticks_20250904.xlsx,7011,6,-400,150,1050,40
ticks_20250904.xlsx,7011,6,-400,160,1050,40
ticks_20250904.xlsx,7011,6,-700,170,1050,40
ticks_20250904.xlsx,7011,6,-700,180,1050,40
ticks_20250904.xlsx,7011,6,-900,190,1050,40
ticks_20250904.xlsx,7011,96,-2300,30,1100,40
ticks_20250904.xlsx,7011,60,1200,40,1100,40
ticks_20250904.xlsx,7011,32,100,50,1100,40
ticks_20250904.xlsx,7011,28,100,60,1100,40
ticks_20250904.xlsx,7011,30,2500,70,1100,40
ticks_20250904.xlsx,7011,24,2800,80,1100,40
ticks_20250904.xlsx,7011,14,3400,90,1100,40
ticks_20250904.xlsx,7011,12,2800,100,1100,40
ticks_20250904.xlsx,7011,12,2200,110,1100,40
ticks_20250904.xlsx,7011,8,800,120,1100,40
ticks_20250904.xlsx,7011,6,-100,130,1100,40
ticks_20250904.xlsx,7011,6,-700,140,1100,40
ticks_20250904.xlsx,7011,6,-700,150,1100,40
ticks_20250904.xlsx,7011,6,-600,160,1100,40
ticks_20250904.xlsx,7011,6,-600,170,1100,40
ticks_20250904.xlsx,7011,6,-600,180,1100,40
ticks_20250904.xlsx,7011,6,-700,190,1100,40
