file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251107.xlsx,7011,90,-11600,80,400,40
ticks_20251107.xlsx,7011,88,-2000,90,400,40
ticks_20251107.xlsx,7011,70,6000,100,400,40
ticks_20251107.xlsx,7011,68,8400,110,400,40
ticks_20251107.xlsx,7011,64,4500,120,400,40
ticks_20251107.xlsx,7011,62,1400,130,400,40
ticks_20251107.xlsx,7011,58,2500,140,400,40
ticks_20251107.xlsx,7011,54,-100,150,400,40
ticks_20251107.xlsx,7011,42,-1200,160,400,40
ticks_20251107.xlsx,7011,36,-2600,170,400,40
ticks_20251107.xlsx,7011,36,-4000,180,400,40
ticks_20251107.xlsx,7011,34,-1500,190,400,40
ticks_20251107.xlsx,7011,100,-7800,30,450,40
ticks_20251107.xlsx,7011,100,-7700,40,450,40
ticks_20251107.xlsx,7011,100,-10600,50,450,40
ticks_20251107.xlsx,7011,100,-4300,60,450,40
ticks_20251107.xlsx,7011,100,-13000,70,450,40
ticks_20251107.xlsx,7011,94,-9300,80,450,40
ticks_20251107.xlsx,7011,82,-1900,90,450,40
ticks_20251107.xlsx,7011,58,100,100,450,40
ticks_20251107.xlsx,7011,56,3100,110,450,40
ticks_20251107.xlsx,7011,54,3800,120,450,40
ticks_20251107.xlsx,7011,48,3700,130,450,40
ticks_20251107.xlsx,7011,48,1600,140,450,40
ticks_20251107.xlsx,7011,44,2800,150,450,40
ticks_20251107.xlsx,7011,38,1800,160,450,40
ticks_20251107.xlsx,7011,38,-200,170,450,40
ticks_20251107.xlsx,7011,30,600,180,450,40
ticks_20251107.xlsx,7011,32,2000,190,450,40
ticks_20251107.xlsx,7011,100,-1900,30,500,40
ticks_20251107.xlsx,7011,100,-7800,40,500,40
ticks_20251107.xlsx,7011,100,-4900,50,500,40
ticks_20251107.xlsx,7011,100,-1900,60,500,40
ticks_20251107.xlsx,7011,100,2900,70,500,40
ticks_20251107.xlsx,7011,88,7700,80,500,40
ticks_20251107.xlsx,7011,76,7700,90,500,40
ticks_20251107.xlsx,7011,72,9400,100,500,40
ticks_20251107.xlsx,7011,60,-2300,110,500,40
ticks_20251107.xlsx,7011,60,-1800,120,500,40
ticks_20251107.xlsx,7011,52,4600,130,500,40
ticks_20251107.xlsx,7011,50,9900,140,500,40
ticks_20251107.xlsx,7011,46,4400,150,500,40
ticks_20251107.xlsx,7011,46,100,160,500,40
ticks_20251107.xlsx,7011,40,1100,170,500,40
ticks_20251107.xlsx,7011,34,500,180,500,40
ticks_20251107.xlsx,7011,32,200,190,500,40
ticks_20251107.xlsx,7011,100,-5100,30,550,40
ticks_20251107.xlsx,7011,100,-3800,40,550,40
ticks_20251107.xlsx,7011,100,6500,50,550,40
ticks_20251107.xlsx,7011,100,11300,60,550,40
ticks_20251107.xlsx,7011,92,700,70,550,40
ticks_20251107.xlsx,7011,88,1900,80,550,40
ticks_20251107.xlsx,7011,76,5300,90,550,40
ticks_20251107.xlsx,7011,66,3600,100,550,40
ticks_20251107.xlsx,7011,58,-100,110,550,40
ticks_20251107.xlsx,7011,48,300,120,550,40
ticks_20251107.xlsx,7011,46,-300,130,550,40
ticks_20251107.xlsx,7011,44,-4100,140,550,40
ticks_20251107.xlsx,7011,40,-3000,150,550,40
ticks_20251107.xlsx,7011,40,700,160,550,40
ticks_20251107.xlsx,7011,42,200,170,550,40
ticks_20251107.xlsx,7011,34,-6000,180,550,40
ticks_20251107.xlsx,7011,30,-6100,190,550,40
ticks_20251107.xlsx,7011,100,-4600,30,600,40
ticks_20251107.xlsx,7011,100,-2900,40,600,40
ticks_20251107.xlsx,7011,96,-7000,50,600,40
ticks_20251107.xlsx,7011,90,2000,60,600,40
ticks_20251107.xlsx,7011,82,5900,70,600,40
ticks_20251107.xlsx,7011,74,6100,80,600,40
ticks_20251107.xlsx,7011,58,4500,90,600,40
ticks_20251107.xlsx,7011,42,8800,100,600,40
ticks_20251107.xlsx,7011,48,7400,110,600,40
ticks_20251107.xlsx,7011,48,2700,120,600,40
ticks_20251107.xlsx,7011,42,3500,130,600,40
ticks_20251107.xlsx,7011,32,1000,140,600,40
ticks_20251107.xlsx,7011,38,0,150,600,40
ticks_20251107.xlsx,7011,36,-2400,160,600,40
ticks_20251107.xlsx,7011,28,-5500,170,600,40
ticks_20251107.xlsx,7011,26,-5400,180,600,40
ticks_20251107.xlsx,7011,28,-3400,190,600,40
ticks_20251107.xlsx,7011,100,-2700,30,650,40
ticks_20251107.xlsx,7011,100,-6800,40,650,40
ticks_20251107.xlsx,7011,100,100,50,650,40
ticks_20251107.xlsx,7011,84,600,60,650,40
ticks_20251107.xlsx,7011,70,4300,70,650,40
ticks_20251107.xlsx,7011,62,6800,80,650,40
ticks_20251107.xlsx,7011,58,8200,90,650,40
ticks_20251107.xlsx,7011,46,1800,100,650,40
ticks_20251107.xlsx,7011,42,1200,110,650,40
ticks_20251107.xlsx,7011,42,1400,120,650,40
ticks_20251107.xlsx,7011,48,1300,130,650,40
ticks_20251107.xlsx,7011,34,2200,140,650,40
ticks_20251107.xlsx,7011,34,-300,150,650,40
ticks_20251107.xlsx,7011,32,-4000,160,650,40
ticks_20251107.xlsx,7011,28,-4600,170,650,40
ticks_20251107.xlsx,7011,32,-6100,180,650,40
ticks_20251107.xlsx,7011,22,-2000,190,650,40
ticks_20251107.xlsx,7011,100,-6000,30,700,40
ticks_20251107.xlsx,7011,100,-7900,40,700,40
ticks_20251107.xlsx,7011,96,-8800,50,700,40
ticks_20251107.xlsx,7011,86,-5500,60,700,40
ticks_20251107.xlsx,7011,76,-2400,70,700,40
ticks_20251107.xlsx,7011,64,2800,80,700,40
ticks_20251107.xlsx,7011,54,2500,90,700,40
ticks_20251107.xlsx,7011,48,4800,100,700,40
ticks_20251107.xlsx,7011,38,2900,110,700,40
ticks_20251107.xlsx,7011,36,2900,120,700,40
ticks_20251107.xlsx,7011,40,6100,130,700,40
ticks_20251107.xlsx,7011,40,-1900,140,700,40
ticks_20251107.xlsx,7011,30,-3500,150,700,40
ticks_20251107.xlsx,7011,36,-3000,160,700,40
ticks_20251107.xlsx,7011,34,600,170,700,40
ticks_20251107.xlsx,7011,34,-1200,180,700,40
ticks_20251107.xlsx,7011,30,-3000,190,700,40
ticks_20251107.xlsx,7011,100,-13000,30,750,40
ticks_20251107.xlsx,7011,100,-7700,40,750,40
ticks_20251107.xlsx,7011,96,-7400,50,750,40
ticks_20251107.xlsx,7011,80,-4200,60,750,40
ticks_20251107.xlsx,7011,70,1300,70,750,40
ticks_20251107.xlsx,7011,60,-900,80,750,40
ticks_20251107.xlsx,7011,50,200,90,750,40
ticks_20251107.xlsx,7011,44,2200,100,750,40
ticks_20251107.xlsx,7011,40,-3400,110,750,40
ticks_20251107.xlsx,7011,32,-1400,120,750,40
ticks_20251107.xlsx,7011,38,-1300,130,750,40
ticks_20251107.xlsx,7011,36,-600,140,750,40
ticks_20251107.xlsx,7011,32,-3500,150,750,40
ticks_20251107.xlsx,7011,30,-2000,160,750,40
ticks_20251107.xlsx,7011,32,-2900,170,750,40
ticks_20251107.xlsx,7011,32,-7400,180,750,40
ticks_20251107.xlsx,7011,30,-6000,190,750,40
ticks_20251107.xlsx,7011,100,-8900,30,800,40
ticks_20251107.xlsx,7011,100,-9700,40,800,40
ticks_20251107.xlsx,7011,86,-1100,50,800,40
ticks_20251107.xlsx,7011,76,0,60,800,40
ticks_20251107.xlsx,7011,74,-1800,70,800,40
ticks_20251107.xlsx,7011,66,1600,80,800,40
ticks_20251107.xlsx,7011,60,-3400,90,800,40
ticks_20251107.xlsx,7011,50,-700,100,800,40
ticks_20251107.xlsx,7011,46,4400,110,800,40
ticks_20251107.xlsx,7011,44,-4800,120,800,40
ticks_20251107.xlsx,7011,42,-4900,130,800,40
ticks_20251107.xlsx,7011,32,-3600,140,800,40
ticks_20251107.xlsx,7011,32,-7600,150,800,40
ticks_20251107.xlsx,7011,36,1900,160,800,40
ticks_20251107.xlsx,7011,36,-7000,170,800,40
ticks_20251107.xlsx,7011,38,-11400,180,800,40
ticks_20251107.xlsx,7011,34,-6900,190,800,40
ticks_20251107.xlsx,7011,100,-9100,30,850,40
ticks_20251107.xlsx,7011,100,-8400,40,850,40
ticks_20251107.xlsx,7011,96,-4400,50,850,40
ticks_20251107.xlsx,7011,88,-6100,60,850,40
ticks_20251107.xlsx,7011,72,-2100,70,850,40
ticks_20251107.xlsx,7011,66,-6200,80,850,40
ticks_20251107.xlsx,7011,56,-5100,90,850,40
ticks_20251107.xlsx,7011,52,-2400,100,850,40
ticks_20251107.xlsx,7011,46,-1700,110,850,40
ticks_20251107.xlsx,7011,42,-3300,120,850,40
ticks_20251107.xlsx,7011,36,3100,130,850,40
ticks_20251107.xlsx,7011,36,-300,140,850,40
ticks_20251107.xlsx,7011,32,-5100,150,850,40
ticks_20251107.xlsx,7011,34,-6900,160,850,40
ticks_20251107.xlsx,7011,34,800,170,850,40
ticks_20251107.xlsx,7011,32,-9100,180,850,40
ticks_20251107.xlsx,7011,34,-8300,190,850,40
ticks_20251107.xlsx,7011,100,-6300,30,900,40
ticks_20251107.xlsx,7011,98,-4600,40,900,40
ticks_20251107.xlsx,7011,86,-14400,50,900,40
ticks_20251107.xlsx,7011,82,-6700,60,900,40
ticks_20251107.xlsx,7011,74,-10000,70,900,40
ticks_20251107.xlsx,7011,58,-6000,80,900,40
ticks_20251107.xlsx,7011,48,-400,90,900,40
ticks_20251107.xlsx,7011,42,-4300,100,900,40
ticks_20251107.xlsx,7011,42,1200,110,900,40
ticks_20251107.xlsx,7011,42,1400,120,900,40
ticks_20251107.xlsx,7011,38,200,130,900,40
ticks_20251107.xlsx,7011,38,-800,140,900,40
ticks_20251107.xlsx,7011,30,-1200,150,900,40
ticks_20251107.xlsx,7011,28,-4300,160,900,40
ticks_20251107.xlsx,7011,32,-6200,170,900,40
ticks_20251107.xlsx,7011,30,-8000,180,900,40
ticks_20251107.xlsx,7011,26,-8400,190,900,40
ticks_20251107.xlsx,7011,100,-9700,30,950,40
ticks_20251107.xlsx,7011,88,-6200,40,950,40
ticks_20251107.xlsx,7011,94,-11300,50,950,40
ticks_20251107.xlsx,7011,78,-10200,60,950,40
ticks_20251107.xlsx,7011,78,-11600,70,950,40
ticks_20251107.xlsx,7011,62,-3400,80,950,40
ticks_20251107.xlsx,7011,56,500,90,950,40
ticks_20251107.xlsx,7011,46,-2900,100,950,40
ticks_20251107.xlsx,7011,44,-300,110,950,40
ticks_20251107.xlsx,7011,38,-4100,120,950,40
ticks_20251107.xlsx,7011,38,-1800,130,950,40
ticks_20251107.xlsx,7011,30,-4600,140,950,40
ticks_20251107.xlsx,7011,30,-6800,150,950,40
ticks_20251107.xlsx,7011,32,-8300,160,950,40
ticks_20251107.xlsx,7011,32,-6200,170,950,40
ticks_20251107.xlsx,7011,26,-7900,180,950,40
ticks_20251107.xlsx,7011,26,-7500,190,950,40
ticks_20251107.xlsx,7011,100,-11500,30,1000,40
ticks_20251107.xlsx,7011,88,-7900,40,1000,40
ticks_20251107.xlsx,7011,84,-14100,50,1000,40
ticks_20251107.xlsx,7011,76,-9400,60,1000,40
ticks_20251107.xlsx,7011,68,-6300,70,1000,40
ticks_20251107.xlsx,7011,58,-4500,80,1000,40
ticks_20251107.xlsx,7011,54,-6000,90,1000,40
ticks_20251107.xlsx,7011,46,-3600,100,1000,40
ticks_20251107.xlsx,7011,46,-4900,110,1000,40
ticks_20251107.xlsx,7011,40,-8000,120,1000,40
ticks_20251107.xlsx,7011,36,-4900,130,1000,40
ticks_20251107.xlsx,7011,32,-2500,140,1000,40
ticks_20251107.xlsx,7011,32,-500,150,1000,40
ticks_20251107.xlsx,7011,32,-3900,160,1000,40
ticks_20251107.xlsx,7011,28,-4300,170,1000,40
ticks_20251107.xlsx,7011,28,-3100,180,1000,40
ticks_20251107.xlsx,7011,26,-4100,190,1000,40
ticks_20251107.xlsx,7011,100,-11600,30,1050,40
ticks_20251107.xlsx,7011,90,-5500,40,1050,40
ticks_20251107.xlsx,7011,82,-12800,50,1050,40
ticks_20251107.xlsx,7011,68,-6500,60,1050,40
ticks_20251107.xlsx,7011,54,-1500,70,1050,40
ticks_20251107.xlsx,7011,48,-400,80,1050,40
ticks_20251107.xlsx,7011,48,-2100,90,1050,40
ticks_20251107.xlsx,7011,50,-1900,100,1050,40
ticks_20251107.xlsx,7011,44,-1100,110,1050,40
ticks_20251107.xlsx,7011,38,-3900,120,1050,40
ticks_20251107.xlsx,7011,34,-2100,130,1050,40
ticks_20251107.xlsx,7011,28,-1100,140,1050,40
ticks_20251107.xlsx,7011,28,-3500,150,1050,40
ticks_20251107.xlsx,7011,26,-1500,160,1050,40
ticks_20251107.xlsx,7011,26,-300,170,1050,40
ticks_20251107.xlsx,7011,22,-4100,180,1050,40
ticks_20251107.xlsx,7011,22,-3900,190,1050,40
ticks_20251107.xlsx,7011,92,-1600,30,1100,40
ticks_20251107.xlsx,7011,86,-1700,40,1100,40
ticks_20251107.xlsx,7011,78,-7100,50,1100,40
ticks_20251107.xlsx,7011,64,-8100,60,1100,40
ticks_20251107.xlsx,7011,56,-200,70,1100,40
ticks_20251107.xlsx,7011,52,-2600,80,1100,40
ticks_20251107.xlsx,7011,52,-2300,90,1100,40
ticks_20251107.xlsx,7011,46,-4600,100,1100,40
ticks_20251107.xlsx,7011,44,-4700,110,1100,40
ticks_20251107.xlsx,7011,36,-3400,120,1100,40
ticks_20251107.xlsx,7011,34,-3000,130,1100,40
ticks_20251107.xlsx,7011,30,-1100,140,1100,40
ticks_20251107.xlsx,7011,26,-3600,150,1100,40
ticks_20251107.xlsx,7011,22,-5900,160,1100,40
ticks_20251107.xlsx,7011,24,-4900,170,1100,40
ticks_20251107.xlsx,7011,22,-6200,180,1100,40
ticks_20251107.xlsx,7011,22,-5600,190,1100,40
