,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-17 09:57:37,1771289857.8996618,1457.5,3771800.0,1461.1308970296443,1457.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:39,1771289859.9084291,1457.5,3772100.0,1461.1305744743856,1457.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:41,1771289861.9368968,1457.5,3772100.0,1461.1305744743856,1457.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:43,1771289863.9310832,1457.5,3772700.0,1461.129929535765,1457.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:45,1771289865.9306662,1457.5,3772700.0,1461.129929535765,1457.75,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:47,1771289867.938793,1457.5,3772900.0,1461.1297146071408,1457.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:49,1771289869.9662502,1457.5,3773100.0,1461.1294997039668,1457.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:51,1771289871.9592156,1457.5,3773500.0,1461.1290699739523,1457.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:53,1771289873.9569087,1457.5,3773600.0,1461.128962557348,1457.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:55,1771289875.9699972,1457.5,3773600.0,1461.128962557348,1457.55,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:57,1771289877.9839065,1457.5,3773600.0,1461.128962557348,1457.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:57:59,1771289879.9765382,1457.5,3773600.0,1461.128962557348,1457.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:01,1771289881.984334,1458.0,3785700.0,1461.117796260249,1457.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:03,1771289883.976831,1458.0,3790900.0,1461.113021968314,1457.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:05,1771289885.9854803,1459.0,3790900.0,1461.113021968314,1457.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:07,1771289887.99343,1459.0,3790900.0,1461.113021968314,1457.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:10,1771289890.0026646,1458.5,3792900.0,1461.111483901348,1457.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:12,1771289892.0123181,1458.5,3792900.0,1461.111483901348,1457.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:14,1771289894.00378,1458.5,3792900.0,1461.111483901348,1457.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:16,1771289896.0119927,1458.5,3792900.0,1461.111483901348,1457.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:18,1771289898.0029814,1458.5,3792900.0,1461.111483901348,1457.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:20,1771289900.0098722,1458.5,3792900.0,1461.111483901348,1457.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:22,1771289902.0054562,1458.5,3792900.0,1461.111483901348,1457.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:24,1771289904.0016134,1458.5,3792900.0,1461.111483901348,1457.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:26,1771289906.0082126,1458.5,3792900.0,1461.111483901348,1457.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:28,1771289908.004828,1459.0,3793000.0,1461.111421760499,1458.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:30,1771289910.001653,1459.0,3793000.0,1461.111421760499,1458.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:32,1771289912.008872,1459.0,3793000.0,1461.111421760499,1458.1,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:34,1771289914.015586,1459.0,3793000.0,1461.111421760499,1458.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:36,1771289916.009448,1459.0,3793000.0,1461.111421760499,1458.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:38,1771289918.0147426,1459.0,3793000.0,1461.111421760499,1458.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:40,1771289920.0048943,1459.0,3793000.0,1461.111421760499,1458.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:42,1771289922.0177417,1459.0,3793000.0,1461.111421760499,1458.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:44,1771289924.028165,1459.0,3793100.0,1461.1113596233079,1458.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:46,1771289926.0212822,1459.0,3793100.0,1461.1113596233079,1458.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:48,1771289928.0315561,1459.0,3793600.0,1461.1110489922025,1458.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:50,1771289930.024121,1459.0,3793600.0,1461.1110489922025,1458.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:52,1771289932.031054,1459.0,3793600.0,1461.1110489922025,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:54,1771289934.0230532,1458.5,3794400.0,1461.1104345012209,1458.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:56,1771289936.035249,1458.5,3794400.0,1461.1104345012209,1458.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:58:58,1771289938.040595,1458.5,3794600.0,1461.1102809236652,1458.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:00,1771289940.0548425,1458.5,3794600.0,1461.1102809236652,1458.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:02,1771289942.0502782,1458.5,3800100.0,1461.1060646108663,1458.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:04,1771289944.051004,1458.0,3800600.0,1461.105608574365,1458.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:06,1771289946.0491116,1458.0,3800600.0,1461.105608574365,1458.7,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:08,1771289948.0633528,1458.0,3800600.0,1461.105608574365,1458.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:10,1771289950.072894,1458.0,3800600.0,1461.105608574365,1458.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:12,1771289952.0680146,1458.0,3800600.0,1461.105608574365,1458.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:14,1771289954.080271,1458.0,3800600.0,1461.105608574365,1458.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:16,1771289956.085904,1458.0,3800600.0,1461.105608574365,1458.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:18,1771289958.0923164,1458.0,3800600.0,1461.105608574365,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:20,1771289960.0838184,1458.5,3801600.0,1461.1048436811977,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:22,1771289962.096839,1458.5,3801600.0,1461.1048436811977,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:24,1771289964.1050344,1458.5,3801700.0,1461.1047672165796,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:26,1771289966.1048758,1458.5,3803600.0,1461.1033152413086,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:28,1771289968.1123757,1458.5,3803800.0,1461.1031624959662,1458.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:30,1771289970.1333942,1458.5,3803800.0,1461.1031624959662,1458.55,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:32,1771289972.1274693,1458.5,3803800.0,1461.1031624959662,1458.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:34,1771289974.1345885,1458.5,3803800.0,1461.1031624959662,1458.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:36,1771289976.1283777,1458.5,3804600.0,1461.1025516937968,1458.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:38,1771289978.1266432,1458.5,3804600.0,1461.1025516937968,1458.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:40,1771289980.1336772,1458.5,3804600.0,1461.1025516937968,1458.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:42,1771289982.1375196,1458.5,3804600.0,1461.1025516937968,1458.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:44,1771289984.1297576,1458.0,3805200.0,1461.1020058062813,1458.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:46,1771289986.138322,1458.0,3807400.0,1461.1000058611494,1458.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:48,1771289988.133405,1458.0,3807400.0,1461.1000058611494,1458.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:50,1771289990.1298232,1458.0,3808700.0,1461.098825287087,1458.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:52,1771289992.1297822,1458.0,3808700.0,1461.098825287087,1458.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:54,1771289994.1391084,1458.0,3808700.0,1461.098825287087,1458.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:56,1771289996.1340358,1458.0,3809600.0,1461.0980084931907,1458.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 09:59:58,1771289998.12704,1458.5,3809600.0,1461.0980084931907,1458.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:00,1771290000.128432,1458.5,3809600.0,1461.0980084931907,1458.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:02,1771290002.1536822,1459.0,3812000.0,1461.0965348707894,1458.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:04,1771290004.1467288,1458.5,3812200.0,1461.0963828977788,1458.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:06,1771290006.1427245,1458.5,3812200.0,1461.0963828977788,1458.3,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:08,1771290008.1652079,1459.5,3814600.0,1461.0952624652728,1458.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:10,1771290010.1723979,1459.5,3814600.0,1461.0952624652728,1458.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:12,1771290012.1614273,1459.5,3814600.0,1461.0952624652728,1458.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:14,1771290014.1588876,1460.0,3819500.0,1461.0936952458826,1458.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:16,1771290016.1661718,1460.0,3819500.0,1461.0936952458826,1458.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:18,1771290018.1684685,1460.0,3819500.0,1461.0936952458826,1458.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:20,1771290020.1604528,1460.0,3819700.0,1461.0936313730072,1458.7,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:22,1771290022.1707733,1460.0,3819700.0,1461.0936313730072,1458.75,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:24,1771290024.1674933,1460.0,3819700.0,1461.0936313730072,1458.8,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:26,1771290026.1630976,1460.5,3821200.0,1461.093371471936,1458.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:28,1771290028.1709626,1460.5,3823100.0,1461.0930425904317,1458.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:30,1771290030.1601555,1460.5,3823100.0,1461.0930425904317,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:32,1771290032.164204,1460.5,3823100.0,1461.0930425904317,1459.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:34,1771290034.1850085,1460.5,3823100.0,1461.0930425904317,1459.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:36,1771290036.1734636,1460.5,3823200.0,1461.0930252909775,1459.2,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:38,1771290038.199358,1460.5,3823300.0,1461.0930079925324,1459.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:40,1771290040.2078876,1460.5,3823300.0,1461.0930079925324,1459.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:42,1771290042.2155018,1460.5,3823300.0,1461.0930079925324,1459.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:44,1771290044.2091339,1460.5,3823300.0,1461.0930079925324,1459.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:46,1771290046.2164152,1460.5,3823300.0,1461.0930079925324,1459.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:48,1771290048.2070203,1460.5,3823300.0,1461.0930079925324,1459.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:50,1771290050.2103753,1460.5,3823300.0,1461.0930079925324,1459.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:52,1771290052.2116659,1460.5,3823300.0,1461.0930079925324,1459.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:54,1771290054.2091305,1460.5,3824000.0,1461.092886931669,1459.9,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:56,1771290056.2104597,1460.5,3824800.0,1461.0927486369071,1459.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:00:58,1771290058.2084305,1460.5,3824900.0,1461.0927313545978,1460.05,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:00,1771290060.2081158,1460.5,3825800.0,1461.092575859154,1460.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:02,1771290062.219351,1460.5,3825800.0,1461.092575859154,1460.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:04,1771290064.2164083,1460.5,3826400.0,1461.0924722408417,1460.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:06,1771290066.2131948,1460.5,3826500.0,1461.092454974646,1460.3,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:08,1771290068.2113495,1460.5,3826500.0,1461.092454974646,1460.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:10,1771290070.2067454,1460.5,3826500.0,1461.092454974646,1460.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:12,1771290072.2117965,1460.5,3826500.0,1461.092454974646,1460.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:14,1771290074.2085462,1460.5,3826500.0,1461.092454974646,1460.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:16,1771290076.2151709,1460.5,3826500.0,1461.092454974646,1460.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:18,1771290078.2071037,1460.5,3826500.0,1461.092454974646,1460.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:20,1771290080.2150335,1460.5,3826500.0,1461.092454974646,1460.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:22,1771290082.2061253,1460.5,3826800.0,1461.0924031820964,1460.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:24,1771290084.212089,1460.5,3826800.0,1461.0924031820964,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:26,1771290086.21045,1460.5,3826800.0,1461.0924031820964,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:28,1771290088.2132928,1460.5,3826800.0,1461.0924031820964,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:30,1771290090.2118142,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:32,1771290092.232833,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:34,1771290094.2297223,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:36,1771290096.2231512,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:38,1771290098.2307951,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:40,1771290100.2354963,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:42,1771290102.2502835,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:44,1771290104.2581418,1460.5,3827300.0,1461.0923168813006,1460.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 10:01:46,1771290106.2649863,1461.0,3829600.0,1461.0922550589605,1460.5166666666667,0.0,0.5,0.5,0.0,0.0,0.0,0
2026-02-17 10:01:48,1771290108.2714045,1461.0,3829600.0,1461.0922550589605,1460.5333333333333,0.0,0.5,0.5,0.0,0.0,0.0,0
2026-02-17 10:01:50,1771290110.2775555,1461.5,3831700.0,1461.0925042192864,1460.5666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0
2026-02-17 10:01:52,1771290112.2832503,1461.5,3831800.0,1461.0925160764687,1460.6,0.0,1.0,1.0,0.0,0.0,0.0,0
2026-02-17 10:01:54,1771290114.3058095,1461.0,3832000.0,1461.0925106927755,1460.6166666666666,0.0,0.5,1.0,0.5,0.5,0.0,0
2026-02-17 10:01:56,1771290116.3021796,1461.0,3832000.0,1461.0925106927755,1460.6333333333334,0.0,0.5,1.0,0.5,0.5,0.0,0
2026-02-17 10:01:58,1771290118.3122017,1462.0,3832200.0,1461.092563498298,1460.6833333333334,0.0,1.5,1.5,0.0,0.0,0.0,0
2026-02-17 10:02:00,1771290120.3099997,1462.0,3832200.0,1461.092563498298,1460.7333333333333,0.0,1.5,1.5,0.0,0.0,0.0,0
2026-02-17 10:02:02,1771290122.303589,1462.0,3832200.0,1461.092563498298,1460.7833333333333,0.0,1.5,1.5,0.0,0.0,0.0,0
2026-02-17 10:02:04,1771290124.313642,1461.5,3832400.0,1461.0925872050736,1460.8166666666666,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:06,1771290126.3256032,1461.5,3832400.0,1461.0925872050736,1460.85,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:08,1771290128.317888,1461.5,3832400.0,1461.0925872050736,1460.8833333333334,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:10,1771290130.3163598,1461.5,3832400.0,1461.0925872050736,1460.9166666666667,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:12,1771290132.336186,1461.5,3832400.0,1461.0925872050736,1460.95,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:14,1771290134.3405163,1461.5,3832400.0,1461.0925872050736,1460.9833333333333,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:16,1771290136.3304658,1461.5,3833200.0,1461.0926820045956,1461.0166666666667,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:18,1771290138.3325024,1461.5,3836700.0,1461.0930962343095,1461.05,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:20,1771290140.3522236,1461.5,3837100.0,1461.0931435212085,1461.0833333333333,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:22,1771290142.361272,1461.5,3837300.0,1461.093167160537,1461.1166666666666,1.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:24,1771290144.383738,1461.5,3837300.0,1461.093167160537,1461.15,0.0,1.0,1.5,0.5,0.3333333333333333,0.0,0
2026-02-17 10:02:26,1771290146.392056,1462.5,3844200.0,1461.0959815604072,1461.2166666666667,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:28,1771290148.4113915,1462.5,3844200.0,1461.0959815604072,1461.2833333333333,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:30,1771290150.4216142,1462.5,3847800.0,1461.0974454774525,1461.35,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:32,1771290152.4286425,1462.5,3847800.0,1461.0974454774525,1461.4166666666667,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:34,1771290154.4343514,1462.5,3847800.0,1461.0974454774525,1461.4833333333333,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:36,1771290156.4257143,1462.5,3847800.0,1461.0974454774525,1461.55,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:38,1771290158.438678,1462.5,3847800.0,1461.0974454774525,1461.6166666666666,0.0,2.0,2.0,0.0,0.0,0.0,0
2026-02-17 10:02:40,1771290160.4489126,1463.0,3848100.0,1461.0976107732406,1461.7,0.0,2.5,2.5,0.0,0.0,0.0,0
2026-02-17 10:02:42,1771290162.4421566,1464.0,3857900.0,1461.1058247660853,1461.8166666666666,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:44,1771290164.4562926,1464.0,3857900.0,1461.1058247660853,1461.9333333333334,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:46,1771290166.4617712,1464.0,3858200.0,1461.106075481505,1462.0333333333333,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:48,1771290168.4705403,1464.0,3858200.0,1461.106075481505,1462.1333333333334,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:50,1771290170.4755247,1464.0,3858200.0,1461.106075481505,1462.2166666666667,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:52,1771290172.4839506,1464.0,3858500.0,1461.1063261534907,1462.3,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:54,1771290174.491075,1464.0,3858500.0,1461.1063261534907,1462.4,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:56,1771290176.513317,1464.0,3858500.0,1461.1063261534907,1462.5,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:02:58,1771290178.5045848,1464.0,3858500.0,1461.1063261534907,1462.5666666666666,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:03:00,1771290180.5143535,1464.0,3858500.0,1461.1063261534907,1462.6333333333334,0.0,3.5,3.5,0.0,0.0,0.0,0
2026-02-17 10:03:02,1771290182.5065746,1463.5,3858600.0,1461.1063952649054,1462.6833333333334,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:04,1771290184.5183997,1463.5,3858600.0,1461.1063952649054,1462.75,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:06,1771290186.5296998,1463.5,3858600.0,1461.1063952649054,1462.8166666666666,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:08,1771290188.5257456,1463.5,3858600.0,1461.1063952649054,1462.8833333333334,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:10,1771290190.5230596,1463.5,3858600.0,1461.1063952649054,1462.95,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:12,1771290192.5205724,1463.5,3858600.0,1461.1063952649054,1463.0166666666667,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:14,1771290194.530019,1463.5,3858600.0,1461.1063952649054,1463.0833333333333,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:16,1771290196.5384502,1463.5,3858600.0,1461.1063952649054,1463.15,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:18,1771290198.5350823,1463.5,3858900.0,1461.1066025752064,1463.2166666666667,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:20,1771290200.5402467,1463.5,3862900.0,1461.1093632850798,1463.2833333333333,0.0,3.0,3.5,0.5,0.14285714285714285,0.0,0
2026-02-17 10:03:22,1771290202.5334117,1463.0,3875500.0,1461.116207907137,1463.3333333333333,0.0,2.5,3.5,1.0,0.2857142857142857,0.0,0
2026-02-17 10:03:24,1771290204.5367908,1462.5,3878500.0,1461.117399666992,1463.3666666666666,0.0,2.0,3.5,1.5,0.42857142857142855,0.0,0
2026-02-17 10:03:26,1771290206.540536,1462.5,3879300.0,1461.1177171230124,1463.3666666666666,0.0,2.0,3.5,1.5,0.42857142857142855,0.0,0
2026-02-17 10:03:28,1771290208.5601304,1462.5,3879300.0,1461.1177171230124,1463.3666666666666,0.0,2.0,3.5,1.5,0.42857142857142855,0.0,0
2026-02-17 10:03:30,1771290210.5484195,1462.0,3880600.0,1461.1180461913643,1463.35,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
2026-02-17 10:03:32,1771290212.5710895,1462.0,3880600.0,1461.1180461913643,1463.3333333333333,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
2026-02-17 10:03:34,1771290214.5732813,1462.0,3880600.0,1461.1180461913643,1463.3166666666666,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
2026-02-17 10:03:36,1771290216.5683484,1461.5,3882300.0,1461.1182323927505,1463.2833333333333,0.0,1.0,3.5,2.5,0.7142857142857143,0.0,0
2026-02-17 10:03:38,1771290218.5812545,1462.0,3882400.0,1461.1182576778597,1463.2666666666667,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
2026-02-17 10:03:40,1771290220.5938544,1462.0,3882500.0,1461.1182829615186,1463.2333333333333,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
2026-02-17 10:03:42,1771290222.5865471,1462.0,3883500.0,1461.1185357183808,1463.1666666666667,0.0,1.5,3.5,2.0,0.5714285714285714,0.0,0
