,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-17 10:21:56,1771291316.62794,386.1,5466600.0,386.7571891033472,386.0566666666668,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:21:58,1771291318.6334178,386.1,5466600.0,386.7571891033472,386.0600000000002,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:00,1771291320.6279454,386.1,5466700.0,386.757175723273,386.0633333333335,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:02,1771291322.6390707,386.1,5467600.0,386.757055327118,386.06666666666683,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:04,1771291324.6305046,386.1,5467600.0,386.757055327118,386.07333333333355,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:06,1771291326.6400225,386.1,5467700.0,386.7570419524905,386.0800000000002,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:08,1771291328.6345296,386.1,5467900.0,386.7570152048688,386.0800000000002,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:22:10,1771291330.6278725,386.2,5468100.0,386.75699253017444,386.0833333333336,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:12,1771291332.6283877,386.2,5476000.0,386.7560983539931,386.08666666666693,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:14,1771291334.6398306,386.4,5508200.0,386.7537834127433,386.0966666666669,0.0,0.9000000000000341,2.1000000000000227,1.1999999999999886,0.5714285714285599,0.0,0
2026-02-17 10:22:16,1771291336.6366155,386.4,5508200.0,386.7537834127433,386.11000000000024,0.0,0.9000000000000341,2.1000000000000227,1.1999999999999886,0.5714285714285599,0.0,0
2026-02-17 10:22:18,1771291338.634182,386.3,5512300.0,386.75340810521857,386.1200000000002,0.0,1.0,2.1000000000000227,1.1000000000000227,0.5238095238095289,0.0,0
2026-02-17 10:22:20,1771291340.6285222,386.2,5513400.0,386.7532853339787,386.1266666666669,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:22,1771291342.6339254,386.2,5513400.0,386.7532853339787,386.13333333333355,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:24,1771291344.6299205,386.2,5513400.0,386.7532853339787,386.14000000000027,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:26,1771291346.6407263,386.2,5513400.0,386.7532853339787,386.14666666666693,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:28,1771291348.6364012,386.2,5514800.0,386.7531291584338,386.15333333333365,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:30,1771291350.642807,386.2,5514800.0,386.7531291584338,386.16000000000037,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:32,1771291352.6659698,386.2,5514800.0,386.7531291584338,386.1633333333337,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:34,1771291354.6708124,386.2,5514800.0,386.7531291584338,386.166666666667,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:36,1771291356.6765049,386.2,5514800.0,386.7531291584338,386.17000000000036,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:38,1771291358.6847937,386.2,5514800.0,386.7531291584338,386.17333333333374,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:40,1771291360.6807408,386.2,5514800.0,386.7531291584338,386.1766666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:42,1771291362.6845117,386.2,5514800.0,386.7531291584338,386.1800000000004,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:44,1771291364.6791248,386.2,5514800.0,386.7531291584338,386.18333333333374,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:46,1771291366.6760638,386.2,5514800.0,386.7531291584338,386.1866666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:48,1771291368.6916385,386.2,5514800.0,386.7531291584338,386.1866666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:50,1771291370.6912997,386.2,5514900.0,386.7531180064114,386.1866666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:52,1771291372.7018795,386.2,5514900.0,386.7531180064114,386.1866666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:54,1771291374.6985621,386.2,5515200.0,386.75308455304224,386.1933333333338,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:56,1771291376.691652,386.2,5515200.0,386.75308455304224,386.1966666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:22:58,1771291378.7027085,386.2,5515200.0,386.75308455304224,386.2000000000005,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:23:00,1771291380.7082977,386.2,5515200.0,386.75308455304224,386.20333333333383,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:23:02,1771291382.704352,386.2,5515200.0,386.75308455304224,386.20666666666716,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:23:04,1771291384.714566,386.1,5515300.0,386.75307138681126,386.20666666666716,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:06,1771291386.7107258,386.2,5523800.0,386.7521252616326,386.21000000000055,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:23:08,1771291388.722648,386.1,5532500.0,386.75098543445506,386.21000000000055,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:10,1771291390.7354596,386.1,5533100.0,386.7509069725397,386.20666666666716,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:12,1771291392.737266,386.1,5533100.0,386.7509069725397,386.20333333333383,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:14,1771291394.75775,386.1,5533100.0,386.7509069725397,386.19333333333384,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:16,1771291396.765042,386.1,5533100.0,386.7509069725397,386.1833333333339,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:18,1771291398.7596238,386.1,5533100.0,386.7509069725397,386.17666666666724,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:20,1771291400.754014,386.1,5533100.0,386.7509069725397,386.1733333333339,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:23:22,1771291402.761571,385.9,5541200.0,386.7495246881393,386.16333333333387,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:24,1771291404.7587748,385.9,5541200.0,386.7495246881393,386.1533333333338,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:26,1771291406.756397,385.9,5541200.0,386.7495246881393,386.14333333333377,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:28,1771291408.7675927,385.9,5541200.0,386.7495246881393,386.1333333333338,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:30,1771291410.776158,385.9,5541200.0,386.7495246881393,386.12333333333373,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:32,1771291412.772997,385.9,5541200.0,386.7495246881393,386.1133333333337,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:34,1771291414.7814922,385.9,5541500.0,386.7494735786624,386.10333333333364,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:23:36,1771291416.7849238,385.8,5551100.0,386.74764916634973,386.09000000000026,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:38,1771291418.7882342,385.8,5552500.0,386.7473836918459,386.0766666666669,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:40,1771291420.8013604,385.8,5552500.0,386.7473836918459,386.0633333333335,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:42,1771291422.815006,385.7,5553000.0,386.74727891156465,386.04666666666685,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:23:44,1771291424.8275054,385.7,5553100.0,386.747257958024,386.03000000000014,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:23:46,1771291426.8255472,385.7,5553100.0,386.747257958024,386.0133333333335,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:23:48,1771291428.818223,385.7,5553100.0,386.747257958024,385.99666666666684,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:23:50,1771291430.8276687,385.8,5553800.0,386.7471253100744,385.98333333333346,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:52,1771291432.8226762,385.8,5553800.0,386.7471253100744,385.9700000000001,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:54,1771291434.8175762,385.8,5553800.0,386.7471253100744,385.9566666666667,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:56,1771291436.8288224,385.8,5553800.0,386.7471253100744,385.9433333333333,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:23:58,1771291438.8206158,385.7,5553900.0,386.7471043629599,385.9266666666666,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:00,1771291440.8203046,385.7,5553900.0,386.7471043629599,385.90999999999997,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:02,1771291442.817337,385.7,5553900.0,386.7471043629599,385.8933333333333,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:04,1771291444.8268445,385.7,5553900.0,386.7471043629599,385.88,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:06,1771291446.820567,385.7,5553900.0,386.7471043629599,385.86333333333334,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:08,1771291448.8263671,385.7,5553900.0,386.7471043629599,385.85,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:10,1771291450.8191333,385.7,5553900.0,386.7471043629599,385.8366666666667,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:12,1771291452.814079,385.7,5554000.0,386.7470834166833,385.8233333333334,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:14,1771291454.837069,385.7,5560700.0,386.74568192260824,385.81000000000006,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:16,1771291456.8295226,385.7,5560700.0,386.74568192260824,385.79666666666674,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:18,1771291458.8441746,385.7,5560700.0,386.74568192260824,385.7833333333334,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:20,1771291460.834481,385.7,5560700.0,386.74568192260824,385.7700000000001,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:24:22,1771291462.8461885,385.6,5560900.0,386.7456361493438,385.7600000000001,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:24,1771291464.8549836,385.6,5561400.0,386.7455217321828,385.7500000000001,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:26,1771291466.853478,385.6,5565400.0,386.74460721698864,385.7400000000001,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:28,1771291468.8467708,385.6,5565400.0,386.74460721698864,385.7300000000002,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:30,1771291470.855764,385.5,5619300.0,386.73136070138025,385.71666666666687,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:24:32,1771291472.850094,385.5,5619300.0,386.73136070138025,385.70333333333355,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:24:34,1771291474.85945,385.5,5619300.0,386.73136070138025,385.6900000000002,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:24:36,1771291476.862111,385.4,5622500.0,386.7305199802664,385.6766666666669,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:38,1771291478.874923,385.4,5622500.0,386.7305199802664,385.6633333333336,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:40,1771291480.8697371,385.4,5622500.0,386.7305199802664,385.65000000000026,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:42,1771291482.8639915,385.4,5622500.0,386.7305199802664,385.6400000000002,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:44,1771291484.8768244,385.6,5622600.0,386.73049767148154,385.6366666666669,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:46,1771291486.8835871,385.6,5622600.0,386.73049767148154,385.6333333333335,0.0,1.6999999999999886,2.1000000000000227,0.4000000000000341,0.19047619047620465,0.0,0
2026-02-17 10:24:48,1771291488.8772118,385.4,5623400.0,386.73028766474624,385.6233333333335,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:50,1771291490.885019,385.4,5623400.0,386.73028766474624,385.6100000000002,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:52,1771291492.8921578,385.4,5623400.0,386.73028766474624,385.59666666666686,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:54,1771291494.9008076,385.4,5623400.0,386.73028766474624,385.58333333333354,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:56,1771291496.8928928,385.4,5623400.0,386.73028766474624,385.5700000000002,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:24:58,1771291498.9030333,385.4,5623400.0,386.73028766474624,385.5600000000002,0.0,1.900000000000034,2.1000000000000227,0.19999999999998863,0.0952380952380888,0.0,0
2026-02-17 10:25:00,1771291500.9115124,385.5,5623500.0,386.73026339153597,385.55333333333346,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:25:02,1771291502.91902,385.5,5623500.0,386.73026339153597,385.5466666666668,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:25:04,1771291504.9150653,385.5,5653200.0,386.7230963869601,385.5400000000001,0.0,1.8000000000000114,2.1000000000000227,0.30000000000001137,0.14285714285714673,0.0,0
2026-02-17 10:25:06,1771291506.9095488,385.7,5654300.0,386.72287568882,385.5400000000001,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:25:08,1771291508.9177701,385.7,5654600.0,386.72281551494234,385.5400000000001,0.0,1.6000000000000227,2.1000000000000227,0.5,0.23809523809523553,0.0,0
2026-02-17 10:25:10,1771291510.9241276,385.8,5665400.0,386.7208652943018,385.54333333333335,0.0,1.5,2.1000000000000227,0.6000000000000227,0.28571428571429347,0.0,0
2026-02-17 10:25:12,1771291512.9243422,385.9,5672800.0,386.7196783774278,385.55,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:14,1771291514.9334612,385.9,5672800.0,386.7196783774278,385.5566666666666,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:16,1771291516.9237783,385.9,5672800.0,386.7196783774278,385.5633333333333,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:18,1771291518.9321718,385.9,5673700.0,386.71953425674485,385.5699999999999,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:20,1771291520.9384687,385.9,5673700.0,386.71953425674485,385.57666666666654,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:22,1771291522.9492304,385.9,5673700.0,386.71953425674485,385.5866666666665,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:24,1771291524.941245,385.9,5679600.0,386.71859071927565,385.59666666666647,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:26,1771291526.9511383,386.0,5680900.0,386.71840847460936,385.6099999999998,0.0,1.3000000000000114,2.1000000000000227,0.8000000000000114,0.38095238095238226,0.0,0
2026-02-17 10:25:28,1771291528.9517403,385.9,5682000.0,386.7182328847279,385.6199999999998,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:30,1771291530.962788,385.9,5682100.0,386.7182169257475,385.6333333333331,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:32,1771291532.9712157,385.9,5682100.0,386.7182169257475,385.6466666666664,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:34,1771291534.9774926,385.9,5682100.0,386.7182169257475,385.65999999999974,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:36,1771291536.9847326,385.9,5682900.0,386.71808927631196,385.6766666666664,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:38,1771291538.9768453,385.9,5682900.0,386.71808927631196,385.69333333333304,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:40,1771291540.9848003,385.9,5682900.0,386.71808927631196,385.70999999999975,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:42,1771291542.9765491,385.9,5682900.0,386.71808927631196,385.7266666666664,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:44,1771291544.969849,385.9,5682900.0,386.71808927631196,385.7366666666664,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:46,1771291546.995544,385.9,5682900.0,386.71808927631196,385.74666666666633,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:49,1771291549.001731,385.9,5682900.0,386.71808927631196,385.76333333333304,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:25:51,1771291551.030358,386.1,5694000.0,386.7167542323409,385.78666666666635,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:25:53,1771291553.0264218,386.1,5694000.0,386.7167542323409,385.8099999999997,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:25:55,1771291555.019132,386.1,5694000.0,386.7167542323409,385.8333333333331,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:25:57,1771291557.0234888,386.1,5694000.0,386.7167542323409,385.85666666666646,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:25:59,1771291559.032459,386.2,5697500.0,386.71640252795333,385.88333333333316,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:01,1771291561.0563436,386.2,5697500.0,386.71640252795333,385.9066666666665,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:03,1771291563.0646226,386.2,5697500.0,386.71640252795333,385.9299999999999,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:05,1771291565.091024,386.3,5698200.0,386.71634585472077,385.95666666666654,0.0,1.0,2.1000000000000227,1.1000000000000227,0.5238095238095289,0.0,0
2026-02-17 10:26:07,1771291567.0809793,386.3,5698400.0,386.716329665202,385.97666666666646,0.0,1.0,2.1000000000000227,1.1000000000000227,0.5238095238095289,0.0,0
2026-02-17 10:26:09,1771291569.08913,386.3,5698400.0,386.716329665202,385.9966666666664,0.0,1.0,2.1000000000000227,1.1000000000000227,0.5238095238095289,0.0,0
2026-02-17 10:26:11,1771291571.081413,386.2,5708500.0,386.7153177452217,386.0099999999998,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:13,1771291573.0933292,386.2,5708600.0,386.7153077460416,386.0199999999998,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:15,1771291575.085866,386.1,5709000.0,386.71525999223906,386.02666666666653,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:17,1771291577.094716,386.1,5709000.0,386.71525999223906,386.0333333333332,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:19,1771291579.1013243,386.1,5709000.0,386.71525999223906,386.0399999999999,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:21,1771291581.1092663,386.1,5709000.0,386.71525999223906,386.04666666666657,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:23,1771291583.0951908,386.1,5709000.0,386.71525999223906,386.0533333333333,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:25,1771291585.1064982,386.2,5709200.0,386.7152399984479,386.06333333333333,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:27,1771291587.097388,386.2,5709200.0,386.7152399984479,386.07,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:29,1771291589.1063514,386.2,5709200.0,386.7152399984479,386.08000000000004,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:31,1771291591.112289,386.2,5709900.0,386.7151700323964,386.0900000000001,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:33,1771291593.1363099,386.2,5709900.0,386.7151700323964,386.10000000000014,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:35,1771291595.1318898,386.2,5709900.0,386.7151700323964,386.1100000000002,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:37,1771291597.142198,386.2,5709900.0,386.7151700323964,386.1200000000002,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:39,1771291599.1724527,386.2,5709900.0,386.7151700323964,386.1300000000002,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:41,1771291601.1754138,386.2,5709900.0,386.7151700323964,386.14000000000027,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:43,1771291603.1820292,386.2,5709900.0,386.7151700323964,386.1500000000003,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:45,1771291605.1794825,386.1,5711800.0,386.7149433757369,386.156666666667,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:47,1771291607.1767063,386.1,5711800.0,386.7149433757369,386.1633333333337,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:49,1771291609.1809819,386.1,5711800.0,386.7149433757369,386.17000000000036,0.0,1.1999999999999886,2.1000000000000227,0.9000000000000341,0.42857142857144015,0.0,0
2026-02-17 10:26:51,1771291611.1775603,386.2,5712100.0,386.7149134203331,386.17333333333374,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:53,1771291613.1859932,386.2,5712100.0,386.7149134203331,386.1766666666671,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:55,1771291615.1767085,386.2,5712300.0,386.71489345200007,386.1800000000004,0.0,1.1000000000000227,2.1000000000000227,1.0,0.47619047619047106,0.0,0
2026-02-17 10:26:57,1771291617.1895986,385.9,5726500.0,386.7126559025428,386.17333333333374,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:26:59,1771291619.2062078,385.9,5727100.0,386.7125616287388,386.1633333333337,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
2026-02-17 10:27:01,1771291621.227571,385.9,5733100.0,386.7116200923119,386.15333333333365,0.0,1.400000000000034,2.1000000000000227,0.6999999999999886,0.3333333333333243,0.0,0
