file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251016.xlsx,7011,62,-6100,60,1050,35
ticks_20251016.xlsx,7011,56,-7600,70,1050,35
ticks_20251016.xlsx,7011,50,-7800,80,1050,35
ticks_20251016.xlsx,7011,46,-7200,90,1050,35
ticks_20251016.xlsx,7011,42,-6200,100,1050,35
ticks_20251016.xlsx,7011,36,-7400,110,1050,35
ticks_20251016.xlsx,7011,26,-5300,120,1050,35
ticks_20251016.xlsx,7011,26,-4100,130,1050,35
ticks_20251016.xlsx,7011,24,-3700,140,1050,35
ticks_20251016.xlsx,7011,24,-900,150,1050,35
ticks_20251016.xlsx,7011,22,300,160,1050,35
ticks_20251016.xlsx,7011,18,1300,170,1050,35
ticks_20251016.xlsx,7011,18,0,180,1050,35
ticks_20251016.xlsx,7011,14,-800,190,1050,35
ticks_20251016.xlsx,7011,90,-7200,30,1100,35
ticks_20251016.xlsx,7011,70,-6200,40,1100,35
ticks_20251016.xlsx,7011,72,-8800,50,1100,35
ticks_20251016.xlsx,7011,60,-9300,60,1100,35
ticks_20251016.xlsx,7011,50,-8300,70,1100,35
ticks_20251016.xlsx,7011,44,-6600,80,1100,35
ticks_20251016.xlsx,7011,44,-5300,90,1100,35
ticks_20251016.xlsx,7011,48,-6600,100,1100,35
ticks_20251016.xlsx,7011,32,-6000,110,1100,35
ticks_20251016.xlsx,7011,26,-3200,120,1100,35
ticks_20251016.xlsx,7011,24,-3700,130,1100,35
ticks_20251016.xlsx,7011,24,-3700,140,1100,35
ticks_20251016.xlsx,7011,24,-2000,150,1100,35
ticks_20251016.xlsx,7011,22,-200,160,1100,35
ticks_20251016.xlsx,7011,20,-700,170,1100,35
ticks_20251016.xlsx,7011,20,-1800,180,1100,35
ticks_20251016.xlsx,7011,18,-2400,190,1100,35
