file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251107.xlsx,7011,36,-4000,180,400,35
ticks_20251107.xlsx,7011,34,-1500,190,400,35
ticks_20251107.xlsx,7011,100,-7800,30,450,35
ticks_20251107.xlsx,7011,100,-7700,40,450,35
ticks_20251107.xlsx,7011,100,-10600,50,450,35
ticks_20251107.xlsx,7011,100,-4300,60,450,35
ticks_20251107.xlsx,7011,100,-13000,70,450,35
ticks_20251107.xlsx,7011,94,-9300,80,450,35
ticks_20251107.xlsx,7011,80,-5400,90,450,35
ticks_20251107.xlsx,7011,56,-3000,100,450,35
ticks_20251107.xlsx,7011,54,-700,110,450,35
ticks_20251107.xlsx,7011,52,400,120,450,35
ticks_20251107.xlsx,7011,46,400,130,450,35
ticks_20251107.xlsx,7011,48,1600,140,450,35
ticks_20251107.xlsx,7011,44,2800,150,450,35
ticks_20251107.xlsx,7011,38,1800,160,450,35
ticks_20251107.xlsx,7011,38,-200,170,450,35
ticks_20251107.xlsx,7011,30,600,180,450,35
ticks_20251107.xlsx,7011,32,2000,190,450,35
ticks_20251107.xlsx,7011,100,-1900,30,500,35
ticks_20251107.xlsx,7011,100,-7800,40,500,35
ticks_20251107.xlsx,7011,100,-4900,50,500,35
ticks_20251107.xlsx,7011,100,-1900,60,500,35
ticks_20251107.xlsx,7011,100,2900,70,500,35
ticks_20251107.xlsx,7011,88,7700,80,500,35
ticks_20251107.xlsx,7011,74,4500,90,500,35
ticks_20251107.xlsx,7011,70,6400,100,500,35
ticks_20251107.xlsx,7011,58,-6300,110,500,35
ticks_20251107.xlsx,7011,58,-5600,120,500,35
ticks_20251107.xlsx,7011,50,900,130,500,35
ticks_20251107.xlsx,7011,50,9900,140,500,35
ticks_20251107.xlsx,7011,46,4400,150,500,35
ticks_20251107.xlsx,7011,46,100,160,500,35
ticks_20251107.xlsx,7011,40,1100,170,500,35
ticks_20251107.xlsx,7011,34,500,180,500,35
ticks_20251107.xlsx,7011,32,200,190,500,35
ticks_20251107.xlsx,7011,100,-5100,30,550,35
ticks_20251107.xlsx,7011,100,-3800,40,550,35
ticks_20251107.xlsx,7011,100,6500,50,550,35
ticks_20251107.xlsx,7011,100,11300,60,550,35
ticks_20251107.xlsx,7011,92,700,70,550,35
ticks_20251107.xlsx,7011,88,1900,80,550,35
ticks_20251107.xlsx,7011,74,1900,90,550,35
ticks_20251107.xlsx,7011,64,400,100,550,35
ticks_20251107.xlsx,7011,56,-3400,110,550,35
ticks_20251107.xlsx,7011,46,-3100,120,550,35
ticks_20251107.xlsx,7011,44,-3600,130,550,35
ticks_20251107.xlsx,7011,44,-4100,140,550,35
ticks_20251107.xlsx,7011,40,-3000,150,550,35
ticks_20251107.xlsx,7011,40,700,160,550,35
ticks_20251107.xlsx,7011,42,200,170,550,35
ticks_20251107.xlsx,7011,34,-6000,180,550,35
ticks_20251107.xlsx,7011,30,-6100,190,550,35
ticks_20251107.xlsx,7011,100,-4600,30,600,35
ticks_20251107.xlsx,7011,100,-2900,40,600,35
ticks_20251107.xlsx,7011,96,-7000,50,600,35
ticks_20251107.xlsx,7011,90,2000,60,600,35
ticks_20251107.xlsx,7011,82,5900,70,600,35
ticks_20251107.xlsx,7011,74,6100,80,600,35
ticks_20251107.xlsx,7011,56,700,90,600,35
ticks_20251107.xlsx,7011,40,5200,100,600,35
ticks_20251107.xlsx,7011,46,3500,110,600,35
ticks_20251107.xlsx,7011,46,-800,120,600,35
ticks_20251107.xlsx,7011,40,-100,130,600,35
ticks_20251107.xlsx,7011,32,1000,140,600,35
ticks_20251107.xlsx,7011,38,0,150,600,35
ticks_20251107.xlsx,7011,36,-2400,160,600,35
ticks_20251107.xlsx,7011,28,-5500,170,600,35
ticks_20251107.xlsx,7011,26,-5400,180,600,35
ticks_20251107.xlsx,7011,28,-3400,190,600,35
ticks_20251107.xlsx,7011,100,-2700,30,650,35
ticks_20251107.xlsx,7011,100,-6800,40,650,35
ticks_20251107.xlsx,7011,100,100,50,650,35
ticks_20251107.xlsx,7011,84,600,60,650,35
ticks_20251107.xlsx,7011,70,4300,70,650,35
ticks_20251107.xlsx,7011,62,6800,80,650,35
ticks_20251107.xlsx,7011,56,5000,90,650,35
ticks_20251107.xlsx,7011,44,-1100,100,650,35
ticks_20251107.xlsx,7011,40,-2000,110,650,35
ticks_20251107.xlsx,7011,40,-1600,120,650,35
ticks_20251107.xlsx,7011,46,-1700,130,650,35
ticks_20251107.xlsx,7011,34,2200,140,650,35
ticks_20251107.xlsx,7011,34,-300,150,650,35
ticks_20251107.xlsx,7011,32,-4000,160,650,35
ticks_20251107.xlsx,7011,28,-4600,170,650,35
ticks_20251107.xlsx,7011,32,-6100,180,650,35
ticks_20251107.xlsx,7011,22,-2000,190,650,35
ticks_20251107.xlsx,7011,100,-6000,30,700,35
ticks_20251107.xlsx,7011,100,-7900,40,700,35
ticks_20251107.xlsx,7011,96,-8800,50,700,35
ticks_20251107.xlsx,7011,86,-5500,60,700,35
ticks_20251107.xlsx,7011,76,-2400,70,700,35
ticks_20251107.xlsx,7011,64,2800,80,700,35
ticks_20251107.xlsx,7011,52,-1200,90,700,35
ticks_20251107.xlsx,7011,46,1400,100,700,35
ticks_20251107.xlsx,7011,36,-1000,110,700,35
ticks_20251107.xlsx,7011,34,-500,120,700,35
ticks_20251107.xlsx,7011,38,2700,130,700,35
ticks_20251107.xlsx,7011,40,-1900,140,700,35
ticks_20251107.xlsx,7011,30,-3500,150,700,35
ticks_20251107.xlsx,7011,36,-3000,160,700,35
ticks_20251107.xlsx,7011,34,600,170,700,35
ticks_20251107.xlsx,7011,34,-1200,180,700,35
ticks_20251107.xlsx,7011,30,-3000,190,700,35
ticks_20251107.xlsx,7011,100,-13000,30,750,35
ticks_20251107.xlsx,7011,100,-7700,40,750,35
ticks_20251107.xlsx,7011,96,-7400,50,750,35
ticks_20251107.xlsx,7011,80,-4200,60,750,35
ticks_20251107.xlsx,7011,70,1300,70,750,35
ticks_20251107.xlsx,7011,60,-900,80,750,35
ticks_20251107.xlsx,7011,50,-3600,90,750,35
ticks_20251107.xlsx,7011,42,-1500,100,750,35
ticks_20251107.xlsx,7011,38,-7100,110,750,35
ticks_20251107.xlsx,7011,30,-4800,120,750,35
ticks_20251107.xlsx,7011,36,-4900,130,750,35
ticks_20251107.xlsx,7011,36,-600,140,750,35
ticks_20251107.xlsx,7011,32,-3500,150,750,35
ticks_20251107.xlsx,7011,30,-2000,160,750,35
ticks_20251107.xlsx,7011,32,-2900,170,750,35
ticks_20251107.xlsx,7011,32,-7400,180,750,35
ticks_20251107.xlsx,7011,30,-6000,190,750,35
ticks_20251107.xlsx,7011,100,-8900,30,800,35
ticks_20251107.xlsx,7011,100,-9700,40,800,35
ticks_20251107.xlsx,7011,86,-1100,50,800,35
ticks_20251107.xlsx,7011,76,0,60,800,35
ticks_20251107.xlsx,7011,74,-1800,70,800,35
ticks_20251107.xlsx,7011,66,1600,80,800,35
ticks_20251107.xlsx,7011,58,-6800,90,800,35
ticks_20251107.xlsx,7011,48,-4100,100,800,35
ticks_20251107.xlsx,7011,44,900,110,800,35
ticks_20251107.xlsx,7011,42,-8100,120,800,35
ticks_20251107.xlsx,7011,40,-8200,130,800,35
ticks_20251107.xlsx,7011,32,-3600,140,800,35
ticks_20251107.xlsx,7011,32,-7600,150,800,35
ticks_20251107.xlsx,7011,36,1900,160,800,35
ticks_20251107.xlsx,7011,36,-7000,170,800,35
ticks_20251107.xlsx,7011,38,-11400,180,800,35
ticks_20251107.xlsx,7011,34,-6900,190,800,35
ticks_20251107.xlsx,7011,100,-9100,30,850,35
ticks_20251107.xlsx,7011,100,-8400,40,850,35
ticks_20251107.xlsx,7011,96,-4400,50,850,35
ticks_20251107.xlsx,7011,88,-6100,60,850,35
ticks_20251107.xlsx,7011,72,-2100,70,850,35
ticks_20251107.xlsx,7011,66,-6200,80,850,35
ticks_20251107.xlsx,7011,54,-9000,90,850,35
ticks_20251107.xlsx,7011,50,-5900,100,850,35
ticks_20251107.xlsx,7011,44,-5400,110,850,35
ticks_20251107.xlsx,7011,40,-6600,120,850,35
ticks_20251107.xlsx,7011,34,-200,130,850,35
ticks_20251107.xlsx,7011,36,-300,140,850,35
ticks_20251107.xlsx,7011,32,-5100,150,850,35
ticks_20251107.xlsx,7011,34,-6900,160,850,35
ticks_20251107.xlsx,7011,34,800,170,850,35
ticks_20251107.xlsx,7011,32,-9100,180,850,35
ticks_20251107.xlsx,7011,34,-8300,190,850,35
ticks_20251107.xlsx,7011,100,-6300,30,900,35
ticks_20251107.xlsx,7011,98,-4600,40,900,35
ticks_20251107.xlsx,7011,86,-14400,50,900,35
ticks_20251107.xlsx,7011,82,-6700,60,900,35
ticks_20251107.xlsx,7011,74,-10000,70,900,35
ticks_20251107.xlsx,7011,58,-6000,80,900,35
ticks_20251107.xlsx,7011,46,-3900,90,900,35
ticks_20251107.xlsx,7011,40,-7600,100,900,35
ticks_20251107.xlsx,7011,40,-2400,110,900,35
ticks_20251107.xlsx,7011,40,-1900,120,900,35
ticks_20251107.xlsx,7011,36,-3000,130,900,35
ticks_20251107.xlsx,7011,38,-800,140,900,35
ticks_20251107.xlsx,7011,30,-1200,150,900,35
ticks_20251107.xlsx,7011,28,-4300,160,900,35
ticks_20251107.xlsx,7011,32,-6200,170,900,35
ticks_20251107.xlsx,7011,30,-8000,180,900,35
ticks_20251107.xlsx,7011,26,-8400,190,900,35
ticks_20251107.xlsx,7011,100,-9700,30,950,35
ticks_20251107.xlsx,7011,88,-6200,40,950,35
ticks_20251107.xlsx,7011,94,-11300,50,950,35
ticks_20251107.xlsx,7011,78,-10200,60,950,35
ticks_20251107.xlsx,7011,78,-11600,70,950,35
ticks_20251107.xlsx,7011,62,-3400,80,950,35
ticks_20251107.xlsx,7011,54,-2800,90,950,35
ticks_20251107.xlsx,7011,44,-5900,100,950,35
ticks_20251107.xlsx,7011,42,-3500,110,950,35
ticks_20251107.xlsx,7011,36,-7000,120,950,35
ticks_20251107.xlsx,7011,36,-4800,130,950,35
ticks_20251107.xlsx,7011,30,-4600,140,950,35
ticks_20251107.xlsx,7011,30,-6800,150,950,35
ticks_20251107.xlsx,7011,32,-8300,160,950,35
ticks_20251107.xlsx,7011,32,-6200,170,950,35
ticks_20251107.xlsx,7011,26,-7900,180,950,35
ticks_20251107.xlsx,7011,26,-7500,190,950,35
ticks_20251107.xlsx,7011,100,-11500,30,1000,35
ticks_20251107.xlsx,7011,88,-7900,40,1000,35
ticks_20251107.xlsx,7011,84,-14100,50,1000,35
ticks_20251107.xlsx,7011,76,-9400,60,1000,35
ticks_20251107.xlsx,7011,68,-6300,70,1000,35
ticks_20251107.xlsx,7011,56,-1700,80,1000,35
ticks_20251107.xlsx,7011,50,-6300,90,1000,35
ticks_20251107.xlsx,7011,42,-3700,100,1000,35
ticks_20251107.xlsx,7011,42,-5300,110,1000,35
ticks_20251107.xlsx,7011,36,-8000,120,1000,35
ticks_20251107.xlsx,7011,32,-4900,130,1000,35
ticks_20251107.xlsx,7011,32,-2500,140,1000,35
ticks_20251107.xlsx,7011,32,-500,150,1000,35
ticks_20251107.xlsx,7011,32,-3900,160,1000,35
ticks_20251107.xlsx,7011,28,-4300,170,1000,35
ticks_20251107.xlsx,7011,28,-3100,180,1000,35
ticks_20251107.xlsx,7011,26,-4100,190,1000,35
ticks_20251107.xlsx,7011,100,-11600,30,1050,35
ticks_20251107.xlsx,7011,90,-5500,40,1050,35
ticks_20251107.xlsx,7011,82,-12800,50,1050,35
ticks_20251107.xlsx,7011,66,-3700,60,1050,35
ticks_20251107.xlsx,7011,54,-1500,70,1050,35
ticks_20251107.xlsx,7011,48,-400,80,1050,35
ticks_20251107.xlsx,7011,46,-5400,90,1050,35
ticks_20251107.xlsx,7011,48,-4900,100,1050,35
ticks_20251107.xlsx,7011,42,-4400,110,1050,35
ticks_20251107.xlsx,7011,36,-6900,120,1050,35
ticks_20251107.xlsx,7011,32,-5000,130,1050,35
ticks_20251107.xlsx,7011,28,-1100,140,1050,35
ticks_20251107.xlsx,7011,28,-3500,150,1050,35
ticks_20251107.xlsx,7011,26,-1500,160,1050,35
ticks_20251107.xlsx,7011,26,-300,170,1050,35
ticks_20251107.xlsx,7011,22,-4100,180,1050,35
ticks_20251107.xlsx,7011,22,-3900,190,1050,35
ticks_20251107.xlsx,7011,92,-1600,30,1100,35
ticks_20251107.xlsx,7011,86,-1700,40,1100,35
ticks_20251107.xlsx,7011,76,-4300,50,1100,35
ticks_20251107.xlsx,7011,64,-8100,60,1100,35
ticks_20251107.xlsx,7011,56,-200,70,1100,35
ticks_20251107.xlsx,7011,52,-2600,80,1100,35
ticks_20251107.xlsx,7011,50,-5600,90,1100,35
ticks_20251107.xlsx,7011,44,-7700,100,1100,35
ticks_20251107.xlsx,7011,42,-7900,110,1100,35
ticks_20251107.xlsx,7011,34,-6500,120,1100,35
ticks_20251107.xlsx,7011,32,-5800,130,1100,35
ticks_20251107.xlsx,7011,30,-1100,140,1100,35
ticks_20251107.xlsx,7011,26,-3600,150,1100,35
ticks_20251107.xlsx,7011,22,-5900,160,1100,35
ticks_20251107.xlsx,7011,24,-4900,170,1100,35
ticks_20251107.xlsx,7011,22,-6200,180,1100,35
ticks_20251107.xlsx,7011,22,-5600,190,1100,35
