file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251007.xlsx,7011,86,-3900,70,400,35
ticks_20251007.xlsx,7011,80,-4100,80,400,35
ticks_20251007.xlsx,7011,76,-12400,90,400,35
ticks_20251007.xlsx,7011,62,-11600,100,400,35
ticks_20251007.xlsx,7011,60,-11600,110,400,35
ticks_20251007.xlsx,7011,54,-7500,120,400,35
ticks_20251007.xlsx,7011,42,3700,130,400,35
ticks_20251007.xlsx,7011,48,2700,140,400,35
ticks_20251007.xlsx,7011,42,13300,150,400,35
ticks_20251007.xlsx,7011,28,5200,160,400,35
ticks_20251007.xlsx,7011,26,12600,170,400,35
ticks_20251007.xlsx,7011,24,11900,180,400,35
ticks_20251007.xlsx,7011,16,1100,190,400,35
ticks_20251007.xlsx,7011,100,19100,30,450,35
ticks_20251007.xlsx,7011,100,1100,40,450,35
ticks_20251007.xlsx,7011,90,-200,50,450,35
ticks_20251007.xlsx,7011,82,2200,60,450,35
ticks_20251007.xlsx,7011,74,200,70,450,35
ticks_20251007.xlsx,7011,72,-1900,80,450,35
ticks_20251007.xlsx,7011,66,-3500,90,450,35
ticks_20251007.xlsx,7011,60,-3600,100,450,35
ticks_20251007.xlsx,7011,54,-4100,110,450,35
ticks_20251007.xlsx,7011,44,-1600,120,450,35
ticks_20251007.xlsx,7011,46,7900,130,450,35
ticks_20251007.xlsx,7011,40,12400,140,450,35
ticks_20251007.xlsx,7011,30,12700,150,450,35
ticks_20251007.xlsx,7011,34,16800,160,450,35
ticks_20251007.xlsx,7011,26,21800,170,450,35
ticks_20251007.xlsx,7011,22,23400,180,450,35
ticks_20251007.xlsx,7011,18,11600,190,450,35
ticks_20251007.xlsx,7011,100,20100,30,500,35
ticks_20251007.xlsx,7011,92,2400,40,500,35
ticks_20251007.xlsx,7011,84,2300,50,500,35
ticks_20251007.xlsx,7011,78,2600,60,500,35
ticks_20251007.xlsx,7011,68,-1800,70,500,35
ticks_20251007.xlsx,7011,70,200,80,500,35
ticks_20251007.xlsx,7011,62,-3100,90,500,35
ticks_20251007.xlsx,7011,60,-4600,100,500,35
ticks_20251007.xlsx,7011,58,1900,110,500,35
ticks_20251007.xlsx,7011,46,3000,120,500,35
ticks_20251007.xlsx,7011,42,19800,130,500,35
ticks_20251007.xlsx,7011,34,4100,140,500,35
ticks_20251007.xlsx,7011,30,4700,150,500,35
ticks_20251007.xlsx,7011,22,5600,160,500,35
ticks_20251007.xlsx,7011,22,12000,170,500,35
ticks_20251007.xlsx,7011,22,26900,180,500,35
ticks_20251007.xlsx,7011,12,5100,190,500,35
ticks_20251007.xlsx,7011,100,19700,30,550,35
ticks_20251007.xlsx,7011,98,500,40,550,35
ticks_20251007.xlsx,7011,82,2800,50,550,35
ticks_20251007.xlsx,7011,70,-1200,60,550,35
ticks_20251007.xlsx,7011,70,3300,70,550,35
ticks_20251007.xlsx,7011,62,300,80,550,35
ticks_20251007.xlsx,7011,62,-1300,90,550,35
ticks_20251007.xlsx,7011,56,2500,100,550,35
ticks_20251007.xlsx,7011,40,5100,110,550,35
ticks_20251007.xlsx,7011,32,7400,120,550,35
ticks_20251007.xlsx,7011,38,19200,130,550,35
ticks_20251007.xlsx,7011,32,22800,140,550,35
ticks_20251007.xlsx,7011,26,9400,150,550,35
ticks_20251007.xlsx,7011,24,8400,160,550,35
ticks_20251007.xlsx,7011,22,10700,170,550,35
ticks_20251007.xlsx,7011,18,12100,180,550,35
ticks_20251007.xlsx,7011,14,1700,190,550,35
ticks_20251007.xlsx,7011,100,16900,30,600,35
ticks_20251007.xlsx,7011,98,1200,40,600,35
ticks_20251007.xlsx,7011,94,800,50,600,35
ticks_20251007.xlsx,7011,78,-900,60,600,35
ticks_20251007.xlsx,7011,72,1700,70,600,35
ticks_20251007.xlsx,7011,58,600,80,600,35
ticks_20251007.xlsx,7011,48,1300,90,600,35
ticks_20251007.xlsx,7011,44,5200,100,600,35
ticks_20251007.xlsx,7011,36,7700,110,600,35
ticks_20251007.xlsx,7011,30,9800,120,600,35
ticks_20251007.xlsx,7011,32,19900,130,600,35
ticks_20251007.xlsx,7011,28,19500,140,600,35
ticks_20251007.xlsx,7011,22,1800,150,600,35
ticks_20251007.xlsx,7011,24,7400,160,600,35
ticks_20251007.xlsx,7011,20,10300,170,600,35
ticks_20251007.xlsx,7011,18,13900,180,600,35
ticks_20251007.xlsx,7011,10,-1300,190,600,35
ticks_20251007.xlsx,7011,100,-300,30,650,35
ticks_20251007.xlsx,7011,96,-3800,40,650,35
ticks_20251007.xlsx,7011,76,-4600,50,650,35
ticks_20251007.xlsx,7011,74,3800,60,650,35
ticks_20251007.xlsx,7011,70,2200,70,650,35
ticks_20251007.xlsx,7011,50,6300,80,650,35
ticks_20251007.xlsx,7011,54,4700,90,650,35
ticks_20251007.xlsx,7011,42,6500,100,650,35
ticks_20251007.xlsx,7011,34,7300,110,650,35
ticks_20251007.xlsx,7011,32,9100,120,650,35
ticks_20251007.xlsx,7011,28,6700,130,650,35
ticks_20251007.xlsx,7011,28,17100,140,650,35
ticks_20251007.xlsx,7011,24,4400,150,650,35
ticks_20251007.xlsx,7011,24,15400,160,650,35
ticks_20251007.xlsx,7011,22,4300,170,650,35
ticks_20251007.xlsx,7011,24,19800,180,650,35
ticks_20251007.xlsx,7011,18,-1800,190,650,35
ticks_20251007.xlsx,7011,100,13100,30,700,35
ticks_20251007.xlsx,7011,92,2200,40,700,35
ticks_20251007.xlsx,7011,84,7300,50,700,35
ticks_20251007.xlsx,7011,74,7000,60,700,35
ticks_20251007.xlsx,7011,56,7000,70,700,35
ticks_20251007.xlsx,7011,42,5500,80,700,35
ticks_20251007.xlsx,7011,42,5900,90,700,35
ticks_20251007.xlsx,7011,32,9000,100,700,35
ticks_20251007.xlsx,7011,34,4800,110,700,35
ticks_20251007.xlsx,7011,24,7100,120,700,35
ticks_20251007.xlsx,7011,26,19600,130,700,35
ticks_20251007.xlsx,7011,26,19700,140,700,35
ticks_20251007.xlsx,7011,24,5100,150,700,35
ticks_20251007.xlsx,7011,22,14200,160,700,35
ticks_20251007.xlsx,7011,24,17500,170,700,35
ticks_20251007.xlsx,7011,20,20700,180,700,35
ticks_20251007.xlsx,7011,16,11100,190,700,35
ticks_20251007.xlsx,7011,100,11800,30,750,35
ticks_20251007.xlsx,7011,90,-1300,40,750,35
ticks_20251007.xlsx,7011,76,2500,50,750,35
ticks_20251007.xlsx,7011,68,6000,60,750,35
ticks_20251007.xlsx,7011,62,10100,70,750,35
ticks_20251007.xlsx,7011,46,11000,80,750,35
ticks_20251007.xlsx,7011,38,11600,90,750,35
ticks_20251007.xlsx,7011,32,8600,100,750,35
ticks_20251007.xlsx,7011,28,8300,110,750,35
ticks_20251007.xlsx,7011,26,8300,120,750,35
ticks_20251007.xlsx,7011,28,18700,130,750,35
ticks_20251007.xlsx,7011,24,14700,140,750,35
ticks_20251007.xlsx,7011,24,5100,150,750,35
ticks_20251007.xlsx,7011,26,18100,160,750,35
ticks_20251007.xlsx,7011,22,16100,170,750,35
ticks_20251007.xlsx,7011,18,16600,180,750,35
ticks_20251007.xlsx,7011,18,9400,190,750,35
ticks_20251007.xlsx,7011,100,17800,30,800,35
ticks_20251007.xlsx,7011,92,900,40,800,35
ticks_20251007.xlsx,7011,74,1000,50,800,35
ticks_20251007.xlsx,7011,62,6500,60,800,35
ticks_20251007.xlsx,7011,54,7900,70,800,35
ticks_20251007.xlsx,7011,32,12200,80,800,35
ticks_20251007.xlsx,7011,24,9800,90,800,35
ticks_20251007.xlsx,7011,28,7300,100,800,35
ticks_20251007.xlsx,7011,24,4900,110,800,35
ticks_20251007.xlsx,7011,26,7000,120,800,35
ticks_20251007.xlsx,7011,30,22600,130,800,35
ticks_20251007.xlsx,7011,26,19200,140,800,35
ticks_20251007.xlsx,7011,26,20100,150,800,35
ticks_20251007.xlsx,7011,28,17200,160,800,35
ticks_20251007.xlsx,7011,20,16800,170,800,35
ticks_20251007.xlsx,7011,22,18300,180,800,35
ticks_20251007.xlsx,7011,18,3700,190,800,35
ticks_20251007.xlsx,7011,96,16700,30,850,35
ticks_20251007.xlsx,7011,70,5000,40,850,35
ticks_20251007.xlsx,7011,58,8500,50,850,35
ticks_20251007.xlsx,7011,52,8600,60,850,35
ticks_20251007.xlsx,7011,42,10100,70,850,35
ticks_20251007.xlsx,7011,30,7600,80,850,35
ticks_20251007.xlsx,7011,28,9400,90,850,35
ticks_20251007.xlsx,7011,26,9700,100,850,35
ticks_20251007.xlsx,7011,30,10400,110,850,35
ticks_20251007.xlsx,7011,26,7400,120,850,35
ticks_20251007.xlsx,7011,28,20500,130,850,35
ticks_20251007.xlsx,7011,30,9100,140,850,35
ticks_20251007.xlsx,7011,28,8500,150,850,35
ticks_20251007.xlsx,7011,20,6400,160,850,35
ticks_20251007.xlsx,7011,20,8000,170,850,35
ticks_20251007.xlsx,7011,16,5400,180,850,35
ticks_20251007.xlsx,7011,16,8000,190,850,35
ticks_20251007.xlsx,7011,88,21300,30,900,35
ticks_20251007.xlsx,7011,68,5600,40,900,35
ticks_20251007.xlsx,7011,60,7600,50,900,35
ticks_20251007.xlsx,7011,46,7500,60,900,35
ticks_20251007.xlsx,7011,38,12200,70,900,35
ticks_20251007.xlsx,7011,28,12300,80,900,35
ticks_20251007.xlsx,7011,30,10200,90,900,35
ticks_20251007.xlsx,7011,22,9300,100,900,35
ticks_20251007.xlsx,7011,28,10200,110,900,35
ticks_20251007.xlsx,7011,24,7200,120,900,35
ticks_20251007.xlsx,7011,28,20100,130,900,35
ticks_20251007.xlsx,7011,26,8400,140,900,35
ticks_20251007.xlsx,7011,24,11000,150,900,35
ticks_20251007.xlsx,7011,22,17700,160,900,35
ticks_20251007.xlsx,7011,22,19700,170,900,35
ticks_20251007.xlsx,7011,16,18400,180,900,35
ticks_20251007.xlsx,7011,12,10900,190,900,35
ticks_20251007.xlsx,7011,84,23400,30,950,35
ticks_20251007.xlsx,7011,70,6100,40,950,35
ticks_20251007.xlsx,7011,54,8100,50,950,35
ticks_20251007.xlsx,7011,46,8600,60,950,35
ticks_20251007.xlsx,7011,34,12600,70,950,35
ticks_20251007.xlsx,7011,32,12800,80,950,35
ticks_20251007.xlsx,7011,30,10000,90,950,35
ticks_20251007.xlsx,7011,28,10700,100,950,35
ticks_20251007.xlsx,7011,24,10300,110,950,35
ticks_20251007.xlsx,7011,22,10600,120,950,35
ticks_20251007.xlsx,7011,24,7300,130,950,35
ticks_20251007.xlsx,7011,26,10300,140,950,35
ticks_20251007.xlsx,7011,26,17600,150,950,35
ticks_20251007.xlsx,7011,24,18100,160,950,35
ticks_20251007.xlsx,7011,16,5700,170,950,35
ticks_20251007.xlsx,7011,14,8100,180,950,35
ticks_20251007.xlsx,7011,12,8700,190,950,35
ticks_20251007.xlsx,7011,80,23900,30,1000,35
ticks_20251007.xlsx,7011,66,7100,40,1000,35
ticks_20251007.xlsx,7011,60,8300,50,1000,35
ticks_20251007.xlsx,7011,50,10100,60,1000,35
ticks_20251007.xlsx,7011,44,12600,70,1000,35
ticks_20251007.xlsx,7011,32,700,80,1000,35
ticks_20251007.xlsx,7011,28,12900,90,1000,35
ticks_20251007.xlsx,7011,24,10500,100,1000,35
ticks_20251007.xlsx,7011,26,12000,110,1000,35
ticks_20251007.xlsx,7011,24,12700,120,1000,35
ticks_20251007.xlsx,7011,24,9900,130,1000,35
ticks_20251007.xlsx,7011,24,7500,140,1000,35
ticks_20251007.xlsx,7011,28,19600,150,1000,35
ticks_20251007.xlsx,7011,22,17100,160,1000,35
ticks_20251007.xlsx,7011,18,18000,170,1000,35
ticks_20251007.xlsx,7011,16,20500,180,1000,35
ticks_20251007.xlsx,7011,12,9100,190,1000,35
ticks_20251007.xlsx,7011,72,24600,30,1050,35
ticks_20251007.xlsx,7011,60,8900,40,1050,35
ticks_20251007.xlsx,7011,54,10200,50,1050,35
ticks_20251007.xlsx,7011,44,9300,60,1050,35
ticks_20251007.xlsx,7011,42,14200,70,1050,35
ticks_20251007.xlsx,7011,34,-600,80,1050,35
ticks_20251007.xlsx,7011,28,10900,90,1050,35
ticks_20251007.xlsx,7011,30,14000,100,1050,35
ticks_20251007.xlsx,7011,28,12500,110,1050,35
ticks_20251007.xlsx,7011,26,11500,120,1050,35
ticks_20251007.xlsx,7011,26,9300,130,1050,35
ticks_20251007.xlsx,7011,24,9200,140,1050,35
ticks_20251007.xlsx,7011,22,17800,150,1050,35
ticks_20251007.xlsx,7011,24,19200,160,1050,35
ticks_20251007.xlsx,7011,24,20200,170,1050,35
ticks_20251007.xlsx,7011,18,20400,180,1050,35
ticks_20251007.xlsx,7011,14,11500,190,1050,35
ticks_20251007.xlsx,7011,74,22300,30,1100,35
ticks_20251007.xlsx,7011,58,9300,40,1100,35
ticks_20251007.xlsx,7011,54,8800,50,1100,35
ticks_20251007.xlsx,7011,42,11400,60,1100,35
ticks_20251007.xlsx,7011,36,9100,70,1100,35
ticks_20251007.xlsx,7011,34,-1100,80,1100,35
ticks_20251007.xlsx,7011,28,11400,90,1100,35
ticks_20251007.xlsx,7011,26,8300,100,1100,35
ticks_20251007.xlsx,7011,26,-3600,110,1100,35
ticks_20251007.xlsx,7011,28,300,120,1100,35
ticks_20251007.xlsx,7011,24,9200,130,1100,35
ticks_20251007.xlsx,7011,24,8000,140,1100,35
ticks_20251007.xlsx,7011,22,17000,150,1100,35
ticks_20251007.xlsx,7011,24,19200,160,1100,35
ticks_20251007.xlsx,7011,22,19100,170,1100,35
ticks_20251007.xlsx,7011,24,20400,180,1100,35
ticks_20251007.xlsx,7011,20,-3800,190,1100,35
