file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250916.xlsx,7011,20,-4500,130,500,35
ticks_20250916.xlsx,7011,14,-300,140,500,35
ticks_20250916.xlsx,7011,12,-2800,150,500,35
ticks_20250916.xlsx,7011,12,-2900,160,500,35
ticks_20250916.xlsx,7011,12,-4500,170,500,35
ticks_20250916.xlsx,7011,12,-4700,180,500,35
ticks_20250916.xlsx,7011,14,-4600,190,500,35
ticks_20250916.xlsx,7011,100,-300,30,550,35
ticks_20250916.xlsx,7011,82,-3100,40,550,35
ticks_20250916.xlsx,7011,60,-2900,50,550,35
ticks_20250916.xlsx,7011,46,900,60,550,35
ticks_20250916.xlsx,7011,34,1500,70,550,35
ticks_20250916.xlsx,7011,30,1100,80,550,35
ticks_20250916.xlsx,7011,26,1800,90,550,35
ticks_20250916.xlsx,7011,22,-2100,100,550,35
ticks_20250916.xlsx,7011,18,-2600,110,550,35
ticks_20250916.xlsx,7011,20,-3500,120,550,35
ticks_20250916.xlsx,7011,18,-4500,130,550,35
ticks_20250916.xlsx,7011,14,-2700,140,550,35
ticks_20250916.xlsx,7011,16,-2700,150,550,35
ticks_20250916.xlsx,7011,12,-2700,160,550,35
ticks_20250916.xlsx,7011,12,-4100,170,550,35
ticks_20250916.xlsx,7011,12,-4200,180,550,35
ticks_20250916.xlsx,7011,12,-3100,190,550,35
ticks_20250916.xlsx,7011,100,-3800,30,600,35
ticks_20250916.xlsx,7011,76,1000,40,600,35
ticks_20250916.xlsx,7011,64,-100,50,600,35
ticks_20250916.xlsx,7011,48,-1700,60,600,35
ticks_20250916.xlsx,7011,32,3000,70,600,35
ticks_20250916.xlsx,7011,28,1600,80,600,35
ticks_20250916.xlsx,7011,24,3000,90,600,35
ticks_20250916.xlsx,7011,20,-800,100,600,35
ticks_20250916.xlsx,7011,18,-3600,110,600,35
ticks_20250916.xlsx,7011,18,-4200,120,600,35
ticks_20250916.xlsx,7011,20,-4700,130,600,35
ticks_20250916.xlsx,7011,14,-3000,140,600,35
ticks_20250916.xlsx,7011,14,-3000,150,600,35
ticks_20250916.xlsx,7011,14,-3500,160,600,35
ticks_20250916.xlsx,7011,12,-4200,170,600,35
ticks_20250916.xlsx,7011,12,-4500,180,600,35
ticks_20250916.xlsx,7011,12,-3700,190,600,35
ticks_20250916.xlsx,7011,100,-1500,30,650,35
ticks_20250916.xlsx,7011,84,-3000,40,650,35
ticks_20250916.xlsx,7011,58,500,50,650,35
ticks_20250916.xlsx,7011,42,2300,60,650,35
ticks_20250916.xlsx,7011,36,2200,70,650,35
ticks_20250916.xlsx,7011,26,1100,80,650,35
ticks_20250916.xlsx,7011,20,400,90,650,35
ticks_20250916.xlsx,7011,18,0,100,650,35
ticks_20250916.xlsx,7011,22,1100,110,650,35
ticks_20250916.xlsx,7011,16,-3400,120,650,35
ticks_20250916.xlsx,7011,16,-3700,130,650,35
ticks_20250916.xlsx,7011,14,-3100,140,650,35
ticks_20250916.xlsx,7011,16,-3500,150,650,35
ticks_20250916.xlsx,7011,14,-3100,160,650,35
ticks_20250916.xlsx,7011,12,-3800,170,650,35
ticks_20250916.xlsx,7011,12,-3900,180,650,35
ticks_20250916.xlsx,7011,12,-3400,190,650,35
ticks_20250916.xlsx,7011,100,0,30,700,35
ticks_20250916.xlsx,7011,72,100,40,700,35
ticks_20250916.xlsx,7011,60,-500,50,700,35
ticks_20250916.xlsx,7011,40,3000,60,700,35
ticks_20250916.xlsx,7011,34,700,70,700,35
ticks_20250916.xlsx,7011,28,1500,80,700,35
ticks_20250916.xlsx,7011,22,2900,90,700,35
ticks_20250916.xlsx,7011,22,1800,100,700,35
ticks_20250916.xlsx,7011,18,-200,110,700,35
ticks_20250916.xlsx,7011,20,1200,120,700,35
ticks_20250916.xlsx,7011,18,-1500,130,700,35
ticks_20250916.xlsx,7011,16,-3700,140,700,35
ticks_20250916.xlsx,7011,14,-3200,150,700,35
ticks_20250916.xlsx,7011,16,-3700,160,700,35
ticks_20250916.xlsx,7011,12,-3600,170,700,35
ticks_20250916.xlsx,7011,12,-3800,180,700,35
ticks_20250916.xlsx,7011,12,-3500,190,700,35
ticks_20250916.xlsx,7011,92,300,30,750,35
ticks_20250916.xlsx,7011,80,-2200,40,750,35
ticks_20250916.xlsx,7011,60,-3000,50,750,35
ticks_20250916.xlsx,7011,42,600,60,750,35
ticks_20250916.xlsx,7011,36,2100,70,750,35
ticks_20250916.xlsx,7011,30,2200,80,750,35
ticks_20250916.xlsx,7011,24,-500,90,750,35
ticks_20250916.xlsx,7011,20,-2500,100,750,35
ticks_20250916.xlsx,7011,20,-1700,110,750,35
ticks_20250916.xlsx,7011,18,-2300,120,750,35
ticks_20250916.xlsx,7011,18,-2700,130,750,35
ticks_20250916.xlsx,7011,14,-3500,140,750,35
ticks_20250916.xlsx,7011,14,-4000,150,750,35
ticks_20250916.xlsx,7011,16,-2200,160,750,35
ticks_20250916.xlsx,7011,16,-4000,170,750,35
ticks_20250916.xlsx,7011,14,-5800,180,750,35
ticks_20250916.xlsx,7011,14,-5600,190,750,35
ticks_20250916.xlsx,7011,86,-300,30,800,35
ticks_20250916.xlsx,7011,72,-3500,40,800,35
ticks_20250916.xlsx,7011,54,-2200,50,800,35
ticks_20250916.xlsx,7011,38,700,60,800,35
ticks_20250916.xlsx,7011,34,1000,70,800,35
ticks_20250916.xlsx,7011,32,300,80,800,35
ticks_20250916.xlsx,7011,28,-1000,90,800,35
ticks_20250916.xlsx,7011,28,-4000,100,800,35
ticks_20250916.xlsx,7011,24,-3600,110,800,35
ticks_20250916.xlsx,7011,20,-2500,120,800,35
ticks_20250916.xlsx,7011,18,-3700,130,800,35
ticks_20250916.xlsx,7011,20,-2600,140,800,35
ticks_20250916.xlsx,7011,16,-3300,150,800,35
ticks_20250916.xlsx,7011,16,-3200,160,800,35
ticks_20250916.xlsx,7011,16,-4500,170,800,35
ticks_20250916.xlsx,7011,16,-7100,180,800,35
ticks_20250916.xlsx,7011,16,-7500,190,800,35
ticks_20250916.xlsx,7011,92,-5000,30,850,35
ticks_20250916.xlsx,7011,78,-2600,40,850,35
ticks_20250916.xlsx,7011,58,-2300,50,850,35
ticks_20250916.xlsx,7011,36,-400,60,850,35
ticks_20250916.xlsx,7011,32,1800,70,850,35
ticks_20250916.xlsx,7011,30,700,80,850,35
ticks_20250916.xlsx,7011,24,1200,90,850,35
ticks_20250916.xlsx,7011,26,-3300,100,850,35
ticks_20250916.xlsx,7011,26,-5000,110,850,35
ticks_20250916.xlsx,7011,22,-5100,120,850,35
ticks_20250916.xlsx,7011,22,-6400,130,850,35
ticks_20250916.xlsx,7011,16,-3800,140,850,35
ticks_20250916.xlsx,7011,18,-4000,150,850,35
ticks_20250916.xlsx,7011,16,-3300,160,850,35
ticks_20250916.xlsx,7011,14,-6500,170,850,35
ticks_20250916.xlsx,7011,16,-7700,180,850,35
ticks_20250916.xlsx,7011,16,-7000,190,850,35
ticks_20250916.xlsx,7011,90,-5300,30,900,35
ticks_20250916.xlsx,7011,76,-4100,40,900,35
ticks_20250916.xlsx,7011,54,-3300,50,900,35
ticks_20250916.xlsx,7011,36,-1300,60,900,35
ticks_20250916.xlsx,7011,36,500,70,900,35
ticks_20250916.xlsx,7011,28,1300,80,900,35
ticks_20250916.xlsx,7011,26,300,90,900,35
ticks_20250916.xlsx,7011,28,-4900,100,900,35
ticks_20250916.xlsx,7011,24,-5100,110,900,35
ticks_20250916.xlsx,7011,22,-5400,120,900,35
ticks_20250916.xlsx,7011,20,-5700,130,900,35
ticks_20250916.xlsx,7011,18,-5100,140,900,35
ticks_20250916.xlsx,7011,18,-3600,150,900,35
ticks_20250916.xlsx,7011,16,-3300,160,900,35
ticks_20250916.xlsx,7011,18,-5400,170,900,35
ticks_20250916.xlsx,7011,16,-7800,180,900,35
ticks_20250916.xlsx,7011,16,-7500,190,900,35
ticks_20250916.xlsx,7011,90,-3000,30,950,35
ticks_20250916.xlsx,7011,88,-3900,40,950,35
ticks_20250916.xlsx,7011,60,-3400,50,950,35
ticks_20250916.xlsx,7011,40,-1000,60,950,35
ticks_20250916.xlsx,7011,32,1700,70,950,35
ticks_20250916.xlsx,7011,30,400,80,950,35
ticks_20250916.xlsx,7011,22,1600,90,950,35
ticks_20250916.xlsx,7011,22,-3400,100,950,35
ticks_20250916.xlsx,7011,22,-5000,110,950,35
ticks_20250916.xlsx,7011,24,-6600,120,950,35
ticks_20250916.xlsx,7011,20,-9000,130,950,35
ticks_20250916.xlsx,7011,18,-5000,140,950,35
ticks_20250916.xlsx,7011,20,-4600,150,950,35
ticks_20250916.xlsx,7011,18,-3700,160,950,35
ticks_20250916.xlsx,7011,18,-5900,170,950,35
ticks_20250916.xlsx,7011,16,-8000,180,950,35
ticks_20250916.xlsx,7011,16,-7700,190,950,35
ticks_20250916.xlsx,7011,88,-3500,30,1000,35
ticks_20250916.xlsx,7011,70,-2300,40,1000,35
ticks_20250916.xlsx,7011,56,-3900,50,1000,35
ticks_20250916.xlsx,7011,46,-800,60,1000,35
ticks_20250916.xlsx,7011,34,-800,70,1000,35
ticks_20250916.xlsx,7011,24,2800,80,1000,35
ticks_20250916.xlsx,7011,24,300,90,1000,35
ticks_20250916.xlsx,7011,24,-4600,100,1000,35
ticks_20250916.xlsx,7011,24,-5900,110,1000,35
ticks_20250916.xlsx,7011,22,-5500,120,1000,35
ticks_20250916.xlsx,7011,16,-7200,130,1000,35
ticks_20250916.xlsx,7011,18,-4600,140,1000,35
ticks_20250916.xlsx,7011,18,-3900,150,1000,35
ticks_20250916.xlsx,7011,18,-4100,160,1000,35
ticks_20250916.xlsx,7011,18,-5900,170,1000,35
ticks_20250916.xlsx,7011,14,-6600,180,1000,35
ticks_20250916.xlsx,7011,16,-7100,190,1000,35
ticks_20250916.xlsx,7011,82,-4100,30,1050,35
ticks_20250916.xlsx,7011,62,-1500,40,1050,35
ticks_20250916.xlsx,7011,50,-5300,50,1050,35
ticks_20250916.xlsx,7011,44,-500,60,1050,35
ticks_20250916.xlsx,7011,30,900,70,1050,35
ticks_20250916.xlsx,7011,26,1000,80,1050,35
ticks_20250916.xlsx,7011,24,-100,90,1050,35
ticks_20250916.xlsx,7011,24,-3500,100,1050,35
ticks_20250916.xlsx,7011,24,-5400,110,1050,35
ticks_20250916.xlsx,7011,18,-3300,120,1050,35
ticks_20250916.xlsx,7011,18,-5700,130,1050,35
ticks_20250916.xlsx,7011,18,-4300,140,1050,35
ticks_20250916.xlsx,7011,16,-3300,150,1050,35
ticks_20250916.xlsx,7011,14,-2300,160,1050,35
ticks_20250916.xlsx,7011,14,-6800,170,1050,35
ticks_20250916.xlsx,7011,14,-6500,180,1050,35
ticks_20250916.xlsx,7011,14,-6400,190,1050,35
ticks_20250916.xlsx,7011,82,-6100,30,1100,35
ticks_20250916.xlsx,7011,68,-3000,40,1100,35
ticks_20250916.xlsx,7011,56,-900,50,1100,35
ticks_20250916.xlsx,7011,40,-2400,60,1100,35
ticks_20250916.xlsx,7011,34,300,70,1100,35
ticks_20250916.xlsx,7011,30,400,80,1100,35
ticks_20250916.xlsx,7011,26,-2500,90,1100,35
ticks_20250916.xlsx,7011,22,-5900,100,1100,35
ticks_20250916.xlsx,7011,24,-4400,110,1100,35
ticks_20250916.xlsx,7011,20,-4100,120,1100,35
ticks_20250916.xlsx,7011,16,-6700,130,1100,35
ticks_20250916.xlsx,7011,18,-5100,140,1100,35
ticks_20250916.xlsx,7011,16,-3000,150,1100,35
ticks_20250916.xlsx,7011,14,-2000,160,1100,35
ticks_20250916.xlsx,7011,18,-6100,170,1100,35
ticks_20250916.xlsx,7011,14,-6700,180,1100,35
ticks_20250916.xlsx,7011,14,-6300,190,1100,35
