file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250919.xlsx,7011,60,7200,60,550,35
ticks_20250919.xlsx,7011,50,11000,70,550,35
ticks_20250919.xlsx,7011,46,5700,80,550,35
ticks_20250919.xlsx,7011,46,5600,90,550,35
ticks_20250919.xlsx,7011,50,5200,100,550,35
ticks_20250919.xlsx,7011,42,2500,110,550,35
ticks_20250919.xlsx,7011,48,6300,120,550,35
ticks_20250919.xlsx,7011,44,6900,130,550,35
ticks_20250919.xlsx,7011,34,9000,140,550,35
ticks_20250919.xlsx,7011,24,-1800,150,550,35
ticks_20250919.xlsx,7011,28,8500,160,550,35
ticks_20250919.xlsx,7011,24,8000,170,550,35
ticks_20250919.xlsx,7011,22,7500,180,550,35
ticks_20250919.xlsx,7011,22,8600,190,550,35
ticks_20250919.xlsx,7011,100,6600,30,600,35
ticks_20250919.xlsx,7011,70,7200,40,600,35
ticks_20250919.xlsx,7011,62,7500,50,600,35
ticks_20250919.xlsx,7011,56,7700,60,600,35
ticks_20250919.xlsx,7011,40,9200,70,600,35
ticks_20250919.xlsx,7011,40,8000,80,600,35
ticks_20250919.xlsx,7011,38,2400,90,600,35
ticks_20250919.xlsx,7011,40,4800,100,600,35
ticks_20250919.xlsx,7011,42,5500,110,600,35
ticks_20250919.xlsx,7011,38,3600,120,600,35
ticks_20250919.xlsx,7011,38,4100,130,600,35
ticks_20250919.xlsx,7011,34,6100,140,600,35
ticks_20250919.xlsx,7011,32,7800,150,600,35
ticks_20250919.xlsx,7011,22,11400,160,600,35
ticks_20250919.xlsx,7011,22,9800,170,600,35
ticks_20250919.xlsx,7011,16,9800,180,600,35
ticks_20250919.xlsx,7011,16,9400,190,600,35
ticks_20250919.xlsx,7011,92,9400,30,650,35
ticks_20250919.xlsx,7011,62,8400,40,650,35
ticks_20250919.xlsx,7011,60,9000,50,650,35
ticks_20250919.xlsx,7011,54,7700,60,650,35
ticks_20250919.xlsx,7011,44,5600,70,650,35
ticks_20250919.xlsx,7011,38,6900,80,650,35
ticks_20250919.xlsx,7011,38,5500,90,650,35
ticks_20250919.xlsx,7011,38,5800,100,650,35
ticks_20250919.xlsx,7011,38,6100,110,650,35
ticks_20250919.xlsx,7011,30,6900,120,650,35
ticks_20250919.xlsx,7011,34,8600,130,650,35
ticks_20250919.xlsx,7011,30,5700,140,650,35
ticks_20250919.xlsx,7011,28,8800,150,650,35
ticks_20250919.xlsx,7011,24,10200,160,650,35
ticks_20250919.xlsx,7011,18,8700,170,650,35
ticks_20250919.xlsx,7011,16,7300,180,650,35
ticks_20250919.xlsx,7011,16,6700,190,650,35
ticks_20250919.xlsx,7011,88,6900,30,700,35
ticks_20250919.xlsx,7011,66,10300,40,700,35
ticks_20250919.xlsx,7011,50,8200,50,700,35
ticks_20250919.xlsx,7011,58,7700,60,700,35
ticks_20250919.xlsx,7011,50,4600,70,700,35
ticks_20250919.xlsx,7011,40,3700,80,700,35
ticks_20250919.xlsx,7011,36,5200,90,700,35
ticks_20250919.xlsx,7011,30,5400,100,700,35
ticks_20250919.xlsx,7011,32,8300,110,700,35
ticks_20250919.xlsx,7011,30,7900,120,700,35
ticks_20250919.xlsx,7011,28,10300,130,700,35
ticks_20250919.xlsx,7011,28,8800,140,700,35
ticks_20250919.xlsx,7011,28,9500,150,700,35
ticks_20250919.xlsx,7011,26,9500,160,700,35
ticks_20250919.xlsx,7011,22,8200,170,700,35
ticks_20250919.xlsx,7011,18,4900,180,700,35
ticks_20250919.xlsx,7011,16,4200,190,700,35
ticks_20250919.xlsx,7011,92,7900,30,750,35
ticks_20250919.xlsx,7011,68,10100,40,750,35
ticks_20250919.xlsx,7011,52,8500,50,750,35
ticks_20250919.xlsx,7011,54,10200,60,750,35
ticks_20250919.xlsx,7011,42,6600,70,750,35
ticks_20250919.xlsx,7011,40,7900,80,750,35
ticks_20250919.xlsx,7011,34,4800,90,750,35
ticks_20250919.xlsx,7011,28,8700,100,750,35
ticks_20250919.xlsx,7011,32,8800,110,750,35
ticks_20250919.xlsx,7011,28,8500,120,750,35
ticks_20250919.xlsx,7011,26,10100,130,750,35
ticks_20250919.xlsx,7011,26,10400,140,750,35
ticks_20250919.xlsx,7011,20,10100,150,750,35
ticks_20250919.xlsx,7011,22,9800,160,750,35
ticks_20250919.xlsx,7011,20,13300,170,750,35
ticks_20250919.xlsx,7011,18,11500,180,750,35
ticks_20250919.xlsx,7011,12,3000,190,750,35
ticks_20250919.xlsx,7011,78,10900,30,800,35
ticks_20250919.xlsx,7011,56,9500,40,800,35
ticks_20250919.xlsx,7011,48,10100,50,800,35
ticks_20250919.xlsx,7011,42,10700,60,800,35
ticks_20250919.xlsx,7011,32,8700,70,800,35
ticks_20250919.xlsx,7011,30,9200,80,800,35
ticks_20250919.xlsx,7011,28,8500,90,800,35
ticks_20250919.xlsx,7011,36,8300,100,800,35
ticks_20250919.xlsx,7011,26,9600,110,800,35
ticks_20250919.xlsx,7011,22,11700,120,800,35
ticks_20250919.xlsx,7011,22,9700,130,800,35
ticks_20250919.xlsx,7011,20,10400,140,800,35
ticks_20250919.xlsx,7011,24,8600,150,800,35
ticks_20250919.xlsx,7011,20,10900,160,800,35
ticks_20250919.xlsx,7011,24,9700,170,800,35
ticks_20250919.xlsx,7011,12,-400,180,800,35
ticks_20250919.xlsx,7011,12,-400,190,800,35
ticks_20250919.xlsx,7011,80,5600,30,850,35
ticks_20250919.xlsx,7011,62,10900,40,850,35
ticks_20250919.xlsx,7011,46,12100,50,850,35
ticks_20250919.xlsx,7011,40,10300,60,850,35
ticks_20250919.xlsx,7011,34,6800,70,850,35
ticks_20250919.xlsx,7011,30,7600,80,850,35
ticks_20250919.xlsx,7011,28,7200,90,850,35
ticks_20250919.xlsx,7011,30,7600,100,850,35
ticks_20250919.xlsx,7011,26,7600,110,850,35
ticks_20250919.xlsx,7011,22,9300,120,850,35
ticks_20250919.xlsx,7011,24,7900,130,850,35
ticks_20250919.xlsx,7011,22,8800,140,850,35
ticks_20250919.xlsx,7011,20,9800,150,850,35
ticks_20250919.xlsx,7011,22,11000,160,850,35
ticks_20250919.xlsx,7011,20,8100,170,850,35
ticks_20250919.xlsx,7011,16,7500,180,850,35
ticks_20250919.xlsx,7011,18,7900,190,850,35
ticks_20250919.xlsx,7011,78,8400,30,900,35
ticks_20250919.xlsx,7011,54,7400,40,900,35
ticks_20250919.xlsx,7011,44,10200,50,900,35
ticks_20250919.xlsx,7011,42,7800,60,900,35
ticks_20250919.xlsx,7011,36,5100,70,900,35
ticks_20250919.xlsx,7011,30,6200,80,900,35
ticks_20250919.xlsx,7011,28,7600,90,900,35
ticks_20250919.xlsx,7011,26,6100,100,900,35
ticks_20250919.xlsx,7011,24,6300,110,900,35
ticks_20250919.xlsx,7011,20,8500,120,900,35
ticks_20250919.xlsx,7011,20,9800,130,900,35
ticks_20250919.xlsx,7011,20,8100,140,900,35
ticks_20250919.xlsx,7011,22,10600,150,900,35
ticks_20250919.xlsx,7011,22,11500,160,900,35
ticks_20250919.xlsx,7011,22,10500,170,900,35
ticks_20250919.xlsx,7011,16,5100,180,900,35
ticks_20250919.xlsx,7011,14,9400,190,900,35
ticks_20250919.xlsx,7011,78,9100,30,950,35
ticks_20250919.xlsx,7011,60,7900,40,950,35
ticks_20250919.xlsx,7011,44,5400,50,950,35
ticks_20250919.xlsx,7011,40,4400,60,950,35
ticks_20250919.xlsx,7011,36,5200,70,950,35
ticks_20250919.xlsx,7011,32,4800,80,950,35
ticks_20250919.xlsx,7011,30,4700,90,950,35
ticks_20250919.xlsx,7011,24,7400,100,950,35
ticks_20250919.xlsx,7011,26,6600,110,950,35
ticks_20250919.xlsx,7011,20,6000,120,950,35
ticks_20250919.xlsx,7011,20,6200,130,950,35
ticks_20250919.xlsx,7011,20,8200,140,950,35
ticks_20250919.xlsx,7011,20,8200,150,950,35
ticks_20250919.xlsx,7011,20,10200,160,950,35
ticks_20250919.xlsx,7011,18,7900,170,950,35
ticks_20250919.xlsx,7011,18,8400,180,950,35
ticks_20250919.xlsx,7011,14,8900,190,950,35
ticks_20250919.xlsx,7011,72,6000,30,1000,35
ticks_20250919.xlsx,7011,60,5100,40,1000,35
ticks_20250919.xlsx,7011,50,4700,50,1000,35
ticks_20250919.xlsx,7011,48,5200,60,1000,35
ticks_20250919.xlsx,7011,36,2600,70,1000,35
ticks_20250919.xlsx,7011,32,3100,80,1000,35
ticks_20250919.xlsx,7011,26,2700,90,1000,35
ticks_20250919.xlsx,7011,24,6900,100,1000,35
ticks_20250919.xlsx,7011,26,6200,110,1000,35
ticks_20250919.xlsx,7011,26,5600,120,1000,35
ticks_20250919.xlsx,7011,24,6300,130,1000,35
ticks_20250919.xlsx,7011,20,7300,140,1000,35
ticks_20250919.xlsx,7011,18,5600,150,1000,35
ticks_20250919.xlsx,7011,18,6200,160,1000,35
ticks_20250919.xlsx,7011,20,8200,170,1000,35
ticks_20250919.xlsx,7011,18,4700,180,1000,35
ticks_20250919.xlsx,7011,14,6600,190,1000,35
ticks_20250919.xlsx,7011,74,7700,30,1050,35
ticks_20250919.xlsx,7011,52,5300,40,1050,35
ticks_20250919.xlsx,7011,44,4000,50,1050,35
ticks_20250919.xlsx,7011,46,2500,60,1050,35
ticks_20250919.xlsx,7011,38,5800,70,1050,35
ticks_20250919.xlsx,7011,28,3900,80,1050,35
ticks_20250919.xlsx,7011,30,4500,90,1050,35
ticks_20250919.xlsx,7011,28,4100,100,1050,35
ticks_20250919.xlsx,7011,26,3600,110,1050,35
ticks_20250919.xlsx,7011,26,5400,120,1050,35
ticks_20250919.xlsx,7011,22,7400,130,1050,35
ticks_20250919.xlsx,7011,22,7500,140,1050,35
ticks_20250919.xlsx,7011,20,5000,150,1050,35
ticks_20250919.xlsx,7011,22,6200,160,1050,35
ticks_20250919.xlsx,7011,16,6600,170,1050,35
ticks_20250919.xlsx,7011,12,4400,180,1050,35
ticks_20250919.xlsx,7011,16,4500,190,1050,35
ticks_20250919.xlsx,7011,62,7800,30,1100,35
ticks_20250919.xlsx,7011,54,4100,40,1100,35
ticks_20250919.xlsx,7011,44,5100,50,1100,35
ticks_20250919.xlsx,7011,48,400,60,1100,35
ticks_20250919.xlsx,7011,40,1200,70,1100,35
ticks_20250919.xlsx,7011,38,3600,80,1100,35
ticks_20250919.xlsx,7011,36,5900,90,1100,35
ticks_20250919.xlsx,7011,30,4700,100,1100,35
ticks_20250919.xlsx,7011,28,4400,110,1100,35
ticks_20250919.xlsx,7011,26,4900,120,1100,35
ticks_20250919.xlsx,7011,24,5700,130,1100,35
ticks_20250919.xlsx,7011,22,7100,140,1100,35
ticks_20250919.xlsx,7011,18,4100,150,1100,35
ticks_20250919.xlsx,7011,22,5900,160,1100,35
ticks_20250919.xlsx,7011,16,5100,170,1100,35
ticks_20250919.xlsx,7011,14,4500,180,1100,35
ticks_20250919.xlsx,7011,16,4400,190,1100,35
