file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251112.xlsx,7011,40,600,110,400,35
ticks_20251112.xlsx,7011,38,100,120,400,35
ticks_20251112.xlsx,7011,32,2600,130,400,35
ticks_20251112.xlsx,7011,36,-1700,140,400,35
ticks_20251112.xlsx,7011,28,1400,150,400,35
ticks_20251112.xlsx,7011,26,1000,160,400,35
ticks_20251112.xlsx,7011,20,4100,170,400,35
ticks_20251112.xlsx,7011,16,3100,180,400,35
ticks_20251112.xlsx,7011,20,2500,190,400,35
ticks_20251112.xlsx,7011,100,-1100,30,450,35
ticks_20251112.xlsx,7011,100,-3900,40,450,35
ticks_20251112.xlsx,7011,82,9400,50,450,35
ticks_20251112.xlsx,7011,58,3400,60,450,35
ticks_20251112.xlsx,7011,40,100,70,450,35
ticks_20251112.xlsx,7011,44,900,80,450,35
ticks_20251112.xlsx,7011,40,-1700,90,450,35
ticks_20251112.xlsx,7011,38,-1400,100,450,35
ticks_20251112.xlsx,7011,40,-1100,110,450,35
ticks_20251112.xlsx,7011,36,-900,120,450,35
ticks_20251112.xlsx,7011,34,-200,130,450,35
ticks_20251112.xlsx,7011,32,3400,140,450,35
ticks_20251112.xlsx,7011,32,1600,150,450,35
ticks_20251112.xlsx,7011,28,3800,160,450,35
ticks_20251112.xlsx,7011,22,2100,170,450,35
ticks_20251112.xlsx,7011,18,4700,180,450,35
ticks_20251112.xlsx,7011,18,2700,190,450,35
ticks_20251112.xlsx,7011,100,-400,30,500,35
ticks_20251112.xlsx,7011,100,-1900,40,500,35
ticks_20251112.xlsx,7011,82,5100,50,500,35
ticks_20251112.xlsx,7011,56,2300,60,500,35
ticks_20251112.xlsx,7011,46,1900,70,500,35
ticks_20251112.xlsx,7011,48,0,80,500,35
ticks_20251112.xlsx,7011,42,-300,90,500,35
ticks_20251112.xlsx,7011,34,900,100,500,35
ticks_20251112.xlsx,7011,36,1700,110,500,35
ticks_20251112.xlsx,7011,34,500,120,500,35
ticks_20251112.xlsx,7011,34,1200,130,500,35
ticks_20251112.xlsx,7011,30,1700,140,500,35
ticks_20251112.xlsx,7011,24,4900,150,500,35
ticks_20251112.xlsx,7011,26,2500,160,500,35
ticks_20251112.xlsx,7011,22,3800,170,500,35
ticks_20251112.xlsx,7011,16,4100,180,500,35
ticks_20251112.xlsx,7011,14,3400,190,500,35
ticks_20251112.xlsx,7011,100,1400,30,550,35
ticks_20251112.xlsx,7011,90,5900,40,550,35
ticks_20251112.xlsx,7011,76,10900,50,550,35
ticks_20251112.xlsx,7011,48,7500,60,550,35
ticks_20251112.xlsx,7011,52,2800,70,550,35
ticks_20251112.xlsx,7011,34,5200,80,550,35
ticks_20251112.xlsx,7011,34,1400,90,550,35
ticks_20251112.xlsx,7011,30,-5800,100,550,35
ticks_20251112.xlsx,7011,32,3800,110,550,35
ticks_20251112.xlsx,7011,32,4100,120,550,35
ticks_20251112.xlsx,7011,26,-300,130,550,35
ticks_20251112.xlsx,7011,22,-200,140,550,35
ticks_20251112.xlsx,7011,22,-100,150,550,35
ticks_20251112.xlsx,7011,24,2900,160,550,35
ticks_20251112.xlsx,7011,18,1500,170,550,35
ticks_20251112.xlsx,7011,12,1700,180,550,35
ticks_20251112.xlsx,7011,14,800,190,550,35
ticks_20251112.xlsx,7011,100,2800,30,600,35
ticks_20251112.xlsx,7011,80,7700,40,600,35
ticks_20251112.xlsx,7011,60,10800,50,600,35
ticks_20251112.xlsx,7011,52,7100,60,600,35
ticks_20251112.xlsx,7011,38,6300,70,600,35
ticks_20251112.xlsx,7011,32,6200,80,600,35
ticks_20251112.xlsx,7011,32,3100,90,600,35
ticks_20251112.xlsx,7011,30,700,100,600,35
ticks_20251112.xlsx,7011,28,1700,110,600,35
ticks_20251112.xlsx,7011,22,1500,120,600,35
ticks_20251112.xlsx,7011,28,-1700,130,600,35
ticks_20251112.xlsx,7011,22,1300,140,600,35
ticks_20251112.xlsx,7011,22,1100,150,600,35
ticks_20251112.xlsx,7011,22,700,160,600,35
ticks_20251112.xlsx,7011,18,1700,170,600,35
ticks_20251112.xlsx,7011,12,2100,180,600,35
ticks_20251112.xlsx,7011,12,1900,190,600,35
ticks_20251112.xlsx,7011,100,2700,30,650,35
ticks_20251112.xlsx,7011,84,8800,40,650,35
ticks_20251112.xlsx,7011,58,7100,50,650,35
ticks_20251112.xlsx,7011,54,5600,60,650,35
ticks_20251112.xlsx,7011,36,8600,70,650,35
ticks_20251112.xlsx,7011,30,7900,80,650,35
ticks_20251112.xlsx,7011,26,6000,90,650,35
ticks_20251112.xlsx,7011,22,6900,100,650,35
ticks_20251112.xlsx,7011,22,3800,110,650,35
ticks_20251112.xlsx,7011,22,-400,120,650,35
ticks_20251112.xlsx,7011,24,1900,130,650,35
ticks_20251112.xlsx,7011,22,3200,140,650,35
ticks_20251112.xlsx,7011,22,2900,150,650,35
ticks_20251112.xlsx,7011,22,3600,160,650,35
ticks_20251112.xlsx,7011,24,1900,170,650,35
ticks_20251112.xlsx,7011,18,5100,180,650,35
ticks_20251112.xlsx,7011,12,800,190,650,35
ticks_20251112.xlsx,7011,100,4400,30,700,35
ticks_20251112.xlsx,7011,82,12400,40,700,35
ticks_20251112.xlsx,7011,52,10600,50,700,35
ticks_20251112.xlsx,7011,44,8700,60,700,35
ticks_20251112.xlsx,7011,36,10000,70,700,35
ticks_20251112.xlsx,7011,38,7600,80,700,35
ticks_20251112.xlsx,7011,30,8000,90,700,35
ticks_20251112.xlsx,7011,22,4900,100,700,35
ticks_20251112.xlsx,7011,18,3900,110,700,35
ticks_20251112.xlsx,7011,18,2400,120,700,35
ticks_20251112.xlsx,7011,20,1600,130,700,35
ticks_20251112.xlsx,7011,16,3800,140,700,35
ticks_20251112.xlsx,7011,18,1800,150,700,35
ticks_20251112.xlsx,7011,18,1700,160,700,35
ticks_20251112.xlsx,7011,20,2500,170,700,35
ticks_20251112.xlsx,7011,12,-200,180,700,35
ticks_20251112.xlsx,7011,14,4800,190,700,35
ticks_20251112.xlsx,7011,96,10200,30,750,35
ticks_20251112.xlsx,7011,68,11600,40,750,35
ticks_20251112.xlsx,7011,48,12700,50,750,35
ticks_20251112.xlsx,7011,44,11400,60,750,35
ticks_20251112.xlsx,7011,38,9900,70,750,35
ticks_20251112.xlsx,7011,30,12200,80,750,35
ticks_20251112.xlsx,7011,26,13500,90,750,35
ticks_20251112.xlsx,7011,24,6900,100,750,35
ticks_20251112.xlsx,7011,20,2600,110,750,35
ticks_20251112.xlsx,7011,18,2400,120,750,35
ticks_20251112.xlsx,7011,20,1600,130,750,35
ticks_20251112.xlsx,7011,16,2800,140,750,35
ticks_20251112.xlsx,7011,16,2500,150,750,35
ticks_20251112.xlsx,7011,14,3000,160,750,35
ticks_20251112.xlsx,7011,14,3000,170,750,35
ticks_20251112.xlsx,7011,12,4300,180,750,35
ticks_20251112.xlsx,7011,10,-200,190,750,35
ticks_20251112.xlsx,7011,82,9900,30,800,35
ticks_20251112.xlsx,7011,68,11300,40,800,35
ticks_20251112.xlsx,7011,46,13600,50,800,35
ticks_20251112.xlsx,7011,42,9500,60,800,35
ticks_20251112.xlsx,7011,36,7900,70,800,35
ticks_20251112.xlsx,7011,36,6400,80,800,35
ticks_20251112.xlsx,7011,26,8100,90,800,35
ticks_20251112.xlsx,7011,22,9100,100,800,35
ticks_20251112.xlsx,7011,24,3600,110,800,35
ticks_20251112.xlsx,7011,22,-500,120,800,35
ticks_20251112.xlsx,7011,22,-500,130,800,35
ticks_20251112.xlsx,7011,20,2800,140,800,35
ticks_20251112.xlsx,7011,18,4200,150,800,35
ticks_20251112.xlsx,7011,16,2600,160,800,35
ticks_20251112.xlsx,7011,12,3600,170,800,35
ticks_20251112.xlsx,7011,8,-2100,180,800,35
ticks_20251112.xlsx,7011,10,2700,190,800,35
ticks_20251112.xlsx,7011,70,4400,30,850,35
ticks_20251112.xlsx,7011,58,11900,40,850,35
ticks_20251112.xlsx,7011,46,10700,50,850,35
ticks_20251112.xlsx,7011,38,7200,60,850,35
ticks_20251112.xlsx,7011,34,7900,70,850,35
ticks_20251112.xlsx,7011,36,4900,80,850,35
ticks_20251112.xlsx,7011,30,10200,90,850,35
ticks_20251112.xlsx,7011,20,4500,100,850,35
ticks_20251112.xlsx,7011,20,4500,110,850,35
ticks_20251112.xlsx,7011,16,5500,120,850,35
ticks_20251112.xlsx,7011,18,5700,130,850,35
ticks_20251112.xlsx,7011,18,6200,140,850,35
ticks_20251112.xlsx,7011,14,6700,150,850,35
ticks_20251112.xlsx,7011,16,7800,160,850,35
ticks_20251112.xlsx,7011,12,7700,170,850,35
ticks_20251112.xlsx,7011,12,6000,180,850,35
ticks_20251112.xlsx,7011,6,-800,190,850,35
ticks_20251112.xlsx,7011,72,7000,30,900,35
ticks_20251112.xlsx,7011,56,11500,40,900,35
ticks_20251112.xlsx,7011,50,9100,50,900,35
ticks_20251112.xlsx,7011,38,11600,60,900,35
ticks_20251112.xlsx,7011,36,8200,70,900,35
ticks_20251112.xlsx,7011,36,7500,80,900,35
ticks_20251112.xlsx,7011,32,8200,90,900,35
ticks_20251112.xlsx,7011,22,4500,100,900,35
ticks_20251112.xlsx,7011,16,5200,110,900,35
ticks_20251112.xlsx,7011,16,6100,120,900,35
ticks_20251112.xlsx,7011,18,5300,130,900,35
ticks_20251112.xlsx,7011,16,6400,140,900,35
ticks_20251112.xlsx,7011,14,6900,150,900,35
ticks_20251112.xlsx,7011,16,7300,160,900,35
ticks_20251112.xlsx,7011,12,7500,170,900,35
ticks_20251112.xlsx,7011,10,6700,180,900,35
ticks_20251112.xlsx,7011,10,6400,190,900,35
ticks_20251112.xlsx,7011,64,8700,30,950,35
ticks_20251112.xlsx,7011,52,7300,40,950,35
ticks_20251112.xlsx,7011,44,7300,50,950,35
ticks_20251112.xlsx,7011,34,9000,60,950,35
ticks_20251112.xlsx,7011,30,9800,70,950,35
ticks_20251112.xlsx,7011,34,8300,80,950,35
ticks_20251112.xlsx,7011,28,8700,90,950,35
ticks_20251112.xlsx,7011,26,3700,100,950,35
ticks_20251112.xlsx,7011,20,4400,110,950,35
ticks_20251112.xlsx,7011,22,8400,120,950,35
ticks_20251112.xlsx,7011,16,6900,130,950,35
ticks_20251112.xlsx,7011,14,7200,140,950,35
ticks_20251112.xlsx,7011,14,6900,150,950,35
ticks_20251112.xlsx,7011,16,6800,160,950,35
ticks_20251112.xlsx,7011,12,5400,170,950,35
ticks_20251112.xlsx,7011,10,5600,180,950,35
ticks_20251112.xlsx,7011,12,6100,190,950,35
ticks_20251112.xlsx,7011,58,7800,30,1000,35
ticks_20251112.xlsx,7011,44,10700,40,1000,35
ticks_20251112.xlsx,7011,42,8500,50,1000,35
ticks_20251112.xlsx,7011,32,9700,60,1000,35
ticks_20251112.xlsx,7011,30,10300,70,1000,35
ticks_20251112.xlsx,7011,30,6000,80,1000,35
ticks_20251112.xlsx,7011,18,8000,90,1000,35
ticks_20251112.xlsx,7011,20,5800,100,1000,35
ticks_20251112.xlsx,7011,20,5200,110,1000,35
ticks_20251112.xlsx,7011,16,6900,120,1000,35
ticks_20251112.xlsx,7011,16,7300,130,1000,35
ticks_20251112.xlsx,7011,14,7500,140,1000,35
ticks_20251112.xlsx,7011,14,6600,150,1000,35
ticks_20251112.xlsx,7011,14,7200,160,1000,35
ticks_20251112.xlsx,7011,12,8300,170,1000,35
ticks_20251112.xlsx,7011,10,6800,180,1000,35
ticks_20251112.xlsx,7011,12,7800,190,1000,35
ticks_20251112.xlsx,7011,56,14300,30,1050,35
ticks_20251112.xlsx,7011,44,5900,40,1050,35
ticks_20251112.xlsx,7011,32,8800,50,1050,35
ticks_20251112.xlsx,7011,32,7300,60,1050,35
ticks_20251112.xlsx,7011,26,6400,70,1050,35
ticks_20251112.xlsx,7011,26,5700,80,1050,35
ticks_20251112.xlsx,7011,18,5700,90,1050,35
ticks_20251112.xlsx,7011,20,5600,100,1050,35
ticks_20251112.xlsx,7011,14,8200,110,1050,35
ticks_20251112.xlsx,7011,14,7200,120,1050,35
ticks_20251112.xlsx,7011,14,6300,130,1050,35
ticks_20251112.xlsx,7011,12,7000,140,1050,35
ticks_20251112.xlsx,7011,10,7500,150,1050,35
ticks_20251112.xlsx,7011,14,6800,160,1050,35
ticks_20251112.xlsx,7011,12,5900,170,1050,35
ticks_20251112.xlsx,7011,12,5500,180,1050,35
ticks_20251112.xlsx,7011,14,5900,190,1050,35
ticks_20251112.xlsx,7011,48,11600,30,1100,35
ticks_20251112.xlsx,7011,42,9600,40,1100,35
ticks_20251112.xlsx,7011,40,5500,50,1100,35
ticks_20251112.xlsx,7011,34,8500,60,1100,35
ticks_20251112.xlsx,7011,22,5600,70,1100,35
ticks_20251112.xlsx,7011,20,9100,80,1100,35
ticks_20251112.xlsx,7011,12,5800,90,1100,35
ticks_20251112.xlsx,7011,16,7200,100,1100,35
ticks_20251112.xlsx,7011,14,7000,110,1100,35
ticks_20251112.xlsx,7011,14,6800,120,1100,35
ticks_20251112.xlsx,7011,12,7100,130,1100,35
ticks_20251112.xlsx,7011,12,6800,140,1100,35
ticks_20251112.xlsx,7011,12,6800,150,1100,35
ticks_20251112.xlsx,7011,12,6900,160,1100,35
ticks_20251112.xlsx,7011,14,6000,170,1100,35
ticks_20251112.xlsx,7011,14,6000,180,1100,35
ticks_20251112.xlsx,7011,14,6000,190,1100,35
