file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251031.xlsx,7011,100,3500,30,600,35
ticks_20251031.xlsx,7011,100,-600,40,600,35
ticks_20251031.xlsx,7011,88,-1300,50,600,35
ticks_20251031.xlsx,7011,84,-2800,60,600,35
ticks_20251031.xlsx,7011,78,-7100,70,600,35
ticks_20251031.xlsx,7011,72,-14600,80,600,35
ticks_20251031.xlsx,7011,56,-4600,90,600,35
ticks_20251031.xlsx,7011,62,-4100,100,600,35
ticks_20251031.xlsx,7011,60,-3100,110,600,35
ticks_20251031.xlsx,7011,50,200,120,600,35
ticks_20251031.xlsx,7011,52,-5300,130,600,35
ticks_20251031.xlsx,7011,52,-8200,140,600,35
ticks_20251031.xlsx,7011,44,-3100,150,600,35
ticks_20251031.xlsx,7011,46,-6100,160,600,35
ticks_20251031.xlsx,7011,48,-9200,170,600,35
ticks_20251031.xlsx,7011,40,-5000,180,600,35
ticks_20251031.xlsx,7011,38,-8400,190,600,35
ticks_20251031.xlsx,7011,100,-900,30,650,35
ticks_20251031.xlsx,7011,100,-1700,40,650,35
ticks_20251031.xlsx,7011,96,-800,50,650,35
ticks_20251031.xlsx,7011,80,-7600,60,650,35
ticks_20251031.xlsx,7011,68,-5300,70,650,35
ticks_20251031.xlsx,7011,62,-2100,80,650,35
ticks_20251031.xlsx,7011,60,-2100,90,650,35
ticks_20251031.xlsx,7011,52,100,100,650,35
ticks_20251031.xlsx,7011,40,3600,110,650,35
ticks_20251031.xlsx,7011,50,-1000,120,650,35
ticks_20251031.xlsx,7011,48,-2700,130,650,35
ticks_20251031.xlsx,7011,46,-6600,140,650,35
ticks_20251031.xlsx,7011,40,-7300,150,650,35
ticks_20251031.xlsx,7011,44,-9400,160,650,35
ticks_20251031.xlsx,7011,54,-10000,170,650,35
ticks_20251031.xlsx,7011,44,-5200,180,650,35
ticks_20251031.xlsx,7011,32,-5600,190,650,35
ticks_20251031.xlsx,7011,100,-100,30,700,35
ticks_20251031.xlsx,7011,100,-6200,40,700,35
ticks_20251031.xlsx,7011,80,-2900,50,700,35
ticks_20251031.xlsx,7011,68,-7600,60,700,35
ticks_20251031.xlsx,7011,62,-2500,70,700,35
ticks_20251031.xlsx,7011,58,-2500,80,700,35
ticks_20251031.xlsx,7011,58,-5000,90,700,35
ticks_20251031.xlsx,7011,56,-4800,100,700,35
ticks_20251031.xlsx,7011,52,-5300,110,700,35
ticks_20251031.xlsx,7011,46,-5200,120,700,35
ticks_20251031.xlsx,7011,46,-8200,130,700,35
ticks_20251031.xlsx,7011,46,-12200,140,700,35
ticks_20251031.xlsx,7011,42,-8300,150,700,35
ticks_20251031.xlsx,7011,40,-5000,160,700,35
ticks_20251031.xlsx,7011,42,-7100,170,700,35
ticks_20251031.xlsx,7011,34,-6100,180,700,35
ticks_20251031.xlsx,7011,36,-6800,190,700,35
ticks_20251031.xlsx,7011,100,100,30,750,35
ticks_20251031.xlsx,7011,100,100,40,750,35
ticks_20251031.xlsx,7011,88,-2400,50,750,35
ticks_20251031.xlsx,7011,72,-7800,60,750,35
ticks_20251031.xlsx,7011,62,-2600,70,750,35
ticks_20251031.xlsx,7011,54,4200,80,750,35
ticks_20251031.xlsx,7011,52,100,90,750,35
ticks_20251031.xlsx,7011,56,-4000,100,750,35
ticks_20251031.xlsx,7011,52,-5400,110,750,35
ticks_20251031.xlsx,7011,46,-5800,120,750,35
ticks_20251031.xlsx,7011,48,-9300,130,750,35
ticks_20251031.xlsx,7011,46,-12200,140,750,35
ticks_20251031.xlsx,7011,36,-3000,150,750,35
ticks_20251031.xlsx,7011,40,-8200,160,750,35
ticks_20251031.xlsx,7011,40,-3900,170,750,35
ticks_20251031.xlsx,7011,38,-1000,180,750,35
ticks_20251031.xlsx,7011,28,-3100,190,750,35
ticks_20251031.xlsx,7011,100,-2200,30,800,35
ticks_20251031.xlsx,7011,100,-500,40,800,35
ticks_20251031.xlsx,7011,80,600,50,800,35
ticks_20251031.xlsx,7011,68,-6000,60,800,35
ticks_20251031.xlsx,7011,64,-5300,70,800,35
ticks_20251031.xlsx,7011,62,-9100,80,800,35
ticks_20251031.xlsx,7011,54,-5900,90,800,35
ticks_20251031.xlsx,7011,50,-2300,100,800,35
ticks_20251031.xlsx,7011,46,-2700,110,800,35
ticks_20251031.xlsx,7011,48,-5700,120,800,35
ticks_20251031.xlsx,7011,44,-8300,130,800,35
ticks_20251031.xlsx,7011,44,-10200,140,800,35
ticks_20251031.xlsx,7011,40,-5600,150,800,35
ticks_20251031.xlsx,7011,36,-3500,160,800,35
ticks_20251031.xlsx,7011,42,-3100,170,800,35
ticks_20251031.xlsx,7011,32,-600,180,800,35
ticks_20251031.xlsx,7011,26,-100,190,800,35
ticks_20251031.xlsx,7011,100,-3500,30,850,35
ticks_20251031.xlsx,7011,100,-5300,40,850,35
ticks_20251031.xlsx,7011,80,-2200,50,850,35
ticks_20251031.xlsx,7011,68,-2500,60,850,35
ticks_20251031.xlsx,7011,66,-5600,70,850,35
ticks_20251031.xlsx,7011,60,-3000,80,850,35
ticks_20251031.xlsx,7011,62,-4500,90,850,35
ticks_20251031.xlsx,7011,50,1800,100,850,35
ticks_20251031.xlsx,7011,48,-500,110,850,35
ticks_20251031.xlsx,7011,44,-1800,120,850,35
ticks_20251031.xlsx,7011,44,-5500,130,850,35
ticks_20251031.xlsx,7011,42,-8500,140,850,35
ticks_20251031.xlsx,7011,40,-7700,150,850,35
ticks_20251031.xlsx,7011,34,-3500,160,850,35
ticks_20251031.xlsx,7011,34,-1400,170,850,35
ticks_20251031.xlsx,7011,30,1300,180,850,35
ticks_20251031.xlsx,7011,26,-3400,190,850,35
ticks_20251031.xlsx,7011,100,-2400,30,900,35
ticks_20251031.xlsx,7011,94,-800,40,900,35
ticks_20251031.xlsx,7011,84,0,50,900,35
ticks_20251031.xlsx,7011,72,-1700,60,900,35
ticks_20251031.xlsx,7011,56,-3400,70,900,35
ticks_20251031.xlsx,7011,54,-1600,80,900,35
ticks_20251031.xlsx,7011,52,200,90,900,35
ticks_20251031.xlsx,7011,52,-1800,100,900,35
ticks_20251031.xlsx,7011,40,0,110,900,35
ticks_20251031.xlsx,7011,34,-1400,120,900,35
ticks_20251031.xlsx,7011,38,-5300,130,900,35
ticks_20251031.xlsx,7011,38,-8900,140,900,35
ticks_20251031.xlsx,7011,42,-5300,150,900,35
ticks_20251031.xlsx,7011,38,-4300,160,900,35
ticks_20251031.xlsx,7011,32,-700,170,900,35
ticks_20251031.xlsx,7011,32,-2000,180,900,35
ticks_20251031.xlsx,7011,30,-3400,190,900,35
ticks_20251031.xlsx,7011,100,-2300,30,950,35
ticks_20251031.xlsx,7011,94,-2000,40,950,35
ticks_20251031.xlsx,7011,86,100,50,950,35
ticks_20251031.xlsx,7011,76,-5700,60,950,35
ticks_20251031.xlsx,7011,70,-2700,70,950,35
ticks_20251031.xlsx,7011,56,-2600,80,950,35
ticks_20251031.xlsx,7011,48,400,90,950,35
ticks_20251031.xlsx,7011,46,-4200,100,950,35
ticks_20251031.xlsx,7011,40,600,110,950,35
ticks_20251031.xlsx,7011,38,-2000,120,950,35
ticks_20251031.xlsx,7011,40,-3800,130,950,35
ticks_20251031.xlsx,7011,40,-6800,140,950,35
ticks_20251031.xlsx,7011,34,-3300,150,950,35
ticks_20251031.xlsx,7011,34,-2300,160,950,35
ticks_20251031.xlsx,7011,38,-3100,170,950,35
ticks_20251031.xlsx,7011,34,-6700,180,950,35
ticks_20251031.xlsx,7011,30,-4100,190,950,35
ticks_20251031.xlsx,7011,100,-2500,30,1000,35
ticks_20251031.xlsx,7011,96,-1500,40,1000,35
ticks_20251031.xlsx,7011,86,-500,50,1000,35
ticks_20251031.xlsx,7011,74,-5000,60,1000,35
ticks_20251031.xlsx,7011,70,-5600,70,1000,35
ticks_20251031.xlsx,7011,56,-4700,80,1000,35
ticks_20251031.xlsx,7011,46,-700,90,1000,35
ticks_20251031.xlsx,7011,42,-2900,100,1000,35
ticks_20251031.xlsx,7011,40,0,110,1000,35
ticks_20251031.xlsx,7011,34,1200,120,1000,35
ticks_20251031.xlsx,7011,36,-2800,130,1000,35
ticks_20251031.xlsx,7011,38,-5400,140,1000,35
ticks_20251031.xlsx,7011,32,-4300,150,1000,35
ticks_20251031.xlsx,7011,36,-6100,160,1000,35
ticks_20251031.xlsx,7011,34,-7700,170,1000,35
ticks_20251031.xlsx,7011,34,-6600,180,1000,35
ticks_20251031.xlsx,7011,28,-6100,190,1000,35
ticks_20251031.xlsx,7011,100,-900,30,1050,35
ticks_20251031.xlsx,7011,90,-2900,40,1050,35
ticks_20251031.xlsx,7011,74,-1200,50,1050,35
ticks_20251031.xlsx,7011,68,-4100,60,1050,35
ticks_20251031.xlsx,7011,58,-5500,70,1050,35
ticks_20251031.xlsx,7011,50,1300,80,1050,35
ticks_20251031.xlsx,7011,44,-1800,90,1050,35
ticks_20251031.xlsx,7011,46,-1100,100,1050,35
ticks_20251031.xlsx,7011,40,-4200,110,1050,35
ticks_20251031.xlsx,7011,44,-4100,120,1050,35
ticks_20251031.xlsx,7011,38,-7100,130,1050,35
ticks_20251031.xlsx,7011,34,-2500,140,1050,35
ticks_20251031.xlsx,7011,34,-4800,150,1050,35
ticks_20251031.xlsx,7011,32,-6700,160,1050,35
ticks_20251031.xlsx,7011,38,-5500,170,1050,35
ticks_20251031.xlsx,7011,28,-5500,180,1050,35
ticks_20251031.xlsx,7011,24,-900,190,1050,35
ticks_20251031.xlsx,7011,100,2600,30,1100,35
ticks_20251031.xlsx,7011,84,-500,40,1100,35
ticks_20251031.xlsx,7011,74,1400,50,1100,35
ticks_20251031.xlsx,7011,66,500,60,1100,35
ticks_20251031.xlsx,7011,54,3200,70,1100,35
ticks_20251031.xlsx,7011,52,1200,80,1100,35
ticks_20251031.xlsx,7011,48,-1600,90,1100,35
ticks_20251031.xlsx,7011,44,-2400,100,1100,35
ticks_20251031.xlsx,7011,44,-4700,110,1100,35
ticks_20251031.xlsx,7011,44,-4500,120,1100,35
ticks_20251031.xlsx,7011,36,-7500,130,1100,35
ticks_20251031.xlsx,7011,34,-12000,140,1100,35
ticks_20251031.xlsx,7011,30,-8000,150,1100,35
ticks_20251031.xlsx,7011,32,-8400,160,1100,35
ticks_20251031.xlsx,7011,40,-8300,170,1100,35
ticks_20251031.xlsx,7011,26,-3700,180,1100,35
ticks_20251031.xlsx,7011,26,-500,190,1100,35
