file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251230.xlsx,7011,6,-100,110,750,35
ticks_20251230.xlsx,7011,6,-200,120,750,35
ticks_20251230.xlsx,7011,6,-200,130,750,35
ticks_20251230.xlsx,7011,4,200,140,750,35
ticks_20251230.xlsx,7011,4,0,150,750,35
ticks_20251230.xlsx,7011,6,800,160,750,35
ticks_20251230.xlsx,7011,6,100,170,750,35
ticks_20251230.xlsx,7011,4,1100,180,750,35
ticks_20251230.xlsx,7011,4,500,190,750,35
ticks_20251230.xlsx,7011,68,-900,30,800,35
ticks_20251230.xlsx,7011,44,100,40,800,35
ticks_20251230.xlsx,7011,40,-1400,50,800,35
ticks_20251230.xlsx,7011,30,-400,60,800,35
ticks_20251230.xlsx,7011,28,-500,70,800,35
ticks_20251230.xlsx,7011,20,-600,80,800,35
ticks_20251230.xlsx,7011,10,-600,90,800,35
ticks_20251230.xlsx,7011,6,-300,100,800,35
ticks_20251230.xlsx,7011,8,-200,110,800,35
ticks_20251230.xlsx,7011,6,0,120,800,35
ticks_20251230.xlsx,7011,4,-800,130,800,35
ticks_20251230.xlsx,7011,4,0,140,800,35
ticks_20251230.xlsx,7011,2,-500,150,800,35
ticks_20251230.xlsx,7011,4,800,160,800,35
ticks_20251230.xlsx,7011,4,800,170,800,35
ticks_20251230.xlsx,7011,2,500,180,800,35
ticks_20251230.xlsx,7011,6,300,190,800,35
ticks_20251230.xlsx,7011,64,-1000,30,850,35
ticks_20251230.xlsx,7011,46,-100,40,850,35
ticks_20251230.xlsx,7011,32,-2300,50,850,35
ticks_20251230.xlsx,7011,30,-1000,60,850,35
ticks_20251230.xlsx,7011,20,-700,70,850,35
ticks_20251230.xlsx,7011,24,-2300,80,850,35
ticks_20251230.xlsx,7011,12,-1500,90,850,35
ticks_20251230.xlsx,7011,6,-100,100,850,35
ticks_20251230.xlsx,7011,10,-1500,110,850,35
ticks_20251230.xlsx,7011,6,-800,120,850,35
ticks_20251230.xlsx,7011,6,-800,130,850,35
ticks_20251230.xlsx,7011,6,-1100,140,850,35
ticks_20251230.xlsx,7011,4,-100,150,850,35
ticks_20251230.xlsx,7011,6,-400,160,850,35
ticks_20251230.xlsx,7011,6,-300,170,850,35
ticks_20251230.xlsx,7011,4,300,180,850,35
ticks_20251230.xlsx,7011,6,-200,190,850,35
ticks_20251230.xlsx,7011,60,-600,30,900,35
ticks_20251230.xlsx,7011,52,400,40,900,35
ticks_20251230.xlsx,7011,36,-1300,50,900,35
ticks_20251230.xlsx,7011,30,-600,60,900,35
ticks_20251230.xlsx,7011,28,700,70,900,35
ticks_20251230.xlsx,7011,18,-1900,80,900,35
ticks_20251230.xlsx,7011,12,-1000,90,900,35
ticks_20251230.xlsx,7011,6,0,100,900,35
ticks_20251230.xlsx,7011,6,-100,110,900,35
ticks_20251230.xlsx,7011,4,0,120,900,35
ticks_20251230.xlsx,7011,4,200,130,900,35
ticks_20251230.xlsx,7011,6,-400,140,900,35
ticks_20251230.xlsx,7011,6,-700,150,900,35
ticks_20251230.xlsx,7011,8,-600,160,900,35
ticks_20251230.xlsx,7011,4,600,170,900,35
ticks_20251230.xlsx,7011,6,-200,180,900,35
ticks_20251230.xlsx,7011,4,600,190,900,35
ticks_20251230.xlsx,7011,52,800,30,950,35
ticks_20251230.xlsx,7011,40,1300,40,950,35
ticks_20251230.xlsx,7011,28,-1300,50,950,35
ticks_20251230.xlsx,7011,22,-500,60,950,35
ticks_20251230.xlsx,7011,24,800,70,950,35
ticks_20251230.xlsx,7011,16,-1200,80,950,35
ticks_20251230.xlsx,7011,10,-700,90,950,35
ticks_20251230.xlsx,7011,8,-200,100,950,35
ticks_20251230.xlsx,7011,6,-200,110,950,35
ticks_20251230.xlsx,7011,4,100,120,950,35
ticks_20251230.xlsx,7011,4,0,130,950,35
ticks_20251230.xlsx,7011,4,-100,140,950,35
ticks_20251230.xlsx,7011,4,0,150,950,35
ticks_20251230.xlsx,7011,8,-600,160,950,35
ticks_20251230.xlsx,7011,6,-100,170,950,35
ticks_20251230.xlsx,7011,4,700,180,950,35
ticks_20251230.xlsx,7011,2,200,190,950,35
ticks_20251230.xlsx,7011,52,200,30,1000,35
ticks_20251230.xlsx,7011,34,0,40,1000,35
ticks_20251230.xlsx,7011,28,-700,50,1000,35
ticks_20251230.xlsx,7011,20,-700,60,1000,35
ticks_20251230.xlsx,7011,16,800,70,1000,35
ticks_20251230.xlsx,7011,12,-800,80,1000,35
ticks_20251230.xlsx,7011,12,-500,90,1000,35
ticks_20251230.xlsx,7011,12,-700,100,1000,35
ticks_20251230.xlsx,7011,4,200,110,1000,35
ticks_20251230.xlsx,7011,4,0,120,1000,35
ticks_20251230.xlsx,7011,4,-100,130,1000,35
ticks_20251230.xlsx,7011,4,-200,140,1000,35
ticks_20251230.xlsx,7011,4,-100,150,1000,35
ticks_20251230.xlsx,7011,4,700,160,1000,35
ticks_20251230.xlsx,7011,6,100,170,1000,35
ticks_20251230.xlsx,7011,4,700,180,1000,35
ticks_20251230.xlsx,7011,2,200,190,1000,35
ticks_20251230.xlsx,7011,54,1200,30,1050,35
ticks_20251230.xlsx,7011,34,2500,40,1050,35
ticks_20251230.xlsx,7011,20,-100,50,1050,35
ticks_20251230.xlsx,7011,18,400,60,1050,35
ticks_20251230.xlsx,7011,14,-200,70,1050,35
ticks_20251230.xlsx,7011,12,-800,80,1050,35
ticks_20251230.xlsx,7011,10,-400,90,1050,35
ticks_20251230.xlsx,7011,10,-200,100,1050,35
ticks_20251230.xlsx,7011,8,-500,110,1050,35
ticks_20251230.xlsx,7011,4,200,120,1050,35
ticks_20251230.xlsx,7011,6,-400,130,1050,35
ticks_20251230.xlsx,7011,4,400,140,1050,35
ticks_20251230.xlsx,7011,4,400,150,1050,35
ticks_20251230.xlsx,7011,6,100,160,1050,35
ticks_20251230.xlsx,7011,4,600,170,1050,35
ticks_20251230.xlsx,7011,2,300,180,1050,35
ticks_20251230.xlsx,7011,2,200,190,1050,35
ticks_20251230.xlsx,7011,48,2300,30,1100,35
ticks_20251230.xlsx,7011,32,400,40,1100,35
ticks_20251230.xlsx,7011,24,200,50,1100,35
ticks_20251230.xlsx,7011,20,500,60,1100,35
ticks_20251230.xlsx,7011,14,-200,70,1100,35
ticks_20251230.xlsx,7011,10,-700,80,1100,35
ticks_20251230.xlsx,7011,12,-500,90,1100,35
ticks_20251230.xlsx,7011,8,0,100,1100,35
ticks_20251230.xlsx,7011,10,-500,110,1100,35
ticks_20251230.xlsx,7011,6,-300,120,1100,35
ticks_20251230.xlsx,7011,4,100,130,1100,35
ticks_20251230.xlsx,7011,6,-100,140,1100,35
ticks_20251230.xlsx,7011,4,-100,150,1100,35
ticks_20251230.xlsx,7011,6,100,160,1100,35
ticks_20251230.xlsx,7011,6,0,170,1100,35
ticks_20251230.xlsx,7011,2,300,180,1100,35
ticks_20251230.xlsx,7011,2,200,190,1100,35
