file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251204.xlsx,7011,66,-1000,50,700,35
ticks_20251204.xlsx,7011,54,-2300,60,700,35
ticks_20251204.xlsx,7011,46,-2100,70,700,35
ticks_20251204.xlsx,7011,46,-3600,80,700,35
ticks_20251204.xlsx,7011,36,-5400,90,700,35
ticks_20251204.xlsx,7011,32,-4200,100,700,35
ticks_20251204.xlsx,7011,26,-2700,110,700,35
ticks_20251204.xlsx,7011,20,200,120,700,35
ticks_20251204.xlsx,7011,18,-1500,130,700,35
ticks_20251204.xlsx,7011,12,800,140,700,35
ticks_20251204.xlsx,7011,10,-300,150,700,35
ticks_20251204.xlsx,7011,6,-1100,160,700,35
ticks_20251204.xlsx,7011,10,1700,170,700,35
ticks_20251204.xlsx,7011,8,2300,180,700,35
ticks_20251204.xlsx,7011,4,1800,190,700,35
ticks_20251204.xlsx,7011,100,-6300,30,750,35
ticks_20251204.xlsx,7011,76,-1700,40,750,35
ticks_20251204.xlsx,7011,60,-4700,50,750,35
ticks_20251204.xlsx,7011,50,-3800,60,750,35
ticks_20251204.xlsx,7011,44,-1600,70,750,35
ticks_20251204.xlsx,7011,34,-6900,80,750,35
ticks_20251204.xlsx,7011,32,-7700,90,750,35
ticks_20251204.xlsx,7011,32,-4400,100,750,35
ticks_20251204.xlsx,7011,26,-4200,110,750,35
ticks_20251204.xlsx,7011,18,-3900,120,750,35
ticks_20251204.xlsx,7011,18,-3700,130,750,35
ticks_20251204.xlsx,7011,14,-3900,140,750,35
ticks_20251204.xlsx,7011,8,1800,150,750,35
ticks_20251204.xlsx,7011,6,700,160,750,35
ticks_20251204.xlsx,7011,4,1700,170,750,35
ticks_20251204.xlsx,7011,2,300,180,750,35
ticks_20251204.xlsx,7011,4,2100,190,750,35
ticks_20251204.xlsx,7011,100,-2800,30,800,35
ticks_20251204.xlsx,7011,68,-1400,40,800,35
ticks_20251204.xlsx,7011,48,-4000,50,800,35
ticks_20251204.xlsx,7011,50,-7000,60,800,35
ticks_20251204.xlsx,7011,38,-5500,70,800,35
ticks_20251204.xlsx,7011,34,-5400,80,800,35
ticks_20251204.xlsx,7011,30,-1300,90,800,35
ticks_20251204.xlsx,7011,32,-10000,100,800,35
ticks_20251204.xlsx,7011,28,-2100,110,800,35
ticks_20251204.xlsx,7011,20,600,120,800,35
ticks_20251204.xlsx,7011,16,1800,130,800,35
ticks_20251204.xlsx,7011,10,100,140,800,35
ticks_20251204.xlsx,7011,10,1100,150,800,35
ticks_20251204.xlsx,7011,4,-2400,160,800,35
ticks_20251204.xlsx,7011,2,200,170,800,35
ticks_20251204.xlsx,7011,2,200,180,800,35
ticks_20251204.xlsx,7011,4,4000,190,800,35
ticks_20251204.xlsx,7011,100,-3800,30,850,35
ticks_20251204.xlsx,7011,72,-3500,40,850,35
ticks_20251204.xlsx,7011,62,-6800,50,850,35
ticks_20251204.xlsx,7011,48,-7000,60,850,35
ticks_20251204.xlsx,7011,40,-7000,70,850,35
ticks_20251204.xlsx,7011,36,-2300,80,850,35
ticks_20251204.xlsx,7011,26,-1500,90,850,35
ticks_20251204.xlsx,7011,26,-6000,100,850,35
ticks_20251204.xlsx,7011,20,-3500,110,850,35
ticks_20251204.xlsx,7011,20,2300,120,850,35
ticks_20251204.xlsx,7011,14,3000,130,850,35
ticks_20251204.xlsx,7011,12,-1700,140,850,35
ticks_20251204.xlsx,7011,4,-600,150,850,35
ticks_20251204.xlsx,7011,2,200,160,850,35
ticks_20251204.xlsx,7011,2,100,170,850,35
ticks_20251204.xlsx,7011,2,0,180,850,35
ticks_20251204.xlsx,7011,2,-100,190,850,35
ticks_20251204.xlsx,7011,94,-3400,30,900,35
ticks_20251204.xlsx,7011,74,-9200,40,900,35
ticks_20251204.xlsx,7011,56,-800,50,900,35
ticks_20251204.xlsx,7011,48,-3600,60,900,35
ticks_20251204.xlsx,7011,38,-5200,70,900,35
ticks_20251204.xlsx,7011,24,-2800,80,900,35
ticks_20251204.xlsx,7011,26,700,90,900,35
ticks_20251204.xlsx,7011,22,1800,100,900,35
ticks_20251204.xlsx,7011,18,-2800,110,900,35
ticks_20251204.xlsx,7011,20,-1300,120,900,35
ticks_20251204.xlsx,7011,14,1300,130,900,35
ticks_20251204.xlsx,7011,10,-1800,140,900,35
ticks_20251204.xlsx,7011,4,-300,150,900,35
ticks_20251204.xlsx,7011,2,300,160,900,35
ticks_20251204.xlsx,7011,2,300,170,900,35
ticks_20251204.xlsx,7011,2,200,180,900,35
ticks_20251204.xlsx,7011,2,100,190,900,35
ticks_20251204.xlsx,7011,94,-2300,30,950,35
ticks_20251204.xlsx,7011,76,-9900,40,950,35
ticks_20251204.xlsx,7011,64,-3200,50,950,35
ticks_20251204.xlsx,7011,44,-1300,60,950,35
ticks_20251204.xlsx,7011,24,2200,70,950,35
ticks_20251204.xlsx,7011,28,0,80,950,35
ticks_20251204.xlsx,7011,22,-4900,90,950,35
ticks_20251204.xlsx,7011,22,200,100,950,35
ticks_20251204.xlsx,7011,18,400,110,950,35
ticks_20251204.xlsx,7011,16,-4100,120,950,35
ticks_20251204.xlsx,7011,12,-3000,130,950,35
ticks_20251204.xlsx,7011,8,-1500,140,950,35
ticks_20251204.xlsx,7011,4,-500,150,950,35
ticks_20251204.xlsx,7011,4,-200,160,950,35
ticks_20251204.xlsx,7011,2,200,170,950,35
ticks_20251204.xlsx,7011,2,100,180,950,35
ticks_20251204.xlsx,7011,2,0,190,950,35
ticks_20251204.xlsx,7011,94,-3600,30,1000,35
ticks_20251204.xlsx,7011,72,-3500,40,1000,35
ticks_20251204.xlsx,7011,46,-3400,50,1000,35
ticks_20251204.xlsx,7011,34,2500,60,1000,35
ticks_20251204.xlsx,7011,34,1200,70,1000,35
ticks_20251204.xlsx,7011,28,-1500,80,1000,35
ticks_20251204.xlsx,7011,24,-1000,90,1000,35
ticks_20251204.xlsx,7011,20,-3400,100,1000,35
ticks_20251204.xlsx,7011,18,-3600,110,1000,35
ticks_20251204.xlsx,7011,18,600,120,1000,35
ticks_20251204.xlsx,7011,12,-2500,130,1000,35
ticks_20251204.xlsx,7011,8,-1400,140,1000,35
ticks_20251204.xlsx,7011,4,-400,150,1000,35
ticks_20251204.xlsx,7011,4,-500,160,1000,35
ticks_20251204.xlsx,7011,2,0,170,1000,35
ticks_20251204.xlsx,7011,2,0,180,1000,35
ticks_20251204.xlsx,7011,4,3800,190,1000,35
ticks_20251204.xlsx,7011,94,-3300,30,1050,35
ticks_20251204.xlsx,7011,76,-2100,40,1050,35
ticks_20251204.xlsx,7011,54,-3100,50,1050,35
ticks_20251204.xlsx,7011,40,-4700,60,1050,35
ticks_20251204.xlsx,7011,28,-2000,70,1050,35
ticks_20251204.xlsx,7011,24,-5200,80,1050,35
ticks_20251204.xlsx,7011,22,-5200,90,1050,35
ticks_20251204.xlsx,7011,16,-3100,100,1050,35
ticks_20251204.xlsx,7011,16,-3500,110,1050,35
ticks_20251204.xlsx,7011,12,-2800,120,1050,35
ticks_20251204.xlsx,7011,14,-3300,130,1050,35
ticks_20251204.xlsx,7011,8,-1700,140,1050,35
ticks_20251204.xlsx,7011,10,2300,150,1050,35
ticks_20251204.xlsx,7011,6,3500,160,1050,35
ticks_20251204.xlsx,7011,4,4000,170,1050,35
ticks_20251204.xlsx,7011,4,3900,180,1050,35
ticks_20251204.xlsx,7011,4,3700,190,1050,35
ticks_20251204.xlsx,7011,90,-6200,30,1100,35
ticks_20251204.xlsx,7011,68,-5400,40,1100,35
ticks_20251204.xlsx,7011,58,-6800,50,1100,35
ticks_20251204.xlsx,7011,32,-6300,60,1100,35
ticks_20251204.xlsx,7011,30,-5400,70,1100,35
ticks_20251204.xlsx,7011,26,-200,80,1100,35
ticks_20251204.xlsx,7011,24,0,90,1100,35
ticks_20251204.xlsx,7011,18,700,100,1100,35
ticks_20251204.xlsx,7011,20,600,110,1100,35
ticks_20251204.xlsx,7011,18,800,120,1100,35
ticks_20251204.xlsx,7011,12,1700,130,1100,35
ticks_20251204.xlsx,7011,12,1900,140,1100,35
ticks_20251204.xlsx,7011,6,-1000,150,1100,35
ticks_20251204.xlsx,7011,4,-400,160,1100,35
ticks_20251204.xlsx,7011,4,4200,170,1100,35
ticks_20251204.xlsx,7011,2,-200,180,1100,35
ticks_20251204.xlsx,7011,2,-300,190,1100,35
