file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251208.xlsx,7011,56,-1300,50,650,35
ticks_20251208.xlsx,7011,40,2400,60,650,35
ticks_20251208.xlsx,7011,34,1300,70,650,35
ticks_20251208.xlsx,7011,34,3700,80,650,35
ticks_20251208.xlsx,7011,28,4900,90,650,35
ticks_20251208.xlsx,7011,20,3100,100,650,35
ticks_20251208.xlsx,7011,18,4600,110,650,35
ticks_20251208.xlsx,7011,16,3900,120,650,35
ticks_20251208.xlsx,7011,14,3700,130,650,35
ticks_20251208.xlsx,7011,20,3700,140,650,35
ticks_20251208.xlsx,7011,16,4900,150,650,35
ticks_20251208.xlsx,7011,18,3900,160,650,35
ticks_20251208.xlsx,7011,12,4500,170,650,35
ticks_20251208.xlsx,7011,12,4300,180,650,35
ticks_20251208.xlsx,7011,14,3500,190,650,35
ticks_20251208.xlsx,7011,94,-3300,30,700,35
ticks_20251208.xlsx,7011,74,-2800,40,700,35
ticks_20251208.xlsx,7011,52,1900,50,700,35
ticks_20251208.xlsx,7011,36,2200,60,700,35
ticks_20251208.xlsx,7011,36,3100,70,700,35
ticks_20251208.xlsx,7011,32,-2100,80,700,35
ticks_20251208.xlsx,7011,32,3300,90,700,35
ticks_20251208.xlsx,7011,28,1900,100,700,35
ticks_20251208.xlsx,7011,22,3300,110,700,35
ticks_20251208.xlsx,7011,18,1800,120,700,35
ticks_20251208.xlsx,7011,18,1200,130,700,35
ticks_20251208.xlsx,7011,20,4900,140,700,35
ticks_20251208.xlsx,7011,14,2500,150,700,35
ticks_20251208.xlsx,7011,12,3300,160,700,35
ticks_20251208.xlsx,7011,12,5900,170,700,35
ticks_20251208.xlsx,7011,8,4600,180,700,35
ticks_20251208.xlsx,7011,10,4000,190,700,35
ticks_20251208.xlsx,7011,92,-4300,30,750,35
ticks_20251208.xlsx,7011,62,-5200,40,750,35
ticks_20251208.xlsx,7011,58,-3700,50,750,35
ticks_20251208.xlsx,7011,38,3400,60,750,35
ticks_20251208.xlsx,7011,30,4700,70,750,35
ticks_20251208.xlsx,7011,28,2300,80,750,35
ticks_20251208.xlsx,7011,30,2300,90,750,35
ticks_20251208.xlsx,7011,24,1900,100,750,35
ticks_20251208.xlsx,7011,22,2300,110,750,35
ticks_20251208.xlsx,7011,20,800,120,750,35
ticks_20251208.xlsx,7011,16,2500,130,750,35
ticks_20251208.xlsx,7011,12,2000,140,750,35
ticks_20251208.xlsx,7011,14,400,150,750,35
ticks_20251208.xlsx,7011,12,2400,160,750,35
ticks_20251208.xlsx,7011,12,4500,170,750,35
ticks_20251208.xlsx,7011,10,3400,180,750,35
ticks_20251208.xlsx,7011,10,4000,190,750,35
ticks_20251208.xlsx,7011,86,-6400,30,800,35
ticks_20251208.xlsx,7011,62,-3500,40,800,35
ticks_20251208.xlsx,7011,60,-1700,50,800,35
ticks_20251208.xlsx,7011,46,-200,60,800,35
ticks_20251208.xlsx,7011,36,3900,70,800,35
ticks_20251208.xlsx,7011,32,5600,80,800,35
ticks_20251208.xlsx,7011,32,3100,90,800,35
ticks_20251208.xlsx,7011,26,3300,100,800,35
ticks_20251208.xlsx,7011,26,2000,110,800,35
ticks_20251208.xlsx,7011,24,2200,120,800,35
ticks_20251208.xlsx,7011,16,4300,130,800,35
ticks_20251208.xlsx,7011,14,1300,140,800,35
ticks_20251208.xlsx,7011,14,800,150,800,35
ticks_20251208.xlsx,7011,10,2200,160,800,35
ticks_20251208.xlsx,7011,12,3800,170,800,35
ticks_20251208.xlsx,7011,12,3400,180,800,35
ticks_20251208.xlsx,7011,10,3600,190,800,35
ticks_20251208.xlsx,7011,74,-8200,30,850,35
ticks_20251208.xlsx,7011,68,-8400,40,850,35
ticks_20251208.xlsx,7011,54,-1900,50,850,35
ticks_20251208.xlsx,7011,42,-600,60,850,35
ticks_20251208.xlsx,7011,38,1100,70,850,35
ticks_20251208.xlsx,7011,38,3400,80,850,35
ticks_20251208.xlsx,7011,32,5300,90,850,35
ticks_20251208.xlsx,7011,26,1500,100,850,35
ticks_20251208.xlsx,7011,26,2600,110,850,35
ticks_20251208.xlsx,7011,26,300,120,850,35
ticks_20251208.xlsx,7011,20,2500,130,850,35
ticks_20251208.xlsx,7011,18,3000,140,850,35
ticks_20251208.xlsx,7011,16,3500,150,850,35
ticks_20251208.xlsx,7011,12,3600,160,850,35
ticks_20251208.xlsx,7011,12,3700,170,850,35
ticks_20251208.xlsx,7011,12,3100,180,850,35
ticks_20251208.xlsx,7011,10,3600,190,850,35
ticks_20251208.xlsx,7011,84,-8000,30,900,35
ticks_20251208.xlsx,7011,66,-7800,40,900,35
ticks_20251208.xlsx,7011,62,-1800,50,900,35
ticks_20251208.xlsx,7011,46,-1500,60,900,35
ticks_20251208.xlsx,7011,40,-1100,70,900,35
ticks_20251208.xlsx,7011,34,500,80,900,35
ticks_20251208.xlsx,7011,34,4100,90,900,35
ticks_20251208.xlsx,7011,32,3300,100,900,35
ticks_20251208.xlsx,7011,24,3300,110,900,35
ticks_20251208.xlsx,7011,22,3300,120,900,35
ticks_20251208.xlsx,7011,18,3300,130,900,35
ticks_20251208.xlsx,7011,24,1900,140,900,35
ticks_20251208.xlsx,7011,18,3100,150,900,35
ticks_20251208.xlsx,7011,14,4000,160,900,35
ticks_20251208.xlsx,7011,10,3500,170,900,35
ticks_20251208.xlsx,7011,8,1000,180,900,35
ticks_20251208.xlsx,7011,10,3900,190,900,35
ticks_20251208.xlsx,7011,88,-6600,30,950,35
ticks_20251208.xlsx,7011,72,-5900,40,950,35
ticks_20251208.xlsx,7011,60,-2900,50,950,35
ticks_20251208.xlsx,7011,48,0,60,950,35
ticks_20251208.xlsx,7011,40,-400,70,950,35
ticks_20251208.xlsx,7011,36,-2100,80,950,35
ticks_20251208.xlsx,7011,34,4500,90,950,35
ticks_20251208.xlsx,7011,24,3800,100,950,35
ticks_20251208.xlsx,7011,24,3100,110,950,35
ticks_20251208.xlsx,7011,22,2800,120,950,35
ticks_20251208.xlsx,7011,18,3300,130,950,35
ticks_20251208.xlsx,7011,16,3100,140,950,35
ticks_20251208.xlsx,7011,16,3800,150,950,35
ticks_20251208.xlsx,7011,14,3500,160,950,35
ticks_20251208.xlsx,7011,12,3400,170,950,35
ticks_20251208.xlsx,7011,10,3600,180,950,35
ticks_20251208.xlsx,7011,10,-200,190,950,35
ticks_20251208.xlsx,7011,88,-6500,30,1000,35
ticks_20251208.xlsx,7011,68,-4500,40,1000,35
ticks_20251208.xlsx,7011,50,1900,50,1000,35
ticks_20251208.xlsx,7011,44,-200,60,1000,35
ticks_20251208.xlsx,7011,40,1100,70,1000,35
ticks_20251208.xlsx,7011,36,0,80,1000,35
ticks_20251208.xlsx,7011,32,1400,90,1000,35
ticks_20251208.xlsx,7011,22,2900,100,1000,35
ticks_20251208.xlsx,7011,18,3500,110,1000,35
ticks_20251208.xlsx,7011,20,1700,120,1000,35
ticks_20251208.xlsx,7011,18,3200,130,1000,35
ticks_20251208.xlsx,7011,18,3200,140,1000,35
ticks_20251208.xlsx,7011,14,-1300,150,1000,35
ticks_20251208.xlsx,7011,14,2300,160,1000,35
ticks_20251208.xlsx,7011,12,2500,170,1000,35
ticks_20251208.xlsx,7011,12,2200,180,1000,35
ticks_20251208.xlsx,7011,12,1800,190,1000,35
ticks_20251208.xlsx,7011,74,-7000,30,1050,35
ticks_20251208.xlsx,7011,60,-2800,40,1050,35
ticks_20251208.xlsx,7011,54,-2800,50,1050,35
ticks_20251208.xlsx,7011,38,200,60,1050,35
ticks_20251208.xlsx,7011,34,800,70,1050,35
ticks_20251208.xlsx,7011,38,500,80,1050,35
ticks_20251208.xlsx,7011,28,300,90,1050,35
ticks_20251208.xlsx,7011,14,1300,100,1050,35
ticks_20251208.xlsx,7011,18,5100,110,1050,35
ticks_20251208.xlsx,7011,16,3300,120,1050,35
ticks_20251208.xlsx,7011,16,3500,130,1050,35
ticks_20251208.xlsx,7011,14,3500,140,1050,35
ticks_20251208.xlsx,7011,14,3700,150,1050,35
ticks_20251208.xlsx,7011,14,2400,160,1050,35
ticks_20251208.xlsx,7011,12,2200,170,1050,35
ticks_20251208.xlsx,7011,14,500,180,1050,35
ticks_20251208.xlsx,7011,12,1300,190,1050,35
ticks_20251208.xlsx,7011,84,-5600,30,1100,35
ticks_20251208.xlsx,7011,62,-3500,40,1100,35
ticks_20251208.xlsx,7011,60,-5200,50,1100,35
ticks_20251208.xlsx,7011,40,200,60,1100,35
ticks_20251208.xlsx,7011,32,-2100,70,1100,35
ticks_20251208.xlsx,7011,24,-3000,80,1100,35
ticks_20251208.xlsx,7011,24,-2300,90,1100,35
ticks_20251208.xlsx,7011,16,600,100,1100,35
ticks_20251208.xlsx,7011,18,4400,110,1100,35
ticks_20251208.xlsx,7011,14,3600,120,1100,35
ticks_20251208.xlsx,7011,14,3900,130,1100,35
ticks_20251208.xlsx,7011,18,2900,140,1100,35
ticks_20251208.xlsx,7011,14,2800,150,1100,35
ticks_20251208.xlsx,7011,14,1600,160,1100,35
ticks_20251208.xlsx,7011,12,1100,170,1100,35
ticks_20251208.xlsx,7011,12,1100,180,1100,35
ticks_20251208.xlsx,7011,10,2000,190,1100,35
