file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251127.xlsx,7011,14,-2800,190,600,35
ticks_20251127.xlsx,7011,100,-8100,30,650,35
ticks_20251127.xlsx,7011,82,-6300,40,650,35
ticks_20251127.xlsx,7011,60,-4100,50,650,35
ticks_20251127.xlsx,7011,44,-2800,60,650,35
ticks_20251127.xlsx,7011,34,-5000,70,650,35
ticks_20251127.xlsx,7011,26,-4100,80,650,35
ticks_20251127.xlsx,7011,24,-4100,90,650,35
ticks_20251127.xlsx,7011,20,-1800,100,650,35
ticks_20251127.xlsx,7011,12,-1200,110,650,35
ticks_20251127.xlsx,7011,12,-1800,120,650,35
ticks_20251127.xlsx,7011,14,-2200,130,650,35
ticks_20251127.xlsx,7011,10,-1500,140,650,35
ticks_20251127.xlsx,7011,12,-2900,150,650,35
ticks_20251127.xlsx,7011,10,-2600,160,650,35
ticks_20251127.xlsx,7011,12,-3900,170,650,35
ticks_20251127.xlsx,7011,10,-2800,180,650,35
ticks_20251127.xlsx,7011,12,-3100,190,650,35
ticks_20251127.xlsx,7011,100,-5900,30,700,35
ticks_20251127.xlsx,7011,80,-5300,40,700,35
ticks_20251127.xlsx,7011,54,-3100,50,700,35
ticks_20251127.xlsx,7011,44,-7300,60,700,35
ticks_20251127.xlsx,7011,40,-5300,70,700,35
ticks_20251127.xlsx,7011,32,-5100,80,700,35
ticks_20251127.xlsx,7011,32,-6800,90,700,35
ticks_20251127.xlsx,7011,26,-3800,100,700,35
ticks_20251127.xlsx,7011,18,-2000,110,700,35
ticks_20251127.xlsx,7011,10,-900,120,700,35
ticks_20251127.xlsx,7011,12,-1800,130,700,35
ticks_20251127.xlsx,7011,12,-2000,140,700,35
ticks_20251127.xlsx,7011,12,-2300,150,700,35
ticks_20251127.xlsx,7011,12,-2200,160,700,35
ticks_20251127.xlsx,7011,10,-1700,170,700,35
ticks_20251127.xlsx,7011,12,-2500,180,700,35
ticks_20251127.xlsx,7011,12,-4400,190,700,35
ticks_20251127.xlsx,7011,100,-7000,30,750,35
ticks_20251127.xlsx,7011,82,-5900,40,750,35
ticks_20251127.xlsx,7011,60,-3500,50,750,35
ticks_20251127.xlsx,7011,38,-2400,60,750,35
ticks_20251127.xlsx,7011,38,-7500,70,750,35
ticks_20251127.xlsx,7011,30,-6300,80,750,35
ticks_20251127.xlsx,7011,26,-4100,90,750,35
ticks_20251127.xlsx,7011,22,-2100,100,750,35
ticks_20251127.xlsx,7011,18,-2100,110,750,35
ticks_20251127.xlsx,7011,10,-1100,120,750,35
ticks_20251127.xlsx,7011,14,-2700,130,750,35
ticks_20251127.xlsx,7011,12,-2000,140,750,35
ticks_20251127.xlsx,7011,12,-1300,150,750,35
ticks_20251127.xlsx,7011,12,-900,160,750,35
ticks_20251127.xlsx,7011,10,-2100,170,750,35
ticks_20251127.xlsx,7011,8,-1700,180,750,35
ticks_20251127.xlsx,7011,10,-3000,190,750,35
ticks_20251127.xlsx,7011,100,-9100,30,800,35
ticks_20251127.xlsx,7011,76,-4200,40,800,35
ticks_20251127.xlsx,7011,48,-2300,50,800,35
ticks_20251127.xlsx,7011,38,-3900,60,800,35
ticks_20251127.xlsx,7011,30,-5400,70,800,35
ticks_20251127.xlsx,7011,22,-4500,80,800,35
ticks_20251127.xlsx,7011,20,-6000,90,800,35
ticks_20251127.xlsx,7011,18,-4600,100,800,35
ticks_20251127.xlsx,7011,18,-2100,110,800,35
ticks_20251127.xlsx,7011,12,-1600,120,800,35
ticks_20251127.xlsx,7011,14,-2500,130,800,35
ticks_20251127.xlsx,7011,12,-1000,140,800,35
ticks_20251127.xlsx,7011,10,-600,150,800,35
ticks_20251127.xlsx,7011,8,-900,160,800,35
ticks_20251127.xlsx,7011,10,-1300,170,800,35
ticks_20251127.xlsx,7011,10,-2200,180,800,35
ticks_20251127.xlsx,7011,12,-3500,190,800,35
ticks_20251127.xlsx,7011,100,-7300,30,850,35
ticks_20251127.xlsx,7011,64,-4200,40,850,35
ticks_20251127.xlsx,7011,46,-4300,50,850,35
ticks_20251127.xlsx,7011,40,-5400,60,850,35
ticks_20251127.xlsx,7011,22,-4800,70,850,35
ticks_20251127.xlsx,7011,20,-2300,80,850,35
ticks_20251127.xlsx,7011,20,-2900,90,850,35
ticks_20251127.xlsx,7011,18,-4800,100,850,35
ticks_20251127.xlsx,7011,18,-1900,110,850,35
ticks_20251127.xlsx,7011,14,-700,120,850,35
ticks_20251127.xlsx,7011,14,-1700,130,850,35
ticks_20251127.xlsx,7011,18,-2600,140,850,35
ticks_20251127.xlsx,7011,14,-1800,150,850,35
ticks_20251127.xlsx,7011,10,-1400,160,850,35
ticks_20251127.xlsx,7011,10,-2100,170,850,35
ticks_20251127.xlsx,7011,10,-1800,180,850,35
ticks_20251127.xlsx,7011,10,-2100,190,850,35
ticks_20251127.xlsx,7011,84,-6700,30,900,35
ticks_20251127.xlsx,7011,62,-6700,40,900,35
ticks_20251127.xlsx,7011,42,-3800,50,900,35
ticks_20251127.xlsx,7011,32,-4600,60,900,35
ticks_20251127.xlsx,7011,30,-5100,70,900,35
ticks_20251127.xlsx,7011,22,-2800,80,900,35
ticks_20251127.xlsx,7011,20,-1900,90,900,35
ticks_20251127.xlsx,7011,18,-3500,100,900,35
ticks_20251127.xlsx,7011,14,-500,110,900,35
ticks_20251127.xlsx,7011,12,-900,120,900,35
ticks_20251127.xlsx,7011,8,0,130,900,35
ticks_20251127.xlsx,7011,12,-1800,140,900,35
ticks_20251127.xlsx,7011,10,-900,150,900,35
ticks_20251127.xlsx,7011,10,-1600,160,900,35
ticks_20251127.xlsx,7011,10,-2000,170,900,35
ticks_20251127.xlsx,7011,10,-2100,180,900,35
ticks_20251127.xlsx,7011,10,-2100,190,900,35
ticks_20251127.xlsx,7011,84,-6800,30,950,35
ticks_20251127.xlsx,7011,64,-7200,40,950,35
ticks_20251127.xlsx,7011,44,-4700,50,950,35
ticks_20251127.xlsx,7011,32,-3200,60,950,35
ticks_20251127.xlsx,7011,32,-5100,70,950,35
ticks_20251127.xlsx,7011,20,-2300,80,950,35
ticks_20251127.xlsx,7011,16,-2700,90,950,35
ticks_20251127.xlsx,7011,12,-1500,100,950,35
ticks_20251127.xlsx,7011,12,300,110,950,35
ticks_20251127.xlsx,7011,12,-1900,120,950,35
ticks_20251127.xlsx,7011,12,-1500,130,950,35
ticks_20251127.xlsx,7011,16,-2800,140,950,35
ticks_20251127.xlsx,7011,14,-2100,150,950,35
ticks_20251127.xlsx,7011,10,-100,160,950,35
ticks_20251127.xlsx,7011,10,-1300,170,950,35
ticks_20251127.xlsx,7011,10,-2200,180,950,35
ticks_20251127.xlsx,7011,4,-100,190,950,35
ticks_20251127.xlsx,7011,90,-6400,30,1000,35
ticks_20251127.xlsx,7011,62,-6400,40,1000,35
ticks_20251127.xlsx,7011,46,-5200,50,1000,35
ticks_20251127.xlsx,7011,34,-3200,60,1000,35
ticks_20251127.xlsx,7011,22,-3800,70,1000,35
ticks_20251127.xlsx,7011,14,-700,80,1000,35
ticks_20251127.xlsx,7011,14,-2200,90,1000,35
ticks_20251127.xlsx,7011,12,-1100,100,1000,35
ticks_20251127.xlsx,7011,14,-1000,110,1000,35
ticks_20251127.xlsx,7011,16,-3100,120,1000,35
ticks_20251127.xlsx,7011,16,-2700,130,1000,35
ticks_20251127.xlsx,7011,14,-1200,140,1000,35
ticks_20251127.xlsx,7011,12,-1600,150,1000,35
ticks_20251127.xlsx,7011,10,-700,160,1000,35
ticks_20251127.xlsx,7011,8,-400,170,1000,35
ticks_20251127.xlsx,7011,4,900,180,1000,35
ticks_20251127.xlsx,7011,2,1300,190,1000,35
ticks_20251127.xlsx,7011,98,-7900,30,1050,35
ticks_20251127.xlsx,7011,64,-7800,40,1050,35
ticks_20251127.xlsx,7011,52,-6200,50,1050,35
ticks_20251127.xlsx,7011,32,-4000,60,1050,35
ticks_20251127.xlsx,7011,20,-1200,70,1050,35
ticks_20251127.xlsx,7011,16,-700,80,1050,35
ticks_20251127.xlsx,7011,18,-800,90,1050,35
ticks_20251127.xlsx,7011,16,-3800,100,1050,35
ticks_20251127.xlsx,7011,18,-2900,110,1050,35
ticks_20251127.xlsx,7011,14,-2500,120,1050,35
ticks_20251127.xlsx,7011,12,-1000,130,1050,35
ticks_20251127.xlsx,7011,14,-1700,140,1050,35
ticks_20251127.xlsx,7011,14,-2500,150,1050,35
ticks_20251127.xlsx,7011,8,-300,160,1050,35
ticks_20251127.xlsx,7011,8,-600,170,1050,35
ticks_20251127.xlsx,7011,4,400,180,1050,35
ticks_20251127.xlsx,7011,2,1400,190,1050,35
ticks_20251127.xlsx,7011,84,-7700,30,1100,35
ticks_20251127.xlsx,7011,64,-5900,40,1100,35
ticks_20251127.xlsx,7011,46,-5000,50,1100,35
ticks_20251127.xlsx,7011,32,-4100,60,1100,35
ticks_20251127.xlsx,7011,20,-1400,70,1100,35
ticks_20251127.xlsx,7011,20,-1500,80,1100,35
ticks_20251127.xlsx,7011,18,-1200,90,1100,35
ticks_20251127.xlsx,7011,20,-2100,100,1100,35
ticks_20251127.xlsx,7011,18,-1800,110,1100,35
ticks_20251127.xlsx,7011,14,-1900,120,1100,35
ticks_20251127.xlsx,7011,12,-900,130,1100,35
ticks_20251127.xlsx,7011,12,-400,140,1100,35
ticks_20251127.xlsx,7011,8,-600,150,1100,35
ticks_20251127.xlsx,7011,8,-700,160,1100,35
ticks_20251127.xlsx,7011,8,-900,170,1100,35
ticks_20251127.xlsx,7011,6,-700,180,1100,35
ticks_20251127.xlsx,7011,2,1000,190,1100,35
