file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251205.xlsx,7203,44,-2100.0,40,1050,10
ticks_20251205.xlsx,7203,18,-1600.0,50,1050,10
ticks_20251205.xlsx,7203,12,-1500.0,60,1050,10
ticks_20251205.xlsx,7203,6,-1700.0,70,1050,10
ticks_20251205.xlsx,7203,8,-1900.0,80,1050,10
ticks_20251205.xlsx,7203,6,-200.0,90,1050,10
ticks_20251205.xlsx,7203,6,-700.0,100,1050,10
ticks_20251205.xlsx,7203,6,0.0,110,1050,10
ticks_20251205.xlsx,7203,2,1300.0,120,1050,10
ticks_20251205.xlsx,7203,2,1400.0,130,1050,10
ticks_20251205.xlsx,7203,2,1500.0,140,1050,10
ticks_20251205.xlsx,7203,2,1400.0,150,1050,10
ticks_20251205.xlsx,7203,2,1400.0,160,1050,10
ticks_20251205.xlsx,7203,0,0.0,170,1050,10
ticks_20251205.xlsx,7203,0,0.0,180,1050,10
ticks_20251205.xlsx,7203,0,0.0,190,1050,10
ticks_20251205.xlsx,7203,52,-1900.0,30,1100,10
ticks_20251205.xlsx,7203,40,-1800.0,40,1100,10
ticks_20251205.xlsx,7203,16,-1400.0,50,1100,10
ticks_20251205.xlsx,7203,12,-2200.0,60,1100,10
ticks_20251205.xlsx,7203,6,-1600.0,70,1100,10
ticks_20251205.xlsx,7203,6,-1600.0,80,1100,10
ticks_20251205.xlsx,7203,6,100.0,90,1100,10
ticks_20251205.xlsx,7203,6,-700.0,100,1100,10
ticks_20251205.xlsx,7203,6,100.0,110,1100,10
ticks_20251205.xlsx,7203,2,1300.0,120,1100,10
ticks_20251205.xlsx,7203,2,1400.0,130,1100,10
ticks_20251205.xlsx,7203,2,1400.0,140,1100,10
ticks_20251205.xlsx,7203,2,1400.0,150,1100,10
ticks_20251205.xlsx,7203,2,1200.0,160,1100,10
ticks_20251205.xlsx,7203,0,0.0,170,1100,10
ticks_20251205.xlsx,7203,0,0.0,180,1100,10
ticks_20251205.xlsx,7203,0,0.0,190,1100,10
