file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251111.xlsx,7011,12,75,540,-60.0
ticks_20251111.xlsx,7011,10,90,540,-31.0
ticks_20251111.xlsx,7011,8,105,540,-20.0
ticks_20251111.xlsx,7011,8,120,540,-28.0
ticks_20251111.xlsx,7011,8,135,540,-29.0
ticks_20251111.xlsx,7011,6,150,540,-43.0
ticks_20251111.xlsx,7011,8,165,540,-37.0
ticks_20251111.xlsx,7011,10,180,540,-20.0
ticks_20251111.xlsx,7011,40,30,600,-68.0
ticks_20251111.xlsx,7011,30,45,600,-88.0
ticks_20251111.xlsx,7011,14,60,600,-55.0
ticks_20251111.xlsx,7011,12,75,600,-55.0
ticks_20251111.xlsx,7011,10,90,600,-49.0
ticks_20251111.xlsx,7011,12,105,600,-39.0
ticks_20251111.xlsx,7011,10,120,600,-24.0
ticks_20251111.xlsx,7011,10,135,600,-25.0
ticks_20251111.xlsx,7011,6,150,600,-22.0
ticks_20251111.xlsx,7011,8,165,600,-28.0
ticks_20251111.xlsx,7011,10,180,600,-19.0
ticks_20251111.xlsx,7011,38,30,660,-90.0
ticks_20251111.xlsx,7011,28,45,660,-85.0
ticks_20251111.xlsx,7011,20,60,660,-80.0
ticks_20251111.xlsx,7011,12,75,660,-69.0
ticks_20251111.xlsx,7011,14,90,660,-53.0
ticks_20251111.xlsx,7011,8,105,660,-27.0
ticks_20251111.xlsx,7011,8,120,660,-11.0
ticks_20251111.xlsx,7011,6,135,660,-21.0
ticks_20251111.xlsx,7011,6,150,660,-41.0
ticks_20251111.xlsx,7011,6,165,660,-16.0
ticks_20251111.xlsx,7011,8,180,660,-21.0
ticks_20251111.xlsx,7011,38,30,720,-89.0
ticks_20251111.xlsx,7011,24,45,720,-87.0
ticks_20251111.xlsx,7011,22,60,720,-91.0
ticks_20251111.xlsx,7011,14,75,720,-65.0
ticks_20251111.xlsx,7011,12,90,720,-33.0
ticks_20251111.xlsx,7011,10,105,720,-20.0
ticks_20251111.xlsx,7011,6,120,720,-25.0
ticks_20251111.xlsx,7011,4,135,720,-7.0
ticks_20251111.xlsx,7011,6,150,720,-23.0
ticks_20251111.xlsx,7011,8,165,720,-18.0
ticks_20251111.xlsx,7011,10,180,720,-24.0
ticks_20251111.xlsx,7011,40,30,780,-93.0
ticks_20251111.xlsx,7011,24,45,780,-88.0
ticks_20251111.xlsx,7011,22,60,780,-72.0
ticks_20251111.xlsx,7011,12,75,780,-51.0
ticks_20251111.xlsx,7011,10,90,780,-20.0
ticks_20251111.xlsx,7011,8,105,780,0.0
ticks_20251111.xlsx,7011,4,120,780,-3.0
ticks_20251111.xlsx,7011,6,135,780,-8.0
ticks_20251111.xlsx,7011,6,150,780,-29.0
ticks_20251111.xlsx,7011,6,165,780,-11.0
ticks_20251111.xlsx,7011,10,180,780,-18.0
ticks_20251111.xlsx,7011,38,30,840,-92.0
ticks_20251111.xlsx,7011,24,45,840,-87.0
ticks_20251111.xlsx,7011,16,60,840,-58.0
ticks_20251111.xlsx,7011,16,75,840,-64.0
ticks_20251111.xlsx,7011,12,90,840,-24.0
ticks_20251111.xlsx,7011,6,105,840,3.0
ticks_20251111.xlsx,7011,4,120,840,0.0
ticks_20251111.xlsx,7011,6,135,840,-7.0
ticks_20251111.xlsx,7011,4,150,840,-10.0
ticks_20251111.xlsx,7011,6,165,840,-7.0
ticks_20251111.xlsx,7011,6,180,840,-16.0
ticks_20251111.xlsx,7011,38,30,900,-91.0
ticks_20251111.xlsx,7011,24,45,900,-82.0
ticks_20251111.xlsx,7011,16,60,900,-68.0
ticks_20251111.xlsx,7011,18,75,900,-61.0
ticks_20251111.xlsx,7011,8,90,900,-10.0
ticks_20251111.xlsx,7011,8,105,900,-15.0
ticks_20251111.xlsx,7011,8,120,900,-6.0
ticks_20251111.xlsx,7011,4,135,900,2.0
ticks_20251111.xlsx,7011,6,150,900,7.0
ticks_20251111.xlsx,7011,10,165,900,-11.0
ticks_20251111.xlsx,7011,10,180,900,-16.0
