file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251022.xlsx,7011,42,30,780,-79.0
ticks_20251022.xlsx,7011,28,45,780,-53.0
ticks_20251022.xlsx,7011,26,60,780,21.0
ticks_20251022.xlsx,7011,24,75,780,30.0
ticks_20251022.xlsx,7011,22,90,780,10.0
ticks_20251022.xlsx,7011,12,105,780,27.0
ticks_20251022.xlsx,7011,12,120,780,-5.0
ticks_20251022.xlsx,7011,10,135,780,-5.0
ticks_20251022.xlsx,7011,14,150,780,33.0
ticks_20251022.xlsx,7011,14,165,780,44.0
ticks_20251022.xlsx,7011,16,180,780,35.0
ticks_20251022.xlsx,7011,36,30,840,-72.0
ticks_20251022.xlsx,7011,38,45,840,-69.0
ticks_20251022.xlsx,7011,22,60,840,-51.0
ticks_20251022.xlsx,7011,22,75,840,-29.0
ticks_20251022.xlsx,7011,16,90,840,-20.0
ticks_20251022.xlsx,7011,12,105,840,-2.0
ticks_20251022.xlsx,7011,16,120,840,-27.0
ticks_20251022.xlsx,7011,18,135,840,7.0
ticks_20251022.xlsx,7011,20,150,840,-19.0
ticks_20251022.xlsx,7011,22,165,840,-18.0
ticks_20251022.xlsx,7011,16,180,840,-32.0
ticks_20251022.xlsx,7011,32,30,900,-62.0
ticks_20251022.xlsx,7011,34,45,900,-22.0
ticks_20251022.xlsx,7011,26,60,900,-53.0
ticks_20251022.xlsx,7011,26,75,900,-44.0
ticks_20251022.xlsx,7011,16,90,900,17.0
ticks_20251022.xlsx,7011,14,105,900,-29.0
ticks_20251022.xlsx,7011,18,120,900,-16.0
ticks_20251022.xlsx,7011,16,135,900,-7.0
ticks_20251022.xlsx,7011,18,150,900,-10.0
ticks_20251022.xlsx,7011,20,165,900,-52.0
ticks_20251022.xlsx,7011,12,180,900,-34.0
