file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250924.xlsx,7011,4,90,540,7.0
ticks_20250924.xlsx,7011,8,105,540,-6.0
ticks_20250924.xlsx,7011,6,120,540,-3.0
ticks_20250924.xlsx,7011,6,135,540,12.0
ticks_20250924.xlsx,7011,6,150,540,16.0
ticks_20250924.xlsx,7011,6,165,540,-21.0
ticks_20250924.xlsx,7011,6,180,540,-2.0
ticks_20250924.xlsx,7011,24,30,600,-32.0
ticks_20250924.xlsx,7011,20,45,600,5.0
ticks_20250924.xlsx,7011,18,60,600,-11.0
ticks_20250924.xlsx,7011,12,75,600,-11.0
ticks_20250924.xlsx,7011,4,90,600,-5.0
ticks_20250924.xlsx,7011,4,105,600,-7.0
ticks_20250924.xlsx,7011,4,120,600,4.0
ticks_20250924.xlsx,7011,10,135,600,11.0
ticks_20250924.xlsx,7011,2,150,600,17.0
ticks_20250924.xlsx,7011,6,165,600,-28.0
ticks_20250924.xlsx,7011,10,180,600,16.0
ticks_20250924.xlsx,7011,24,30,660,-39.0
ticks_20250924.xlsx,7011,24,45,660,-7.0
ticks_20250924.xlsx,7011,16,60,660,-21.0
ticks_20250924.xlsx,7011,8,75,660,-14.0
ticks_20250924.xlsx,7011,6,90,660,-10.0
ticks_20250924.xlsx,7011,6,105,660,-27.0
ticks_20250924.xlsx,7011,8,120,660,-4.0
ticks_20250924.xlsx,7011,10,135,660,-9.0
ticks_20250924.xlsx,7011,4,150,660,3.0
ticks_20250924.xlsx,7011,6,165,660,-5.0
ticks_20250924.xlsx,7011,6,180,660,6.0
ticks_20250924.xlsx,7011,18,30,720,-41.0
ticks_20250924.xlsx,7011,18,45,720,16.0
ticks_20250924.xlsx,7011,14,60,720,-40.0
ticks_20250924.xlsx,7011,10,75,720,-20.0
ticks_20250924.xlsx,7011,4,90,720,-2.0
ticks_20250924.xlsx,7011,8,105,720,-17.0
ticks_20250924.xlsx,7011,10,120,720,-1.0
ticks_20250924.xlsx,7011,12,135,720,-18.0
ticks_20250924.xlsx,7011,6,150,720,-2.0
ticks_20250924.xlsx,7011,8,165,720,-9.0
ticks_20250924.xlsx,7011,6,180,720,13.0
ticks_20250924.xlsx,7011,18,30,780,1.0
ticks_20250924.xlsx,7011,16,45,780,38.0
ticks_20250924.xlsx,7011,14,60,780,13.0
ticks_20250924.xlsx,7011,12,75,780,0.0
ticks_20250924.xlsx,7011,4,90,780,3.0
ticks_20250924.xlsx,7011,8,105,780,-15.0
ticks_20250924.xlsx,7011,10,120,780,-1.0
ticks_20250924.xlsx,7011,8,135,780,-12.0
ticks_20250924.xlsx,7011,6,150,780,5.0
ticks_20250924.xlsx,7011,4,165,780,21.0
ticks_20250924.xlsx,7011,6,180,780,45.0
ticks_20250924.xlsx,7011,22,30,840,-24.0
ticks_20250924.xlsx,7011,16,45,840,-16.0
ticks_20250924.xlsx,7011,16,60,840,-42.0
ticks_20250924.xlsx,7011,10,75,840,-16.0
ticks_20250924.xlsx,7011,10,90,840,7.0
ticks_20250924.xlsx,7011,8,105,840,-19.0
ticks_20250924.xlsx,7011,8,120,840,-22.0
ticks_20250924.xlsx,7011,12,135,840,-15.0
ticks_20250924.xlsx,7011,6,150,840,22.0
ticks_20250924.xlsx,7011,2,165,840,0.0
ticks_20250924.xlsx,7011,8,180,840,57.0
ticks_20250924.xlsx,7011,18,30,900,-18.0
ticks_20250924.xlsx,7011,14,45,900,-12.0
ticks_20250924.xlsx,7011,14,60,900,-24.0
ticks_20250924.xlsx,7011,12,75,900,-23.0
ticks_20250924.xlsx,7011,8,90,900,-21.0
ticks_20250924.xlsx,7011,10,105,900,-33.0
ticks_20250924.xlsx,7011,8,120,900,-23.0
ticks_20250924.xlsx,7011,10,135,900,2.0
ticks_20250924.xlsx,7011,6,150,900,41.0
ticks_20250924.xlsx,7011,6,165,900,-10.0
ticks_20250924.xlsx,7011,10,180,900,8.0
