file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251001.xlsx,7011,6,120,840,49.0
ticks_20251001.xlsx,7011,6,135,840,51.0
ticks_20251001.xlsx,7011,4,150,840,42.0
ticks_20251001.xlsx,7011,6,165,840,31.0
ticks_20251001.xlsx,7011,8,180,840,144.0
ticks_20251001.xlsx,7011,16,30,900,53.0
ticks_20251001.xlsx,7011,12,45,900,68.0
ticks_20251001.xlsx,7011,10,60,900,65.0
ticks_20251001.xlsx,7011,8,75,900,155.0
ticks_20251001.xlsx,7011,8,90,900,133.0
ticks_20251001.xlsx,7011,8,105,900,122.0
ticks_20251001.xlsx,7011,6,120,900,136.0
ticks_20251001.xlsx,7011,6,135,900,145.0
ticks_20251001.xlsx,7011,4,150,900,144.0
ticks_20251001.xlsx,7011,4,165,900,140.0
ticks_20251001.xlsx,7011,4,180,900,142.0
