file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250925.xlsx,7011,16,75,720,-11.0
ticks_20250925.xlsx,7011,16,90,720,-58.0
ticks_20250925.xlsx,7011,18,105,720,-47.0
ticks_20250925.xlsx,7011,14,120,720,-49.0
ticks_20250925.xlsx,7011,14,135,720,-55.0
ticks_20250925.xlsx,7011,14,150,720,-38.0
ticks_20250925.xlsx,7011,8,165,720,-5.0
ticks_20250925.xlsx,7011,4,180,720,-25.0
ticks_20250925.xlsx,7011,20,30,780,-18.0
ticks_20250925.xlsx,7011,12,45,780,-3.0
ticks_20250925.xlsx,7011,16,60,780,2.0
ticks_20250925.xlsx,7011,16,75,780,-19.0
ticks_20250925.xlsx,7011,14,90,780,-63.0
ticks_20250925.xlsx,7011,14,105,780,-42.0
ticks_20250925.xlsx,7011,12,120,780,-52.0
ticks_20250925.xlsx,7011,12,135,780,-66.0
ticks_20250925.xlsx,7011,10,150,780,-17.0
ticks_20250925.xlsx,7011,6,165,780,1.0
ticks_20250925.xlsx,7011,8,180,780,-34.0
ticks_20250925.xlsx,7011,18,30,840,-19.0
ticks_20250925.xlsx,7011,8,45,840,2.0
ticks_20250925.xlsx,7011,8,60,840,17.0
ticks_20250925.xlsx,7011,12,75,840,5.0
ticks_20250925.xlsx,7011,14,90,840,-34.0
ticks_20250925.xlsx,7011,12,105,840,-25.0
ticks_20250925.xlsx,7011,8,120,840,-45.0
ticks_20250925.xlsx,7011,8,135,840,-56.0
ticks_20250925.xlsx,7011,10,150,840,-34.0
ticks_20250925.xlsx,7011,8,165,840,-21.0
ticks_20250925.xlsx,7011,6,180,840,-25.0
ticks_20250925.xlsx,7011,18,30,900,-34.0
ticks_20250925.xlsx,7011,8,45,900,-9.0
ticks_20250925.xlsx,7011,12,60,900,13.0
ticks_20250925.xlsx,7011,14,75,900,-17.0
ticks_20250925.xlsx,7011,10,90,900,-44.0
ticks_20250925.xlsx,7011,8,105,900,-33.0
ticks_20250925.xlsx,7011,6,120,900,-44.0
ticks_20250925.xlsx,7011,6,135,900,-53.0
ticks_20250925.xlsx,7011,10,150,900,-48.0
ticks_20250925.xlsx,7011,8,165,900,-29.0
ticks_20250925.xlsx,7011,8,180,900,-51.0
