file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250909.xlsx,7011,10,135,780,-29.0
ticks_20250909.xlsx,7011,10,150,780,-15.0
ticks_20250909.xlsx,7011,8,165,780,-27.0
ticks_20250909.xlsx,7011,8,180,780,-2.0
ticks_20250909.xlsx,7011,16,30,840,-10.0
ticks_20250909.xlsx,7011,14,45,840,2.0
ticks_20250909.xlsx,7011,12,60,840,23.0
ticks_20250909.xlsx,7011,10,75,840,7.0
ticks_20250909.xlsx,7011,10,90,840,-11.0
ticks_20250909.xlsx,7011,14,105,840,-11.0
ticks_20250909.xlsx,7011,12,120,840,-26.0
ticks_20250909.xlsx,7011,12,135,840,-33.0
ticks_20250909.xlsx,7011,10,150,840,-21.0
ticks_20250909.xlsx,7011,6,165,840,-26.0
ticks_20250909.xlsx,7011,8,180,840,-19.0
ticks_20250909.xlsx,7011,16,30,900,-18.0
ticks_20250909.xlsx,7011,14,45,900,4.0
ticks_20250909.xlsx,7011,14,60,900,32.0
ticks_20250909.xlsx,7011,10,75,900,23.0
ticks_20250909.xlsx,7011,14,90,900,-7.0
ticks_20250909.xlsx,7011,14,105,900,-8.0
ticks_20250909.xlsx,7011,10,120,900,-27.0
ticks_20250909.xlsx,7011,8,135,900,-28.0
ticks_20250909.xlsx,7011,8,150,900,-17.0
ticks_20250909.xlsx,7011,6,165,900,-26.0
ticks_20250909.xlsx,7011,6,180,900,-26.0
